#{"t_start": 1762418121.9757504, "env_id": "None"}
r,l,t
-48717.0,1000,2183.858169
-45879.0,1000,2194.766207
-47584.0,1000,2205.670372
-47760.0,1000,2216.615559
-45494.0,1000,2227.566701
-46682.0,1000,2238.28739
-45703.0,1000,2249.123487
-45967.0,1000,2260.024818
-47364.0,1000,2271.170648
-45989.0,1000,2282.373743
-47738.0,1000,2293.549474
-48365.0,1000,2304.720472
-43140.0,1000,2315.891703
-46759.0,1000,2327.235525
-48079.0,1000,2338.574687
-47463.0,1000,2349.584024
-44713.0,1000,2360.479001
-47067.0,1000,2371.509887
-45692.0,1000,2382.29138
-49014.0,1000,2393.302382
-46913.0,1000,2404.066283
-46429.0,1000,2414.617994
-45483.0,1000,2425.746261
-46198.0,1000,2436.765016
-47023.0,1000,2447.564401
-47177.0,1000,2458.735218
-46154.0,1000,2469.717964
-46671.0,1000,2480.644263
-44878.0,1000,2491.40437
-45912.0,1000,2502.486549
-45395.0,1000,2513.763506
-46605.0,1000,2525.058116
-42502.0,1000,2536.34277
-45153.0,1000,2547.221728
-47188.0,1000,2558.410251
-46099.0,1000,2569.565682
-41050.0,1000,2580.845228
-45395.0,1000,2591.92559
-47980.0,1000,2603.222977
-43030.0,1000,2614.407188
-47232.0,1000,2625.476202
-44438.0,1000,2636.426068
-46418.0,1000,2647.399964
-46990.0,1000,2658.411506
-46088.0,1000,2669.770729
-44053.0,1000,2680.950368
-46462.0,1000,2692.095172
-48244.0,1000,2703.489939
-43558.0,1000,2714.816857
-46440.0,1000,2726.347694
-46011.0,1000,2737.83589
-43492.0,1000,2749.257568
-45791.0,1000,2760.547258
-45571.0,1000,2771.721496
-45252.0,1000,2782.479455
-47617.0,1000,2793.313452
-46682.0,1000,2804.264797
-42788.0,1000,2815.53154
-44592.0,1000,2826.53757
-46649.0,1000,2837.284689
-48464.0,1000,2848.368644
-47188.0,1000,2858.872588
-47727.0,1000,2869.752457
-48893.0,1000,2880.88215
-47078.0,1000,2891.943769
-47584.0,1000,2902.592525
-46792.0,1000,2913.498886
-45219.0,1000,2924.522892
-45637.0,1000,2935.694288
-44493.0,1000,2946.911521
-47903.0,1000,2958.135869
-47353.0,1000,2969.265301
-47001.0,1000,2980.359797
-47430.0,1000,2991.359539
-46143.0,1000,3002.381067
-47001.0,1000,3013.574563
-51423.0,1000,3024.720841
-43481.0,1000,3035.833434
