#{"t_start": 1764222534.9987383, "env_id": "None"}
r,l,t
-2.3,200,467.481436
-2.4,200,467.978635
-2.7,200,468.471737
-2.3,200,475.716415
-2.5,200,476.199653
-2.3,200,476.691634
-2.6,200,477.189955
-2.9,200,477.682932
-2.1,200,478.172775
-2.5,200,485.910463
-2.9,200,486.394385
-2.7,200,486.875101
-2.3,200,487.361418
-2.5,200,487.841724
-2.7,200,494.945321
-2.3,200,495.425743
-3.1,200,495.906584
-2.1,200,496.397621
-2.9,200,496.877649
-2.2,200,503.953395
-2.7,200,504.445014
-0.26,126,504.751913
-2.9,200,505.244337
-3.4,200,505.717317
-2.2,200,513.085042
-2.8,200,513.568213
-2.5,200,514.041487
-2.1,200,514.527301
-2.6,200,515.015626
-2.4,200,522.14081
-2.6,200,522.616359
-2.8,200,523.101247
-2.2,200,523.58552
-2.5,200,524.075738
-2.3,200,524.562996
-2.2,200,532.008964
-2.6,200,532.486896
-2.4,200,532.970399
-2.3,200,533.447756
-2.6,200,533.923767
-2.3,200,541.073912
-2.9,200,541.598458
-2.1,200,542.126542
-2.5,200,542.658679
-2.1,200,543.190323
-2.3,200,550.325627
-2.5,200,550.806327
-2.8,200,551.294272
-2.4,200,551.789646
-2.1,200,552.276735
-3.0,200,559.597
-2.5,200,560.083003
-2.8,200,560.572579
-2.6,200,561.065037
-2.2,200,561.545781
-2.3,200,568.854727
-2.4,200,569.336342
-2.6,200,569.819236
-2.7,200,570.297988
-2.2,200,570.788058
-2.2,200,578.032156
-2.2,200,578.515901
-2.5,200,579.013333
-2.4,200,579.493658
-2.6,200,579.992757
-2.4,200,587.159396
-2.5,200,587.644304
-2.1,200,588.12591
-2.4,200,588.603198
-2.2,200,589.079238
-2.4,200,596.116694
-2.3,200,596.582336
-2.3,200,597.073511
-2.8,200,597.560629
-2.5,200,598.046845
-2.2,200,598.538976
-2.2,200,605.811123
-2.1,200,606.268439
-2.3,200,606.728431
-2.1,200,607.200914
-2.5,200,607.662426
-2.4,200,614.998487
-2.5,200,615.487056
-2.4,200,615.975901
-2.2,200,616.468092
-1.1,180,616.91072
-2.2,200,624.160166
-2.5,200,624.647646
-2.9,200,625.126566
-2.2,200,625.613515
-2.1,200,626.091996
-2.5,200,633.405116
-2.4,200,633.898126
-3.1,200,634.386349
-2.5,200,634.869308
-2.4,200,635.353
-2.5,200,642.629373
-2.3,200,643.116438
-0.26,106,643.378081
-2.8,200,643.864599
-2.3,200,644.345726
-2.5,200,644.828073
-2.0,200,652.547598
-2.3,200,653.028827
-2.1,200,653.512583
-2.4,200,654.004769
-2.2,200,654.489777
-2.6,200,661.89167
-2.4,200,662.390197
-2.5,200,662.909081
-2.7,200,663.431541
-2.6,200,663.947091
-2.6,200,671.327914
-2.4,200,671.812106
-2.2,200,672.285902
-2.5,200,672.772834
-2.4,200,673.257917
