#{"t_start": 1762312745.189006, "env_id": "None"}
r,l,t
0.85,25,139.836062
0.76,24,139.947275
0.83,27,140.072189
0.85,25,140.189053
0.85,25,140.302992
0.83,27,140.428734
0.81,29,140.563397
0.76,24,140.67218
0.87,23,140.780508
-0.14,34,140.935107
0.83,27,141.05602
0.85,25,141.17246
0.77,33,141.329216
0.79,31,141.468516
0.85,25,141.585463
0.74,26,141.706159
0.77,33,141.857934
0.85,25,141.972062
0.85,25,142.087246
0.83,27,142.209985
0.83,27,142.335317
0.89,21,142.426889
0.87,23,142.529722
0.75,35,142.687139
0.85,25,142.803743
0.85,25,142.916883
0.85,25,143.029343
0.76,24,143.139833
0.87,23,143.241048
0.83,27,143.363403
0.81,29,143.493949
0.77,33,143.641286
0.83,27,143.763055
0.87,23,143.866252
0.68,32,144.009705
0.63,27,144.133807
0.85,25,144.245478
0.87,23,144.349303
0.87,23,144.454519
0.87,23,144.556789
0.89,21,144.65613
0.85,25,144.77029
0.89,21,144.866439
0.89,21,144.961735
0.87,23,145.065534
0.81,29,145.194242
0.89,21,145.289234
0.87,23,145.392272
0.85,25,145.506695
0.85,25,145.62099
0.85,25,145.735252
0.89,21,145.832267
0.81,29,145.96475
0.83,27,146.085793
0.87,23,146.190525
0.85,25,146.301682
0.87,23,146.407013
0.85,25,146.520577
0.85,25,146.63576
0.85,25,146.750178
0.81,29,146.881355
0.83,27,147.003244
0.78,22,147.102505
0.7,30,147.237736
0.76,24,147.348884
0.81,29,147.478638
0.85,25,147.59317
0.89,21,147.686881
0.85,25,147.801206
0.85,25,147.914283
0.85,25,148.027574
0.87,23,148.130559
0.89,21,148.225069
0.87,23,148.328602
0.74,26,148.449529
0.87,23,148.555191
0.85,25,148.665846
0.89,21,148.762085
0.85,25,148.876129
0.87,23,148.984057
0.7,30,149.122261
0.79,31,149.264388
0.87,23,149.368679
0.81,29,149.500748
0.78,22,149.600582
0.85,25,149.71484
0.87,23,149.818928
0.83,27,149.941283
0.74,26,150.057194
0.81,29,150.19156
0.81,29,150.32406
0.83,27,150.446875
0.87,23,150.550986
0.87,23,150.655193
0.83,27,150.774881
0.78,22,150.873544
0.89,21,150.968031
0.87,23,151.070152
0.87,23,151.173258
0.89,21,151.267755
0.81,29,151.402005
0.83,27,151.523932
0.89,21,151.618274
0.89,21,151.716659
0.87,23,151.822172
0.63,27,151.944738
0.89,21,152.041248
0.87,23,152.146209
0.79,31,152.285277
0.85,25,152.40011
0.89,21,152.495451
0.89,21,152.588105
0.87,23,152.693909
0.52,48,152.913908
0.83,27,153.037883
0.83,27,153.157403
0.87,23,153.263259
0.89,21,153.3611
0.83,27,153.479323
0.83,27,153.602817
0.83,27,153.724153
0.75,35,153.88144
0.85,25,153.997007
0.87,23,154.100611
0.83,27,154.221941
0.79,31,154.364398
0.76,24,154.474299
0.72,28,154.601827
0.83,27,154.721978
0.87,23,154.826054
0.81,29,154.953706
0.85,25,155.069066
0.83,27,155.190758
0.76,24,155.29785
0.83,27,155.42044
0.83,27,155.542587
0.85,25,155.65619
0.81,29,155.789432
0.85,25,155.9036
0.83,27,156.025434
0.85,25,156.139018
0.83,27,156.259938
0.85,25,156.372308
0.85,25,156.485752
0.7,30,156.622676
0.85,25,156.737285
0.79,31,156.872091
0.81,29,157.002737
0.83,27,157.125689
0.85,25,157.239253
0.83,27,157.361926
0.76,24,157.467121
0.83,27,157.587858
0.76,24,157.695811
0.76,24,157.798975
0.87,23,157.903075
0.81,29,158.034725
0.87,23,158.139402
0.83,27,158.261761
0.87,23,158.365959
0.87,23,158.467225
0.87,23,158.571378
0.81,29,158.703751
0.76,24,158.811553
0.76,24,158.917963
0.85,25,159.032244
0.74,26,159.151517
0.85,25,159.267153
0.85,25,159.378016
0.85,25,159.493331
0.74,26,159.614167
0.72,28,159.743657
0.85,25,159.857165
0.87,23,159.959797
0.87,23,160.062937
0.83,27,160.185146
0.85,25,160.302339
0.83,27,160.423953
0.85,25,160.538476
0.87,23,160.646187
0.85,25,160.758684
-9.29,839,164.483603
-0.56,76,164.848215
0.79,31,164.993602
0.81,29,165.132046
0.77,33,165.284321
0.81,29,165.421483
0.79,31,165.569693
0.85,25,165.685045
0.74,26,165.80221
0.64,36,165.968792
0.87,23,166.076628
0.7,30,166.213962
0.51,59,166.487404
0.83,27,166.612949
0.85,25,166.727297
0.79,31,166.870158
0.81,29,167.003569
0.85,25,167.120001
0.85,25,167.232999
0.85,25,167.347391
-18.6,540,169.802683
0.79,31,169.954314
0.81,29,170.0907
0.31,59,170.371824
0.2,60,170.655247
0.83,27,170.781713
0.83,27,170.91182
0.85,25,171.028515
0.66,34,171.189581
0.85,25,171.310022
0.83,27,171.436776
0.22,58,171.706324
0.85,25,171.823952
0.85,25,171.943126
0.83,27,172.069042
-0.57,87,172.470747
0.81,29,172.609327
0.85,25,172.724866
0.83,27,172.850206
0.85,25,172.967481
0.85,25,173.086691
0.83,27,173.213538
0.85,25,173.332677
0.85,25,173.452121
0.85,25,173.569321
0.81,29,173.706604
0.85,25,173.825107
0.79,31,173.972741
0.66,34,174.129617
0.59,31,174.275365
0.83,27,174.402477
0.85,25,174.522914
0.83,27,174.648823
0.79,31,174.797193
0.81,29,174.933787
0.83,27,175.058702
0.81,29,175.191472
0.83,27,175.318024
0.83,27,175.446234
0.83,27,175.570888
0.81,29,175.703187
0.81,29,175.836608
0.85,25,175.956688
-0.34,94,176.394218
0.83,27,176.523495
0.75,35,176.68777
0.85,25,176.802359
0.81,29,176.935541
-2.38,278,178.229691
0.83,27,178.361909
0.83,27,178.489453
0.85,25,178.608857
0.83,27,178.734754
0.83,27,178.862043
0.83,27,178.990187
0.79,31,179.137584
0.83,27,179.2648
0.85,25,179.384387
0.83,27,179.511314
0.73,37,179.68604
0.83,27,179.814905
0.57,33,179.970585
0.75,35,180.135344
0.77,33,180.290936
0.77,33,180.446465
0.81,29,180.580971
0.66,34,180.738884
0.68,32,180.893897
0.81,29,181.028457
0.66,34,181.190822
0.73,37,181.363961
0.75,35,181.529279
0.71,39,181.717207
0.7,30,181.861772
0.6,40,182.053972
0.73,37,182.227884
0.61,49,182.461208
0.65,45,182.677402
0.71,39,182.863458
0.71,39,183.049727
0.71,39,183.233068
0.73,37,183.4078
0.71,39,183.592996
0.71,39,183.777392
0.73,37,183.954929
0.73,37,184.127282
0.79,31,184.273307
0.68,32,184.415577
0.66,34,184.574909
0.71,39,184.752006
0.73,37,184.926965
0.83,27,185.055563
0.79,31,185.200142
0.83,27,185.327408
0.81,29,185.463789
0.83,27,185.58888
0.71,39,185.771083
0.75,35,185.932209
0.81,29,186.066935
0.83,27,186.193707
0.79,31,186.339142
0.79,31,186.484275
0.71,39,186.665717
0.77,33,186.81835
0.75,35,186.980218
0.83,27,187.103778
0.69,41,187.292452
0.85,25,187.407599
0.79,31,187.552326
0.77,33,187.705223
0.79,31,187.847163
0.83,27,187.972443
0.85,25,188.088775
0.81,29,188.224245
0.85,25,188.341309
0.85,25,188.458946
0.85,25,188.579656
0.72,28,188.710039
0.73,37,188.879489
0.81,29,189.014596
0.85,25,189.13123
0.79,31,189.274583
0.83,27,189.400867
0.85,25,189.516676
0.79,31,189.662631
0.79,31,189.80761
0.87,23,189.914799
0.77,33,190.066299
0.85,25,190.182975
0.85,25,190.301283
0.69,41,190.493973
0.79,31,190.645323
0.81,29,190.784097
0.85,25,190.898376
0.87,23,191.005013
0.87,23,191.112366
0.87,23,191.221299
0.85,25,191.338764
0.81,29,191.474452
0.85,25,191.590398
0.81,29,191.725837
0.79,31,191.866696
0.81,29,192.002177
0.87,23,192.108271
0.85,25,192.221309
0.83,27,192.315336
0.85,25,192.403687
-21.7,1000,196.591694
0.83,27,196.73003
-5.89,359,198.3881
0.83,27,198.518472
-0.75,105,199.014738
-1.86,166,199.791225
0.7,30,199.934781
0.85,25,200.053765
0.87,23,200.162695
0.85,25,200.277871
0.85,25,200.392437
0.85,25,200.513249
0.85,25,200.63386
0.85,25,200.748143
0.83,27,200.870162
0.85,25,200.987401
0.85,25,201.103677
0.85,25,201.222112
0.87,23,201.333062
0.87,23,201.435906
0.87,23,201.544785
0.85,25,201.664797
0.81,29,201.800031
0.83,27,201.926105
0.7,30,202.062704
0.87,23,202.170946
0.87,23,202.282738
0.76,24,202.392027
0.87,23,202.50083
0.74,26,202.621851
0.87,23,202.727792
0.85,25,202.847982
0.85,25,202.962336
0.85,25,203.079336
0.85,25,203.200775
0.76,24,203.315537
0.85,25,203.433216
0.87,23,203.538369
0.74,26,203.659648
0.87,23,203.770527
0.85,25,203.890124
0.87,23,203.999589
0.85,25,204.111443
0.85,25,204.229802
0.87,23,204.340269
0.87,23,204.442165
0.87,23,204.542647
0.85,25,204.65568
0.87,23,204.764546
0.76,24,204.877638
0.76,24,204.989458
0.87,23,205.09761
0.87,23,205.205265
0.85,25,205.321771
0.85,25,205.436903
0.87,23,205.543791
0.83,27,205.669507
0.85,25,205.787518
0.85,25,205.904875
0.87,23,206.010931
0.87,23,206.114131
0.85,25,206.232466
0.85,25,206.348549
0.87,23,206.453704
0.83,27,206.578132
0.87,23,206.682213
0.85,25,206.797392
0.87,23,206.906596
0.87,23,207.019983
0.85,25,207.137572
0.87,23,207.245184
0.76,24,207.357356
0.87,23,207.464842
0.87,23,207.57172
0.85,25,207.688121
0.87,23,207.795964
0.87,23,207.902111
0.85,25,208.021701
0.87,23,208.127079
0.85,25,208.244229
0.87,23,208.348133
0.85,25,208.466586
-0.58,78,208.820788
0.87,23,208.927563
0.85,25,209.036858
0.87,23,209.117609
0.87,23,209.197909
0.87,23,209.280722
0.83,27,209.377125
0.87,23,209.460567
0.87,23,209.54218
0.83,27,209.639971
0.87,23,209.724204
0.85,25,209.814973
0.87,23,209.898128
0.87,23,209.982832
0.87,23,210.065435
0.85,25,210.157097
0.87,23,210.241197
0.87,23,210.325932
0.87,23,210.409812
0.87,23,210.493586
0.85,25,210.582905
0.87,23,210.664734
0.87,23,210.746516
0.85,25,210.834961
0.81,29,210.937287
0.87,23,211.018651
0.87,23,211.110149
0.87,23,211.214563
-1.72,112,211.622741
0.87,23,211.70597
0.87,23,211.788964
0.87,23,211.870591
0.87,23,211.952258
0.76,24,212.036906
0.85,25,212.12563
0.87,23,212.207252
0.87,23,212.288211
0.87,23,212.369462
0.87,23,212.450689
