#{"t_start": 1762412868.3656619, "env_id": "None"}
r,l,t
-19.25,695,3.134131
-8.31,401,5.523708
-20.53,883,9.451305
-3.73,243,11.109231
-17.9,1000,15.824249
-12.8,1000,20.534872
-10.3,1000,25.181643
-10.5,1000,29.795738
-10.5,1000,34.419261
-10.3,1000,38.970443
-10.7,1000,43.329674
-10.0,1000,47.391633
-10.0,1000,51.625791
-10.1,1000,55.952509
-10.0,1000,60.569262
-10.0,1000,65.176429
-10.0,1000,69.561726
-9.9,1000,74.033357
-10.0,1000,78.491027
-10.0,1000,83.142476
-10.0,1000,87.617592
-10.0,1000,91.577209
-10.0,1000,95.9785
-15.0,1000,100.296961
-10.0,1000,104.825711
-10.0,1000,109.38633
-9.9,1000,114.014796
-10.0,1000,118.651199
-10.0,1000,123.2506
-10.0,1000,127.956334
-10.0,1000,132.528421
-10.0,1000,137.068259
-10.0,1000,141.094757
-10.0,1000,145.653309
-10.0,1000,150.088942
-10.0,1000,154.727728
-10.0,1000,159.315315
-10.0,1000,163.843488
-10.0,1000,168.349047
-10.0,1000,172.909332
-10.0,1000,177.533529
-10.0,1000,182.172286
-10.0,1000,186.719504
-10.0,1000,190.998493
-10.0,1000,195.422391
-10.1,1000,200.115835
-10.0,1000,204.702585
-10.0,1000,209.132098
-10.2,1000,213.562554
-10.0,1000,218.056427
-10.0,1000,222.54515
-10.1,1000,227.113338
-10.0,1000,231.683765
-10.0,1000,235.621881
-10.0,1000,240.1949
-10.0,1000,244.593952
-10.0,1000,249.184046
-10.2,1000,253.731533
-10.4,1000,258.270309
-10.0,1000,262.833557
-11.0,1000,267.323556
-10.0,1000,271.753652
-10.0,1000,276.266423
-10.0,1000,280.680723
-10.0,1000,284.65464
-10.0,1000,289.038337
-10.0,1000,293.465588
-10.0,1000,297.9945
-10.0,1000,302.582112
-10.1,1000,307.376131
-10.0,1000,312.041449
-10.0,1000,316.668271
-10.0,1000,321.284535
-10.0,1000,325.903808
-10.0,1000,330.458983
-10.0,1000,334.683861
-10.0,1000,339.258698
-10.1,1000,343.966004
