#{"t_start": 1762492270.3318672, "env_id": "None"}
r,l,t
-2154.0,1000,363.562859
-2176.0,1000,367.394217
-2044.0,1000,371.374771
-2099.0,1000,375.406573
-1736.0,1000,378.987361
-2693.0,1000,383.057917
-1912.0,1000,386.896432
-1461.0,1000,390.533669
-3441.0,1000,394.30319
-2638.0,1000,398.113224
-2462.0,1000,401.691298
-1835.0,1000,405.163399
-1956.0,1000,408.944669
-2044.0,1000,413.017713
-1868.0,1000,417.159196
-1659.0,1000,420.908105
-2451.0,1000,424.638716
-1846.0,1000,428.60825
-1802.0,1000,432.640215
-1637.0,1000,436.500099
-2297.0,1000,440.270584
-1670.0,1000,443.931866
-2143.0,1000,447.215382
-1615.0,1000,450.759039
-2473.0,1000,454.364743
-1637.0,1000,458.397826
-1879.0,1000,462.36834
-1428.0,1000,466.37365
-1362.0,1000,470.307202
-1307.0,1000,474.209533
-2066.0,1000,478.036737
-2352.0,1000,481.920065
-1714.0,1000,485.280127
-1483.0,1000,489.184634
-1505.0,1000,492.960143
-1626.0,1000,496.878581
-1351.0,1000,500.647904
-2110.0,1000,504.640859
-1824.0,1000,508.530222
-1241.0,1000,512.215541
-1384.0,1000,515.962348
-1208.0,1000,519.881659
-1384.0,1000,523.708496
-1670.0,1000,527.167251
-1164.0,1000,530.925977
-999.0,1000,534.858427
-1120.0,1000,538.880768
-1032.0,1000,542.901031
-9.0,1000,546.964726
-2099.0,1000,550.730017
-702.0,1000,554.515902
-1417.0,1000,558.466718
-2000.0,1000,562.158812
-1824.0,1000,565.528491
-1417.0,1000,568.776958
-779.0,1000,572.867719
-856.0,1000,576.892386
-1450.0,1000,580.889202
-1868.0,1000,585.040649
-405.0,1000,588.986536
-548.0,1000,592.909452
-537.0,1000,596.856859
-1219.0,1000,600.72327
-878.0,1000,604.2516
-603.0,1000,607.449808
-768.0,1000,611.08878
-449.0,1000,614.717272
-878.0,1000,618.806746
-768.0,1000,622.906336
-581.0,1000,626.911591
-251.0,1000,630.899778
-779.0,1000,634.663264
-834.0,1000,638.635099
-669.0,1000,642.588464
-911.0,1000,646.368808
-515.0,1000,649.84072
-603.0,1000,653.544486
-636.0,1000,657.138483
-284.0,1000,660.67983
-757.0,1000,664.351144
-1010.0,1000,668.329458
-405.0,1000,672.06231
-1582.0,1000,675.85223
-669.0,1000,679.494615
-273.0,1000,683.196091
-735.0,1000,686.951413
-790.0,1000,690.361897
-471.0,1000,693.93503
-53.0,1000,697.528961
-317.0,1000,701.269737
-757.0,1000,705.369778
-867.0,1000,709.080221
-141.0,1000,712.911053
-372.0,1000,716.845895
-669.0,1000,720.535682
-1648.0,1000,724.240747
-856.0,1000,727.551817
-757.0,1000,731.587052
-603.0,1000,735.179924
-350.0,1000,739.245059
-658.0,1000,743.221805
-471.0,1000,747.364297
178.0,1000,751.391644
-1076.0,1000,755.400559
-988.0,1000,759.346165
266.0,1000,763.455306
-460.0,1000,767.426538
-1626.0,1000,770.904575
-185.0,1000,774.717558
-1230.0,1000,778.666064
-900.0,1000,782.569549
-1582.0,1000,786.207273
-1021.0,1000,789.941408
-757.0,1000,793.663519
-1109.0,1000,797.386005
-548.0,1000,801.079546
-768.0,1000,804.701727
-581.0,1000,808.246463
-713.0,1000,811.528609
-1197.0,1000,815.147527
-1494.0,1000,818.783822
-614.0,1000,822.572915
-911.0,1000,826.668316
-460.0,1000,830.546996
-746.0,1000,834.265553
-845.0,1000,838.226916
-1131.0,1000,842.108377
2.0,1000,846.131809
-20.0,1000,849.593911
-1483.0,1000,853.375181
-284.0,1000,857.026817
-1054.0,1000,860.831958
-141.0,1000,864.740866
-999.0,1000,868.434438
-900.0,1000,872.104541
-713.0,1000,875.807331
-1582.0,1000,879.675652
-1527.0,1000,883.800565
-2275.0,1000,887.718579
-790.0,1000,891.084389
-482.0,1000,895.086827
-1263.0,1000,899.116792
-405.0,1000,903.259995
-647.0,1000,906.953875
-53.0,1000,910.703807
-438.0,1000,914.688042
-306.0,1000,918.203266
-130.0,1000,921.802073
-1043.0,1000,925.897805
-955.0,1000,929.511745
-570.0,1000,932.865322
-1010.0,1000,936.399643
-174.0,1000,940.147355
-867.0,1000,943.708001
-856.0,1000,947.264442
-823.0,1000,950.857388
-1318.0,1000,954.837778
-878.0,1000,958.798631
-295.0,1000,962.712483
-724.0,1000,966.548298
-548.0,1000,970.10755
-977.0,1000,974.191015
-1461.0,1000,977.920915
-625.0,1000,981.638366
-1835.0,1000,985.375315
-1472.0,1000,989.060623
-922.0,1000,992.683398
-471.0,1000,996.756865
-999.0,1000,1000.803632
-812.0,1000,1004.944176
-1791.0,1000,1008.722862
-438.0,1000,1011.993739
-647.0,1000,1015.704461
-779.0,1000,1019.334609
-1890.0,1000,1023.081467
-471.0,1000,1026.821407
35.0,1000,1030.529644
-141.0,1000,1034.287685
-229.0,1000,1038.091216
-603.0,1000,1042.008416
-713.0,1000,1045.668304
-394.0,1000,1049.312052
-471.0,1000,1052.836111
-911.0,1000,1056.435496
-75.0,1000,1060.380035
-1450.0,1000,1064.330569
255.0,1000,1068.035734
-647.0,1000,1072.038898
-526.0,1000,1076.019146
-515.0,1000,1080.075653
-548.0,1000,1083.94331
-493.0,1000,1087.860498
-1692.0,1000,1091.269262
-1406.0,1000,1095.007744
24.0,1000,1098.979043
-482.0,1000,1103.130314
-779.0,1000,1107.177581
-405.0,1000,1111.117983
-1417.0,1000,1114.923755
-933.0,1000,1118.700457
-9.0,1000,1122.539313
-1120.0,1000,1126.246972
-1373.0,1000,1129.97592
-1307.0,1000,1133.23178
-878.0,1000,1136.971706
