#{"t_start": 1762174808.0269961, "env_id": "None"}
r,l,t
-62566.0,1000,0.057667
-58771.0,1000,0.110877
-57407.0,1000,0.164854
-60124.0,1000,0.218515
-62478.0,1000,0.272047
-56923.0,1000,1.061568
-59002.0,1000,1.854531
-58958.0,1000,2.651825
-58595.0,1000,3.450184
-55438.0,1000,4.196924
-55383.0,1000,4.97766
-60443.0,1000,5.801825
-53865.0,1000,6.633917
-56252.0,1000,7.47615
-52457.0,1000,8.324434
-53271.0,1000,9.163093
-51082.0,1000,9.999569
-45857.0,1000,10.925871
-44757.0,1000,11.823483
-45483.0,1000,12.693373
-38872.0,1000,13.586844
-42205.0,1000,14.489125
-39994.0,1000,15.416903
-42040.0,1000,16.326792
-39213.0,1000,17.245645
-40687.0,1000,18.175641
-39268.0,1000,19.08651
-33251.0,1000,20.052051
-38674.0,1000,20.990246
-35363.0,1000,21.938091
-34406.0,1000,22.897255
-31392.0,1000,23.8635
-34703.0,1000,24.821755
-31524.0,1000,25.799538
-30182.0,1000,26.788224
-29181.0,1000,27.764767
-29236.0,1000,28.701854
-29467.0,1000,29.645196
-30226.0,1000,30.648193
-24693.0,1000,31.660239
-27806.0,1000,32.679049
-24671.0,1000,33.706205
-26893.0,1000,34.731356
-21173.0,1000,35.769286
-23692.0,1000,36.811078
-21030.0,1000,37.865738
-18775.0,1000,38.925976
-15453.0,1000,40.00624
-21492.0,1000,41.071019
-18962.0,1000,42.148736
-17763.0,1000,43.234654
-16113.0,1000,44.331846
-16333.0,1000,45.425238
-13572.0,1000,46.538187
-14617.0,1000,47.645845
-11339.0,1000,48.770414
-12406.0,1000,49.894046
-11823.0,1000,51.018008
-12725.0,1000,52.154135
-11537.0,1000,53.285744
-9425.0,1000,54.440377
-9975.0,1000,55.601746
-8666.0,1000,56.743093
-10734.0,1000,57.875796
-10349.0,1000,59.012279
-10129.0,1000,60.20226
-9832.0,1000,61.371905
-8809.0,1000,62.516318
-10536.0,1000,63.658608
-10844.0,1000,64.803339
-13176.0,1000,65.948089
-11185.0,1000,67.100807
-10360.0,1000,68.235719
-8171.0,1000,69.344236
-11350.0,1000,70.509937
-9590.0,1000,71.66088
-9975.0,1000,72.802191
-8908.0,1000,73.946356
-10294.0,1000,75.108073
-11977.0,1000,76.269378
-10305.0,1000,77.453019
-10371.0,1000,78.618132
-11328.0,1000,79.79417
-9546.0,1000,80.956104
-12153.0,1000,82.101773
-7764.0,1000,83.245243
-9238.0,1000,84.38747
-11218.0,1000,85.565489
-10635.0,1000,86.73872
-13044.0,1000,87.908033
-9667.0,1000,89.076173
-10085.0,1000,90.243361
-11141.0,1000,91.386482
-9612.0,1000,92.522733
-9315.0,1000,93.654131
-10547.0,1000,94.803935
-12923.0,1000,95.937884
-12296.0,1000,97.07647
-11196.0,1000,98.214816
-9766.0,1000,99.375778
-11636.0,1000,100.562125
-9997.0,1000,101.717149
-10514.0,1000,102.864103
-11493.0,1000,104.033705
-9447.0,1000,105.174467
-12923.0,1000,106.32834
-10096.0,1000,107.494151
-9953.0,1000,108.667509
-8292.0,1000,109.832745
-10371.0,1000,110.975465
-7247.0,1000,112.158859
-13275.0,1000,113.328563
-11592.0,1000,114.506952
-10624.0,1000,115.689137
-7533.0,1000,116.864811
-11273.0,1000,118.046339
-12054.0,1000,119.227229
-8435.0,1000,120.393842
-10635.0,1000,121.57
-12406.0,1000,122.709496
-8633.0,1000,123.869696
-8325.0,1000,125.048928
-10844.0,1000,126.223822
-9458.0,1000,127.385044
-9194.0,1000,128.5659
-8193.0,1000,129.752007
-8446.0,1000,130.905684
-9997.0,1000,132.085509
-10602.0,1000,133.261031
-9590.0,1000,134.409205
-9678.0,1000,135.594074
-8996.0,1000,136.770409
-12076.0,1000,137.92019
-9106.0,1000,139.06771
-8963.0,1000,140.215631
-10547.0,1000,141.355517
-10844.0,1000,142.492923
-10426.0,1000,143.631035
