#{"t_start": 1763509117.3410947, "env_id": "None"}
r,l,t
-10.5,1000,6408.882259
-10.4,1000,6423.771179
-10.4,1000,6438.632184
-10.2,1000,6453.768996
-10.2,1000,6468.524576
-10.0,1000,6483.753336
-9.9,1000,6498.942172
-10.8,1000,6514.128593
-10.3,1000,6529.18292
-10.5,1000,6544.17178
-10.8,1000,6559.207914
-10.7,1000,6574.582407
-10.5,1000,6589.983705
-10.9,1000,6605.42694
-10.6,1000,6620.717815
-10.5,1000,6635.964981
-10.4,1000,6650.59115
-10.2,1000,6665.171827
-10.1,1000,6679.736903
-10.4,1000,6694.74603
-10.3,1000,6709.970651
-10.3,1000,6725.164973
-10.3,1000,6740.517575
-10.6,1000,6755.696616
-10.4,1000,6771.056794
-10.7,1000,6786.29011
-10.3,1000,6801.581946
-10.1,1000,6816.883624
-10.1,1000,6831.832838
-10.2,1000,6847.164873
-10.2,1000,6862.19652
-10.4,1000,6877.000202
-10.5,1000,6891.96042
-10.4,1000,6907.614997
-10.5,1000,6922.969562
-10.6,1000,6938.098838
-10.5,1000,6953.42561
-10.6,1000,6968.206454
-10.4,1000,6982.874763
-10.7,1000,6997.569246
-11.1,1000,7012.929635
-10.2,1000,7028.332168
-10.2,1000,7042.828431
-10.3,1000,7057.842759
-10.7,1000,7073.418335
-10.7,1000,7088.628109
-10.3,1000,7103.983931
-10.4,1000,7119.121913
-10.5,1000,7134.683837
-10.3,1000,7149.503947
-10.4,1000,7164.385859
-10.1,1000,7179.311445
-10.4,1000,7194.553156
-10.0,1000,7210.08054
-10.1,1000,7225.151497
-11.0,1000,7240.126368
-10.0,1000,7255.052488
-10.5,1000,7269.866575
-10.3,1000,7284.750009
-10.7,1000,7299.971159
-10.6,1000,7315.230643
-10.3,1000,7330.355189
-10.5,1000,7345.210961
-10.6,1000,7360.465182
-10.5,1000,7375.864155
-10.6,1000,7390.832303
-10.5,1000,7405.815883
-10.7,1000,7421.143414
-10.1,1000,7435.997166
-10.3,1000,7450.964966
-10.5,1000,7466.263959
6.42,348,7471.581236
-0.08,978,7486.403584
-10.3,1000,7501.665972
-10.2,1000,7516.916383
-10.2,1000,7531.780725
-10.7,1000,7546.568583
-10.8,1000,7561.672456
-10.5,1000,7576.528954
-10.1,1000,7591.825915
-10.7,1000,7607.258022
-10.2,1000,7622.332254
-10.2,1000,7637.382241
-10.3,1000,7652.801564
3.85,595,7661.54777
-10.2,1000,7676.75791
-10.0,1000,7691.883504
-10.3,1000,7707.383975
-10.4,1000,7722.585046
-10.6,1000,7737.682732
-10.2,1000,7752.778502
-10.3,1000,7767.762437
-10.5,1000,7782.953648
-10.4,1000,7798.074045
-10.5,1000,7812.887287
-10.3,1000,7827.487936
-10.3,1000,7842.815814
-10.2,1000,7857.603029
-10.2,1000,7872.849335
-10.0,1000,7887.93251
-10.5,1000,7902.890533
-10.0,1000,7917.757659
-10.2,1000,7932.646099
-10.3,1000,7947.76696
-10.1,1000,7962.842148
-10.0,1000,7977.792797
-10.2,1000,7993.12878
-10.1,1000,8008.45501
-10.3,1000,8023.778395
-10.1,1000,8038.972186
-10.2,1000,8054.021723
-10.1,1000,8068.254892
-10.2,1000,8083.194859
-10.0,1000,8098.20541
-10.3,1000,8113.487022
-10.2,1000,8128.35562
-10.0,1000,8142.998973
-9.9,1000,8158.42194
-10.2,1000,8173.719497
-10.4,1000,8188.929814
-10.2,1000,8204.026513
-10.2,1000,8219.126964
-10.2,1000,8233.482507
-10.1,1000,8248.09881
-10.3,1000,8263.306667
-10.1,1000,8278.398662
-10.2,1000,8293.449892
-10.0,1000,8308.909798
-10.0,1000,8324.12988
-10.1,1000,8339.315824
1.99,761,8350.969015
-10.1,1000,8366.320174
-9.9,1000,8381.60146
-10.1,1000,8396.606203
-9.9,1000,8411.675013
-10.0,1000,8426.450166
-10.5,1000,8441.124859
-10.1,1000,8456.013777
-10.2,1000,8471.169439
-10.0,1000,8486.223963
-10.2,1000,8501.173689
-10.3,1000,8516.163051
-9.9,1000,8531.447917
-10.3,1000,8546.549019
-10.2,1000,8561.605421
-10.1,1000,8576.718663
-10.1,1000,8591.975775
-10.0,1000,8606.98263
-10.1,1000,8621.668621
-10.2,1000,8636.069495
-10.0,1000,8650.748801
-10.3,1000,8665.77005
-10.2,1000,8680.851481
-10.1,1000,8696.080917
-10.4,1000,8710.887163
-10.4,1000,8725.834372
-10.0,1000,8740.863877
-9.9,1000,8755.725978
-10.1,1000,8770.342825
-10.0,1000,8785.079
-10.0,1000,8800.032421
-9.9,1000,8814.722364
-10.1,1000,8830.034277
-10.0,1000,8845.280247
-9.9,1000,8860.107334
-10.1,1000,8875.196413
-9.9,1000,8890.469007
-9.9,1000,8905.84221
-10.3,1000,8920.835385
-9.9,1000,8935.738879
-10.1,1000,8950.821461
-10.0,1000,8965.334234
-10.1,1000,8980.562134
-10.0,1000,8995.507249
-10.0,1000,9010.635406
-9.9,1000,9025.562485
-10.1,1000,9039.630989
-10.1,1000,9054.748811
-10.3,1000,9070.167405
-9.9,1000,9085.555377
-9.9,1000,9100.871824
-10.0,1000,9116.072845
-10.1,1000,9130.850428
-10.1,1000,9145.762431
-10.2,1000,9161.118588
-10.2,1000,9176.452651
-10.1,1000,9191.565519
-10.1,1000,9206.673366
-10.3,1000,9221.549196
-10.0,1000,9235.631828
-10.1,1000,9250.257108
-9.9,1000,9265.665464
-10.1,1000,9281.086041
-10.1,1000,9295.866511
-10.2,1000,9311.238816
-10.0,1000,9326.189938
-10.0,1000,9341.142953
-10.4,1000,9356.014289
-10.2,1000,9371.41389
-10.0,1000,9386.016212
-10.0,1000,9401.216807
-10.1,1000,9415.972382
-10.2,1000,9430.822196
-10.1,1000,9445.704752
-10.2,1000,9460.874558
-10.0,1000,9475.769227
-10.0,1000,9490.515971
-10.1,1000,9504.517417
-10.0,1000,9518.784428
-10.2,1000,9533.071208
-10.1,1000,9547.074719
-10.2,1000,9561.008888
-10.3,1000,9575.748791
-9.9,1000,9590.518021
-10.0,1000,9604.751733
-10.0,1000,9619.545878
-10.2,1000,9633.508592
-10.1,1000,9647.894392
-9.9,1000,9662.958924
-9.9,1000,9677.441724
-10.0,1000,9691.273446
-10.0,1000,9706.305215
-10.1,1000,9721.352423
-10.0,1000,9736.292248
-10.0,1000,9751.20131
-10.0,1000,9766.204335
-10.2,1000,9780.981363
-10.1,1000,9795.930442
-10.0,1000,9810.687381
-10.2,1000,9825.420134
-9.9,1000,9840.716767
-9.9,1000,9855.858879
-10.1,1000,9870.280475
-10.0,1000,9885.257627
-10.0,1000,9899.744246
-10.1,1000,9914.904741
-10.1,1000,9930.018936
-10.2,1000,9944.795021
-10.0,1000,9959.829332
-9.9,1000,9974.780195
-10.2,1000,9990.163376
-10.1,1000,10005.207747
-10.3,1000,10020.390872
-10.2,1000,10035.318153
-10.1,1000,10050.431762
-10.0,1000,10065.688409
-9.9,1000,10080.812994
-10.0,1000,10096.043413
-10.1,1000,10110.945172
-10.2,1000,10126.155055
-10.0,1000,10140.57278
-10.0,1000,10155.423416
-9.9,1000,10169.927704
-9.9,1000,10184.807161
-10.0,1000,10200.467731
-9.9,1000,10215.606719
-10.0,1000,10231.234949
-10.1,1000,10246.611544
-10.1,1000,10262.04429
-9.9,1000,10277.613094
-10.2,1000,10292.932761
-10.0,1000,10308.31592
-9.9,1000,10323.496543
-10.2,1000,10338.811825
-10.0,1000,10354.018017
-9.9,1000,10369.446862
-9.9,1000,10384.372017
-10.1,1000,10399.714148
-10.0,1000,10414.527681
-10.2,1000,10429.542429
-10.3,1000,10444.714583
-9.9,1000,10459.867036
-10.0,1000,10474.799917
-9.9,1000,10489.503317
-10.0,1000,10504.606808
-9.9,1000,10519.514482
-9.9,1000,10534.878768
-9.9,1000,10550.215413
-10.0,1000,10565.450474
-10.0,1000,10580.752875
-10.1,1000,10595.757469
-9.9,1000,10610.567071
-9.9,1000,10625.291623
-10.3,1000,10640.13987
-9.9,1000,10655.145267
-10.1,1000,10669.974491
-10.2,1000,10685.197801
-10.0,1000,10700.5037
-10.0,1000,10715.793071
-9.9,1000,10731.28789
-9.9,1000,10746.444951
-9.9,1000,10761.615863
-10.2,1000,10776.995789
-10.0,1000,10791.372201
-9.9,1000,10806.033839
-10.0,1000,10820.956772
-10.2,1000,10836.392181
-9.9,1000,10851.790815
-10.0,1000,10867.077116
-10.2,1000,10882.384371
-9.9,1000,10897.66088
-10.0,1000,10912.728674
-10.0,1000,10928.045508
-10.0,1000,10943.367851
-10.0,1000,10958.44788
-10.2,1000,10973.33756
-10.0,1000,10988.312505
-10.0,1000,11003.859939
-10.0,1000,11019.084984
-10.0,1000,11034.392918
-10.0,1000,11049.458477
-10.1,1000,11064.688024
-9.9,1000,11079.322135
-9.9,1000,11094.338669
-10.0,1000,11109.37122
-10.0,1000,11124.520287
-9.9,1000,11140.002514
-9.9,1000,11155.421865
-10.0,1000,11170.393097
-10.1,1000,11184.994693
-9.9,1000,11199.902407
-9.9,1000,11214.969188
-10.3,1000,11229.67733
-10.2,1000,11244.363166
-9.9,1000,11258.956576
-9.9,1000,11274.381417
-9.9,1000,11289.66209
-10.0,1000,11304.395224
-10.3,1000,11318.742974
-10.0,1000,11333.855014
-10.0,1000,11348.827436
-10.0,1000,11363.734474
-9.9,1000,11378.954072
-10.0,1000,11393.735115
-10.0,1000,11408.834587
-9.9,1000,11423.926809
-9.9,1000,11437.895989
-9.9,1000,11453.025412
-10.0,1000,11468.240897
-10.0,1000,11483.51454
-10.1,1000,11498.342371
-9.9,1000,11513.647264
-9.9,1000,11529.274459
-10.0,1000,11544.92926
-10.2,1000,11560.174282
-10.2,1000,11575.355662
-10.1,1000,11590.754504
-9.9,1000,11606.16072
-10.0,1000,11621.178029
-10.1,1000,11636.460963
-10.1,1000,11651.509335
-9.9,1000,11666.517171
-9.9,1000,11681.486216
-10.0,1000,11696.289389
-9.9,1000,11711.022797
-10.0,1000,11726.595236
-10.0,1000,11742.199972
-10.0,1000,11757.557642
-9.9,1000,11772.836951
-10.1,1000,11788.078227
-10.0,1000,11803.587651
-9.9,1000,11818.935026
-9.9,1000,11833.849664
-10.3,1000,11848.833454
-10.0,1000,11864.147823
-9.9,1000,11879.297875
-10.0,1000,11894.517326
-9.9,1000,11909.774765
-9.9,1000,11925.137182
-9.9,1000,11940.26432
-9.9,1000,11955.448649
-9.9,1000,11970.764511
-10.0,1000,11986.058856
-9.9,1000,12001.364788
-10.1,1000,12016.273189
-10.1,1000,12031.532316
-10.0,1000,12046.464247
-9.9,1000,12060.894069
-9.9,1000,12075.99785
-10.0,1000,12090.915944
-10.0,1000,12106.159739
-9.9,1000,12121.423035
-9.9,1000,12136.801363
-9.9,1000,12151.813723
-9.9,1000,12166.840044
-10.0,1000,12181.429817
-9.9,1000,12196.36385
-10.0,1000,12211.308826
-10.1,1000,12226.009144
-10.0,1000,12240.917448
-9.9,1000,12255.753233
-9.9,1000,12270.549109
-10.0,1000,12285.736141
-9.9,1000,12300.928837
-10.1,1000,12315.567642
-10.2,1000,12330.762335
-10.0,1000,12345.654838
-10.0,1000,12360.802871
-9.9,1000,12375.905917
-10.0,1000,12390.901915
-10.1,1000,12405.974425
-9.9,1000,12421.236876
-10.1,1000,12436.535744
-10.0,1000,12451.651258
-10.0,1000,12466.98523
-10.0,1000,12482.103743
-10.0,1000,12497.372719
-9.9,1000,12513.203659
-10.0,1000,12528.318441
-10.1,1000,12543.501964
-10.1,1000,12558.657085
-10.0,1000,12573.585371
-9.9,1000,12588.489819
-9.9,1000,12603.403073
-9.9,1000,12617.991871
-9.9,1000,12633.2716
-9.9,1000,12648.658885
-10.0,1000,12664.102733
-10.0,1000,12679.393509
-9.9,1000,12694.947531
-9.9,1000,12710.01654
-9.9,1000,12725.065702
-10.0,1000,12740.466115
-10.1,1000,12755.948187
-10.1,1000,12771.383631
-9.9,1000,12786.653514
-9.9,1000,12802.016658
-10.0,1000,12817.334653
-9.9,1000,12832.705035
-9.9,1000,12848.061784
-10.1,1000,12863.396538
-9.9,1000,12879.040008
-10.1,1000,12894.484179
-9.9,1000,12909.460964
-9.9,1000,12924.432232
-9.9,1000,12939.726462
-10.0,1000,12954.504161
-9.9,1000,12969.776025
-9.9,1000,12984.799247
-10.1,1000,13000.067517
-10.1,1000,13014.871933
-10.1,1000,13029.919025
-9.9,1000,13045.098617
-9.9,1000,13060.074299
-10.1,1000,13075.264373
-10.0,1000,13090.813631
-9.9,1000,13105.872226
-9.9,1000,13120.780851
-9.9,1000,13136.210664
-9.9,1000,13151.129236
-10.1,1000,13165.979075
-9.9,1000,13180.380729
-9.9,1000,13195.443134
-9.9,1000,13211.020691
-9.9,1000,13226.347454
-9.9,1000,13241.241442
-10.1,1000,13256.616562
-10.1,1000,13271.811181
-10.0,1000,13287.166507
-9.9,1000,13302.407506
-10.0,1000,13317.616576
-9.9,1000,13333.200032
-10.0,1000,13348.320282
-10.0,1000,13363.702594
-10.1,1000,13379.020834
-10.0,1000,13394.423825
-10.1,1000,13409.752222
-9.9,1000,13424.682373
-9.9,1000,13439.973582
-10.0,1000,13455.389952
-9.9,1000,13470.761863
-10.0,1000,13486.099993
-10.1,1000,13500.908573
-9.9,1000,13515.788862
-9.9,1000,13530.943915
-10.0,1000,13546.113275
-9.9,1000,13561.177287
-9.9,1000,13576.380044
-10.0,1000,13591.704898
-10.1,1000,13606.827299
-9.9,1000,13621.807148
-9.9,1000,13636.829028
-9.9,1000,13652.267272
-10.1,1000,13667.408055
-9.9,1000,13682.640921
-10.1,1000,13697.770212
-10.1,1000,13713.023106
-9.9,1000,13727.725128
-9.9,1000,13742.607122
-10.1,1000,13757.653677
-9.9,1000,13772.821887
-9.9,1000,13788.273633
-9.9,1000,13803.751988
-9.9,1000,13818.995513
-9.9,1000,13834.234214
-9.9,1000,13849.03691
-10.0,1000,13864.396925
-9.9,1000,13879.841053
-9.9,1000,13895.454734
-9.9,1000,13911.100426
-9.9,1000,13926.848228
-9.9,1000,13941.66673
-10.0,1000,13956.731417
-9.9,1000,13972.03007
-9.9,1000,13987.648395
-9.9,1000,14002.545113
-9.9,1000,14018.029414
-9.9,1000,14033.190926
-10.0,1000,14047.383179
-10.0,1000,14062.369165
-9.9,1000,14077.309965
-9.9,1000,14092.167094
-9.9,1000,14108.009415
-9.9,1000,14123.214305
-9.9,1000,14138.401856
-9.9,1000,14153.685513
-9.9,1000,14168.802548
-9.9,1000,14184.258146
-9.9,1000,14199.165876
-9.9,1000,14214.419981
-10.0,1000,14229.847115
-10.0,1000,14245.181308
-9.9,1000,14260.498144
-9.9,1000,14276.060429
-9.9,1000,14291.776065
-9.9,1000,14306.943483
-9.9,1000,14321.933025
-9.9,1000,14337.553636
-9.9,1000,14352.733373
-10.0,1000,14368.000419
-9.9,1000,14383.00844
-9.9,1000,14398.294737
-10.0,1000,14413.544819
-9.9,1000,14428.673292
-9.9,1000,14444.045911
-10.0,1000,14459.309524
-9.9,1000,14474.57495
-9.9,1000,14489.809618
-10.0,1000,14505.090155
-10.0,1000,14520.357196
-10.0,1000,14535.633371
-9.9,1000,14550.463752
-9.9,1000,14565.706591
-9.9,1000,14581.003815
-9.9,1000,14596.288503
-9.9,1000,14611.489897
-9.9,1000,14626.745207
-9.9,1000,14641.981589
-9.9,1000,14656.804431
-9.9,1000,14672.035642
-9.9,1000,14687.148497
-9.9,1000,14702.286017
-9.9,1000,14716.952039
-10.0,1000,14731.61679
-10.0,1000,14746.837954
-10.0,1000,14762.04108
-10.0,1000,14777.104301
-9.9,1000,14792.473486
-10.0,1000,14807.293411
-10.0,1000,14822.307052
-9.9,1000,14837.38922
-10.0,1000,14852.624516
-9.9,1000,14867.887372
-10.0,1000,14882.794746
-9.9,1000,14898.012992
-9.9,1000,14913.591737
-9.9,1000,14928.903168
-9.9,1000,14944.301792
-9.9,1000,14958.975913
-9.9,1000,14974.290105
-9.9,1000,14989.202641
-9.9,1000,15004.406244
-9.9,1000,15019.157167
-9.9,1000,15034.024916
-10.0,1000,15049.046117
-10.0,1000,15064.179706
-10.0,1000,15079.660472
-9.9,1000,15094.815452
-10.0,1000,15109.757425
-9.9,1000,15124.938032
-9.9,1000,15139.843718
-10.0,1000,15155.086059
-9.9,1000,15170.183999
-9.9,1000,15185.271828
-9.9,1000,15200.607671
-7.94,304,15205.236441
-9.9,1000,15220.202769
-9.9,1000,15235.499913
-9.9,1000,15251.190108
-9.9,1000,15266.334087
-9.9,1000,15281.5065
-9.9,1000,15296.486692
-9.9,1000,15311.383019
-9.9,1000,15326.197696
-9.9,1000,15341.411361
-10.0,1000,15356.507052
-9.9,1000,15371.770818
-10.1,1000,15386.915305
-9.9,1000,15401.81657
-9.9,1000,15417.250454
-10.0,1000,15431.85394
-9.9,1000,15446.556497
-10.0,1000,15461.962438
-10.0,1000,15477.32938
-9.9,1000,15492.640356
-9.9,1000,15507.836871
-10.1,1000,15522.846705
-9.9,1000,15538.060132
-9.9,1000,15553.421044
-9.9,1000,15568.673533
-9.9,1000,15583.617144
-9.9,1000,15598.504722
-9.9,1000,15613.662373
-9.9,1000,15628.114981
-10.0,1000,15643.074057
-9.9,1000,15658.018913
-10.0,1000,15673.560747
-9.9,1000,15689.021517
-9.9,1000,15704.55456
-9.9,1000,15718.994586
-10.0,1000,15734.285501
-10.0,1000,15749.426754
-9.9,1000,15764.899262
-10.0,1000,15779.827205
-9.9,1000,15794.932489
-9.9,1000,15809.890908
-9.9,1000,15825.020638
-9.9,1000,15840.115576
-9.9,1000,15855.204019
-10.0,1000,15869.4565
-9.9,1000,15883.957059
-10.0,1000,15899.267058
-9.9,1000,15914.410766
-9.9,1000,15929.311703
-9.9,1000,15944.186364
-9.9,1000,15959.547469
-9.9,1000,15974.405668
-9.9,1000,15989.372363
-9.9,1000,16004.522031
-10.0,1000,16018.929619
-9.9,1000,16034.21192
-9.9,1000,16048.619261
-9.9,1000,16063.679413
-9.9,1000,16078.960305
-9.9,1000,16094.119835
-9.9,1000,16108.767819
-9.9,1000,16123.862496
-10.0,1000,16139.183178
-9.9,1000,16153.977431
-9.9,1000,16168.799641
-9.9,1000,16184.009847
-9.9,1000,16198.547154
-9.9,1000,16213.317976
-9.9,1000,16228.475378
-9.9,1000,16243.721449
-9.9,1000,16258.923939
-10.0,1000,16274.213354
-10.0,1000,16289.300061
-9.9,1000,16304.622677
-10.1,1000,16320.236814
-9.9,1000,16335.48654
-10.0,1000,16350.733886
-9.9,1000,16366.262094
-9.9,1000,16381.302861
-10.0,1000,16396.27402
-10.0,1000,16411.421446
-9.9,1000,16426.936011
-9.9,1000,16442.023602
-9.9,1000,16456.738849
-9.9,1000,16470.946587
-9.9,1000,16486.166154
-10.0,1000,16501.260386
-10.0,1000,16516.368668
-9.9,1000,16530.929953
-9.9,1000,16545.518835
-10.0,1000,16559.603161
-9.9,1000,16574.636749
-9.9,1000,16590.062407
-9.9,1000,16605.222907
-9.9,1000,16619.849094
-9.9,1000,16634.24408
-9.9,1000,16649.330705
-9.9,1000,16664.407232
-9.9,1000,16679.378928
-9.9,1000,16694.277502
-9.9,1000,16709.422741
-9.9,1000,16724.530597
-9.9,1000,16739.266714
-9.9,1000,16754.360054
-9.9,1000,16769.484948
-9.9,1000,16784.720845
-9.9,1000,16800.001927
-10.0,1000,16814.771072
-9.9,1000,16829.621033
-9.9,1000,16844.835048
-9.9,1000,16859.819155
-9.9,1000,16874.965389
-9.9,1000,16890.008668
-9.9,1000,16905.391263
-10.0,1000,16920.778244
-9.9,1000,16936.00201
-9.9,1000,16951.082836
-9.9,1000,16965.312769
-9.9,1000,16980.414284
-9.9,1000,16995.572259
-10.1,1000,17010.842266
-9.9,1000,17026.12286
-9.9,1000,17041.276779
-9.9,1000,17056.633616
-9.9,1000,17071.883183
-9.9,1000,17086.51441
-9.9,1000,17101.403939
-9.9,1000,17116.68079
-9.9,1000,17131.706474
-10.0,1000,17146.718229
-9.9,1000,17161.947435
-9.9,1000,17177.004376
-10.0,1000,17191.835588
-9.9,1000,17206.400441
