#{"t_start": 1763869474.2640932, "env_id": "None"}
r,l,t
-58078.0,1000,1689.376166
-59926.0,1000,1696.926759
-58111.0,1000,1704.635067
-56296.0,1000,1712.124475
-55570.0,1000,1719.490135
-57506.0,1000,1727.35965
-54987.0,1000,1734.858105
-59079.0,1000,1742.58049
-59431.0,1000,1750.084804
-59024.0,1000,1757.413356
-58848.0,1000,1765.003529
-58573.0,1000,1772.566415
-59354.0,1000,1780.186754
-59200.0,1000,1787.846286
-54855.0,1000,1795.457013
-56274.0,1000,1803.238927
-53964.0,1000,1810.911605
-58617.0,1000,1818.549482
-59948.0,1000,1825.944017
-58144.0,1000,1833.402868
-57770.0,1000,1840.804884
-56373.0,1000,1848.206463
-58188.0,1000,1855.671811
-55416.0,1000,1863.041584
-56780.0,1000,1870.434251
-61235.0,1000,1878.146282
-56340.0,1000,1885.712649
-55878.0,1000,1893.019241
-58188.0,1000,1900.379042
-55449.0,1000,1907.709318
-60509.0,1000,1915.266707
-60223.0,1000,1923.101128
-58991.0,1000,1930.657097
-58694.0,1000,1937.971482
-55955.0,1000,1945.379744
-58573.0,1000,1952.651425
-59035.0,1000,1957.211675
-58661.0,1000,1964.90592
-55009.0,1000,1972.244064
-56736.0,1000,1979.714123
-61851.0,1000,1987.207515
-56461.0,1000,1994.814374
-55592.0,1000,2002.599797
-56780.0,1000,2010.390541
-55526.0,1000,2017.847709
-55471.0,1000,2025.285459
-59739.0,1000,2032.969281
-55361.0,1000,2040.516003
-55537.0,1000,2047.962554
-57341.0,1000,2055.4023
-59299.0,1000,2062.900701
-58980.0,1000,2070.300822
-59024.0,1000,2077.590272
-57781.0,1000,2084.996114
-58276.0,1000,2092.204583
-57484.0,1000,2099.407482
-57583.0,1000,2106.703632
-56967.0,1000,2114.247463
-58969.0,1000,2121.866138
-61290.0,1000,2129.168076
-56472.0,1000,2137.057267
-57638.0,1000,2144.580149
-56472.0,1000,2152.162486
-57363.0,1000,2159.619585
-57594.0,1000,2167.263298
-56736.0,1000,2174.527498
-52171.0,1000,2181.972499
-57000.0,1000,2189.458138
-57363.0,1000,2197.001014
-58001.0,1000,2204.380654
-56956.0,1000,2212.04419
-54503.0,1000,2219.643329
-54129.0,1000,2227.131704
-56406.0,1000,2234.530547
-54558.0,1000,2241.805513
-55977.0,1000,2249.189455
-56681.0,1000,2256.503507
-53238.0,1000,2263.778877
-53887.0,1000,2270.927909
-55988.0,1000,2275.159847
-57781.0,1000,2282.8663
-58342.0,1000,2289.839689
-58353.0,1000,2296.807238
-58859.0,1000,2304.040102
-57946.0,1000,2311.377891
-56549.0,1000,2318.725783
-57726.0,1000,2326.08497
-58034.0,1000,2333.618967
-58243.0,1000,2341.179449
-57759.0,1000,2348.670946
-56131.0,1000,2356.201167
-60608.0,1000,2363.673732
-57660.0,1000,2371.138045
-56703.0,1000,2378.558061
-55548.0,1000,2385.930933
-58485.0,1000,2393.222565
-58122.0,1000,2400.345017
-56439.0,1000,2407.758221
-56131.0,1000,2415.160254
-54283.0,1000,2422.335356
-55207.0,1000,2429.564487
-55922.0,1000,2436.842492
-56681.0,1000,2444.17933
-54866.0,1000,2451.350972
-55031.0,1000,2458.709299
-54129.0,1000,2466.020026
-54404.0,1000,2473.147565
-57539.0,1000,2480.625213
-56626.0,1000,2488.136228
-54767.0,1000,2495.583817
-57253.0,1000,2503.055621
-57583.0,1000,2510.450325
-53293.0,1000,2517.777083
-55889.0,1000,2525.31006
-58496.0,1000,2532.712376
-57484.0,1000,2540.245683
-53502.0,1000,2547.746851
-52292.0,1000,2555.259373
-54712.0,1000,2562.648141
