#{"t_start": 1763490525.0325043, "env_id": "None"}
r,l,t
-432.0,50,0.215116
-533.0,50,0.421358
473.0,50,0.631413
-1632.0,50,0.838808
1269.0,50,1.048911
863.0,50,4.652999
67.0,50,4.869461
1061.0,50,5.076933
-228.0,50,5.285302
160.0,50,5.498377
1269.0,50,9.136123
1069.0,50,9.340805
1562.0,50,9.549362
-931.0,50,9.75755
1065.0,50,9.962719
-3036.0,50,13.151399
1271.0,50,13.337114
364.0,50,13.528471
-1028.0,50,13.713003
467.0,50,13.897902
1962.0,50,17.018792
154.0,50,17.204246
-1731.0,50,17.389351
263.0,50,17.572294
-638.0,50,17.761455
-931.0,50,20.862498
-933.0,50,21.049714
-933.0,50,21.234455
-1331.0,50,21.420393
-634.0,50,21.609601
1677.0,50,24.89037
471.0,50,25.089124
372.0,50,25.277732
-539.0,50,25.472089
1168.0,50,25.667979
671.0,50,29.086159
1063.0,50,29.297723
-139.0,50,29.510464
-131.0,50,29.720427
-432.0,50,29.927582
1271.0,50,33.381901
972.0,50,33.592056
871.0,50,33.798749
-628.0,50,34.008872
-434.0,50,34.218338
-335.0,50,34.427523
358.0,50,37.902313
-131.0,50,38.115718
469.0,50,38.321972
-2127.0,50,38.532634
-1434.0,50,38.744438
-933.0,50,42.211472
166.0,50,42.422763
665.0,50,42.633239
-34.0,50,42.839549
-731.0,50,43.042907
459.0,50,46.441897
-30.0,50,46.641824
-931.0,50,46.845348
972.0,50,47.045314
-1236.0,50,47.24743
663.0,50,50.47933
-1331.0,50,50.683573
867.0,50,50.883436
-32.0,50,51.083463
-438.0,50,51.282532
-935.0,50,54.472683
-236.0,50,54.673173
-1834.0,50,54.876558
972.0,50,55.076778
1174.0,50,55.28212
-428.0,50,58.595404
-531.0,50,58.79816
174.0,50,59.003531
-535.0,50,59.20756
-1032.0,50,59.40925
-32.0,50,62.735883
71.0,50,62.943922
461.0,50,63.14682
-236.0,50,63.348413
-1139.0,50,63.55341
-335.0,50,66.97924
-135.0,50,67.183082
-34.0,50,67.384749
-34.0,50,67.586278
1267.0,50,67.791044
463.0,50,67.998088
261.0,50,71.524001
166.0,50,71.731233
-634.0,50,71.935088
-731.0,50,72.14113
-1933.0,50,72.345554
67.0,50,75.862329
1170.0,50,76.071063
-432.0,50,76.277961
67.0,50,76.487459
63.0,50,76.694858
861.0,50,80.127502
-337.0,50,80.329066
-1024.0,50,80.528535
-1339.0,50,80.730905
-632.0,50,80.932215
-537.0,50,84.280055
-1438.0,50,84.486776
-133.0,50,84.690509
463.0,50,84.900954
-42.0,50,85.106663
269.0,50,88.437284
1865.0,50,88.636651
566.0,50,88.83711
1966.0,50,89.041686
-735.0,50,89.239988
-228.0,50,92.497814
661.0,50,92.69296
366.0,50,92.895755
-1137.0,50,93.092763
768.0,50,93.292012
267.0,50,96.61296
-1935.0,50,96.811229
1473.0,50,97.013231
1764.0,50,97.216181
-1131.0,50,97.416796
-337.0,50,100.75609
-232.0,50,100.960073
-1238.0,50,101.164426
-2632.0,50,101.358285
1275.0,50,101.561559
-226.0,50,101.760255
562.0,50,105.137167
1372.0,50,105.332122
673.0,50,105.530585
764.0,50,105.724011
-137.0,50,105.919482
570.0,50,109.235876
467.0,50,109.434398
-731.0,50,109.633971
461.0,50,109.835425
-436.0,50,110.029034
-341.0,50,113.275481
364.0,50,113.476959
271.0,50,113.676517
-339.0,50,113.876642
-838.0,50,114.07727
265.0,50,117.227626
2265.0,50,117.426518
65.0,50,117.622272
-1232.0,50,117.822069
-446.0,50,118.026269
962.0,50,121.119324
-2628.0,50,121.316818
1168.0,50,121.516292
-1133.0,50,121.713185
-1137.0,50,121.912318
1269.0,50,125.044408
669.0,50,125.242402
-1527.0,50,125.435541
-145.0,50,125.634779
-1329.0,50,125.838646
364.0,50,129.188298
-36.0,50,129.391066
166.0,50,129.595577
172.0,50,129.80065
-1032.0,50,130.005748
764.0,50,133.408463
-34.0,50,133.60691
465.0,50,133.807589
-1127.0,50,134.007068
-535.0,50,134.202869
-729.0,50,137.521785
-327.0,50,137.726698
-337.0,50,137.917504
-240.0,50,138.117489
467.0,50,138.320923
465.0,50,138.52002
-139.0,50,141.874499
770.0,50,142.075286
366.0,50,142.271663
-1535.0,50,142.468827
568.0,50,142.667282
275.0,50,146.026377
-1535.0,50,146.227645
671.0,50,146.455303
-1832.0,50,146.667566
966.0,50,146.871498
271.0,50,150.165428
970.0,50,150.370432
372.0,50,150.587371
-531.0,50,150.789254
-1329.0,50,150.994983
-40.0,50,154.231003
-1529.0,50,154.435997
-331.0,50,154.638374
-630.0,50,154.839398
-1030.0,50,155.039738
65.0,50,158.18502
-1028.0,50,158.382272
1166.0,50,158.582629
-531.0,50,158.781689
-30.0,50,158.976002
1063.0,50,162.263863
-739.0,50,162.464261
-1038.0,50,162.665257
-832.0,50,162.863498
-32.0,50,163.063308
-32.0,50,166.394917
-131.0,50,166.594745
-1232.0,50,166.793534
671.0,50,166.993731
-935.0,50,167.193156
-432.0,50,170.681925
863.0,50,170.887991
564.0,50,171.094521
-335.0,50,171.29901
-135.0,50,171.50182
71.0,50,171.70249
71.0,50,175.206569
1170.0,50,175.406176
-535.0,50,175.605831
-636.0,50,175.806427
-1638.0,50,176.0105
-331.0,50,179.447662
964.0,50,179.644877
-745.0,50,179.845924
65.0,50,180.047127
764.0,50,180.248091
-236.0,50,183.662867
269.0,50,183.859529
263.0,50,184.060275
-737.0,50,184.261927
964.0,50,184.464198
1867.0,50,187.762469
1271.0,50,187.959723
170.0,50,188.16262
859.0,50,188.362649
663.0,50,188.588361
-1028.0,50,191.781781
-232.0,50,191.983543
-38.0,50,192.190812
-1141.0,50,192.390223
863.0,50,192.592186
-143.0,50,195.766816
865.0,50,195.969414
-1327.0,50,196.171347
560.0,50,196.369407
-636.0,50,196.572779
-824.0,50,199.944501
-325.0,50,200.142429
-333.0,50,200.341031
459.0,50,200.541614
570.0,50,200.741253
665.0,50,204.107126
962.0,50,204.307497
-832.0,50,204.507576
160.0,50,204.710331
170.0,50,204.91323
1065.0,50,205.119294
-329.0,50,208.608531
-1339.0,50,208.812325
-230.0,50,209.005924
568.0,50,209.20383
1861.0,50,209.403948
465.0,50,212.836099
960.0,50,213.03596
-137.0,50,213.236313
168.0,50,213.437168
467.0,50,213.634286
-935.0,50,217.048366
-535.0,50,217.251251
-232.0,50,217.456772
-834.0,50,217.656789
564.0,50,217.856265
-1042.0,50,221.285627
69.0,50,221.485379
-42.0,50,221.687097
1467.0,50,221.889434
-642.0,50,222.088102
-937.0,50,225.287205
-729.0,50,225.492428
475.0,50,225.69529
1065.0,50,225.897053
467.0,50,226.095593
160.0,50,229.346049
164.0,50,229.54837
1063.0,50,229.748637
172.0,50,229.948669
-1337.0,50,230.14721
166.0,50,233.424952
-2034.0,50,233.623598
-337.0,50,233.822387
865.0,50,234.022738
-628.0,50,234.226113
-234.0,50,237.633399
-331.0,50,237.832136
1673.0,50,238.028797
1061.0,50,238.230418
-527.0,50,238.431212
-1038.0,50,241.905924
