#1764238170
steps,r,l,t
43769,-4.99999999999998,200,140.9822187423706
43969,-5.899999999999984,200,142.09989047050476
44169,-2.8999999999999866,200,143.2250897884369
44369,-6.0999999999999845,200,144.3452661037445
44569,-5.699999999999985,200,145.44792819023132
44769,-6.899999999999989,200,146.54374432563782
44969,-7.299999999999986,200,147.63613057136536
45169,-6.199999999999985,200,148.7660403251648
45369,-5.299999999999985,200,149.9078299999237
45569,-5.799999999999983,200,151.04306173324585
45769,-5.69999999999998,200,152.22884607315063
45942,-9.129999999999987,173,153.19566226005554
46142,-5.199999999999983,200,154.3052625656128
46342,-4.399999999999985,200,155.4272768497467
46542,-4.099999999999985,200,156.53606390953064
46742,-5.099999999999982,200,157.7005729675293
46942,-4.999999999999977,200,158.88441562652588
47142,-5.499999999999981,200,160.0155749320984
47279,-8.56999999999999,137,160.77316284179688
47370,-6.510000000000001,91,161.29108572006226
47570,-4.699999999999985,200,162.39965987205505
47697,-8.869999999999994,127,163.13202142715454
47835,-8.079999999999991,138,163.91917419433594
48035,-4.49999999999998,200,165.06923389434814
48235,-4.699999999999981,200,166.21571588516235
48435,-4.599999999999981,200,167.3864107131958
48635,-4.79999999999998,200,168.53735852241516
48835,-4.299999999999979,200,169.6663842201233
49035,-5.499999999999979,200,170.7842984199524
49235,-5.099999999999978,200,171.8883445262909
49301,-6.36,66,172.26367950439453
49501,-4.799999999999979,200,173.36764526367188
49701,-3.6999999999999824,200,174.5414924621582
49901,-6.299999999999986,200,175.67635583877563
50101,-5.599999999999982,200,176.84489631652832
50301,-4.499999999999981,200,177.96461129188538
50501,-5.099999999999979,200,179.09807443618774
50701,-4.29999999999998,200,180.2314579486847
50901,-4.59999999999998,200,181.34838104248047
51101,-4.49999999999998,200,182.47391295433044
51301,-2.499999999999993,200,183.62943315505981
51501,-5.499999999999982,200,184.75306248664856
51701,-4.299999999999977,200,185.90394139289856
51901,-3.899999999999978,200,187.06442189216614
52101,-4.899999999999983,200,188.20136308670044
52301,-5.399999999999981,200,189.3072109222412
52414,-8.329999999999991,113,189.92386484146118
52614,-3.9999999999999774,200,191.04258108139038
52814,-4.299999999999978,200,192.1592833995819
53014,-3.7999999999999825,200,193.32286024093628
53214,-4.699999999999977,200,194.48349857330322
53374,-8.699999999999982,160,195.42274045944214
53574,-4.599999999999979,200,196.56671810150146
53774,-4.599999999999978,200,197.71002864837646
53901,-7.669999999999993,127,198.4165642261505
54101,-3.899999999999985,200,199.5416350364685
54301,-4.199999999999984,200,200.66023468971252
54381,-6.300000000000001,80,201.11088013648987
54581,-4.199999999999981,200,202.23424220085144
54781,-2.599999999999993,200,203.3905599117279
54981,-3.8999999999999786,200,204.53769850730896
55101,-7.099999999999999,120,205.21473455429077
55301,-4.099999999999979,200,206.3298511505127
55501,-4.299999999999978,200,207.4546241760254
55701,-3.799999999999984,200,208.59492707252502
55901,-3.99999999999998,200,209.73600792884827
56101,-3.799999999999983,200,210.8880307674408
56301,-3.799999999999977,200,212.03660440444946
56501,-3.3999999999999875,200,213.16782808303833
56701,-3.1999999999999837,200,214.29086565971375
56901,-3.5999999999999854,200,215.41832852363586
57101,-3.999999999999985,200,216.5461745262146
57301,-3.499999999999989,200,217.68541765213013
57501,-3.2999999999999887,200,218.8819441795349
57701,-3.5999999999999845,200,220.01311707496643
57901,-3.8999999999999804,200,221.14447832107544
58080,-8.589999999999987,179,222.16140937805176
58280,-3.899999999999982,200,223.29305696487427
58480,-3.599999999999978,200,224.4074203968048
58680,-3.6999999999999824,200,225.53644251823425
58880,-3.7999999999999776,200,226.67674160003662
59080,-3.799999999999983,200,227.8189914226532
59280,-3.999999999999985,200,228.98002934455872
59480,-3.399999999999985,200,230.14296865463257
59562,-6.32,82,230.6034393310547
59683,-7.010000000000001,121,231.2916259765625
59883,-3.5999999999999823,200,232.40974736213684
59991,-6.580000000000001,108,233.02381014823914
60088,-6.770000000000001,97,233.59497475624084
60288,-2.799999999999987,200,234.7757568359375
60448,-7.699999999999992,160,235.6999626159668
60611,-8.829999999999986,163,236.6507053375244
60687,8.74,76,237.0984992980957
60887,-3.0999999999999863,200,238.28201508522034
61087,-3.9999999999999782,200,239.43420720100403
61287,-3.299999999999982,200,240.5764102935791
61487,-3.9999999999999805,200,241.72477388381958
61597,7.800000000000001,110,242.36348342895508
61797,-4.49999999999998,200,243.5115888118744
61917,7.700000000000002,120,244.22202682495117
62007,8.399999999999999,90,244.7449860572815
62207,-2.4999999999999925,200,245.95366096496582
62407,-2.9999999999999827,200,247.1279764175415
62607,-3.099999999999988,200,248.25692868232727
62807,-3.799999999999978,200,249.41424822807312
62924,7.83,117,250.09258460998535
63124,-2.699999999999993,200,251.2127137184143
63324,-2.699999999999991,200,252.37746834754944
63524,-2.499999999999993,200,253.5471694469452
63724,-3.4999999999999845,200,254.705384016037
63924,-2.499999999999993,200,255.86798119544983
64124,-2.999999999999989,200,257.0361406803131
64324,-3.399999999999987,200,258.1826083660126
64524,-2.699999999999993,200,259.3263704776764
64724,-2.2999999999999963,200,260.4637987613678
64824,8.1,100,261.03547167778015
65024,-3.799999999999983,200,262.2221739292145
65224,-3.3999999999999866,200,263.3763289451599
65424,-4.199999999999977,200,264.53257036209106
65624,-3.499999999999985,200,265.69830083847046
65824,-3.799999999999979,200,266.84828329086304
66024,-4.899999999999989,200,268.00749945640564
66216,5.180000000000011,192,269.13300681114197
66416,-2.799999999999988,200,270.3441126346588
66533,8.43,117,271.0331332683563
66733,-3.6999999999999824,200,272.26717138290405
66913,7.1000000000000085,180,273.3458800315857
67113,-2.9999999999999867,200,274.4995541572571
67181,-6.18,68,274.9095456600189
67246,9.15,65,275.27460646629333
67446,-3.399999999999988,200,276.45792150497437
67522,8.94,76,276.8939836025238
67722,-3.399999999999987,200,278.02774024009705
67922,-3.0999999999999917,200,279.20034289360046
67997,8.65,75,279.6497850418091
68067,8.8,70,280.0476622581482
68267,-3.59999999999998,200,281.190327167511
68467,-2.799999999999991,200,282.34747219085693
68573,8.04,106,282.9639756679535
68773,-4.699999999999999,200,284.1229741573334
68973,-2.8999999999999897,200,285.28156304359436
69173,-2.499999999999993,200,286.45021319389343
69222,9.31,49,286.73091769218445
69282,9.3,60,287.0782082080841
69329,9.33,47,287.3569691181183
69529,-3.4999999999999956,200,288.54608488082886
69632,8.37,103,289.15887928009033
69731,8.41,99,289.71841263771057
69931,-3.6999999999999904,200,290.8820471763611
70032,8.59,101,291.4806327819824
70101,8.91,69,291.8785665035248
70191,8.799999999999999,90,292.4204258918762
70263,8.78,72,292.8504693508148
70353,8.399999999999999,90,293.3852324485779
70553,-3.2999999999999887,200,294.53973150253296
70753,-3.0999999999999877,200,295.7025442123413
70820,9.129999999999999,67,296.11516427993774
71020,-3.5999999999999917,200,297.3068549633026
71220,-7.099999999999996,200,298.5065438747406
71341,8.389999999999999,121,299.2084379196167
71541,-2.7999999999999887,200,300.3749544620514
71741,-7.899999999999993,200,301.52300477027893
71941,-12.099999999999984,200,302.6701772212982
72135,2.359999999999994,194,303.76913356781006
72335,-3.7999999999999847,200,304.9130907058716
72411,8.74,76,305.3627529144287
72570,6.410000000000011,159,306.29851031303406
72713,7.770000000000004,143,307.135107755661
72913,-7.799999999999991,200,308.3023142814636
73113,-17.299999999999958,200,309.4359962940216
73313,-2.7999999999999887,200,310.5917332172394
73513,-2.9999999999999907,200,311.73756170272827
73713,-16.299999999999976,200,312.91267108917236
73913,-14.399999999999967,200,314.1293513774872
74113,-8.99999999999998,200,315.3370385169983
74313,-10.699999999999976,200,316.5490093231201
74513,-4.399999999999991,200,317.7157690525055
74713,-8.299999999999985,200,318.895872592926
74913,-8.200000000000006,200,320.0544834136963
75113,-12.299999999999974,200,321.22102212905884
75313,-5.89999999999999,200,322.42572474479675
75513,-2.999999999999989,200,323.6337478160858
75713,-8.700000000000003,200,324.8158338069916
75913,-9.400000000000002,200,326.0112314224243
76113,-7.299999999999976,200,327.1659972667694
76313,-4.399999999999993,200,328.36468625068665
76414,8.79,101,328.9611487388611
76614,-2.699999999999986,200,330.16231513023376
76814,-14.499999999999973,200,331.40924549102783
77014,-2.9999999999999907,200,332.66456365585327
77214,-2.8999999999999844,200,333.8580198287964
77414,-2.4999999999999907,200,335.06011724472046
77614,-2.8999999999999857,200,336.2364671230316
77814,-2.4999999999999907,200,337.4003393650055
78014,-2.699999999999991,200,338.5792922973633
78214,-8.899999999999999,200,339.75259232521057
78414,-11.999999999999986,200,340.95299005508423
78614,-15.899999999999963,200,342.14212012290955
78814,-18.199999999999964,200,343.31990003585815
79014,-16.799999999999965,200,344.4663598537445
79214,-17.399999999999963,200,345.61970353126526
79414,-14.599999999999968,200,346.7733452320099
79614,-11.799999999999972,200,348.00042510032654
79814,-3.1999999999999895,200,349.19359850883484
80014,-12.199999999999983,200,350.37213683128357
80214,-17.19999999999996,200,351.5671811103821
80414,-12.999999999999973,200,352.7388713359833
80614,-15.999999999999964,200,353.93145847320557
80814,-15.799999999999965,200,355.1461179256439
81014,-17.29999999999996,200,356.3297619819641
81214,-5.199999999999982,200,357.5525619983673
81325,2.6899999999999924,111,358.2139048576355
81525,-3.0999999999999845,200,359.4049482345581
81725,-7.699999999999999,200,360.59745264053345
81925,-2.399999999999995,200,361.7733087539673
82125,-6.6999999999999975,200,362.95095443725586
82325,-6.59999999999999,200,364.1262254714966
82361,9.74,36,364.33245515823364
82561,-5.0999999999999766,200,365.5198712348938
82761,-2.599999999999993,200,366.7583661079407
82961,-2.699999999999991,200,367.95530223846436
83161,-2.2999999999999963,200,369.1337320804596
83361,-2.299999999999995,200,370.28949761390686
83561,-2.199999999999997,200,371.4698030948639
83761,-9.099999999999994,200,372.6450970172882
83961,-2.399999999999995,200,373.82866501808167
84161,-3.3999999999999937,200,374.9952144622803
84361,-8.599999999999996,200,376.17483854293823
84561,-2.399999999999993,200,377.36745715141296
84761,-10.499999999999982,200,378.54162430763245
84961,-15.899999999999965,200,379.7352092266083
85161,-4.19999999999997,200,380.93024134635925
85361,-2.299999999999999,200,382.12683176994324
85561,-2.799999999999984,200,383.33343267440796
85761,-2.099999999999999,200,384.55133175849915
85961,-2.099999999999999,200,385.7407224178314
86161,-2.299999999999995,200,386.91685223579407
86361,-4.999999999999997,200,388.27291345596313
86561,-2.399999999999994,200,389.6390104293823
86761,-6.300000000000005,200,390.9516670703888
86961,-15.899999999999967,200,392.3289828300476
87161,-17.499999999999964,200,393.58127665519714
87361,-9.299999999999983,200,394.8060390949249
87393,9.78,32,394.9966399669647
87425,9.78,32,395.190388917923
87625,-2.599999999999988,200,396.57745456695557
87660,9.65,35,396.83078122138977
87860,-3.5999999999999996,200,398.0653169155121
87892,9.78,32,398.25468945503235
87924,9.78,32,398.45405769348145
87958,9.76,34,398.64514446258545
87992,9.76,34,398.85774970054626
88192,-2.1000000000000014,200,400.05706667900085
88225,9.67,33,400.25089144706726
88259,9.76,34,400.4696578979492
88293,9.76,34,400.6896872520447
88325,9.78,32,400.88688135147095
88359,9.56,34,401.08039903640747
88393,9.76,34,401.2973561286926
88425,9.78,32,401.49183988571167
88457,9.78,32,401.6857569217682
88492,9.65,35,401.91093397140503
88524,9.78,32,402.128879070282
88558,9.76,34,402.3324525356293
88592,9.76,34,402.5491409301758
88624,9.78,32,402.74297189712524
88658,9.56,34,402.95725107192993
88692,9.76,34,403.1738610267639
88724,9.78,32,403.3683364391327
88758,9.76,34,403.5608916282654
88790,9.78,32,403.7573866844177
88822,9.78,32,403.95204758644104
88854,9.78,32,404.1420350074768
88888,9.76,34,404.35352516174316
88920,9.78,32,404.54341292381287
88952,9.78,32,404.73977160453796
88984,9.78,32,404.92860198020935
89016,9.78,32,405.11405396461487
89048,9.78,32,405.32245230674744
89081,9.67,33,405.53743743896484
89115,9.76,34,405.7320008277893
89151,9.74,36,405.9492325782776
89183,9.78,32,406.1521153450012
89217,9.76,34,406.368985414505
89249,9.78,32,406.5921964645386
89283,9.76,34,406.81780076026917
89315,9.78,32,407.0133328437805
89348,9.67,33,407.2248866558075
89382,9.76,34,407.43769431114197
89415,9.67,33,407.6447322368622
89447,9.78,32,407.83305382728577
89479,9.78,32,408.0236213207245
89511,9.78,32,408.2237694263458
89544,9.67,33,408.47076773643494
89579,9.65,35,408.6993591785431
89611,9.78,32,408.92204117774963
89643,9.78,32,409.1387770175934
89675,9.78,32,409.33057737350464
89709,9.76,34,409.5471246242523
89741,9.78,32,409.741806268692
89773,9.78,32,409.95720410346985
89806,9.67,33,410.1565544605255
89838,9.78,32,410.3488175868988
89870,9.78,32,410.5402750968933
89904,9.76,34,410.75841665267944
89936,9.78,32,410.9557464122772
89968,9.78,32,411.1517379283905
90000,9.78,32,411.3455808162689
90032,9.78,32,411.54974699020386
90064,9.78,32,411.74480867385864
90096,9.78,32,411.9525866508484
90128,9.78,32,412.14053773880005
90160,9.78,32,412.34516525268555
90192,9.78,32,412.56516003608704
90224,9.78,32,412.777414560318
90256,9.78,32,412.9797737598419
90288,9.78,32,413.19950580596924
90326,9.72,38,413.4485261440277
90358,9.78,32,413.66947412490845
90390,9.78,32,413.89191603660583
90422,9.78,32,414.10869216918945
90454,9.78,32,414.3105869293213
90486,9.78,32,414.5222918987274
90518,9.78,32,414.7270624637604
90550,9.78,32,414.91750597953796
90582,9.78,32,415.10769963264465
90614,9.78,32,415.30787658691406
90646,9.78,32,415.52606177330017
90678,9.78,32,415.7322189807892
90712,9.76,34,415.9424560070038
90746,9.76,34,416.1642441749573
90780,9.76,34,416.385621547699
90810,-5.2,30,416.5545427799225
90842,9.78,32,416.7436647415161
90874,9.78,32,416.9350006580353
90906,9.78,32,417.1276168823242
90938,9.78,32,417.316282749176
90970,9.78,32,417.5298156738281
91002,9.78,32,417.73689460754395
91034,9.78,32,417.92418360710144
91066,9.78,32,418.1201627254486
91266,-1.9000000000000015,200,419.3615391254425
91300,9.76,34,419.60169649124146
91333,9.67,33,419.7924678325653
91365,9.78,32,419.9795401096344
91397,9.78,32,420.168972492218
91429,9.78,32,420.36226987838745
91461,9.78,32,420.5578091144562
91493,9.78,32,420.7475166320801
91525,9.78,32,420.93802213668823
91557,9.78,32,421.1332335472107
91589,9.78,32,421.3291208744049
91623,9.76,34,421.5267517566681
91655,9.78,32,421.722993850708
91687,9.78,32,421.91712379455566
91719,9.78,32,422.1118447780609
91751,9.78,32,422.3054220676422
91784,9.67,33,422.51504039764404
91816,9.78,32,422.72282910346985
91848,9.78,32,422.9115765094757
91880,9.78,32,423.1097822189331
91913,9.67,33,423.30654525756836
91945,9.78,32,423.49549293518066
91977,9.78,32,423.68345069885254
92011,9.76,34,423.8694713115692
92043,9.78,32,424.05595803260803
92075,9.78,32,424.24424982070923
92108,9.67,33,424.45382738113403
92140,9.78,32,424.64287066459656
92173,9.67,33,424.83054304122925
92205,9.78,32,425.01876068115234
92237,9.78,32,425.2075660228729
92269,9.78,32,425.3959164619446
92301,9.78,32,425.5842456817627
92333,9.78,32,425.7790982723236
92365,9.78,32,425.97654843330383
92397,9.78,32,426.170047044754
92432,9.65,35,426.3783390522003
92464,9.78,32,426.5653991699219
92496,9.78,32,426.7572727203369
92528,9.78,32,426.9436616897583
92560,9.78,32,427.1347408294678
92592,9.78,32,427.3239312171936
92624,9.78,32,427.51694798469543
92656,9.78,32,427.7063202857971
92692,9.74,36,427.92202830314636
92724,9.78,32,428.1189453601837
92756,9.78,32,428.32124400138855
92788,9.78,32,428.51525688171387
92820,9.78,32,428.7141840457916
92853,9.67,33,428.9142093658447
92885,9.78,32,429.1115062236786
92917,9.78,32,429.30412793159485
92949,9.78,32,429.50881814956665
92981,9.78,32,429.7004132270813
93013,9.78,32,429.89464044570923
93047,9.76,34,430.10459566116333
93079,9.78,32,430.3103725910187
93111,9.78,32,430.52006006240845
93143,9.78,32,430.7085180282593
93177,9.76,34,430.9196357727051
93209,9.78,32,431.10985565185547
93241,9.78,32,431.3052988052368
93273,9.78,32,431.49266052246094
93307,9.76,34,431.6826777458191
93339,9.78,32,431.8725519180298
93371,9.78,32,432.06447982788086
93405,9.56,34,432.2735376358032
93437,9.78,32,432.4602074623108
93469,9.78,32,432.6480371952057
93501,9.78,32,432.8400068283081
93537,9.74,36,433.0510025024414
93569,9.78,32,433.2521343231201
93601,9.78,32,433.4413924217224
93633,9.78,32,433.62885427474976
93665,9.78,32,433.81821942329407
93697,9.78,32,434.00635051727295
93729,9.78,32,434.195111989975
93761,9.78,32,434.38554215431213
93795,9.76,34,434.5812757015228
93827,9.78,32,434.77149057388306
93861,9.76,34,434.98442363739014
93894,9.67,33,435.17997646331787
93926,9.78,32,435.3711061477661
93958,9.78,32,435.5624656677246
93990,9.78,32,435.75187969207764
94022,9.78,32,435.93960309028625
94054,9.78,32,436.1305265426636
94086,9.78,32,436.3274176120758
94120,9.76,34,436.54148268699646
94152,9.78,32,436.7341341972351
94184,9.78,32,436.9315824508667
94216,9.78,32,437.11968302726746
94249,9.67,33,437.31130146980286
94283,9.76,34,437.5079891681671
94315,9.78,32,437.70542430877686
94347,9.78,32,437.90243005752563
94379,9.78,32,438.0993506908417
94411,9.78,32,438.2921197414398
94444,9.67,33,438.503787279129
94476,9.78,32,438.69486260414124
94508,9.78,32,438.8875334262848
94542,9.76,34,439.08337664604187
94576,9.76,34,439.29609203338623
94608,9.78,32,439.48451018333435
94640,9.78,32,439.67510986328125
94674,9.76,34,439.8660714626312
94706,9.78,32,440.0525484085083
94739,9.67,33,440.24213790893555
94772,9.67,33,440.44954776763916
94804,9.78,32,440.6399037837982
94836,9.78,32,440.83557987213135
94868,9.78,32,441.02726006507874
94902,9.76,34,441.2189130783081
94936,9.76,34,441.4437053203583
94968,9.78,32,441.6397297382355
95000,9.78,32,441.83305621147156
95032,9.78,32,442.02295541763306
95064,9.78,32,442.21122121810913
95096,9.78,32,442.39952993392944
95130,9.76,34,442.58838415145874
95162,9.78,32,442.77674198150635
95196,9.76,34,442.98569774627686
95228,9.78,32,443.1723954677582
95260,9.78,32,443.36073994636536
95292,9.78,32,443.562273979187
95324,9.78,32,443.7512981891632
95356,9.78,32,443.944034576416
