#{"t_start": 1762501436.6528292, "env_id": "None"}
r,l,t
-60223.0,1000,3.540743
-64623.0,1000,7.142005
-59651.0,1000,10.974786
-59783.0,1000,14.908288
-59871.0,1000,18.699525
-62313.0,1000,22.233625
-58089.0,1000,25.991903
-62060.0,1000,29.666411
-58397.0,1000,33.27845
-59255.0,1000,37.117176
-53172.0,1000,40.596587
-56230.0,1000,44.256213
-57693.0,1000,47.851925
-56274.0,1000,51.867538
-58859.0,1000,56.052205
-52039.0,1000,60.053201
-57242.0,1000,63.681346
-54789.0,1000,67.667744
-53282.0,1000,71.668401
-56285.0,1000,75.63712
-52897.0,1000,79.424681
-57858.0,1000,82.934242
-57033.0,1000,86.500679
-53799.0,1000,90.30654
-52908.0,1000,94.455486
-51148.0,1000,98.470818
-52875.0,1000,102.045596
-46748.0,1000,106.073364
-51115.0,1000,110.083363
-45065.0,1000,114.137491
-48387.0,1000,117.902019
-45560.0,1000,121.292088
-41028.0,1000,125.239947
-38333.0,1000,128.886527
-31227.0,1000,132.634562
-23483.0,1000,136.166178
-13264.0,1000,139.908186
-6488.0,1000,143.74248
-3925.0,1000,147.736976
-3353.0,1000,151.627482
-2715.0,1000,155.387321
-3133.0,1000,159.243608
-3089.0,1000,162.600859
-5894.0,1000,166.429906
-4123.0,1000,170.17012
-3023.0,1000,174.00532
-3430.0,1000,177.534803
-9535.0,1000,181.123841
-6785.0,1000,184.781932
-4596.0,1000,188.550923
-6719.0,1000,192.45159
-5223.0,1000,196.388951
-4167.0,1000,200.35506
-5443.0,1000,203.839318
-8600.0,1000,207.532521
-7511.0,1000,211.36314
-6411.0,1000,215.433639
-5487.0,1000,219.41409
-7588.0,1000,223.417688
-7456.0,1000,227.184441
-7060.0,1000,231.172281
-4640.0,1000,235.157598
-4398.0,1000,238.921925
-3848.0,1000,242.22603
-3287.0,1000,246.184282
-5278.0,1000,250.093455
-4860.0,1000,254.013314
-5091.0,1000,257.901005
-2693.0,1000,261.679911
-4772.0,1000,265.566797
-6884.0,1000,269.555386
-9139.0,1000,273.526894
-9975.0,1000,277.455683
-7995.0,1000,281.302624
-7467.0,1000,284.748481
-5652.0,1000,288.657318
-4244.0,1000,292.599983
-5982.0,1000,296.73983
-3771.0,1000,300.647044
-3397.0,1000,304.635417
-2627.0,1000,308.606461
-2418.0,1000,312.538975
-2066.0,1000,316.54712
-2330.0,1000,320.437384
-2077.0,1000,324.269579
-2099.0,1000,327.81128
-1989.0,1000,331.878548
-2165.0,1000,335.857067
-1989.0,1000,339.825249
-2165.0,1000,343.752451
-2099.0,1000,347.671584
-2099.0,1000,351.648342
-1956.0,1000,355.550457
-1934.0,1000,359.445294
-1989.0,1000,363.263489
-2000.0,1000,366.606544
-2000.0,1000,370.512556
-2011.0,1000,374.337623
-2099.0,1000,378.19699
-2000.0,1000,382.007715
-2099.0,1000,385.899999
-2099.0,1000,389.800968
-2000.0,1000,393.662747
-2000.0,1000,397.421157
-2099.0,1000,401.311563
-1989.0,1000,405.301578
-2000.0,1000,408.719945
-2000.0,1000,412.701432
-2077.0,1000,416.511839
-2297.0,1000,420.27446
-6048.0,1000,424.200562
-6796.0,1000,427.986499
-5223.0,1000,431.895681
-4783.0,1000,435.820931
-6510.0,1000,439.803372
-5278.0,1000,443.678867
-3947.0,1000,447.551242
-5058.0,1000,451.104749
-4673.0,1000,454.913642
-4519.0,1000,458.705582
-4387.0,1000,462.33941
-4937.0,1000,466.037269
-4695.0,1000,469.779511
-3012.0,1000,473.450283
-3793.0,1000,477.16166
-2847.0,1000,480.939836
-2462.0,1000,484.65593
-2990.0,1000,488.103624
-3782.0,1000,492.041721
-2187.0,1000,495.818988
-2242.0,1000,499.803852
-2396.0,1000,503.76126
-2275.0,1000,507.74822
-2286.0,1000,511.859215
-2011.0,1000,515.783278
-1472.0,1000,519.577789
-1989.0,1000,523.258659
-2033.0,1000,526.830583
-2715.0,1000,530.003478
-3485.0,1000,533.70239
-2726.0,1000,537.222715
-1813.0,1000,540.849525
-2374.0,1000,544.472229
-2385.0,1000,548.144265
-1582.0,1000,551.835268
-4222.0,1000,555.529916
-4508.0,1000,559.193853
-5179.0,1000,562.90978
-5212.0,1000,566.749393
-4255.0,1000,570.013405
-5949.0,1000,573.591698
-3287.0,1000,577.574173
-2429.0,1000,581.648955
-2088.0,1000,585.451445
-5036.0,1000,589.071444
-3628.0,1000,592.707247
-3298.0,1000,596.430173
-3199.0,1000,600.351929
-2418.0,1000,604.104429
-2495.0,1000,607.312871
-1725.0,1000,611.040256
-1747.0,1000,614.658047
-1846.0,1000,618.305024
-1571.0,1000,622.471579
-1527.0,1000,626.54151
-2220.0,1000,630.469037
-1461.0,1000,634.548472
-1934.0,1000,638.344193
-1670.0,1000,642.151211
-1428.0,1000,646.176294
-1747.0,1000,649.746634
-1714.0,1000,653.6167
-1395.0,1000,657.110181
-1219.0,1000,660.814593
-1318.0,1000,664.565414
-1516.0,1000,668.228765
-1549.0,1000,672.007849
-1428.0,1000,675.773793
-1714.0,1000,679.679254
-2000.0,1000,683.69702
-1076.0,1000,687.550348
-1439.0,1000,691.048807
