#{"t_start": 1763967089.0060217, "env_id": "None"}
r,l,t
-34.4,1000,3.080311
-34.1,1000,8.906478
-37.1,1000,14.418389
-2.86,336,17.975416
-35.8,1000,23.660343
-28.2,1000,29.522566
-33.9,1000,35.20206
-32.6,1000,40.817581
-32.3,1000,46.38129
-28.8,1000,52.052498
-23.35,475,53.530607
-29.8,1000,60.680257
-30.1,1000,66.241459
-25.3,1000,71.828292
-30.4,1000,77.492095
-36.4,1000,83.213269
-31.5,1000,89.005495
-27.4,1000,94.810097
-12.95,655,99.544673
-15.85,985,105.043582
-27.8,1000,108.130114
-22.5,1000,113.896007
-20.1,1000,119.35934
-23.8,1000,124.624166
-21.6,1000,129.913537
-23.2,1000,135.426709
-23.7,1000,141.000415
-20.1,1000,146.417669
-22.3,1000,152.094041
-33.1,1000,157.796666
-9.32,702,162.677543
-20.3,1000,168.476704
-20.6,1000,174.115195
-23.7,1000,179.866172
-20.9,1000,185.574312
-26.9,1000,191.033756
-20.9,1000,196.549151
-23.3,1000,202.061027
-29.6,1000,207.594339
-20.4,1000,213.086936
-21.8,1000,218.696771
-24.0,1000,224.161701
-25.9,1000,229.835318
-20.3,1000,235.493394
-24.1,1000,241.264125
-17.0,1000,246.945599
-18.5,1000,252.73634
-23.9,1000,258.395977
-19.0,1000,263.963148
-17.2,1000,269.194606
-30.0,1000,274.528293
-24.5,1000,277.645144
-26.4,1000,283.708065
-20.6,1000,288.977203
-17.2,1000,294.532926
-17.8,1000,300.151552
-15.6,1000,305.854476
-27.7,1000,311.521172
-24.1,1000,317.079956
-18.7,1000,322.555585
-28.8,1000,328.16656
-20.0,1000,333.99803
-18.9,1000,339.382127
-19.4,1000,345.07079
-24.3,1000,350.555537
-19.6,1000,355.947432
-21.5,1000,361.775053
-16.6,1000,367.526626
-19.5,1000,373.073002
-27.6,1000,378.496851
-18.1,1000,384.216826
-16.3,1000,389.880761
-20.8,1000,395.337893
-21.1,1000,400.922249
-17.2,1000,406.527631
-16.0,1000,412.23218
-29.5,1000,418.187466
-19.2,1000,424.124748
-19.8,1000,430.0543
-19.2,1000,435.999192
-20.6,1000,441.883361
-20.9,1000,447.721722
-25.9,1000,453.450475
-16.2,1000,459.053498
-23.8,1000,464.882697
-17.3,1000,470.50474
-13.7,1000,476.303743
-18.6,1000,481.932742
-16.2,1000,487.778442
-17.8,1000,493.53869
-17.2,1000,499.29856
-15.5,1000,504.785527
-20.3,1000,510.371923
-16.4,1000,513.406862
-18.9,1000,519.236785
-20.1,1000,524.98028
-16.4,1000,530.424526
-27.1,1000,536.152199
-19.6,1000,541.99101
-18.9,1000,547.63555
-17.9,1000,553.331861
-20.7,1000,558.803166
-26.9,1000,564.428536
-31.1,1000,570.337342
-17.4,1000,575.938658
-24.4,1000,581.577174
-15.9,1000,587.296188
-20.9,1000,592.904239
-15.8,1000,598.487358
-20.3,1000,604.161411
-15.5,1000,609.778804
-16.4,1000,615.66404
-15.4,1000,621.389157
-19.5,1000,627.059044
-16.3,1000,632.557914
-16.4,1000,638.308545
-18.6,1000,643.949618
-18.4,1000,649.716249
-16.0,1000,655.401623
-24.1,1000,661.15062
-17.2,1000,666.749837
-14.3,1000,672.333171
-17.3,1000,677.914992
-21.8,1000,683.524109
-17.3,1000,689.08606
-17.8,1000,694.794652
-27.9,1000,700.322926
-18.6,1000,705.797605
-17.1,1000,711.635295
-16.0,1000,717.146524
-18.3,1000,722.796825
-14.4,1000,728.519444
-19.7,1000,734.2567
-13.6,1000,739.777591
-15.1,1000,745.161494
-21.2,1000,750.643367
-14.8,1000,753.719366
-17.4,1000,759.647556
-15.1,1000,764.89001
-14.6,1000,770.065565
-15.2,1000,775.435296
-15.7,1000,780.981009
-21.8,1000,786.505736
-20.0,1000,792.113661
-16.2,1000,797.667207
-21.4,1000,803.120725
-24.0,1000,808.844072
-20.0,1000,814.616316
-15.9,1000,820.232367
-12.4,1000,826.099416
-18.1,1000,831.839075
-19.8,1000,837.644535
-14.1,1000,843.265972
-14.3,1000,849.093993
-15.7,1000,854.972544
-17.6,1000,860.610144
-16.7,1000,866.553917
-15.3,1000,872.313475
-14.8,1000,877.838449
-17.3,1000,883.574255
-18.0,1000,889.147953
-15.1,1000,894.844942
-13.8,1000,900.265284
-17.6,1000,905.80872
-24.2,1000,911.249429
-15.4,1000,916.781528
-17.7,1000,922.340212
-20.3,1000,927.997204
-13.0,1000,933.575219
-15.4,1000,939.196048
-12.5,1000,944.851375
-13.6,1000,950.611143
-15.4,1000,956.399549
-14.6,1000,962.314148
-15.9,1000,967.608814
-15.5,1000,973.368695
-16.1,1000,978.892614
-41.5,1000,984.451588
-14.1,1000,989.865628
-13.7,1000,992.956811
-13.1,1000,998.638525
-14.4,1000,1004.232368
-12.6,1000,1009.76381
-15.5,1000,1015.503164
-19.5,1000,1021.292446
-15.4,1000,1026.979776
-14.0,1000,1032.709731
-15.8,1000,1038.494573
-16.9,1000,1044.24742
-17.7,1000,1049.925223
-13.7,1000,1055.677535
-16.5,1000,1061.252532
-26.4,1000,1066.694364
-15.6,1000,1072.5877
-15.9,1000,1078.38724
-14.7,1000,1084.132411
-17.5,1000,1089.778207
-13.4,1000,1095.491246
-12.8,1000,1101.164536
-18.7,1000,1106.826047
-17.0,1000,1112.493652
-15.1,1000,1118.285132
-12.5,1000,1123.945934
-14.6,1000,1129.609711
-13.2,1000,1135.4603
-13.3,1000,1141.330644
-17.2,1000,1147.16224
-14.0,1000,1153.04393
-13.8,1000,1158.739742
-16.9,1000,1164.498946
-15.9,1000,1170.339019
-15.1,1000,1176.235827
-39.4,1000,1181.993703
-14.3,1000,1187.778412
-12.7,1000,1193.221629
-13.8,1000,1198.778369
-12.2,1000,1204.227618
-14.8,1000,1209.980093
-13.5,1000,1215.434919
-12.8,1000,1220.800441
-16.6,1000,1226.244229
-14.1,1000,1229.303695
-12.3,1000,1235.349302
-18.5,1000,1240.835827
-14.8,1000,1246.104773
-14.0,1000,1251.464236
-12.9,1000,1256.856871
-13.0,1000,1262.513342
-13.9,1000,1268.121815
-13.5,1000,1273.673183
-12.9,1000,1279.491771
-12.3,1000,1285.340938
-11.3,1000,1291.135384
-11.5,1000,1296.86659
-13.6,1000,1302.456553
-13.8,1000,1308.305448
-12.0,1000,1313.923642
-12.1,1000,1319.269312
-12.2,1000,1324.881215
-26.0,1000,1330.375169
-13.6,1000,1336.188547
-16.8,1000,1341.582468
-13.0,1000,1346.975888
-12.2,1000,1352.536644
-11.2,1000,1358.439307
-12.0,1000,1364.155495
-11.0,1000,1369.78509
-12.5,1000,1375.510731
-12.5,1000,1381.348179
-12.6,1000,1386.717587
-12.0,1000,1392.277004
-11.4,1000,1398.000566
-12.0,1000,1403.976432
-12.2,1000,1409.728437
-14.2,1000,1415.55134
-11.2,1000,1421.06595
-13.0,1000,1426.905615
-13.8,1000,1432.824837
-11.7,1000,1438.601487
-11.7,1000,1444.268753
-11.7,1000,1449.981853
-12.1,1000,1455.431541
-13.0,1000,1460.651941
-11.8,1000,1466.223951
-11.4,1000,1469.298257
-11.9,1000,1475.466274
-40.8,1000,1480.770051
-12.8,1000,1486.257671
-10.9,1000,1492.176115
-12.5,1000,1497.998745
-12.0,1000,1503.765812
-11.6,1000,1509.519419
-20.1,1000,1515.280248
-10.9,1000,1521.0703
-12.9,1000,1526.704284
-11.5,1000,1532.255505
-11.6,1000,1537.996624
-11.1,1000,1543.940226
-12.6,1000,1549.69976
-11.7,1000,1555.409552
-10.5,1000,1561.320454
-11.2,1000,1567.058861
-11.9,1000,1572.574016
-15.6,1000,1578.418535
-12.1,1000,1584.284836
-11.4,1000,1590.253507
-11.3,1000,1596.160532
-11.4,1000,1601.792813
-10.6,1000,1607.42082
-11.6,1000,1613.270531
-11.6,1000,1618.972875
-11.0,1000,1624.971457
-11.9,1000,1630.905748
-11.3,1000,1636.571107
-12.5,1000,1642.403374
-10.6,1000,1648.062715
-11.3,1000,1653.780972
-11.0,1000,1659.572636
-10.4,1000,1665.182832
-12.1,1000,1670.99511
-11.7,1000,1676.749151
-11.4,1000,1682.323875
-10.2,1000,1688.014148
-10.2,1000,1693.494191
-11.1,1000,1698.785681
-11.3,1000,1703.981774
-10.9,1000,1709.445564
-10.9,1000,1712.534134
-11.5,1000,1718.333097
-10.8,1000,1723.546966
-11.0,1000,1729.037401
-11.3,1000,1734.666589
-10.9,1000,1740.39091
-10.7,1000,1745.976845
-10.9,1000,1751.802092
-12.9,1000,1757.584281
-13.8,1000,1763.486828
-11.4,1000,1769.231077
-10.2,1000,1774.984532
-10.8,1000,1780.502308
-11.0,1000,1786.266249
-12.8,1000,1792.004768
-11.0,1000,1797.425593
-11.6,1000,1802.927267
-10.6,1000,1808.665971
-10.5,1000,1814.21438
-11.2,1000,1820.217245
-10.8,1000,1826.011546
-10.7,1000,1831.737672
-10.5,1000,1837.615915
-11.2,1000,1843.392738
-11.2,1000,1849.050103
-10.4,1000,1855.16273
-11.2,1000,1861.000427
-11.1,1000,1866.768882
-10.6,1000,1872.716656
-10.4,1000,1878.536656
-11.4,1000,1884.266009
-10.8,1000,1890.071925
-11.2,1000,1895.847965
-10.4,1000,1901.571682
-10.7,1000,1907.568171
-13.1,1000,1913.235411
-10.6,1000,1918.644889
-10.6,1000,1924.306252
-12.8,1000,1929.847744
-11.9,1000,1935.384571
-10.4,1000,1940.87496
-10.7,1000,1946.202905
-10.9,1000,1949.280126
-11.0,1000,1954.977598
-10.1,1000,1960.156576
-10.5,1000,1965.36615
-10.3,1000,1970.896194
-10.3,1000,1976.422453
-12.0,1000,1981.859389
-10.2,1000,1987.629104
-10.4,1000,1993.358754
-10.7,1000,1998.994942
-10.6,1000,2004.608073
-10.7,1000,2010.233978
-10.7,1000,2015.858793
-10.6,1000,2021.520731
-11.2,1000,2026.93017
-11.0,1000,2032.673601
-23.5,1000,2038.236641
-10.3,1000,2043.831203
-10.5,1000,2049.61953
-10.6,1000,2055.348116
-10.6,1000,2061.078913
-10.6,1000,2066.878785
-10.7,1000,2072.762639
-10.2,1000,2078.519498
-10.4,1000,2084.33282
-10.5,1000,2089.97016
-10.7,1000,2095.426203
-10.1,1000,2101.01865
-10.9,1000,2106.761597
-11.5,1000,2112.448379
-10.3,1000,2118.218314
-10.3,1000,2124.198182
-10.0,1000,2130.005593
-10.4,1000,2135.653146
-10.7,1000,2141.24059
-10.8,1000,2146.973434
-10.2,1000,2152.532786
-10.3,1000,2158.304712
-10.2,1000,2164.13344
-10.3,1000,2169.89258
-10.5,1000,2175.390823
-10.9,1000,2181.084861
-10.3,1000,2186.698502
-10.5,1000,2189.806034
-10.5,1000,2195.2551
-10.2,1000,2200.71541
-10.2,1000,2205.867351
-10.4,1000,2211.222161
-10.4,1000,2216.918663
-12.6,1000,2222.739158
-10.2,1000,2228.754377
-10.9,1000,2234.45555
-10.8,1000,2239.989189
-10.3,1000,2245.571338
-10.6,1000,2251.288079
-10.6,1000,2256.624536
-11.0,1000,2262.189025
-10.2,1000,2267.718095
-10.3,1000,2273.252095
-10.2,1000,2278.949409
-10.1,1000,2284.826916
-10.3,1000,2291.121739
-10.2,1000,2297.241113
-10.5,1000,2303.025316
-10.1,1000,2309.728116
-10.3,1000,2315.799245
-10.3,1000,2321.823527
-10.2,1000,2327.739931
-10.3,1000,2333.847623
-10.1,1000,2339.90712
-10.0,1000,2346.077827
-10.3,1000,2352.068343
-10.3,1000,2357.986539
-10.4,1000,2364.208616
-10.1,1000,2369.933943
-10.2,1000,2375.925602
-10.4,1000,2381.969473
-10.1,1000,2387.958902
-10.5,1000,2393.92365
-19.5,1000,2399.998734
-10.3,1000,2405.985091
-10.4,1000,2411.84473
-10.8,1000,2417.89006
-10.4,1000,2423.539937
-10.8,1000,2429.590056
-10.3,1000,2436.301177
-10.1,1000,2439.826009
-10.1,1000,2447.162449
-10.4,1000,2453.167751
-10.2,1000,2458.96276
-10.4,1000,2464.903703
-10.1,1000,2470.899004
-10.3,1000,2477.465818
-10.0,1000,2483.924934
-10.2,1000,2490.678388
-10.3,1000,2496.922402
-12.0,1000,2502.970236
-10.1,1000,2509.771816
-10.1,1000,2516.130424
-10.0,1000,2523.067902
-10.3,1000,2529.199124
-10.4,1000,2535.022022
-10.1,1000,2541.072291
-10.2,1000,2546.899778
-10.1,1000,2552.791641
-10.0,1000,2558.945442
-10.3,1000,2564.807111
-10.2,1000,2570.593557
-10.2,1000,2576.791493
-10.1,1000,2583.45006
-10.0,1000,2590.161098
-10.1,1000,2596.036585
-10.1,1000,2602.45286
-10.0,1000,2609.123414
-10.1,1000,2615.908467
-10.1,1000,2622.340697
-10.1,1000,2628.432992
-10.2,1000,2634.26925
-10.0,1000,2640.848855
-10.2,1000,2646.848551
-10.0,1000,2653.291049
-10.4,1000,2659.995979
-10.0,1000,2666.305271
-10.3,1000,2672.844823
-10.2,1000,2679.039831
-10.2,1000,2685.165141
-11.0,1000,2690.665426
-10.0,1000,2696.302573
-10.0,1000,2699.426574
-10.1,1000,2705.350122
-10.2,1000,2710.805004
-10.2,1000,2716.591741
-10.0,1000,2722.618079
-10.2,1000,2728.834662
-10.1,1000,2734.818416
-10.1,1000,2740.663157
-10.0,1000,2746.432694
-10.1,1000,2752.654434
-10.1,1000,2758.732275
-10.1,1000,2764.507841
-10.4,1000,2770.269423
-10.0,1000,2776.217879
-10.0,1000,2782.166396
-10.0,1000,2788.103461
-10.1,1000,2793.999969
-10.3,1000,2800.396063
-10.2,1000,2806.670581
-10.1,1000,2812.390648
-10.0,1000,2818.110453
-10.0,1000,2824.071487
-10.0,1000,2829.700748
-10.0,1000,2835.743664
-10.2,1000,2841.760996
-10.0,1000,2847.689292
-10.1,1000,2853.867677
-10.3,1000,2859.604445
-10.0,1000,2865.691206
-10.0,1000,2871.526572
-10.0,1000,2877.609952
-10.0,1000,2883.590721
-10.0,1000,2889.66206
-10.1,1000,2895.714998
-10.2,1000,2901.630524
-10.2,1000,2907.565268
-10.1,1000,2913.678443
-10.0,1000,2919.387952
-16.5,1000,2925.712237
-10.0,1000,2932.073643
-10.1,1000,2938.273146
-10.0,1000,2944.249251
-10.0,1000,2950.082614
-10.0,1000,2953.29565
-10.0,1000,2958.856262
-10.0,1000,2964.211838
-10.0,1000,2969.851773
-10.2,1000,2975.456291
-10.2,1000,2981.243379
-10.0,1000,2986.870604
-10.1,1000,2992.7615
-10.1,1000,2998.945852
-10.0,1000,3005.097025
-10.0,1000,3011.529738
-10.0,1000,3017.310382
-10.1,1000,3023.260118
-10.0,1000,3029.193921
-10.1,1000,3034.634467
-10.1,1000,3040.425874
-10.0,1000,3046.42765
-10.0,1000,3051.9644
-10.0,1000,3057.220739
-10.0,1000,3062.503754
-10.2,1000,3067.883819
-10.0,1000,3073.159461
-10.0,1000,3078.469684
-10.0,1000,3083.733413
-10.1,1000,3089.006654
-10.2,1000,3094.451411
-10.0,1000,3099.592188
-10.0,1000,3104.593585
-10.0,1000,3109.742481
-10.1,1000,3115.310418
-10.1,1000,3120.506372
-10.1,1000,3125.811055
-10.0,1000,3131.172296
-10.1,1000,3136.458178
-10.0,1000,3141.6838
-10.1,1000,3147.065794
-10.0,1000,3152.413645
-10.1,1000,3157.644504
-10.1,1000,3162.820198
-10.1,1000,3167.896477
-10.0,1000,3172.888713
-10.0,1000,3177.799081
-10.0,1000,3182.905684
-10.0,1000,3185.743022
-10.1,1000,3190.903106
-10.1,1000,3195.978826
-10.0,1000,3200.94978
-10.1,1000,3206.179503
-10.0,1000,3211.171483
-10.0,1000,3216.399132
-10.1,1000,3221.517676
-10.1,1000,3226.687253
-10.1,1000,3232.0285
-10.0,1000,3237.309942
-10.2,1000,3242.475176
-10.3,1000,3247.697515
-10.2,1000,3252.8864
-10.0,1000,3257.78366
-10.0,1000,3262.69187
-10.1,1000,3267.798898
-10.1,1000,3272.990538
-10.2,1000,3278.161683
-10.0,1000,3283.202599
-10.0,1000,3288.283543
-10.0,1000,3293.424779
-10.1,1000,3298.734599
-10.2,1000,3303.948482
-10.0,1000,3309.089741
-10.0,1000,3314.173949
-10.0,1000,3319.421044
-10.0,1000,3324.517503
-10.2,1000,3329.625571
-10.2,1000,3334.736084
-10.0,1000,3339.91931
-10.0,1000,3344.978513
-10.1,1000,3350.168591
-10.1,1000,3355.503349
-10.1,1000,3360.823545
-10.1,1000,3366.214075
-10.0,1000,3371.432626
-10.0,1000,3376.707023
-10.1,1000,3381.735732
-10.1,1000,3386.96927
-10.2,1000,3391.92867
-10.3,1000,3396.91161
-10.0,1000,3399.712766
-10.0,1000,3405.180816
-10.0,1000,3410.08234
-10.0,1000,3415.009955
-10.0,1000,3420.0529
-10.2,1000,3425.177618
-10.0,1000,3430.473822
-10.0,1000,3435.806009
-10.0,1000,3440.972644
-10.0,1000,3446.079191
-10.1,1000,3451.375305
