#1763353663
r,l,t
-2000,1000,133.97829794883728
-2000,1000,135.92156791687012
-2000,1000,137.81602549552917
-1978,1000,139.74067401885986
-1989,1000,141.69090580940247
-2110,1000,143.60735702514648
-2055,1000,145.5729274749756
-1989,1000,147.48949003219604
-460,1000,149.43842816352844
1498,1000,151.3936619758606
1905,1000,153.3143904209137
926,1000,155.2583076953888
1663,1000,157.15301179885864
1982,1000,159.06034350395203
1553,1000,160.987699508667
2092,1000,162.9176881313324
1641,1000,164.848623752594
2092,1000,166.7640142440796
2037,1000,168.65892815589905
2235,1000,170.61480689048767
2136,1000,172.5325047969818
1498,1000,174.49314379692078
1256,1000,176.39815735816956
1256,1000,178.3034303188324
2202,1000,180.2457115650177
1883,1000,182.14555311203003
2488,1000,184.08340740203857
2136,1000,186.0107274055481
2400,1000,187.91261410713196
1498,1000,189.84853982925415
1256,1000,191.73479890823364
1795,1000,193.62154459953308
2422,1000,195.56313753128052
2026,1000,197.47060203552246
1762,1000,199.41551685333252
1916,1000,201.3649377822876
1619,1000,203.2897183895111
1993,1000,205.26584243774414
1377,1000,207.19080662727356
1223,1000,209.14976167678833
1542,1000,211.09633898735046
1718,1000,213.03062272071838
1795,1000,214.99348950386047
1718,1000,216.94065976142883
1850,1000,218.88154911994934
1465,1000,220.85364651679993
1322,1000,222.78151202201843
1960,1000,224.756187915802
1850,1000,226.6816394329071
1729,1000,228.60811471939087
1267,1000,230.59943222999573
2389,1000,232.54972338676453
1190,1000,234.52266573905945
2301,1000,236.453387260437
2004,1000,238.36128330230713
1817,1000,240.33267855644226
1025,1000,242.25232219696045
1784,1000,244.2063183784485
2004,1000,246.17583227157593
2103,1000,248.10793209075928
3027,1000,250.08376693725586
2389,1000,251.99865651130676
2433,1000,253.95839953422546
1498,1000,255.9150424003601
2125,1000,257.855619430542
2048,1000,259.87216877937317
1366,1000,261.8657522201538
1311,1000,263.8721601963043
2532,1000,265.8550522327423
1729,1000,267.8342800140381
2081,1000,269.7742726802826
1333,1000,271.69145464897156
1861,1000,273.6223134994507
1751,1000,275.5361840724945
2257,1000,277.4410014152527
1927,1000,279.3904502391815
2235,1000,281.3146080970764
2048,1000,283.24574160575867
1971,1000,285.1864650249481
2730,1000,287.0966410636902
2488,1000,289.04442858695984
1553,1000,290.96631836891174
2070,1000,292.882666349411
1828,1000,294.81524205207825
1597,1000,296.7201690673828
1674,1000,298.66320395469666
1971,1000,300.567928314209
1685,1000,302.4896948337555
1916,1000,304.4570553302765
2048,1000,306.37073493003845
2070,1000,308.319806098938
2653,1000,310.2486832141876
1619,1000,312.1245925426483
1828,1000,313.97842955589294
1817,1000,315.82154536247253
1597,1000,317.6740708351135
2389,1000,319.51177525520325
1553,1000,321.4346764087677
1388,1000,323.236629486084
2268,1000,325.1088879108429
1806,1000,327.0306375026703
1542,1000,328.90975880622864
1806,1000,330.8346676826477
1388,1000,332.7967777252197
1707,1000,334.7376358509064
1927,1000,336.6798646450043
1322,1000,338.61499190330505
2081,1000,340.52441143989563
1773,1000,342.4752414226532
1630,1000,344.39602518081665
1949,1000,346.3276033401489
2312,1000,348.28046321868896
1047,1000,350.2065646648407
1399,1000,352.1581220626831
2026,1000,354.09505128860474
1487,1000,355.9966402053833
1311,1000,357.9546494483948
2059,1000,359.8681905269623
1839,1000,361.7823443412781
1586,1000,363.74425172805786
1696,1000,365.6635887622833
398,1000,367.60573506355286
1069,1000,369.51769852638245
365,1000,371.4125769138336
739,1000,373.3733093738556
-867,1000,375.2594504356384
-559,1000,377.18300676345825
-636,1000,379.10603618621826
1674,1000,381.00228452682495
-1087,1000,382.8825614452362
-31,1000,384.7760841846466
992,1000,386.68414187431335
244,1000,388.6163387298584
-658,1000,390.52991914749146
2,1000,392.4816813468933
-108,1000,394.4027042388916
772,1000,396.31422686576843
-823,1000,398.254909992218
871,1000,400.1552834510803
376,1000,402.09004640579224
673,1000,404.0327196121216
1850,1000,405.95408940315247
739,1000,407.9122052192688
134,1000,409.83080792427063
838,1000,411.7238759994507
-75,1000,413.6729521751404
-185,1000,415.5764796733856
1410,1000,417.5207703113556
508,1000,419.45770597457886
-64,1000,421.37511014938354
-229,1000,423.32568645477295
574,1000,425.2417182922363
-691,1000,427.15163683891296
574,1000,429.10871958732605
-196,1000,431.0104982852936
-1318,1000,432.9426078796387
123,1000,434.86336183547974
409,1000,436.783323764801
1454,1000,438.73161482810974
1069,1000,440.68701100349426
112,1000,442.60028076171875
-229,1000,444.54566287994385
1905,1000,446.44660782814026
607,1000,448.3252840042114
486,1000,450.231680393219
-108,1000,452.1499967575073
-64,1000,454.09782457351685
-306,1000,456.007954120636
574,1000,457.93250465393066
827,1000,459.8587107658386
156,1000,461.7885539531708
794,1000,463.74448919296265
1223,1000,465.6404287815094
299,1000,467.5568845272064
343,1000,469.49045610427856
-97,1000,471.38672256469727
882,1000,473.32934379577637
893,1000,475.2394049167633
750,1000,477.1446702480316
618,1000,479.0892171859741
-669,1000,480.9892270565033
79,1000,482.93238162994385
-383,1000,484.8875904083252
882,1000,486.82116985321045
-669,1000,488.7721107006073
-229,1000,490.70176792144775
1168,1000,492.6384701728821
1564,1000,494.58508253097534
365,1000,496.4876115322113
-581,1000,498.43362498283386
68,1000,500.35312724113464
-493,1000,502.24377512931824
596,1000,504.1966655254364
497,1000,506.10546231269836
662,1000,508.0358934402466
871,1000,509.9813439846039
299,1000,511.84607887268066
233,1000,513.7925002574921
79,1000,515.6963849067688
-86,1000,517.6161086559296
618,1000,519.5427384376526
-757,1000,521.4511218070984
-537,1000,523.3874497413635
1190,1000,525.3177399635315
-779,1000,527.2423410415649
651,1000,529.2043607234955
772,1000,531.1233370304108
-1263,1000,533.0328989028931
332,1000,534.9791224002838
-592,1000,536.8863158226013
-218,1000,538.8427155017853
