#{"t_start": 1762362234.025192, "env_id": "None"}
r,l,t
-10.1,1000,607.290737
-10.0,1000,611.650828
-10.0,1000,615.934021
-10.6,1000,620.171031
-11.1,1000,624.429611
-10.1,1000,628.720088
-10.1,1000,633.02611
-10.4,1000,637.280989
-10.0,1000,641.19461
-10.0,1000,645.34304
-10.0,1000,649.621998
-10.0,1000,653.969556
-10.0,1000,658.297413
-10.0,1000,662.60757
-10.0,1000,666.883408
-10.0,1000,671.161075
-10.1,1000,675.659707
-10.0,1000,679.955268
-10.4,1000,683.808375
-10.0,1000,688.14173
-10.0,1000,692.460189
-10.0,1000,696.877766
-10.0,1000,701.251724
-10.0,1000,705.60643
-10.5,1000,709.964915
-10.2,1000,714.413124
-10.0,1000,718.85559
-10.0,1000,723.316756
-10.1,1000,727.746579
-10.0,1000,731.710955
-10.1,1000,736.190961
-10.0,1000,741.005865
-10.0,1000,746.09998
-10.2,1000,750.957931
-10.0,1000,755.629654
-10.4,1000,760.489866
-10.3,1000,765.239393
-10.0,1000,769.535578
-10.5,1000,774.387335
-10.0,1000,778.758912
-10.2,1000,782.92714
-10.0,1000,787.317588
-10.1,1000,791.918571
-10.1,1000,796.089143
-10.1,1000,800.415247
-10.0,1000,804.972597
-10.2,1000,808.99396
-10.0,1000,813.403727
-10.0,1000,817.849546
-10.1,1000,822.255964
-10.0,1000,825.995763
-10.0,1000,830.386922
-10.0,1000,834.625731
-10.0,1000,839.126354
-10.0,1000,843.456592
-10.0,1000,847.764331
-10.1,1000,852.268483
-10.0,1000,856.957996
-10.0,1000,861.647897
-10.0,1000,866.469109
-10.1,1000,871.125132
-10.0,1000,875.653506
-10.0,1000,880.373696
-10.1,1000,884.708603
-10.2,1000,889.299337
-13.0,1000,894.143524
-11.9,1000,898.869581
-10.5,1000,903.417374
-10.2,1000,907.295606
-10.1,1000,911.151586
-10.3,1000,915.343579
-10.0,1000,919.593969
-10.0,1000,923.404047
-10.3,1000,927.657685
-10.0,1000,932.011967
-10.0,1000,936.395351
-10.1,1000,940.796339
-10.0,1000,945.05184
-10.4,1000,949.3777
-10.4,1000,953.696844
-10.2,1000,958.003789
-10.0,1000,962.290049
-10.0,1000,965.883662
-10.1,1000,970.136216
-10.0,1000,974.333457
-10.1,1000,978.615132
-10.1,1000,982.884485
-10.1,1000,987.282858
-10.1,1000,991.860701
-10.0,1000,996.366928
-10.2,1000,1001.385741
-10.2,1000,1005.876945
-10.3,1000,1010.412736
-10.2,1000,1014.382978
-10.2,1000,1018.769525
-10.1,1000,1024.494237
-10.0,1000,1030.150226
-10.0,1000,1034.690958
-10.0,1000,1038.998682
-10.0,1000,1043.315942
-10.0,1000,1047.671461
-10.1,1000,1051.943209
-10.0,1000,1056.360951
-10.0,1000,1060.741047
-10.1,1000,1064.634097
-10.1,1000,1068.845881
-11.4,1000,1073.114451
-10.7,1000,1077.462985
-10.5,1000,1081.750787
-10.5,1000,1086.051214
-10.2,1000,1090.372115
-10.9,1000,1094.396128
-11.3,1000,1098.312696
-10.0,1000,1102.303378
-10.1,1000,1105.883235
-10.0,1000,1109.881046
-13.2,1000,1113.755573
-10.1,1000,1117.750182
-10.1,1000,1121.856677
-10.4,1000,1125.967654
-10.1,1000,1130.278456
-11.0,1000,1134.644146
-10.0,1000,1138.980915
-10.1,1000,1143.281964
-10.1,1000,1147.4947
-12.1,1000,1151.330256
-13.8,1000,1155.708273
-10.3,1000,1160.034509
-10.2,1000,1164.521703
-10.0,1000,1168.945461
-10.1,1000,1173.40028
-10.1,1000,1177.901896
-10.0,1000,1182.370157
-10.0,1000,1186.848202
-10.0,1000,1191.341846
-10.0,1000,1195.605512
-10.0,1000,1199.492636
-10.0,1000,1203.926724
-10.1,1000,1208.363315
-10.1,1000,1212.711274
-10.0,1000,1217.012143
-10.0,1000,1221.305134
-10.0,1000,1225.611356
-10.0,1000,1229.931632
-10.0,1000,1234.207837
-10.0,1000,1238.609337
-10.0,1000,1242.294729
-10.0,1000,1246.636376
-10.0,1000,1250.913543
-10.0,1000,1255.256797
-10.2,1000,1259.598381
-10.0,1000,1263.870897
-10.1,1000,1268.208189
-10.0,1000,1272.536365
-10.2,1000,1276.866605
-10.0,1000,1281.270479
-10.0,1000,1285.51353
-10.0,1000,1289.444453
-10.0,1000,1293.81858
-10.1,1000,1298.063526
-10.1,1000,1302.511376
-10.0,1000,1306.810335
-10.0,1000,1311.185791
-10.0,1000,1315.550842
