#1763516312
r,l,t
46,1000,821.9552607536316
156,1000,824.5544321537018
24,1000,827.2264168262482
-361,1000,829.9208154678345
-20,1000,832.5951783657074
1025,1000,835.2858242988586
255,1000,838.038076877594
629,1000,840.7239570617676
-449,1000,843.4511725902557
948,1000,846.1648592948914
-97,1000,848.8761606216431
-75,1000,851.6142539978027
420,1000,854.3263463973999
-867,1000,857.0043106079102
-647,1000,859.7268538475037
299,1000,862.4114093780518
-438,1000,865.0588014125824
376,1000,867.7667133808136
1157,1000,870.4480836391449
860,1000,873.1491577625275
211,1000,875.8581936359406
926,1000,878.5381577014923
1619,1000,881.1694512367249
585,1000,883.8007025718689
541,1000,886.5258481502533
365,1000,889.1820788383484
1102,1000,891.8918557167053
-86,1000,894.5506694316864
123,1000,897.266761302948
1201,1000,900.0387396812439
-1010,1000,902.7889239788055
-658,1000,905.5136988162994
860,1000,908.2720894813538
-339,1000,910.9889974594116
420,1000,913.6980865001678
310,1000,916.3996000289917
-592,1000,918.9849178791046
-328,1000,921.6340913772583
354,1000,924.2551853656769
-64,1000,926.9649803638458
266,1000,929.6273369789124
-97,1000,932.2104647159576
35,1000,934.792053937912
255,1000,937.3865354061127
717,1000,940.0723531246185
-559,1000,942.814692735672
-515,1000,945.566442489624
1289,1000,948.2771604061127
1311,1000,950.9837086200714
1135,1000,953.6104979515076
376,1000,956.2947199344635
761,1000,959.0151901245117
-119,1000,961.7732803821564
794,1000,964.5208241939545
-966,1000,967.2550132274628
1696,1000,969.9222545623779
1091,1000,972.6003656387329
1047,1000,975.29727435112
1036,1000,978.0292806625366
651,1000,980.7947537899017
871,1000,983.538693189621
-691,1000,986.2697308063507
563,1000,988.962753534317
948,1000,991.688234090805
-42,1000,994.4135200977325
409,1000,997.1132991313934
-207,1000,999.8498411178589
497,1000,1002.4510638713837
486,1000,1005.0653429031372
640,1000,1007.6912500858307
288,1000,1010.3749010562897
1575,1000,1012.9821774959564
552,1000,1015.640144109726
552,1000,1018.4106159210205
1025,1000,1021.1390516757965
926,1000,1023.8374524116516
871,1000,1026.5018513202667
1718,1000,1029.2070689201355
1135,1000,1031.8636231422424
508,1000,1034.545425415039
860,1000,1037.2497234344482
46,1000,1039.9172825813293
695,1000,1042.6191971302032
1608,1000,1045.2877130508423
57,1000,1047.9616012573242
530,1000,1050.6682045459747
442,1000,1053.330866575241
750,1000,1055.9985241889954
13,1000,1058.703625679016
354,1000,1061.3619775772095
970,1000,1064.032752752304
46,1000,1066.7520365715027
1311,1000,1069.3945620059967
1080,1000,1072.0362434387207
563,1000,1074.7554953098297
475,1000,1077.4607367515564
1685,1000,1080.134640455246
145,1000,1082.8187091350555
24,1000,1085.3793885707855
530,1000,1088.0041472911835
-856,1000,1090.7559854984283
948,1000,1093.3817324638367
266,1000,1095.9495213031769
-218,1000,1098.6721351146698
805,1000,1101.3765177726746
937,1000,1104.1178984642029
-339,1000,1106.8287398815155
-746,1000,1109.5195417404175
-746,1000,1112.2628536224365
-680,1000,1114.973815202713
-229,1000,1117.692018032074
915,1000,1120.4274673461914
1751,1000,1123.1480157375336
563,1000,1125.8250486850739
1575,1000,1128.5803682804108
684,1000,1131.2786209583282
321,1000,1133.978355884552
-75,1000,1136.7437460422516
948,1000,1139.4718310832977
387,1000,1142.1104555130005
343,1000,1144.7445998191833
596,1000,1147.400507926941
-636,1000,1150.1184787750244
-669,1000,1152.8485388755798
486,1000,1155.527800321579
783,1000,1158.2104177474976
871,1000,1160.9382319450378
497,1000,1163.515905380249
695,1000,1166.0925660133362
981,1000,1168.7109467983246
673,1000,1171.2580025196075
1366,1000,1173.8630459308624
-9,1000,1176.5689296722412
882,1000,1179.2620406150818
-53,1000,1181.9805269241333
2,1000,1184.6542675495148
-240,1000,1187.3020403385162
1421,1000,1189.9227647781372
-1131,1000,1192.6138458251953
882,1000,1195.2975597381592
-438,1000,1197.9908764362335
1256,1000,1200.711121082306
-823,1000,1203.4010150432587
-1010,1000,1206.0771462917328
475,1000,1208.7914052009583
-1208,1000,1211.4473068714142
-1263,1000,1214.11545920372
-1186,1000,1216.8435361385345
-2110,1000,1219.5025992393494
-273,1000,1222.156542301178
-1626,1000,1224.8186528682709
-1230,1000,1227.3387081623077
-2297,1000,1229.8682918548584
-2770,1000,1232.4356093406677
-306,1000,1234.9560339450836
-1263,1000,1237.4675183296204
387,1000,1240.0946497917175
-2011,1000,1242.736165523529
-2319,1000,1245.3945405483246
-130,1000,1248.115205526352
-317,1000,1250.7323546409607
-130,1000,1253.3032217025757
-614,1000,1256.0158965587616
-218,1000,1258.6642360687256
-702,1000,1261.3562290668488
-2286,1000,1264.004028081894
68,1000,1266.6353302001953
-1109,1000,1269.3188514709473
-1692,1000,1272.0089719295502
-1472,1000,1274.6663463115692
-64,1000,1277.3402352333069
-218,1000,1280.0162932872772
-1472,1000,1282.6966955661774
-2187,1000,1285.3825488090515
-658,1000,1288.054862499237
-1120,1000,1290.7096390724182
-1780,1000,1293.3827533721924
-977,1000,1296.073611497879
-2121,1000,1298.736943244934
-1758,1000,1301.411331653595
387,1000,1304.0906126499176
-449,1000,1306.7748024463654
-548,1000,1309.3912580013275
-1725,1000,1312.0307700634003
-163,1000,1314.6601829528809
-2110,1000,1317.2933511734009
-1384,1000,1319.9836564064026
-1615,1000,1322.5798833370209
-1373,1000,1325.2407097816467
-1714,1000,1327.970093011856
-1494,1000,1330.6864392757416
-999,1000,1333.4095122814178
-1505,1000,1336.1385922431946
-2396,1000,1338.8182418346405
-1285,1000,1341.5134913921356
-1626,1000,1344.2371261119843
-1978,1000,1346.92684841156
-1967,1000,1349.6592526435852
-1362,1000,1352.3262107372284
-416,1000,1354.9795606136322
-1274,1000,1357.6344108581543
321,1000,1360.208631515503
-1219,1000,1362.8205316066742
-2660,1000,1365.5351448059082
-812,1000,1368.2302656173706
-3012,1000,1370.906630039215
-1527,1000,1373.6220841407776
-1065,1000,1376.2597351074219
-1637,1000,1378.9478766918182
-1505,1000,1381.6749093532562
-592,1000,1384.3675873279572
-1076,1000,1387.0658457279205
-867,1000,1389.8346500396729
-922,1000,1392.5813586711884
-856,1000,1395.3176772594452
-2077,1000,1398.0842401981354
-1252,1000,1400.7918281555176
-1912,1000,1403.4962034225464
-1571,1000,1406.247575044632
-1087,1000,1408.9582290649414
-1087,1000,1411.6980664730072
-1164,1000,1414.4904305934906
959,1000,1417.1735343933105
-1813,1000,1419.838583946228
-2088,1000,1422.4618530273438
-2099,1000,1425.0309402942657
-1252,1000,1427.752291917801
-1615,1000,1430.4532747268677
-1505,1000,1433.1342244148254
-1626,1000,1435.8445727825165
-2385,1000,1438.514953136444
-603,1000,1441.1265029907227
-1648,1000,1443.7508630752563
-317,1000,1446.3733711242676
-823,1000,1449.1014511585236
-1164,1000,1451.8246021270752
-1868,1000,1454.543291568756
-2704,1000,1457.203771352768
-2099,1000,1459.9267539978027
-42,1000,1462.6295125484467
-2011,1000,1465.348222732544
134,1000,1468.0868377685547
-1208,1000,1470.7720239162445
497,1000,1473.4614400863647
-900,1000,1476.1952548027039
-922,1000,1478.900507926941
-1373,1000,1481.6062488555908
-724,1000,1484.3665945529938
-966,1000,1487.0483021736145
1289,1000,1489.6647381782532
-2044,1000,1492.336348772049
-1868,1000,1495.087421655655
-1373,1000,1497.8150219917297
-2319,1000,1500.5653200149536
-1164,1000,1503.290858745575
-1736,1000,1506.0196373462677
-702,1000,1508.765125989914
-1109,1000,1511.4333159923553
-2077,1000,1514.1532318592072
-2363,1000,1516.8182163238525
-295,1000,1519.488932132721
-20,1000,1522.2300386428833
-1109,1000,1524.912432193756
-20,1000,1527.4788360595703
-691,1000,1530.213722229004
-1450,1000,1532.943559885025
-2528,1000,1535.6135165691376
-1659,1000,1538.34397315979
-977,1000,1541.043021440506
-2143,1000,1543.7689414024353
-2044,1000,1546.5617747306824
-86,1000,1549.269672870636
-1604,1000,1551.9619600772858
-570,1000,1554.7231075763702
-1461,1000,1557.4405496120453
-317,1000,1560.1768450737
-427,1000,1562.930252313614
-669,1000,1565.6564371585846
-53,1000,1568.3743362426758
-1032,1000,1571.123118877411
-350,1000,1573.8598639965057
-603,1000,1576.5289092063904
-922,1000,1579.2750644683838
-1769,1000,1581.983714580536
-1923,1000,1584.6959207057953
-2264,1000,1587.4188578128815
-1109,1000,1590.119826078415
-1945,1000,1592.803670167923
156,1000,1595.5425806045532
-2154,1000,1598.1967334747314
-2198,1000,1600.893177986145
-196,1000,1603.597627401352
-2836,1000,1606.3245661258698
-1659,1000,1609.0828840732574
-273,1000,1611.8337659835815
-1494,1000,1614.5798089504242
-2748,1000,1617.3592290878296
-757,1000,1620.106700181961
-141,1000,1622.8443341255188
-1098,1000,1625.6022696495056
-1835,1000,1628.2814588546753
-3562,1000,1630.8813681602478
-1384,1000,1633.5300459861755
-2187,1000,1636.1245357990265
-1736,1000,1638.7364675998688
-2198,1000,1641.4602389335632
-2363,1000,1644.2122416496277
-2803,1000,1646.9518723487854
-1450,1000,1649.6916177272797
-405,1000,1652.4108543395996
-1692,1000,1655.0531332492828
-603,1000,1657.7538237571716
-2220,1000,1660.417320728302
-2242,1000,1663.0062701702118
46,1000,1665.6377592086792
-1934,1000,1668.336098432541
-218,1000,1670.9661531448364
-2451,1000,1673.6111979484558
-2935,1000,1676.265638589859
-1252,1000,1679.006803035736
