#1763337724
r,l,t
-3829,50,0.004666566848754883
-3367,50,0.008744239807128906
-3213,50,0.012748241424560547
-3103,50,0.016746997833251953
-2971,50,0.020776033401489258
-2289,50,0.02479100227355957
-3004,50,0.0288543701171875
-3356,50,0.0328981876373291
-3323,50,0.0374751091003418
-3290,50,0.041754722595214844
-2410,50,0.04575657844543457
-2575,50,0.04975104331970215
-3015,50,0.05375814437866211
-3774,50,0.057813167572021484
-2729,50,0.06183218955993652
-2718,50,0.06584668159484863
-3048,50,0.06986427307128906
-3499,50,0.07389211654663086
-2399,50,0.07819199562072754
-3070,50,0.08250617980957031
-2421,50,0.08653640747070312
-3411,50,0.0905306339263916
-2795,50,0.09507226943969727
-3356,50,0.0990910530090332
-2685,50,0.10338783264160156
-2267,50,0.10780167579650879
-2300,50,0.11257219314575195
-3444,50,0.11706256866455078
-3202,50,0.12195777893066406
-3301,50,0.12668228149414062
-3081,50,0.13099074363708496
-2641,50,0.1356825828552246
-2212,50,0.14019298553466797
-2784,50,0.14488554000854492
-2905,50,0.1493678092956543
-2102,50,0.15365338325500488
-3543,50,0.15816640853881836
-1893,50,0.16330218315124512
-3510,50,0.16781282424926758
-3686,50,0.1732935905456543
-2278,50,0.1783921718597412
-3037,50,0.1828906536102295
-3411,50,0.18694639205932617
-2729,50,0.19189739227294922
-2146,50,0.19594836235046387
-3719,50,0.20054912567138672
-3653,50,0.20485687255859375
-2971,50,0.20920515060424805
-2344,50,0.21388673782348633
-3323,50,0.21790671348571777
-3048,50,0.22279572486877441
-3389,50,0.22774410247802734
-2993,50,0.2322695255279541
-3851,50,0.23738408088684082
-3719,50,0.24169158935546875
-2058,50,0.2463977336883545
-2443,50,0.25090789794921875
-2883,50,0.2551877498626709
-4005,50,0.25954580307006836
-3488,50,0.2640726566314697
-3136,50,0.26809072494506836
-2267,50,0.27285337448120117
-3213,50,0.2773306369781494
-2212,50,0.28183770179748535
-2630,50,0.28615450859069824
-2289,50,0.29059457778930664
-2839,50,0.2963106632232666
-2575,50,0.3011901378631592
-2377,50,0.30625438690185547
-3048,50,0.31180906295776367
-3829,50,0.31690311431884766
-3444,50,0.3223555088043213
-3752,50,0.3273310661315918
-4071,50,0.33173632621765137
-3015,50,0.33708834648132324
-2806,50,0.3428468704223633
-2575,50,0.3474881649017334
-2300,50,0.3518483638763428
-2674,50,0.3572819232940674
-4005,50,0.3622405529022217
-2399,50,0.36762166023254395
-2652,50,0.37229251861572266
-2773,50,0.37752199172973633
-3257,50,0.3824002742767334
-2872,50,0.3868718147277832
-2553,50,0.39193177223205566
-3785,50,0.398681640625
-3521,50,0.404538631439209
-2740,50,0.40987348556518555
-2971,50,0.41431260108947754
-2388,50,0.4192826747894287
-3389,50,0.4249870777130127
-3510,50,0.4314146041870117
-3059,50,0.43670034408569336
-2773,50,0.44208455085754395
-3664,50,0.4484260082244873
-2982,50,0.45422863960266113
-2630,50,0.4595828056335449
-3290,50,0.4648323059082031
-2586,50,0.4697835445404053
-2223,50,0.47521519660949707
-3565,50,0.4809238910675049
-3147,50,0.4862973690032959
-2718,50,0.4915773868560791
-2256,50,0.49714016914367676
-2344,50,0.5028276443481445
-2597,50,0.5092790126800537
-2003,50,0.517751932144165
-2619,50,0.5262730121612549
-3378,50,0.5326483249664307
-2190,50,0.5392873287200928
-2905,50,0.5466139316558838
-2641,50,0.5518777370452881
-2432,50,0.5579941272735596
-2850,50,0.5640373229980469
-2190,50,0.5694477558135986
-2619,50,0.5744295120239258
-3433,50,0.5800750255584717
-2927,50,0.5864198207855225
-2652,50,0.5928483009338379
-3345,50,0.5994384288787842
