#1764172163
steps,r,l,t
4150,-3037,50,1.9050517082214355
4200,-2839,50,1.9285492897033691
4250,-2608,50,1.9518017768859863
4300,-3994,50,1.974595546722412
4350,-2707,50,1.9975712299346924
4400,-2300,50,2.0225167274475098
4450,-2454,50,2.04612398147583
4500,-3147,50,2.0687851905822754
4550,-2223,50,2.091811180114746
4600,-2520,50,2.114666700363159
4650,-2322,50,2.140403985977173
4700,-2586,50,2.1666786670684814
4750,-2784,50,2.1893527507781982
4800,-3114,50,2.211310625076294
4850,-3246,50,2.23422908782959
4900,-3301,50,2.259168863296509
4950,-2751,50,2.2841548919677734
5000,-3268,50,2.3068621158599854
5050,-3125,50,2.330021619796753
5100,-2817,50,2.3545825481414795
5150,-2135,50,2.379384994506836
5200,-2608,50,2.4054696559906006
5250,-2531,50,2.42979097366333
5300,-3411,50,2.4535727500915527
5350,-3686,50,2.4778013229370117
5400,-3202,50,2.5004467964172363
5450,-3015,50,2.5239288806915283
5500,-2861,50,2.547455072402954
5550,-1915,50,2.5720624923706055
5600,-2564,50,2.59820556640625
5650,-3004,50,2.621668577194214
5700,-2025,50,2.646672248840332
5750,-2982,50,2.670693874359131
5800,-2135,50,2.6961472034454346
5850,-2531,50,2.7191059589385986
5900,-2190,50,2.74255633354187
5950,-2267,50,2.768383264541626
6000,-2366,50,2.793124198913574
6050,-2322,50,2.818816661834717
6100,-3345,50,2.8411924839019775
6150,-2861,50,2.866539239883423
6200,-2773,50,2.8914387226104736
6250,-3323,50,2.914525032043457
6300,-2795,50,2.9386355876922607
6350,-2729,50,2.9634134769439697
6400,-3147,50,2.986656427383423
6450,-3686,50,3.009939432144165
6500,-2652,50,3.033829927444458
6550,-3290,50,3.0565686225891113
6600,-2575,50,3.0807223320007324
6650,-2839,50,3.104524612426758
6700,-2883,50,3.130096673965454
6750,-2993,50,3.1538209915161133
6800,-2146,50,3.178542375564575
6850,-3147,50,3.2036285400390625
6900,-3015,50,3.2271387577056885
6950,-2311,50,3.2519280910491943
7000,-2916,50,3.275568962097168
7050,-2542,50,3.300884485244751
7100,-2773,50,3.3278281688690186
7150,-1882,50,3.3510208129882812
7200,-2179,50,3.374422550201416
7250,-2564,50,3.3995916843414307
7300,-3004,50,3.423656463623047
7350,-3543,50,3.4458181858062744
7400,-3763,50,3.468842029571533
7450,-2036,50,3.493407726287842
7500,-2652,50,3.518737554550171
7550,-2377,50,3.5429704189300537
7600,-2696,50,3.5674121379852295
7650,-3004,50,3.5931479930877686
7700,-2883,50,3.6193103790283203
7750,-2839,50,3.644529104232788
7800,-2388,50,3.670055389404297
7850,-2652,50,3.693753719329834
7900,-2476,50,3.7203192710876465
7950,-3301,50,3.7437007427215576
8000,-2102,50,3.7678470611572266
8050,-2707,50,3.7927427291870117
8100,-2465,50,3.814704179763794
8150,-2542,50,3.83929443359375
8200,-3158,50,3.8641107082366943
8250,-2487,50,3.8870840072631836
8300,-3477,50,3.9094531536102295
8350,-2971,50,3.933892011642456
8400,-2476,50,3.9573230743408203
8450,-2410,50,3.9816789627075195
8500,-2597,50,4.008435249328613
8550,-2905,50,4.033831834793091
8600,-2982,50,4.058797836303711
8650,-2993,50,4.081757068634033
8700,-1981,50,4.106197357177734
8750,-2344,50,4.129605770111084
8800,-2740,50,4.155168771743774
8850,-2531,50,4.182224273681641
8900,-2498,50,4.205641984939575
8950,-2465,50,4.231427431106567
9000,-2630,50,4.257011890411377
9050,-2850,50,4.2819130420684814
9100,-1530,50,4.306602716445923
9150,-1145,50,4.332869529724121
9200,-1662,50,4.361298561096191
9250,-2234,50,4.389184474945068
9300,-2399,50,4.414882183074951
9350,-2432,50,4.440812349319458
9400,-2982,50,4.4646875858306885
9450,-2234,50,4.488570928573608
9500,-2608,50,4.515453815460205
9550,-3400,50,4.543113708496094
9600,-2927,50,4.567629098892212
9650,-2509,50,4.595230579376221
9700,-1706,50,4.621317148208618
9750,-1904,50,4.646632194519043
9800,-3125,50,4.673390865325928
9850,-3378,50,4.698814868927002
9900,-1882,50,4.725745916366577
9950,-2102,50,4.7521185874938965
10000,-2839,50,4.778854131698608
10050,-2498,50,4.804109334945679
10100,-3433,50,4.830469846725464
10150,-2146,50,4.854629039764404
10200,-2278,50,4.882650852203369
10250,-2872,50,4.908301591873169
10300,-2894,50,4.933251142501831
10350,-2432,50,4.958322286605835
10400,-2157,50,4.98641562461853
10450,-3279,50,5.01184868812561
10500,-2916,50,5.038551092147827
10550,-2608,50,5.063795328140259
10600,-2443,50,5.089385747909546
10650,-2256,50,5.11600399017334
10700,-2322,50,5.141434669494629
10750,-1750,50,5.168721437454224
10800,-1849,50,5.1958465576171875
10850,-2619,50,5.222065687179565
10900,-2938,50,5.250161409378052
10950,-2520,50,5.277621507644653
11000,-2707,50,5.3032307624816895
11050,-2641,50,5.32755970954895
11100,-2421,50,5.351486921310425
11150,-3004,50,5.378843784332275
11200,-2025,50,5.405797481536865
11250,-2465,50,5.431789398193359
11300,-2322,50,5.458402872085571
11350,-2069,50,5.483361482620239
11400,-2234,50,5.506771087646484
11450,-1948,50,5.534762382507324
11500,-2498,50,5.561856985092163
11550,-2355,50,5.5871498584747314
11600,-2949,50,5.612916469573975
11650,-2630,50,5.638805866241455
11700,-2047,50,5.664287805557251
11750,-3158,50,5.690979719161987
11800,-2553,50,5.716585874557495
11850,-2619,50,5.744322299957275
11900,-2762,50,5.770469665527344
11950,-2652,50,5.797781467437744
12000,-2465,50,5.824462175369263
12050,-1717,50,5.852191209793091
12100,-2971,50,5.8788721561431885
12150,-3026,50,5.905085325241089
12200,-2773,50,5.935292959213257
12250,-2377,50,5.961683750152588
12300,-2707,50,5.987571954727173
12350,-2366,50,6.01556921005249
12400,-2740,50,6.043400287628174
12450,-2355,50,6.0689733028411865
12500,-2410,50,6.096989154815674
12550,-2476,50,6.121264696121216
12600,-1783,50,6.149266719818115
12650,-2740,50,6.175297021865845
12700,-2773,50,6.203413009643555
12750,-2641,50,6.235382080078125
12800,-2113,50,6.267008543014526
12850,-2905,50,6.294658899307251
12900,-2080,50,6.323397159576416
12950,-2597,50,6.352548837661743
13000,-2080,50,6.3791584968566895
13050,-1255,50,6.408600091934204
13100,-2421,50,6.437971830368042
13150,-2300,50,6.4662556648254395
13200,-2322,50,6.493610858917236
13250,-1904,50,6.522863864898682
13300,-2795,50,6.551959276199341
13350,-2751,50,6.577601909637451
13400,-1948,50,6.608606815338135
13450,-2344,50,6.639110088348389
13500,-2498,50,6.668030261993408
13550,-2355,50,6.696521997451782
13600,-2234,50,6.725398540496826
13650,-1937,50,6.7542078495025635
13700,-2311,50,6.78206729888916
13750,-2300,50,6.810642719268799
13800,-2861,50,6.83879017829895
13850,-2311,50,6.867915630340576
13900,-2300,50,6.894489765167236
13950,-2465,50,6.920878648757935
14000,-3323,50,6.9481611251831055
14050,-2168,50,6.97502064704895
14100,-2553,50,7.005691766738892
14150,-2674,50,7.034334421157837
14200,-2707,50,7.06346869468689
14250,-1970,50,7.091503858566284
14300,-1992,50,7.119872570037842
14350,-2344,50,7.1500537395477295
14400,-2498,50,7.180803537368774
14450,-2421,50,7.209081411361694
14500,-1596,50,7.241071462631226
14550,-2157,50,7.272419691085815
14600,-2575,50,7.299575090408325
14650,-2751,50,7.329999208450317
14700,-1959,50,7.3594582080841064
14750,-2586,50,7.387288808822632
14800,-1343,50,7.416517972946167
14850,-2289,50,7.443357944488525
14900,-2663,50,7.472391366958618
14950,-2399,50,7.498915672302246
15000,-1739,50,7.529482364654541
15050,-1739,50,7.5584635734558105
15100,-2476,50,7.586987495422363
15150,-2388,50,7.613627672195435
15200,-2806,50,7.643883466720581
15250,-2971,50,7.67142915725708
15300,-1244,50,7.698843955993652
15350,-2432,50,7.728385925292969
15400,-2135,50,7.759376764297485
15450,-2476,50,7.78797173500061
15500,-1497,50,7.819187164306641
15550,-1618,50,7.8504767417907715
15600,-2641,50,7.879453420639038
15650,-2465,50,7.907015800476074
15700,-1838,50,7.938177824020386
15750,-1827,50,7.967277526855469
15800,-2443,50,7.996288776397705
15850,-2410,50,8.026879787445068
15900,-2168,50,8.056450605392456
15950,-1948,50,8.087018728256226
16000,-2036,50,8.114522695541382
16050,-2465,50,8.143123149871826
16100,-2179,50,8.17239236831665
16150,-2531,50,8.198291778564453
16200,-3202,50,8.227376222610474
16250,-2135,50,8.257226705551147
16300,-1937,50,8.286545753479004
16350,-1871,50,8.313751459121704
16400,-1981,50,8.344848155975342
16450,-3323,50,8.373897552490234
16500,-1772,50,8.404664754867554
16550,-2036,50,8.43588924407959
16600,-2003,50,8.468221426010132
16650,-2025,50,8.499136686325073
16700,-3048,50,8.523119926452637
16750,-1948,50,8.555468082427979
16800,-1981,50,8.585365772247314
16850,-3070,50,8.613525629043579
16900,-2025,50,8.642206192016602
16950,-2465,50,8.67038893699646
17000,-2564,50,8.701568126678467
17050,-2432,50,8.731515169143677
17100,-2487,50,8.762924194335938
17150,-3202,50,8.792153120040894
17200,-2333,50,8.821832180023193
17250,-2839,50,8.8507821559906
17300,-2234,50,8.878264665603638
17350,-2025,50,8.910931825637817
17400,-2344,50,8.940665006637573
17450,-2234,50,8.970896244049072
17500,-2718,50,9.000818252563477
17550,-2905,50,9.027401685714722
17600,-2707,50,9.056809902191162
17650,-1453,50,9.088294744491577
17700,-2630,50,9.114969968795776
17750,-2784,50,9.145135879516602
17800,-2091,50,9.173959016799927
17850,-2080,50,9.204074382781982
17900,-1772,50,9.23372483253479
17950,-2817,50,9.26300048828125
18000,-1684,50,9.291035890579224
18050,-2597,50,9.320730209350586
18100,-1684,50,9.35107684135437
18150,-3015,50,9.379334211349487
18200,-2355,50,9.408349990844727
18250,-1816,50,9.438600063323975
18300,-1904,50,9.468915939331055
18350,-1552,50,9.501074314117432
18400,-2817,50,9.529337644577026
18450,-2520,50,9.557416200637817
18500,-2333,50,9.585286378860474
18550,-2839,50,9.615283489227295
18600,-2355,50,9.645277500152588
18650,-1431,50,9.673486232757568
18700,-2124,50,9.703855991363525
18750,-2498,50,9.733673810958862
18800,-2025,50,9.766563892364502
18850,-2179,50,9.796428442001343
18900,-1530,50,9.826791048049927
18950,-2014,50,9.85710334777832
19000,-3158,50,9.887899398803711
19050,-2003,50,9.919200897216797
19100,-1893,50,9.949970483779907
19150,-2311,50,9.980594635009766
19200,-1992,50,10.010305166244507
19250,-1497,50,10.04262375831604
19300,-2762,50,10.071926832199097
19350,-2839,50,10.099787950515747
19400,-1915,50,10.12915563583374
19450,-1970,50,10.158226490020752
19500,-1684,50,10.191322803497314
19550,-1090,50,10.220596551895142
19600,-2124,50,10.251085996627808
19650,-2652,50,10.281259775161743
19700,-2454,50,10.309165954589844
19750,-1805,50,10.340064287185669
19800,-2553,50,10.370479345321655
19850,-1904,50,10.399080753326416
19900,-2509,50,10.42849612236023
19950,-2201,50,10.458446025848389
20000,-1959,50,10.489389181137085
20050,-2410,50,10.609574556350708
20100,-2960,50,10.74189043045044
20150,-2278,50,10.858027935028076
20200,-3070,50,10.97800087928772
20250,-1255,50,11.09219741821289
20300,-1013,50,11.213274478912354
20350,-1959,50,11.335883140563965
20400,-1805,50,11.466644048690796
20450,-2212,50,11.58538293838501
20500,-2707,50,11.711593866348267
20550,-2322,50,11.829325437545776
20600,-2201,50,11.950640201568604
20650,-2135,50,12.064826488494873
20700,-1695,50,12.191812753677368
20750,-1585,50,12.305043697357178
20800,-1299,50,12.424743413925171
20850,-2212,50,12.538136959075928
20900,-1827,50,12.666358232498169
20950,-2399,50,12.778454303741455
21000,-1893,50,12.896256923675537
21050,-3345,50,13.007843494415283
21100,-1849,50,13.129377841949463
21150,-2630,50,13.239036321640015
21200,-2696,50,13.360152959823608
21250,-2740,50,13.473547220230103
21300,-1981,50,13.593968391418457
21350,-3576,50,13.710349559783936
21400,-2575,50,13.828112125396729
21450,-2267,50,13.94119381904602
21500,-3015,50,14.059378147125244
21550,-3092,50,14.17468810081482
21600,-2377,50,14.295797109603882
21650,-1992,50,14.405096054077148
21700,-3499,50,14.522347211837769
21750,-2960,50,14.632493257522583
21800,-2773,50,14.754549980163574
21850,-2630,50,14.87126350402832
21900,-2773,50,14.998886823654175
21950,-2630,50,15.117590427398682
22000,-3136,50,15.247251749038696
22050,-2883,50,15.366050958633423
22100,-2619,50,15.48889946937561
22150,-3158,50,15.604074239730835
22200,-2355,50,15.732929229736328
22250,-3356,50,15.849409818649292
22300,-2883,50,15.974940061569214
22350,-2245,50,16.08996820449829
22400,-2355,50,16.213958740234375
22450,-3939,50,16.32831883430481
22500,-3158,50,16.447649240493774
22550,-3521,50,16.560720920562744
22600,-2806,50,16.68975520133972
22650,-2014,50,16.806411266326904
22700,-3037,50,16.933584451675415
22750,-2311,50,17.049320220947266
22800,-2091,50,17.173065900802612
22850,-2212,50,17.291770935058594
22900,-2509,50,17.423061847686768
22950,-3345,50,17.544729471206665
23000,-2520,50,17.671534538269043
23050,-3026,50,17.786684274673462
23100,-2960,50,17.92009711265564
23150,-3070,50,18.036057472229004
23200,-1893,50,18.161149978637695
23250,-2707,50,18.275080680847168
23300,-2443,50,18.397744178771973
23350,-2795,50,18.51149010658264
23400,-1882,50,18.62993574142456
23450,-2674,50,18.747583627700806
23500,-2443,50,18.8756000995636
23550,-2564,50,18.995726823806763
23600,-3048,50,19.124043464660645
23650,-2993,50,19.259686946868896
23700,-3796,50,19.38841152191162
23750,-3180,50,19.50624132156372
23800,-3598,50,19.634342193603516
23850,-1992,50,19.752633571624756
23900,-2751,50,19.879340648651123
23950,-2443,50,19.995121717453003
24000,-2421,50,20.117762088775635
24050,-2663,50,20.236654043197632
24100,-3378,50,20.364279985427856
24150,-2619,50,20.48008394241333
24200,-2641,50,20.607528924942017
24250,-1948,50,20.729410409927368
24300,-2520,50,20.856010913848877
24350,-2861,50,20.976348638534546
24400,-2784,50,21.103147268295288
24450,-2553,50,21.23104238510132
24500,-3565,50,21.358523845672607
24550,-3092,50,21.491288900375366
24600,-2762,50,21.615904569625854
24650,-2828,50,21.74481987953186
24700,-3675,50,21.881186723709106
24750,-2168,50,22.000669956207275
24800,-3235,50,22.120620012283325
24850,-2740,50,22.243571043014526
24900,-2982,50,22.37367272377014
24950,-1904,50,22.504443883895874
25000,-2729,50,22.62782859802246
25050,-2234,50,22.743054151535034
25100,-3180,50,22.866349935531616
25150,-3103,50,22.980647802352905
25200,-1937,50,23.10922598838806
25250,-2223,50,23.236406803131104
25300,-3686,50,23.365463256835938
25350,-2795,50,23.501347303390503
25400,-2091,50,23.64082670211792
25450,-1871,50,23.77023220062256
25500,-2212,50,23.907381296157837
25550,-2850,50,24.041111946105957
25600,-2344,50,24.17727565765381
25650,-2971,50,24.305349588394165
25700,-2113,50,24.44059991836548
25750,-2498,50,24.574079275131226
25800,-3136,50,24.716692447662354
25850,-2861,50,24.844944715499878
25900,-2872,50,24.973233222961426
25950,-4005,50,25.09281063079834
26000,-2080,50,25.222326278686523
26050,-2938,50,25.343632459640503
26100,-2531,50,25.47149682044983
26150,-1849,50,25.593509197235107
26200,-2960,50,25.728881359100342
26250,-3510,50,25.849939584732056
26300,-2146,50,25.976009845733643
26350,-2861,50,26.09443163871765
26400,-2190,50,26.219485998153687
26450,-3081,50,26.34289860725403
26500,-1970,50,26.471184968948364
26550,-3466,50,26.590208053588867
26600,-2355,50,26.713713884353638
26650,-3279,50,26.837383031845093
26700,-3301,50,26.96095871925354
26750,-1838,50,27.08083200454712
26800,-3180,50,27.203309774398804
26850,-2498,50,27.320053100585938
26900,-2179,50,27.446564435958862
26950,-3785,50,27.56272315979004
27000,-2355,50,27.69697332382202
27050,-2685,50,27.816988706588745
27100,-2839,50,27.95171546936035
27150,-2223,50,28.067452430725098
27200,-2751,50,28.193840503692627
27250,-2894,50,28.311464071273804
27300,-3928,50,28.441876649856567
27350,-2190,50,28.559730768203735
27400,-2300,50,28.69159960746765
27450,-2542,50,28.811875820159912
27500,-3081,50,28.93719172477722
27550,-2916,50,29.05381989479065
27600,-2465,50,29.179522275924683
27650,-3070,50,29.29832148551941
27700,-2036,50,29.422333478927612
27750,-2696,50,29.54131054878235
27800,-2289,50,29.665700674057007
27850,-2487,50,29.78708505630493
27900,-2883,50,29.918128728866577
27950,-2861,50,30.039042472839355
28000,-2333,50,30.158360958099365
28050,-3576,50,30.27283239364624
28100,-1750,50,30.395965814590454
28150,-3180,50,30.508361339569092
28200,-2421,50,30.63132119178772
28250,-2454,50,30.743917226791382
28300,-3290,50,30.874639987945557
28350,-2487,50,30.995650053024292
28400,-2641,50,31.122894287109375
28450,-1387,50,31.241949319839478
28500,-3224,50,31.372732877731323
28550,-2817,50,31.490882396697998
28600,-2861,50,31.617284297943115
28650,-3774,50,31.731276512145996
28700,-2443,50,31.86418056488037
28750,-2069,50,31.983338594436646
28800,-2465,50,32.13057541847229
28850,-2861,50,32.25244188308716
28900,-3367,50,32.37717533111572
28950,-2894,50,32.49306035041809
29000,-2355,50,32.61343169212341
29050,-2982,50,32.75227093696594
29100,-3180,50,32.898807525634766
29150,-2762,50,33.0331768989563
29200,-2586,50,33.17588424682617
29250,-2223,50,33.307764291763306
29300,-2828,50,33.443546772003174
29350,-2113,50,33.57920241355896
29400,-2333,50,33.71479606628418
29450,-2432,50,33.83459734916687
29500,-2355,50,33.960381507873535
29550,-3213,50,34.07978892326355
29600,-2850,50,34.204376459121704
29650,-2707,50,34.329065799713135
29700,-3367,50,34.45009636878967
29750,-1860,50,34.575220584869385
29800,-2432,50,34.70930290222168
29850,-2828,50,34.82981204986572
29900,-3114,50,34.962531089782715
29950,-2201,50,35.083168268203735
30000,-2619,50,35.20738506317139
30050,-2410,50,35.33606553077698
30100,-2344,50,35.469006299972534
30150,-2784,50,35.59398865699768
30200,-2817,50,35.725727558135986
30250,-3092,50,35.85524010658264
30300,-2344,50,35.9868004322052
30350,-1926,50,36.117897033691406
30400,-2003,50,36.24958086013794
30450,-2454,50,36.379220724105835
30500,-2179,50,36.512293577194214
30550,-2751,50,36.639604568481445
30600,-2850,50,36.77174615859985
30650,-1805,50,36.89637231826782
30700,-2553,50,37.02118253707886
30750,-2916,50,37.14170956611633
30800,-2223,50,37.27216911315918
30850,-2883,50,37.39243149757385
30900,-2333,50,37.52910327911377
30950,-2531,50,37.652995586395264
31000,-2916,50,37.782861948013306
31050,-2091,50,37.912209272384644
31100,-2102,50,38.04769420623779
31150,-2641,50,38.17802166938782
31200,-2113,50,38.31592655181885
31250,-3686,50,38.44771862030029
31300,-2564,50,38.58619284629822
31350,-2003,50,38.70879912376404
31400,-3752,50,38.83693599700928
31450,-2883,50,38.95935845375061
31500,-3532,50,39.10566067695618
31550,-2586,50,39.238089084625244
31600,-2751,50,39.382473945617676
31650,-2168,50,39.51166033744812
31700,-2223,50,39.63719034194946
31750,-2366,50,39.77595281600952
31800,-2234,50,39.91494297981262
31850,-3092,50,40.04095697402954
31900,-3191,50,40.17193627357483
31950,-2476,50,40.298699378967285
32000,-3015,50,40.44171190261841
32050,-2718,50,40.566765546798706
32100,-2894,50,40.716288328170776
32150,-2311,50,40.83688282966614
32200,-2960,50,40.96199870109558
32250,-2421,50,41.08884644508362
32300,-1992,50,41.2150297164917
32350,-2432,50,41.335891246795654
32400,-3411,50,41.46277904510498
32450,-1904,50,41.58870768547058
32500,-2355,50,41.71447515487671
32550,-2146,50,41.84329557418823
32600,-2201,50,41.97008228302002
32650,-2762,50,42.09486246109009
32700,-2333,50,42.22675323486328
32750,-2498,50,42.3514244556427
32800,-2278,50,42.4902822971344
32850,-2839,50,42.61280536651611
32900,-1728,50,42.74756383895874
32950,-2388,50,42.86997103691101
33000,-2168,50,42.99864387512207
33050,-2366,50,43.12175679206848
33100,-2740,50,43.246042013168335
33150,-1739,50,43.36635637283325
33200,-3158,50,43.49604821205139
33250,-3114,50,43.611510038375854
33300,-1904,50,43.734835147857666
33350,-3334,50,43.85440969467163
33400,-2300,50,43.98157072067261
33450,-1959,50,44.108375549316406
33500,-2553,50,44.23613095283508
33550,-2102,50,44.35557579994202
33600,-2476,50,44.48645877838135
33650,-2443,50,44.60765719413757
33700,-2476,50,44.74131917953491
33750,-3103,50,44.85991430282593
33800,-2894,50,44.9813015460968
33850,-2399,50,45.09445095062256
33900,-2729,50,45.221097469329834
33950,-2905,50,45.34348464012146
34000,-2608,50,45.47135663032532
34050,-3268,50,45.588311195373535
34100,-2916,50,45.7180700302124
34150,-2509,50,45.83947777748108
34200,-2476,50,45.97391939163208
34250,-2839,50,46.08967137336731
34300,-2685,50,46.21506643295288
34350,-2740,50,46.334983587265015
34400,-2531,50,46.46261978149414
34450,-2806,50,46.5860641002655
34500,-2685,50,46.72684049606323
34550,-3279,50,46.857319831848145
34600,-2663,50,46.99227499961853
34650,-2311,50,47.11914324760437
34700,-2652,50,47.26183891296387
34750,-3059,50,47.389134883880615
34800,-2674,50,47.520249128341675
34850,-2113,50,47.64377760887146
34900,-2201,50,47.788294315338135
34950,-3664,50,47.92796754837036
35000,-2674,50,48.06488561630249
35050,-2861,50,48.189733028411865
35100,-2465,50,48.32626509666443
35150,-2894,50,48.45301008224487
35200,-2817,50,48.585484743118286
35250,-1871,50,48.70999836921692
35300,-2883,50,48.83926224708557
35350,-2608,50,48.9658682346344
35400,-2663,50,49.09399390220642
35450,-2531,50,49.21523427963257
35500,-3048,50,49.34007215499878
35550,-2663,50,49.460957288742065
35600,-2784,50,49.5975444316864
35650,-3048,50,49.71932339668274
35700,-2377,50,49.852256059646606
35750,-2487,50,49.97455930709839
35800,-2553,50,50.1109356880188
35850,-3125,50,50.234965801239014
35900,-2729,50,50.3669810295105
35950,-2421,50,50.49344086647034
36000,-2773,50,50.625548362731934
36050,-2025,50,50.75201940536499
36100,-2762,50,50.88964915275574
36150,-2256,50,51.019280433654785
36200,-2982,50,51.148157596588135
36250,-2377,50,51.27184867858887
36300,-3191,50,51.40631055831909
36350,-3092,50,51.53714466094971
36400,-2993,50,51.670018672943115
36450,-2894,50,51.795289516448975
36500,-2971,50,51.92931890487671
36550,-2663,50,52.06490349769592
36600,-2190,50,52.20047569274902
36650,-2927,50,52.328115463256836
36700,-2344,50,52.46146011352539
36750,-2916,50,52.58866262435913
36800,-2553,50,52.7332227230072
36850,-1948,50,52.88147950172424
36900,-2586,50,53.029890298843384
36950,-2850,50,53.157371282577515
37000,-2564,50,53.2850821018219
37050,-2938,50,53.41063952445984
37100,-2872,50,53.53958249092102
37150,-2663,50,53.6623477935791
37200,-2784,50,53.78926181793213
37250,-3092,50,53.91830253601074
37300,-3125,50,54.04908561706543
37350,-3136,50,54.179067850112915
37400,-3829,50,54.31466221809387
37450,-2817,50,54.43816637992859
37500,-3433,50,54.57288837432861
37550,-2784,50,54.697086334228516
37600,-3092,50,54.82032823562622
37650,-2773,50,54.944786071777344
37700,-2663,50,55.07478427886963
37750,-2619,50,55.19362449645996
37800,-2872,50,55.31466794013977
37850,-2542,50,55.43348002433777
37900,-2674,50,55.56101441383362
37950,-2465,50,55.6858651638031
38000,-2212,50,55.81663489341736
38050,-2322,50,55.946659564971924
38100,-2498,50,56.08373141288757
38150,-2773,50,56.20651388168335
38200,-2762,50,56.33635592460632
38250,-2850,50,56.4607834815979
38300,-2883,50,56.58964681625366
38350,-2916,50,56.713536739349365
38400,-2872,50,56.85228419303894
38450,-2949,50,56.981043338775635
38500,-2234,50,57.117568492889404
38550,-2905,50,57.2451376914978
38600,-2784,50,57.38199305534363
38650,-2377,50,57.50988459587097
38700,-2300,50,57.64713525772095
38750,-1651,50,57.77058792114258
38800,-2663,50,57.902371883392334
38850,-2619,50,58.02707123756409
38900,-2432,50,58.155624866485596
38950,-2817,50,58.27700853347778
39000,-2982,50,58.40157866477966
39050,-2498,50,58.5264356136322
39100,-2905,50,58.65960144996643
39150,-3004,50,58.78445339202881
39200,-2245,50,58.912394285202026
39250,-2905,50,59.0392050743103
39300,-2982,50,59.170265913009644
39350,-2399,50,59.29254651069641
39400,-2366,50,59.42086338996887
39450,-3081,50,59.54871892929077
39500,-2531,50,59.686087131500244
39550,-2905,50,59.810309410095215
39600,-2553,50,59.945664405822754
39650,-2553,50,60.06982135772705
39700,-2762,50,60.202146768569946
39750,-2641,50,60.33325695991516
39800,-2058,50,60.46692776679993
39850,-2993,50,60.60080862045288
39900,-3323,50,60.747061252593994
39950,-2894,50,60.87494659423828
40000,-1695,50,61.01252841949463
40050,-2784,50,61.143545389175415
40100,-2751,50,61.280823945999146
40150,-2619,50,61.4080810546875
40200,-2839,50,61.53900194168091
40250,-2322,50,61.67083024978638
40300,-2355,50,61.81285357475281
40350,-2421,50,61.951772928237915
40400,-2575,50,62.09338045120239
40450,-2828,50,62.22460436820984
40500,-2278,50,62.36577796936035
40550,-2014,50,62.50785756111145
40600,-3213,50,62.64726972579956
40650,-2542,50,62.764293909072876
40700,-2234,50,62.89784026145935
40750,-2036,50,63.02577781677246
