#1763333709
r,l,t
-2564,50,0.02043294906616211
-1684,50,0.04007673263549805
-2850,50,0.05803108215332031
-3466,50,0.07811832427978516
-2608,50,0.1363515853881836
-2487,50,0.15540862083435059
-2982,50,0.17555809020996094
-2784,50,0.19464683532714844
-2619,50,0.21477532386779785
-3202,50,0.23339152336120605
-3565,50,0.24387288093566895
-2850,50,0.2547881603240967
-3004,50,0.2657649517059326
-3235,50,0.27672576904296875
-3103,50,0.28816747665405273
-3026,50,0.2996256351470947
-3015,50,0.30997323989868164
-2927,50,0.32093191146850586
-4027,50,0.3319060802459717
-2641,50,0.3428816795349121
-2982,50,0.3538804054260254
-2894,50,0.3648679256439209
-3400,50,0.3763556480407715
-3422,50,0.3867676258087158
-2806,50,0.39775562286376953
-2168,50,0.4095475673675537
-3598,50,0.4199354648590088
-3884,50,0.43090224266052246
-2795,50,0.44257187843322754
-4060,50,0.4547710418701172
-2619,50,0.4657416343688965
-3114,50,0.47696852684020996
-2993,50,0.48819470405578613
-3268,50,0.4998502731323242
-2432,50,0.5108466148376465
-3191,50,0.522545337677002
-2773,50,0.5336129665374756
-3026,50,0.5450999736785889
-2564,50,0.556304931640625
-2498,50,0.5671749114990234
-3565,50,0.5793237686157227
-2344,50,0.5902776718139648
-2487,50,0.6008658409118652
-3785,50,0.6125574111938477
-3708,50,0.6244399547576904
-3664,50,0.635014533996582
-3323,50,0.6469378471374512
-2784,50,0.6591672897338867
-3686,50,0.6702337265014648
-3499,50,0.6812360286712646
-2993,50,0.6926836967468262
-3774,50,0.7047123908996582
-2795,50,0.7157630920410156
-2773,50,0.7271888256072998
-2377,50,0.7392997741699219
-3620,50,0.7511324882507324
-3103,50,0.7623717784881592
-3906,50,0.7740755081176758
-2894,50,0.7849688529968262
-3477,50,0.7975456714630127
-3312,50,0.8092577457427979
-2157,50,0.8201861381530762
-3037,50,0.8319222927093506
-3422,50,0.8438942432403564
-3686,50,0.8547413349151611
-2883,50,0.8669354915618896
-3279,50,0.8786683082580566
-3246,50,0.8905041217803955
-2322,50,0.9019532203674316
-3444,50,0.9134228229522705
-3334,50,0.92525315284729
-3576,50,0.9372053146362305
-2487,50,0.9494352340698242
-3686,50,0.9614603519439697
-2432,50,0.9737167358398438
-3961,50,0.9859275817871094
-2982,50,0.9977507591247559
-3301,50,1.0101945400238037
-3081,50,1.021888017654419
-4346,50,1.0333638191223145
-2806,50,1.0453925132751465
-2971,50,1.057093858718872
-2597,50,1.0682189464569092
-2762,50,1.080312728881836
-3092,50,1.0917761325836182
-2212,50,1.103593349456787
-3422,50,1.115546703338623
-2784,50,1.1269848346710205
-2740,50,1.1391851902008057
-2773,50,1.1504485607147217
-3675,50,1.162590742111206
-3840,50,1.1741979122161865
-2982,50,1.1857659816741943
-3510,50,1.1979610919952393
-3345,50,1.2098369598388672
-2212,50,1.2209715843200684
-3686,50,1.2344486713409424
-3114,50,1.2464170455932617
-3774,50,1.2580411434173584
-3763,50,1.2697327136993408
-3202,50,1.2828357219696045
-4720,50,1.2957241535186768
-3411,50,1.3079464435577393
-3312,50,1.3196699619293213
-2795,50,1.3310027122497559
-3939,50,1.3431756496429443
-3532,50,1.355391263961792
-4071,50,1.3671612739562988
-3191,50,1.3785994052886963
-4126,50,1.3900279998779297
-2927,50,1.401294231414795
-2729,50,1.414205551147461
-2960,50,1.426663875579834
-4412,50,1.4401404857635498
-2938,50,1.4520680904388428
-3609,50,1.4630141258239746
-2663,50,1.4753565788269043
-3554,50,1.4885337352752686
-3972,50,1.5014324188232422
-3169,50,1.513298749923706
-2762,50,1.5259459018707275
-3048,50,1.5393071174621582
-3312,50,1.5517456531524658
-3829,50,1.5635275840759277
-3543,50,1.5754647254943848
-3213,50,1.5867836475372314
-2135,50,1.598733901977539
-3125,50,1.6123123168945312
-3895,50,1.6240723133087158
-2773,50,1.6363170146942139
-2894,50,1.649587869644165
-2531,50,1.6615574359893799
-3169,50,1.6739637851715088
-3180,50,1.6863820552825928
-3092,50,1.6986515522003174
-2311,50,1.7110817432403564
-4599,50,1.7225697040557861
-3796,50,1.7349731922149658
-3158,50,1.748293399810791
-3136,50,1.7609448432922363
-2960,50,1.773193359375
-3059,50,1.784985065460205
-2773,50,1.796907901763916
-2300,50,1.8088734149932861
-3807,50,1.8216273784637451
-3972,50,1.833698034286499
-2872,50,1.8455548286437988
-3532,50,1.8587732315063477
-3851,50,1.871906042098999
-4280,50,1.8845810890197754
-2861,50,1.8982434272766113
-3565,50,1.9105210304260254
-2861,50,1.923569679260254
-3807,50,1.9357714653015137
-3015,50,1.9482238292694092
-3400,50,1.9603900909423828
-3840,50,1.9723384380340576
-3213,50,1.9853966236114502
-2245,50,1.9985387325286865
-2520,50,2.0112221240997314
-3389,50,2.023735284805298
-4302,50,2.0359280109405518
-2839,50,2.0490541458129883
-3400,50,2.060577154159546
-3345,50,2.073251485824585
-4170,50,2.0857224464416504
-2828,50,2.0972909927368164
-4269,50,2.1099133491516113
-3664,50,2.1232504844665527
-3279,50,2.1360795497894287
-3158,50,2.148940324783325
-3059,50,2.161825180053711
-3235,50,2.1738035678863525
-3125,50,2.185756206512451
-2938,50,2.198483943939209
-3213,50,2.2112479209899902
-2586,50,2.223924398422241
-3422,50,2.2366063594818115
-4181,50,2.2498648166656494
-3752,50,2.2634429931640625
-3092,50,2.2749547958374023
-3499,50,2.288006544113159
-2817,50,2.30039644241333
-3158,50,2.3129258155822754
-2553,50,2.326129198074341
-3642,50,2.3397488594055176
-2938,50,2.3518764972686768
-2773,50,2.3637847900390625
-3796,50,2.3764700889587402
-2333,50,2.3889966011047363
-3642,50,2.402665376663208
-3400,50,2.4152159690856934
-3455,50,2.4281575679779053
-4016,50,2.441041946411133
-3312,50,2.4528584480285645
-3796,50,2.467034101486206
-3961,50,2.479628562927246
-3015,50,2.4936628341674805
-2388,50,2.506883144378662
-3521,50,2.5205090045928955
-3235,50,2.5356435775756836
-3719,50,2.5492923259735107
-3510,50,2.5642318725585938
-3796,50,2.57692813873291
-3015,50,2.589710235595703
-3510,50,2.6026699542999268
-4181,50,2.615324020385742
-2432,50,2.628726005554199
-3378,50,2.6421165466308594
-3895,50,2.655066967010498
-3763,50,2.667853832244873
-3785,50,2.6800825595855713
-3213,50,2.6928865909576416
-2586,50,2.7071776390075684
-3477,50,2.7206625938415527
-3323,50,2.7333266735076904
-3180,50,2.746227264404297
-3565,50,2.7608420848846436
-3796,50,2.7753732204437256
-2190,50,2.7880232334136963
-3829,50,2.803154706954956
-2322,50,2.817582130432129
-3213,50,2.830859661102295
-3389,50,2.843803882598877
-3433,50,2.8585879802703857
-3048,50,2.8714516162872314
-2619,50,2.8854782581329346
-3917,50,2.8981473445892334
-3719,50,2.911419153213501
-4082,50,2.9245707988739014
-3158,50,2.938319683074951
-3554,50,2.953092098236084
-3279,50,2.967339277267456
-4203,50,2.980959177017212
-2861,50,2.9933807849884033
-2729,50,3.0071446895599365
-3345,50,3.020761013031006
-4038,50,3.033931255340576
-3697,50,3.046889305114746
-2608,50,3.0615415573120117
-3521,50,3.074449062347412
-3642,50,3.0885393619537354
-2828,50,3.1027753353118896
-4335,50,3.1156582832336426
-4214,50,3.12900972366333
-3092,50,3.1413326263427734
-3235,50,3.155142307281494
-2531,50,3.1679446697235107
-3411,50,3.180637836456299
-2872,50,3.1937644481658936
-3785,50,3.2063982486724854
-3290,50,3.2213776111602783
-3499,50,3.234039068222046
-3202,50,3.2471892833709717
-3345,50,3.2622220516204834
-2949,50,3.2761738300323486
-3202,50,3.289825201034546
-3213,50,3.3031928539276123
-2751,50,3.3171608448028564
-2740,50,3.3304171562194824
-3488,50,3.344043493270874
-3114,50,3.358933925628662
-3356,50,3.3737101554870605
-3224,50,3.387005090713501
-3257,50,3.400308609008789
-2179,50,3.4134228229522705
-3059,50,3.4270718097686768
-3587,50,3.440347909927368
-3048,50,3.4532582759857178
-2905,50,3.4661173820495605
-2905,50,3.480224847793579
-3246,50,3.4944283962249756
-3224,50,3.5085949897766113
-3235,50,3.5218968391418457
-3554,50,3.535048484802246
-3301,50,3.547905445098877
-4478,50,3.5619418621063232
-4357,50,3.5761759281158447
-3477,50,3.5899770259857178
-3422,50,3.605025053024292
-3213,50,3.6194300651550293
-3730,50,3.634753465652466
-2784,50,3.648486852645874
-3037,50,3.6623456478118896
-3576,50,3.6769235134124756
-3587,50,3.6919984817504883
-2938,50,3.7051525115966797
-4445,50,3.719252586364746
-3202,50,3.7319047451019287
-3675,50,3.7436881065368652
-2707,50,3.7575125694274902
-2960,50,3.771077871322632
-3840,50,3.7848739624023438
-2751,50,3.7989563941955566
-3026,50,3.8121442794799805
-3675,50,3.8270413875579834
-2696,50,3.841571092605591
-2971,50,3.8544869422912598
-1981,50,3.8686530590057373
-3576,50,3.8830924034118652
-3015,50,3.8976244926452637
-2817,50,3.9137465953826904
-2157,50,3.9254255294799805
-3224,50,3.938350200653076
-3180,50,3.952702522277832
-3620,50,3.9660751819610596
-3653,50,3.9797260761260986
-3433,50,3.9944863319396973
-2982,50,4.007425308227539
-3312,50,4.021616458892822
-2806,50,4.035406589508057
-2333,50,4.048555374145508
-4423,50,4.062204837799072
-4170,50,4.076995611190796
-3928,50,4.092756509780884
-2795,50,4.107288837432861
-3741,50,4.1226348876953125
-3598,50,4.136462926864624
-4049,50,4.151409864425659
-4500,50,4.166328191757202
-4071,50,4.180957078933716
-4115,50,4.195097208023071
-3499,50,4.210952281951904
-3939,50,4.225650787353516
-4071,50,4.2405171394348145
-3169,50,4.254897832870483
-3543,50,4.2690534591674805
-3642,50,4.283053159713745
-2993,50,4.297623157501221
-3433,50,4.312582969665527
-3257,50,4.325382709503174
-4104,50,4.3398826122283936
-3015,50,4.354189395904541
-4038,50,4.367604494094849
-3609,50,4.381765127182007
-3807,50,4.39523983001709
-4148,50,4.4088454246521
-4060,50,4.423020124435425
-3059,50,4.435516357421875
-3884,50,4.450527667999268
-3312,50,4.465761184692383
-2399,50,4.47875189781189
-2784,50,4.49306321144104
-3411,50,4.507530927658081
-2619,50,4.521663665771484
-3147,50,4.536012172698975
-3037,50,4.55067777633667
-2795,50,4.5645246505737305
-3125,50,4.578467845916748
-3895,50,4.593510389328003
-3213,50,4.608577251434326
-3499,50,4.62277364730835
-3730,50,4.637887001037598
-4038,50,4.651723623275757
-2960,50,4.666334629058838
-3576,50,4.681563377380371
-3268,50,4.69585394859314
-3554,50,4.711125135421753
-3884,50,4.725169658660889
-3389,50,4.739943265914917
-3455,50,4.755536794662476
-3477,50,4.770068883895874
-3785,50,4.784387588500977
-2938,50,4.800041198730469
-3774,50,4.815615177154541
-3510,50,4.830300331115723
-3114,50,4.8426194190979
-3697,50,4.8573925495147705
-3180,50,4.8715479373931885
-3675,50,4.886698007583618
-4269,50,4.90111780166626
-2894,50,4.915013313293457
-3851,50,4.93066930770874
-3598,50,4.946391582489014
-2982,50,4.962909698486328
-3862,50,4.979092359542847
-3620,50,4.992899417877197
-3686,50,5.007706165313721
-4170,50,5.021862506866455
-3554,50,5.038461685180664
-3059,50,5.051401376724243
-3576,50,5.066142320632935
-2828,50,5.081125020980835
-3884,50,5.095652103424072
-3037,50,5.111121654510498
-4082,50,5.125438690185547
-2927,50,5.141353130340576
-2861,50,5.155975341796875
-3389,50,5.171872138977051
-3312,50,5.18537974357605
-2773,50,5.199833631515503
-3290,50,5.214382171630859
-4302,50,5.229772090911865
-3345,50,5.244666814804077
-3598,50,5.259021997451782
-3136,50,5.2726969718933105
-4566,50,5.288017272949219
-5050,50,5.302777528762817
-3400,50,5.317934274673462
-2113,50,5.331759929656982
-4060,50,5.593238830566406
-2927,50,5.6683220863342285
-3092,50,5.749081611633301
-3356,50,5.827327489852905
-3279,50,5.910035848617554
-3268,50,5.986427068710327
-2773,50,6.068294525146484
-3433,50,6.143284559249878
-1904,50,6.222582101821899
-2080,50,6.297276496887207
-2707,50,6.378092288970947
-2619,50,6.453653573989868
-2399,50,6.5337815284729
-2322,50,6.610964059829712
-2377,50,6.689707517623901
-2894,50,6.764476299285889
-2949,50,6.845582962036133
-2388,50,6.920172929763794
-2762,50,7.000269889831543
-2817,50,7.076912879943848
-2971,50,7.15834379196167
-2817,50,7.234748840332031
-2355,50,7.315242767333984
-2487,50,7.390956878662109
-2454,50,7.47213339805603
-2784,50,7.549175024032593
-2509,50,7.633931875228882
-3048,50,7.710049390792847
-3004,50,7.792846918106079
-3037,50,7.868873834609985
-2410,50,7.949617147445679
-2289,50,8.024632453918457
-2300,50,8.10628080368042
-3081,50,8.181394100189209
-3158,50,8.262361288070679
-2355,50,8.341833353042603
-2938,50,8.422959089279175
-1783,50,8.499621629714966
-2861,50,8.579869508743286
-3334,50,8.656046390533447
-3598,50,8.735350131988525
-2509,50,8.814738035202026
-2971,50,8.894690036773682
-2850,50,8.9695565700531
-2344,50,9.050237894058228
-2300,50,9.125579357147217
-3158,50,9.206214189529419
-3323,50,9.280856370925903
-3004,50,9.36142611503601
-2212,50,9.43900752067566
-2817,50,9.524980783462524
-3202,50,9.603750228881836
-2938,50,9.686100482940674
-2751,50,9.761460304260254
-2971,50,9.844933271408081
-2256,50,9.922295570373535
-2366,50,10.003503561019897
-2597,50,10.0787832736969
-1695,50,10.161316633224487
-2333,50,10.238362789154053
-3400,50,10.319024801254272
-2982,50,10.393241167068481
-2311,50,10.47287631034851
-2850,50,10.551659107208252
-3312,50,10.631462812423706
-3169,50,10.707434892654419
-1849,50,10.79053020477295
-2223,50,10.867823123931885
-2839,50,10.950133562088013
-2476,50,11.027824878692627
-3202,50,11.111001968383789
-2542,50,11.189093351364136
-2729,50,11.270466804504395
-2553,50,11.347836971282959
-3202,50,11.430432081222534
-3312,50,11.509040832519531
-2432,50,11.59120488166809
-2795,50,11.66613483428955
-2740,50,11.747341632843018
-2388,50,11.825156688690186
-2212,50,11.908098220825195
-3312,50,11.98658037185669
-2993,50,12.07057523727417
-3257,50,12.149441957473755
-2740,50,12.230140447616577
-2608,50,12.308815717697144
-2971,50,12.390380382537842
-2476,50,12.468854427337646
-2663,50,12.551405906677246
-2135,50,12.627613067626953
-1772,50,12.711573839187622
-1904,50,12.787883043289185
-1728,50,12.869618654251099
-2113,50,12.94592833518982
-1860,50,13.02963900566101
-1376,50,13.10589861869812
-1486,50,13.188352584838867
-1134,50,13.268482685089111
-2245,50,13.351364850997925
-2146,50,13.426087141036987
-1409,50,13.508941888809204
-1167,50,13.589954376220703
-2267,50,13.674186944961548
-2146,50,13.75654649734497
-2014,50,13.839572191238403
-1299,50,13.917962551116943
-1288,50,14.000166893005371
-1805,50,14.077126502990723
-2366,50,14.160606622695923
-1244,50,14.238928318023682
-1387,50,14.325090646743774
-2025,50,14.40321135520935
-1244,50,14.4907386302948
-1453,50,14.569987773895264
-2036,50,14.650957107543945
-2377,50,14.727406740188599
-1750,50,14.811164855957031
-2003,50,14.889519214630127
-1321,50,14.973781824111938
-1486,50,15.051955461502075
-1244,50,15.139451026916504
-1849,50,15.219067573547363
-1717,50,15.30348014831543
-1508,50,15.386901378631592
-1629,50,15.470283508300781
-1178,50,15.549713850021362
-2135,50,15.634723663330078
-2322,50,15.711889266967773
-2685,50,15.794753789901733
-1156,50,15.875111103057861
-1288,50,15.9588463306427
-1376,50,16.037647008895874
-1959,50,16.12383484840393
-2190,50,16.201658248901367
-2135,50,16.28593611717224
-1662,50,16.36573886871338
-2289,50,16.451007604599
-1200,50,16.530563592910767
-1871,50,16.61599326133728
-1519,50,16.69680380821228
-1915,50,16.782605171203613
-1783,50,16.859558820724487
-1651,50,16.946775197982788
-2135,50,17.025505542755127
-1200,50,17.111974477767944
-1519,50,17.191933155059814
-1288,50,17.276453018188477
-1519,50,17.352662801742554
-1893,50,17.435815811157227
-2168,50,17.51333451271057
-2223,50,17.59790015220642
-1959,50,17.67483878135681
-1541,50,17.758543252944946
-1706,50,17.83848524093628
-1838,50,17.92263150215149
-1981,50,18.00138759613037
-1486,50,18.087071895599365
-1387,50,18.16782021522522
-1409,50,18.251708507537842
-2080,50,18.333019256591797
-2630,50,18.417627334594727
-1464,50,18.4984130859375
-1464,50,18.583336353302002
-2861,50,18.660389184951782
-1563,50,18.743586540222168
-1464,50,18.82376456260681
-2168,50,18.906657695770264
-1013,50,18.986855506896973
-1684,50,19.071601152420044
-1277,50,19.152577877044678
-1552,50,19.239014148712158
-1981,50,19.318843841552734
-980,50,19.409810543060303
-947,50,19.49614405632019
-1904,50,19.586275339126587
-1497,50,19.66891121864319
-2025,50,19.752877473831177
-1211,50,19.83498454093933
-1695,50,19.91945171356201
-1893,50,19.99955725669861
-1420,50,20.086742639541626
-2289,50,20.163315296173096
-2157,50,20.247838020324707
-2388,50,20.325799465179443
-1035,50,20.412315845489502
-1816,50,20.491997241973877
-1750,50,20.576407194137573
-1662,50,20.65533995628357
-1937,50,20.741312503814697
-859,50,20.82274842262268
-1321,50,20.90963578224182
-1255,50,20.989887475967407
-1937,50,21.076228141784668
-2124,50,21.155921936035156
-1552,50,21.243237257003784
-1178,50,21.323781967163086
-1948,50,21.407551288604736
-1134,50,21.489219427108765
-1222,50,21.57595992088318
-2113,50,21.6545627117157
-2146,50,21.738810300827026
-2102,50,21.820141077041626
-2168,50,21.90483069419861
-1277,50,21.984694004058838
-2586,50,22.071007013320923
-1673,50,22.151139736175537
-1783,50,22.237250566482544
-1673,50,22.31904411315918
-1486,50,22.40461540222168
-1519,50,22.485315084457397
-1299,50,22.571915864944458
-1332,50,22.655704736709595
-1563,50,22.746188640594482
-1497,50,22.82599401473999
-1266,50,22.912145137786865
-1431,50,22.993070602416992
-1629,50,23.079627752304077
-1090,50,23.160407304763794
-1112,50,23.245538234710693
-1552,50,23.32767963409424
-1508,50,23.40906810760498
-1277,50,23.483377933502197
-1860,50,23.561710357666016
-1871,50,23.634345293045044
-1442,50,23.714555263519287
-1860,50,23.78981065750122
-1365,50,23.867300271987915
-1123,50,23.942268133163452
-2223,50,24.01995086669922
-1277,50,24.09501338005066
-1904,50,24.17334794998169
-2245,50,24.24826979637146
-1079,50,24.32828998565674
-1420,50,24.404062509536743
-1805,50,24.483371019363403
-1167,50,24.557542324066162
-969,50,24.638853549957275
-1717,50,24.713823318481445
-1926,50,24.793103218078613
-1321,50,24.870995044708252
-1475,50,24.952306270599365
-1629,50,25.028269290924072
-1376,50,25.112025260925293
-1277,50,25.202558279037476
-1915,50,25.287177801132202
-1761,50,25.367979764938354
-958,50,25.45791459083557
-1178,50,25.557776927947998
-980,50,25.64393162727356
-1530,50,25.72527503967285
-1222,50,25.813965559005737
-1794,50,25.895793437957764
-1728,50,25.98096776008606
-1475,50,26.060657024383545
-771,50,26.14757204055786
-1475,50,26.227583408355713
-1068,50,26.312373399734497
-1475,50,26.390772342681885
-1860,50,26.47410011291504
-1332,50,26.555649757385254
-1101,50,26.643534898757935
-1662,50,26.725549459457397
-1453,50,26.813549995422363
-1574,50,26.89461922645569
-1805,50,26.97914147377014
-1442,50,27.060331106185913
-1596,50,27.147945642471313
-1090,50,27.23135232925415
-1552,50,27.31919264793396
-1079,50,27.401544332504272
-1310,50,27.489213705062866
-1145,50,27.57253360748291
-1772,50,27.6612606048584
-1640,50,27.74379563331604
-1926,50,27.831225872039795
-1299,50,27.91313123703003
-826,50,28.002288818359375
-1057,50,28.08457326889038
-936,50,28.172196865081787
-826,50,28.255202054977417
-1134,50,28.346909046173096
-1035,50,28.43117928504944
-1486,50,28.521132707595825
-2212,50,28.604382753372192
-1497,50,28.69328260421753
-1552,50,28.77529788017273
-1816,50,28.86396098136902
-1970,50,28.945240259170532
-2344,50,29.034074306488037
-1662,50,29.121023178100586
-1332,50,29.21520447731018
-1288,50,29.29357123374939
-617,50,29.380531787872314
-1992,50,29.460242986679077
-1805,50,29.5450439453125
-1761,50,29.623278856277466
-1354,50,29.710214853286743
-1288,50,29.79003119468689
-1970,50,29.875177145004272
-1189,50,29.95656728744507
-1046,50,30.042510271072388
-1695,50,30.124736547470093
-1706,50,30.210237503051758
-1244,50,30.28970193862915
-1090,50,30.373844146728516
-1695,50,30.454387187957764
-1530,50,30.542464017868042
-1222,50,30.62254309654236
-1673,50,30.70986294746399
-1101,50,30.790406703948975
-903,50,30.88213801383972
-1156,50,30.964125871658325
-1596,50,31.054061889648438
-1750,50,31.13337278366089
-1398,50,31.221940994262695
-1893,50,31.30890679359436
-1134,50,31.4090678691864
-1046,50,31.49366283416748
-727,50,31.582067489624023
-1530,50,31.663458347320557
-617,50,31.75312638282776
-1079,50,31.834994792938232
-1596,50,31.92153549194336
-1134,50,32.00430965423584
-1376,50,32.08960843086243
-1145,50,32.17062306404114
-672,50,32.26482677459717
-2201,50,32.348917961120605
-1200,50,32.434550046920776
-1409,50,32.51605677604675
-1607,50,32.60365009307861
-1101,50,32.68587255477905
-1266,50,32.77312397956848
-1233,50,32.85548639297485
-980,50,32.942898750305176
-1563,50,33.0263032913208
-1112,50,33.1125853061676
