#{"t_start": 1763789192.5980818, "env_id": "None"}
r,l,t
-2.0,200,333.857946
-2.1,200,336.069713
-2.1,200,338.301901
-2.3,200,340.456676
-2.0,200,342.549727
-2.3,200,344.579877
-2.0,200,346.594
-2.0,200,348.563809
-2.3,200,350.829998
-2.3,200,353.111747
-2.3,200,355.413765
-2.3,200,357.46919
-2.4,200,359.617332
-2.6,200,361.621697
-2.4,200,363.665175
-2.2,200,365.853714
-2.3,200,368.138849
-2.0,200,370.342127
-2.3,200,372.441393
-2.3,200,374.655714
-2.4,200,376.817536
-2.2,200,378.97808
-2.3,200,381.101993
-2.0,200,383.325211
-2.1,200,385.52653
-2.2,200,387.808204
-1.9,200,389.937157
-2.2,200,392.186626
-2.2,200,394.252207
-1.9,200,396.406092
-2.1,200,398.574628
-2.3,200,400.750828
-2.2,200,402.9691
-2.2,200,405.133708
-2.3,200,407.434206
-1.9,200,409.689491
-2.2,200,411.857174
-2.1,200,413.979626
-2.2,200,416.207241
-2.3,200,418.490394
-2.2,200,420.752113
-2.3,200,422.920311
-2.4,200,425.070141
-2.4,200,427.101487
-2.1,200,429.193304
-2.0,200,431.347707
-2.1,200,433.481742
-2.0,200,435.653919
-2.0,200,437.744481
-2.0,200,439.917122
-2.1,200,442.121805
-2.0,200,444.172412
-2.2,200,446.162746
-1.9,200,448.425887
-2.1,200,450.681018
-2.0,200,452.907956
-2.1,200,455.165617
-2.2,200,457.450473
-2.2,200,459.50306
-2.1,200,461.466445
-2.5,200,463.509847
-2.2,200,465.657747
-2.0,200,467.84031
-2.3,200,470.068948
-2.4,200,472.273914
-2.0,200,474.532334
-2.0,200,476.693872
-2.0,200,478.701845
-2.0,200,480.888089
-2.0,200,483.154183
-2.0,200,485.240082
-2.0,200,487.367869
-2.2,200,489.567423
-2.4,200,491.75041
-2.2,200,493.971683
-1.9,200,496.076963
-2.3,200,498.376207
-2.3,200,500.663987
-1.9,200,502.918131
-2.0,200,505.158051
-2.2,200,507.388098
-2.2,200,509.685327
-2.1,200,511.89796
-2.1,200,514.102267
-2.2,200,516.30334
-2.5,200,518.537798
-2.4,200,520.803931
-2.0,200,522.986461
-2.2,200,525.094945
-2.0,200,527.257415
-2.2,200,529.404872
-2.1,200,531.65794
-1.9,200,533.984416
-1.9,200,536.053456
-2.0,200,538.06951
-2.2,200,540.351789
-2.1,200,542.441232
-2.1,200,544.584018
-2.1,200,546.862973
-2.1,200,549.063638
-2.1,200,551.41672
-1.9,200,553.764822
-2.1,200,555.943619
-1.9,200,558.10726
-1.9,200,560.201001
-2.0,200,562.300568
-2.1,200,564.521182
-2.3,200,567.041428
-2.3,200,569.434941
-2.0,200,571.873259
-2.2,200,574.200184
-2.4,200,576.570032
-2.0,200,578.897118
-2.0,200,581.393029
-1.9,200,583.638028
-2.0,200,585.937773
-2.1,200,588.088904
-2.1,200,590.347167
-2.4,200,592.535648
-2.2,200,594.694081
-2.1,200,596.801278
-2.2,200,598.949454
-2.0,200,601.094537
-1.9,200,603.388926
-2.2,200,605.494934
-2.0,200,607.592778
-2.1,200,609.803976
-2.2,200,611.89487
-2.0,200,613.971231
-2.1,200,616.112786
-2.0,200,618.157782
-2.1,200,620.250943
-2.0,200,622.251235
-2.1,200,624.335704
-1.9,200,626.575568
-1.9,200,628.523561
-2.1,200,630.610574
-2.0,200,632.740261
-1.9,200,635.015558
-1.9,200,637.137579
-1.9,200,639.252209
-2.1,200,641.450789
-2.1,200,643.676351
-2.0,200,645.82393
-2.1,200,647.973536
-2.0,200,650.062742
-2.1,200,652.196269
-2.0,200,654.347741
-2.0,200,656.482972
-2.2,200,658.63971
-2.3,200,660.594039
-2.0,200,662.75656
-2.0,200,664.905628
-2.1,200,667.045077
-2.3,200,669.043326
-1.9,200,671.159687
-2.0,200,673.325273
-2.0,200,675.520649
-2.0,200,677.634975
-2.0,200,679.673303
-2.1,200,681.641106
-2.1,200,683.860285
-2.1,200,686.096812
-2.0,200,688.278878
-1.9,200,690.555999
-1.9,200,692.765539
-2.0,200,694.71881
-1.9,200,696.748521
-2.0,200,698.961576
-1.9,200,701.089852
-1.9,200,703.217351
-2.0,200,705.416807
-2.0,200,707.499002
-2.1,200,709.573675
-1.9,200,711.664456
-1.9,200,713.664108
-2.1,200,715.757624
-2.0,200,717.822264
-2.1,200,720.118062
-1.9,200,722.237204
-2.0,200,724.279257
-2.1,200,726.392793
-1.9,200,728.446085
-2.0,200,730.691302
-1.9,200,732.958192
-2.0,200,735.074324
-1.9,200,737.33006
-1.9,200,739.370308
-2.0,200,741.515084
-1.9,200,743.666174
-2.2,200,745.889082
-2.0,200,748.045645
-1.9,200,750.353398
-2.0,200,752.549659
-1.9,200,754.67575
-1.9,200,756.805595
-1.9,200,758.855574
-2.2,200,760.976955
-2.0,200,763.018292
-2.1,200,765.201281
-2.3,200,767.195586
-1.9,200,769.330999
-2.0,200,771.497432
-2.0,200,773.665416
-2.1,200,775.760703
-2.0,200,777.806615
-2.1,200,779.977348
-1.9,200,781.946193
-1.9,200,784.141314
-2.1,200,786.222559
-1.9,200,788.306422
-2.1,200,790.40875
-1.9,200,792.38739
-2.2,200,794.433727
-1.9,200,796.57798
-2.1,200,798.81397
-2.0,200,800.921945
-1.9,200,803.126025
-1.9,200,805.428508
-2.0,200,807.574361
-2.1,200,809.83632
-2.1,200,811.841634
-2.0,200,813.809147
-2.0,200,815.801357
-2.1,200,817.990208
-2.0,200,820.188659
-1.9,200,822.407738
-1.9,200,824.395503
-2.0,200,826.537904
-2.2,200,828.571956
-2.0,200,830.820225
-1.9,200,832.914881
-2.0,200,835.067124
-1.9,200,837.186409
-2.3,200,839.317816
-1.9,200,841.291449
-2.1,200,843.196937
-1.9,200,845.206182
-1.9,200,847.258456
-2.0,200,849.541329
-2.4,200,851.649207
-2.0,200,853.647619
-2.1,200,855.691737
-2.0,200,857.724301
-2.0,200,859.86298
-1.9,200,861.959482
-2.0,200,864.176083
-1.9,200,866.367799
-1.9,200,868.407422
-1.9,200,870.659971
-2.0,200,872.655657
-2.1,200,874.73453
-2.0,200,876.836651
-2.1,200,879.03876
-1.9,200,881.271749
-1.9,200,883.354905
-1.9,200,885.418484
-2.1,200,887.527046
-2.0,200,889.450183
-2.1,200,891.468313
-2.0,200,893.558573
-2.1,200,895.677789
-2.1,200,897.780349
-2.0,200,899.877778
-2.1,200,902.043546
-1.9,200,904.190172
-2.4,200,906.326833
-1.9,200,908.361366
-2.1,200,910.359929
-2.0,200,912.282291
-2.1,200,914.280283
-2.0,200,916.307385
-1.9,200,918.431784
-1.9,200,920.538992
-1.9,200,922.554303
-1.9,200,924.576547
-2.0,200,926.645489
-2.0,200,928.828393
-1.9,200,931.056762
-1.9,200,933.070086
-1.9,200,935.217462
-2.3,200,937.333624
-2.2,200,939.383977
-1.9,200,941.343527
-1.9,200,943.372795
-1.9,200,945.400487
-2.0,200,947.510877
-1.9,200,949.644241
-2.0,200,951.680196
-1.9,200,953.798413
-1.9,200,955.80342
-2.0,200,957.682314
-2.1,200,959.725626
-2.0,200,961.78535
-2.0,200,963.920575
-2.0,200,966.0888
-1.9,200,968.07937
-2.0,200,970.128277
-1.9,200,972.186938
-1.9,200,974.146727
-1.9,200,976.219511
-1.9,200,978.282033
-1.9,200,980.43328
-2.0,200,982.520659
-1.9,200,984.697793
-2.0,200,986.621272
-1.9,200,988.611365
-1.9,200,990.8268
-2.0,200,992.887395
-2.0,200,994.97438
-1.9,200,997.094759
-1.9,200,999.234363
-1.9,200,1001.375496
-1.9,200,1003.410319
-1.9,200,1005.53722
-2.1,200,1007.626657
-1.9,200,1009.793356
-1.9,200,1011.930282
-1.9,200,1013.944924
-1.9,200,1016.127692
-2.0,200,1018.197531
-1.9,200,1020.238123
-1.9,200,1022.326055
-1.9,200,1024.400232
-1.9,200,1026.489544
-1.9,200,1028.590356
-2.0,200,1030.692503
-1.9,200,1032.800616
-1.9,200,1034.907298
-2.0,200,1036.933043
-1.9,200,1039.009871
-1.9,200,1041.059702
-2.0,200,1043.156809
-1.9,200,1045.344273
-1.9,200,1047.268801
-2.0,200,1049.360709
-2.0,200,1051.556821
-1.9,200,1053.610459
-2.0,200,1055.722689
-1.9,200,1057.854525
-1.9,200,1059.871101
-1.9,200,1061.849951
-2.0,200,1063.960698
-1.9,200,1066.092613
-1.9,200,1068.238698
-2.0,200,1070.266771
-1.9,200,1072.327101
-1.9,200,1074.263966
-2.0,200,1076.27276
-2.0,200,1078.312345
-1.9,200,1080.554884
-1.9,200,1082.640374
-1.9,200,1084.734798
-2.2,200,1086.633716
-2.1,200,1088.564964
-2.0,200,1090.633521
-2.0,200,1092.654479
-1.9,200,1094.775106
-2.0,200,1096.784349
-2.1,200,1098.81464
-1.9,200,1100.849508
-2.0,200,1102.802685
-2.1,200,1104.983673
-1.9,200,1107.145854
-1.9,200,1109.299299
-2.1,200,1111.526371
-1.9,200,1113.573616
-1.9,200,1115.644807
-2.0,200,1117.667441
-2.2,200,1119.672252
-2.0,200,1121.758922
-1.9,200,1123.940401
-1.9,200,1126.165736
-1.9,200,1128.214399
-2.1,200,1130.267141
-1.9,200,1132.443844
-1.9,200,1134.453988
-1.9,200,1136.466312
-2.0,200,1138.488695
-1.9,200,1140.604463
-1.9,200,1142.688226
-2.0,200,1144.831153
-2.1,200,1146.978666
-1.9,200,1148.938477
-1.9,200,1150.871347
-2.0,200,1152.839215
-2.0,200,1154.961476
-1.9,200,1157.095188
-1.9,200,1159.271563
-1.9,200,1161.381412
-2.0,200,1163.562975
-1.9,200,1165.714888
-1.9,200,1167.951138
-1.9,200,1170.185368
-1.9,200,1172.480005
-2.0,200,1174.781674
-1.9,200,1177.154114
-2.1,200,1179.358474
-1.9,200,1181.566696
-1.9,200,1183.918873
-2.1,200,1186.154262
-1.9,200,1188.433769
-2.0,200,1190.569454
-1.9,200,1192.721198
-1.9,200,1194.781212
-1.9,200,1197.002896
-2.0,200,1199.148474
-1.9,200,1201.168775
-2.0,200,1203.12655
-1.9,200,1205.187951
-1.9,200,1207.312882
-2.0,200,1209.386948
-1.9,200,1211.522501
-2.0,200,1213.488221
-1.9,200,1215.645413
-1.9,200,1217.735999
-1.9,200,1219.662966
-2.0,200,1221.61378
-1.9,200,1223.694989
-2.0,200,1225.838992
-2.0,200,1228.032228
-1.9,200,1230.106712
-1.9,200,1232.238309
-1.9,200,1234.436004
-1.9,200,1236.572811
-2.0,200,1238.686095
-1.9,200,1240.963559
-1.9,200,1243.279773
-1.9,200,1245.51336
-1.9,200,1247.910138
-1.9,200,1250.214795
-1.9,200,1252.582505
-1.9,200,1254.604501
-1.9,200,1256.54755
-1.9,200,1258.461926
-1.9,200,1260.612391
-2.1,200,1262.761583
-1.9,200,1264.883471
-1.9,200,1266.975445
-2.0,200,1269.026486
-1.9,200,1271.068692
-1.9,200,1273.044706
-1.9,200,1274.977936
-1.9,200,1277.044294
-1.9,200,1279.103288
-1.9,200,1281.280321
-1.9,200,1283.327838
-1.9,200,1285.330622
-1.9,200,1287.307868
-1.9,200,1289.230147
-1.9,200,1291.359766
-1.9,200,1293.386307
-1.9,200,1295.361903
-1.9,200,1297.505912
-2.0,200,1299.721584
-1.9,200,1301.811814
-1.9,200,1303.754446
-1.9,200,1305.907694
-2.0,200,1308.06661
-1.9,200,1310.1745
-1.9,200,1312.283113
-1.9,200,1314.379628
-1.9,200,1316.503473
-1.9,200,1318.614866
-1.9,200,1320.629525
-1.9,200,1322.673525
-1.9,200,1324.775157
-1.9,200,1326.74691
-1.9,200,1328.914324
-2.0,200,1331.042215
-1.9,200,1333.257206
-1.9,200,1335.311943
-2.0,200,1337.285006
-1.9,200,1339.371346
-1.9,200,1341.360483
-1.9,200,1343.478
-1.9,200,1345.603573
-1.9,200,1347.634617
-1.9,200,1349.816135
-2.0,200,1351.74477
-1.9,200,1353.715749
-1.9,200,1355.715837
-1.9,200,1357.840076
-1.9,200,1359.930188
-1.9,200,1362.035635
-1.9,200,1364.098908
-2.0,200,1366.189829
-1.9,200,1368.189294
-1.9,200,1370.159194
-1.9,200,1372.255546
-1.9,200,1374.450498
-2.0,200,1376.605305
-2.0,200,1378.637086
-2.0,200,1380.750015
-2.0,200,1382.825262
-1.9,200,1384.903345
-1.9,200,1386.874442
-2.0,200,1388.862921
-2.0,200,1391.063555
-2.0,200,1393.058735
-2.1,200,1395.138076
-2.0,200,1397.254662
-1.9,200,1399.161936
-2.0,200,1401.098334
-2.0,200,1403.112774
-1.9,200,1405.173749
-1.9,200,1407.346311
-1.9,200,1409.48423
-1.9,200,1411.651528
-1.9,200,1413.62799
-1.9,200,1415.659943
-1.9,200,1417.627723
-2.0,200,1419.748587
-1.9,200,1421.887281
-1.9,200,1423.991456
-2.0,200,1426.071309
-1.9,200,1428.058712
-1.9,200,1430.025075
-1.9,200,1431.933148
-1.9,200,1433.956663
-1.9,200,1436.151982
-1.9,200,1438.270025
-1.9,200,1440.43707
-1.9,200,1442.467897
-1.9,200,1444.568707
-1.9,200,1446.524761
-1.9,200,1448.53789
-1.9,200,1450.554326
-1.9,200,1452.646296
-1.9,200,1454.787996
-2.0,200,1456.780968
-1.9,200,1458.895615
-1.9,200,1460.877257
-1.9,200,1462.761072
-1.9,200,1464.631696
-1.9,200,1466.633296
-1.9,200,1468.896074
-1.9,200,1471.172545
-1.9,200,1473.277237
-1.9,200,1475.457025
-1.9,200,1477.41581
-1.9,200,1479.250906
-1.9,200,1481.286931
-1.9,200,1483.442646
-2.0,200,1485.48183
-2.1,200,1487.529787
-1.9,200,1489.691329
-1.9,200,1491.704951
-1.9,200,1493.698336
-2.0,200,1495.678454
-1.9,200,1497.662143
-1.9,200,1499.759327
-1.9,200,1501.909397
-1.9,200,1504.110327
-1.9,200,1506.276621
-1.9,200,1508.265353
-1.9,200,1510.147352
-1.9,200,1512.062324
-2.0,200,1514.11378
-1.9,200,1516.265415
-1.9,200,1518.248974
-1.9,200,1520.20819
-1.9,200,1522.213067
-1.9,200,1524.127605
-1.9,200,1526.053395
-1.9,200,1528.057351
-1.9,200,1530.144327
-1.9,200,1532.260441
-1.9,200,1534.429062
-2.0,200,1536.583868
-2.0,200,1538.700596
-1.9,200,1540.745358
-1.9,200,1542.788658
-1.9,200,1544.839332
-1.9,200,1546.920826
-1.9,200,1549.024561
-2.0,200,1551.063444
-1.9,200,1553.117619
-1.9,200,1555.180591
-1.9,200,1557.272293
-1.9,200,1559.170773
-1.9,200,1561.223377
-1.9,200,1563.404019
-1.9,200,1565.467565
-2.0,200,1567.566246
-1.9,200,1569.633518
-1.9,200,1571.659153
-1.9,200,1573.588384
-1.9,200,1575.569837
-1.9,200,1577.663604
-1.9,200,1579.703548
-1.9,200,1581.874744
-1.9,200,1584.005764
-1.9,200,1586.142966
-1.9,200,1588.159799
-1.9,200,1590.398023
-1.9,200,1592.491374
-1.9,200,1594.621331
-1.9,200,1596.793301
-1.9,200,1598.974106
-1.9,200,1601.102094
-2.0,200,1603.15406
-1.9,200,1605.178287
-1.9,200,1607.288456
-1.9,200,1609.337162
-1.9,200,1611.382603
-1.9,200,1613.47995
-1.9,200,1615.52035
-1.9,200,1617.570324
-1.9,200,1619.566966
-2.0,200,1621.569407
-1.9,200,1623.670105
-1.9,200,1625.790628
-1.9,200,1627.90183
-1.9,200,1630.08593
-1.9,200,1632.195629
-1.9,200,1634.306379
-1.9,200,1636.280697
-1.9,200,1638.274176
-1.9,200,1640.292499
-1.9,200,1642.323395
-2.0,200,1644.2844
-1.9,200,1646.423899
-1.9,200,1648.532938
-1.9,200,1650.60839
-1.9,200,1652.625175
-1.9,200,1654.713654
-1.9,200,1656.836253
-1.9,200,1658.957777
-1.9,200,1661.150594
-1.9,200,1663.37092
-1.9,200,1665.360253
-1.9,200,1667.313404
-1.9,200,1669.335595
-1.9,200,1671.376781
-1.9,200,1673.581262
-1.9,200,1675.797128
-1.9,200,1677.801172
-1.9,200,1679.720819
-1.9,200,1681.744138
-1.9,200,1683.868617
-1.9,200,1686.018049
-1.9,200,1688.158684
-1.9,200,1690.328835
-1.9,200,1692.513264
-1.9,200,1694.679646
-1.9,200,1696.817463
-1.9,200,1698.898702
-1.9,200,1701.015207
-1.9,200,1703.166467
-1.9,200,1705.235141
-1.9,200,1707.306353
-1.9,200,1709.454139
-1.9,200,1711.613341
-1.9,200,1713.544072
-1.9,200,1715.496157
-1.9,200,1717.509342
-2.0,200,1719.664454
-1.9,200,1721.740525
-1.9,200,1723.828626
-1.9,200,1725.870341
-1.9,200,1727.846908
-1.9,200,1729.718643
-1.9,200,1731.702527
-1.9,200,1733.842379
-1.9,200,1735.896226
-1.9,200,1737.999454
-1.9,200,1740.073126
-1.9,200,1742.200557
-2.0,200,1744.108071
-1.9,200,1745.999703
-1.9,200,1747.91684
-1.9,200,1750.021825
-1.9,200,1752.192862
-1.9,200,1754.293325
-1.9,200,1756.389802
-2.0,200,1758.446656
-1.9,200,1760.459923
-1.9,200,1762.440969
-1.9,200,1764.575341
-1.9,200,1766.871305
-1.9,200,1769.34932
-1.9,200,1771.414373
-1.9,200,1773.478697
-1.9,200,1775.91822
-1.9,200,1778.486501
-1.9,200,1780.635781
-1.9,200,1782.984488
-1.9,200,1785.030819
-1.9,200,1787.115464
-1.9,200,1789.234107
-1.9,200,1791.317986
-1.9,200,1793.393995
-1.9,200,1795.323773
-1.9,200,1797.375175
-1.9,200,1799.481701
-1.9,200,1801.657487
-1.9,200,1803.818571
-1.9,200,1805.984903
-1.9,200,1808.14076
-1.9,200,1810.188047
-1.9,200,1812.271229
-1.9,200,1814.321876
-1.9,200,1816.506729
-1.9,200,1818.49373
-1.9,200,1820.650253
-1.9,200,1822.819093
-2.0,200,1825.032794
-2.0,200,1826.980664
-1.9,200,1828.938406
-1.9,200,1831.119844
-1.9,200,1833.177433
-1.9,200,1835.217104
-1.9,200,1837.313302
-1.9,200,1839.38686
-1.9,200,1841.50501
-1.9,200,1843.541772
-1.9,200,1845.622739
-1.9,200,1847.6372
-1.9,200,1849.685636
-1.9,200,1851.751452
-1.9,200,1853.807057
-1.9,200,1855.797242
-1.9,200,1857.790187
-1.9,200,1859.843916
-2.0,200,1861.86446
-1.9,200,1863.790496
-1.9,200,1865.879473
-1.9,200,1867.980877
-1.9,200,1870.056176
-1.9,200,1872.170801
-1.9,200,1874.193897
-1.9,200,1876.128421
-1.9,200,1878.179168
-1.9,200,1880.13424
-1.9,200,1882.116954
-1.9,200,1884.141741
-1.9,200,1886.178289
-1.9,200,1888.155742
-1.9,200,1890.247111
-1.9,200,1892.261002
-1.9,200,1894.469049
-1.9,200,1896.613656
-1.9,200,1898.712239
-1.9,200,1900.912353
-1.9,200,1902.945723
-1.9,200,1904.916807
-1.9,200,1906.976938
-2.0,200,1909.088567
-1.9,200,1911.280673
-1.9,200,1913.362128
-2.0,200,1915.461849
-1.9,200,1917.56716
-1.9,200,1919.708384
-1.9,200,1921.770451
-1.9,200,1923.822579
-1.9,200,1925.994472
-1.9,200,1928.074028
-1.9,200,1930.307877
-1.9,200,1932.376142
-1.9,200,1934.470886
-1.9,200,1936.498073
-1.9,200,1938.40263
-1.9,200,1940.512507
-1.9,200,1942.549808
-1.9,200,1944.484169
-1.9,200,1946.66411
-1.9,200,1948.843027
-2.0,200,1950.888864
-1.9,200,1952.958449
-1.9,200,1954.984872
-1.9,200,1957.068644
-1.9,200,1959.158908
-1.9,200,1961.261625
-1.9,200,1963.362646
-1.9,200,1965.434217
-1.9,200,1967.620123
-1.9,200,1969.636253
-1.9,200,1971.579625
-1.9,200,1973.503216
-1.9,200,1975.682918
-1.9,200,1977.820774
-2.0,200,1979.899361
-1.9,200,1982.010807
-1.9,200,1984.08134
-2.0,200,1986.174648
-1.9,200,1988.115183
-1.9,200,1990.153237
-1.9,200,1992.394495
-1.9,200,1994.513691
-1.9,200,1996.642351
-1.9,200,1998.744038
-2.0,200,2000.857209
-1.9,200,2002.962566
-1.9,200,2005.087172
-1.9,200,2007.273777
-1.9,200,2009.39873
-1.9,200,2011.531044
-1.9,200,2013.693076
-1.9,200,2015.811448
-1.9,200,2017.91794
-1.9,200,2019.962002
-1.9,200,2022.11516
-1.9,200,2024.290809
-1.9,200,2026.522546
-1.9,200,2028.718023
-1.9,200,2030.993972
-1.9,200,2033.052695
-1.9,200,2035.127176
-1.9,200,2037.193112
-1.9,200,2039.232653
-1.9,200,2041.281619
-1.9,200,2043.306344
-1.9,200,2045.40398
-1.9,200,2047.376511
-1.9,200,2049.401661
-1.9,200,2051.542226
-1.9,200,2053.610229
-1.9,200,2055.769341
-1.9,200,2057.88703
-1.9,200,2059.999617
-1.9,200,2062.093663
-1.9,200,2064.078924
-1.9,200,2066.069358
-1.9,200,2068.230665
-1.9,200,2070.415333
-1.9,200,2072.621634
-1.9,200,2074.780979
-1.9,200,2076.901529
-1.9,200,2078.996014
-1.9,200,2081.000845
-1.9,200,2082.905346
-1.9,200,2085.093345
-1.9,200,2087.305745
-1.9,200,2089.378096
-1.9,200,2091.568582
-1.9,200,2093.699119
-1.9,200,2095.713662
-1.9,200,2097.5863
-1.9,200,2099.653332
-1.9,200,2101.845094
-1.9,200,2104.034298
-1.9,200,2106.160461
-1.9,200,2108.211815
-1.9,200,2110.229434
-1.9,200,2112.207634
-1.9,200,2114.1838
-1.9,200,2116.326938
-1.9,200,2118.493255
-1.9,200,2120.482764
-1.9,200,2122.555063
-1.9,200,2124.515307
-1.9,200,2126.642638
-1.9,200,2128.666212
-1.9,200,2130.70558
-1.9,200,2132.833935
-1.9,200,2135.049041
-1.9,200,2137.1095
-1.9,200,2139.295466
-1.9,200,2141.309517
-1.9,200,2143.319209
-1.9,200,2145.25456
-1.9,200,2147.300287
-1.9,200,2149.360739
-1.9,200,2151.490287
-1.9,200,2153.655453
-1.9,200,2155.692457
-1.9,200,2157.727177
-1.9,200,2159.680627
-1.9,200,2161.580377
-1.9,200,2163.708807
-1.9,200,2165.691777
-1.9,200,2167.670688
-1.9,200,2169.797247
-1.9,200,2171.978064
-1.9,200,2174.059864
-1.9,200,2176.124155
-1.9,200,2178.138721
-1.9,200,2180.25956
-1.9,200,2182.402358
-1.9,200,2184.576455
-1.9,200,2186.714166
-1.9,200,2188.922845
-1.9,200,2190.913833
-1.9,200,2192.854671
-1.9,200,2194.829752
-1.9,200,2196.772643
-1.9,200,2198.8508
-1.9,200,2201.014546
-1.9,200,2203.23011
-1.9,200,2205.211672
-1.9,200,2207.156791
-1.9,200,2209.063221
-1.9,200,2210.966428
-1.9,200,2213.07112
-1.9,200,2215.013391
-1.9,200,2217.021898
-1.9,200,2219.143651
-1.9,200,2221.311883
-1.9,200,2223.180873
-1.9,200,2225.041725
-1.9,200,2227.106176
-1.9,200,2229.140938
-1.9,200,2231.327789
-1.9,200,2233.353454
