#{"t_start": 1763793952.215011, "env_id": "None"}
r,l,t
-2.0,200,525.182672
-2.1,200,526.098046
-2.0,200,527.007998
-2.0,200,527.948678
-2.0,200,539.497236
-2.0,200,540.407281
-2.1,200,541.304666
-2.1,200,542.194524
-2.0,200,543.06771
-2.0,200,555.087981
-2.0,200,555.98186
-2.0,200,556.868283
-2.4,200,557.791283
-2.4,200,558.68348
-2.3,200,559.631137
-2.0,200,571.869723
-2.0,200,572.849473
-2.2,200,573.758642
-2.0,200,574.687066
-2.2,200,575.576603
-2.1,200,587.650249
-2.0,200,588.525921
-2.1,200,589.420495
-2.1,200,590.309486
-2.1,200,591.189321
-2.3,200,602.379891
-2.0,200,603.30647
-2.1,200,604.207146
-2.1,200,605.116428
-2.1,200,606.041015
-2.0,200,620.27409
-2.2,200,621.191143
-1.9,200,622.141408
-2.1,200,623.075602
-2.1,200,624.095767
-2.1,200,637.880387
-2.0,200,638.790106
-2.0,200,639.714299
-2.1,200,640.642508
-2.0,200,641.566483
-2.1,200,653.419836
-2.1,200,654.321698
-2.1,200,655.209912
-2.0,200,656.10947
-2.0,200,657.017174
-2.0,200,668.833918
-2.0,200,669.714017
-2.0,200,670.600223
-2.0,200,671.539896
-2.0,200,672.470821
-1.9,200,684.669033
-2.0,200,685.579988
-2.0,200,686.512648
-2.1,200,687.444365
-2.0,200,688.384015
-2.0,200,689.28868
-2.1,200,701.401738
-2.0,200,702.296774
-1.9,200,703.231102
-2.0,200,704.157128
-2.0,200,705.064318
-2.0,200,716.435131
-2.0,200,717.395107
-2.0,200,718.358035
-2.0,200,719.313102
-2.1,200,720.2147
-2.0,200,731.961102
-2.0,200,732.907025
-2.0,200,733.824017
-2.1,200,734.725503
-2.0,200,735.621861
-2.1,200,747.647139
-2.0,200,748.575648
-2.0,200,749.484392
-2.0,200,750.407174
-2.0,200,751.317998
-2.0,200,763.776782
-2.0,200,764.700314
-2.0,200,765.599497
-2.0,200,766.508693
-2.1,200,767.410049
-2.0,200,779.576865
-2.0,200,780.482199
-2.0,200,781.405509
-2.0,200,782.34419
-2.0,200,783.25208
-2.0,200,795.544321
-2.0,200,796.450913
-2.0,200,797.370232
-2.0,200,798.32895
-2.1,200,799.264784
-2.1,200,811.238473
-2.0,200,812.137382
-2.0,200,813.049009
-2.1,200,813.950322
-2.0,200,814.865566
-2.0,200,815.778363
-2.0,200,827.388721
-2.0,200,828.295615
-2.0,200,829.196922
-2.0,200,830.106037
-1.9,200,830.981769
-2.0,200,842.728838
-2.0,200,843.634154
-2.0,200,844.525891
-2.0,200,845.440367
-2.0,200,846.323283
-2.1,200,858.578034
-2.0,200,859.512272
-2.0,200,860.461571
-1.9,200,861.402436
-2.0,200,862.315547
-2.0,200,873.855076
-2.1,200,874.756776
-2.1,200,875.688237
-2.0,200,876.592441
-2.0,200,877.505068
-2.0,200,889.770591
-2.0,200,890.659649
-2.0,200,891.549858
-2.0,200,892.463498
-1.9,200,893.379447
-2.0,200,905.119113
-2.0,200,906.026381
-2.0,200,906.926803
-2.0,200,907.824454
-2.0,200,908.730721
-2.0,200,920.737189
-2.0,200,921.651861
-2.1,200,922.577138
-2.0,200,923.521644
-2.0,200,924.442189
-2.1,200,935.855616
-2.1,200,936.745498
-2.0,200,937.647015
-2.1,200,938.582785
-2.0,200,939.495872
-2.0,200,951.691502
-1.9,200,952.608974
-2.0,200,953.53627
-1.9,200,954.427698
-2.0,200,955.322537
-2.0,200,956.250648
-2.3,200,968.709094
-2.0,200,969.599831
-2.0,200,970.504029
-2.0,200,971.387318
-2.0,200,972.292718
-2.1,200,983.995908
-2.0,200,984.944442
-2.0,200,985.842681
-2.3,200,986.748937
-2.0,200,987.652708
-1.9,200,999.915764
-1.9,200,1000.776133
-2.0,200,1001.665156
-2.1,200,1002.554512
-2.1,200,1003.450552
-1.9,200,1016.038852
-2.5,200,1016.933742
-2.0,200,1017.838484
-2.9,200,1018.756953
-2.0,200,1019.683847
-1.9,200,1032.361121
-2.0,200,1033.267334
-1.9,200,1034.176177
-2.1,200,1035.094193
-2.0,200,1035.991905
-2.0,200,1047.86189
-1.9,200,1048.765616
-1.9,200,1049.641901
-2.2,200,1050.570085
-1.9,200,1051.470458
-2.0,200,1062.68985
-2.0,200,1063.601349
-1.9,200,1064.549151
-2.1,200,1065.430487
-2.0,200,1066.30363
-1.9,200,1078.391639
-1.9,200,1079.27261
-1.9,200,1080.159302
-2.0,200,1081.067367
-2.0,200,1081.946439
-1.9,200,1082.857432
-1.9,200,1094.786527
-2.4,200,1095.699923
-1.9,200,1096.626719
-2.0,200,1097.543011
-1.9,200,1098.462991
-3.0,200,1110.349847
-2.0,200,1111.246645
-1.9,200,1112.154747
-2.0,200,1113.051034
-2.1,200,1113.932253
-2.0,200,1126.326699
-1.9,200,1127.222127
-2.0,200,1128.140045
-2.2,200,1129.014849
-2.0,200,1129.895903
-1.9,200,1141.715587
-1.9,200,1142.628923
-1.9,200,1143.542089
-2.0,200,1144.439467
-2.0,200,1145.312631
-1.9,200,1157.300075
-1.9,200,1158.174605
-1.9,200,1159.065499
-2.1,200,1159.964488
-2.0,200,1160.865879
-1.9,200,1172.71639
-1.9,200,1173.615983
-1.9,200,1174.531397
-2.0,200,1175.443459
-2.0,200,1176.355659
-3.4,200,1188.008708
-2.0,200,1188.88796
-1.9,200,1189.805484
-1.9,200,1190.729825
-2.1,200,1191.612698
-1.9,200,1202.964496
-1.9,200,1203.878676
-1.9,200,1204.770282
-1.9,200,1205.669685
-2.0,200,1206.533348
-2.0,200,1207.373813
-2.0,200,1220.839031
-1.9,200,1221.744188
-1.9,200,1222.711213
-2.0,200,1223.609714
-1.9,200,1224.479159
-1.9,200,1238.577289
-1.9,200,1239.533319
-2.0,200,1240.426202
-1.9,200,1241.297333
-1.9,200,1242.175519
-2.0,200,1254.207374
-1.9,200,1255.111074
-1.9,200,1256.004532
-2.0,200,1256.92261
-1.9,200,1257.829944
-1.9,200,1269.584776
-2.0,200,1270.580972
-1.9,200,1271.510918
-2.0,200,1272.437071
-2.7,200,1273.366632
-1.9,200,1285.547093
-1.9,200,1286.440256
-1.9,200,1287.330592
-1.9,200,1288.202552
-2.0,200,1289.124367
-1.9,200,1301.13574
-2.0,200,1302.054805
-1.9,200,1302.971462
-1.9,200,1303.873559
-1.9,200,1304.762288
-1.9,200,1316.26979
-1.9,200,1317.163329
-1.9,200,1318.063464
-2.5,200,1318.960452
-1.9,200,1319.854455
-1.9,200,1332.046383
-1.9,200,1332.937736
-1.9,200,1333.827819
-1.9,200,1334.711402
-2.0,200,1335.593932
-1.9,200,1347.078646
-1.9,200,1347.996725
-1.9,200,1348.87635
-1.9,200,1349.777003
-1.9,200,1350.679378
-1.9,200,1351.577442
-1.9,200,1363.799942
-1.9,200,1364.715897
-1.9,200,1365.606693
-1.9,200,1366.505306
-1.9,200,1367.452042
-2.1,200,1378.895645
-1.9,200,1379.802033
-2.3,200,1380.721167
-1.9,200,1381.635849
-1.9,200,1382.544028
-1.9,200,1394.550847
-1.9,200,1395.459499
-2.3,200,1396.384819
-1.9,200,1397.298461
-1.9,200,1398.204123
-1.9,200,1409.959831
-1.9,200,1410.866229
-1.9,200,1411.781293
-1.9,200,1412.68028
-1.9,200,1413.587813
-2.1,200,1426.11793
-1.9,200,1427.038085
-1.9,200,1427.943351
-1.9,200,1428.839895
-1.9,200,1429.737367
-2.7,200,1441.323608
-1.9,200,1442.214233
-2.0,200,1443.098726
-1.9,200,1444.01175
-1.9,200,1444.911483
-1.9,200,1456.816748
-1.9,200,1457.713394
-1.9,200,1458.616072
-1.9,200,1459.518125
-1.9,200,1460.419021
-1.9,200,1472.51795
-1.9,200,1473.452456
-1.9,200,1474.35173
-1.9,200,1475.264764
-1.9,200,1476.189605
-1.9,200,1477.11847
-2.1,200,1489.428003
-1.9,200,1490.342319
-1.9,200,1491.300571
-1.9,200,1492.229651
-1.9,200,1493.162287
-1.9,200,1504.90302
-1.9,200,1505.814445
-1.9,200,1506.694898
-1.9,200,1507.626313
-1.9,200,1508.507848
-1.9,200,1520.433664
-1.9,200,1521.292584
-2.1,200,1522.175749
-1.9,200,1523.098567
-1.9,200,1524.021043
-1.9,200,1535.597492
-1.9,200,1536.506357
-2.1,200,1537.411083
-1.9,200,1538.297363
-1.9,200,1539.170051
-2.2,200,1551.288752
-1.9,200,1552.170274
-2.0,200,1553.080667
-1.9,200,1553.948294
-1.9,200,1554.832734
-1.9,200,1567.066494
-1.9,200,1567.960379
-1.9,200,1568.828815
-1.9,200,1569.696358
-4.4,200,1570.623381
-1.9,200,1582.531587
-1.9,200,1583.426067
-1.9,200,1584.319359
-1.9,200,1585.208616
-1.9,200,1586.128311
-1.9,200,1598.480761
-2.1,200,1599.374736
-1.9,200,1600.283646
-2.0,200,1601.205143
-1.9,200,1602.12384
-1.9,200,1603.021222
-1.9,200,1614.81239
-1.9,200,1615.774218
-2.0,200,1616.715159
-1.9,200,1617.648108
-2.3,200,1618.546368
-1.9,200,1631.014947
-1.9,200,1631.917826
-1.9,200,1632.803128
-1.9,200,1633.707361
-2.1,200,1634.605959
-1.9,200,1646.431447
-1.9,200,1647.333592
-1.9,200,1648.230043
-1.9,200,1649.156108
-1.9,200,1650.07259
-1.9,200,1661.702205
-1.9,200,1662.598261
-1.9,200,1663.487814
-1.9,200,1664.363928
-2.3,200,1665.261029
-1.9,200,1677.707097
-1.9,200,1678.632571
-1.9,200,1679.511079
-2.0,200,1680.377525
-2.0,200,1681.263919
-1.9,200,1693.200387
-2.1,200,1694.080871
-2.0,200,1694.981856
-2.3,200,1695.915747
-1.9,200,1696.851369
-1.9,200,1709.445185
-1.9,200,1710.345562
-1.9,200,1711.237299
-2.0,200,1712.139118
-1.9,200,1713.029606
-2.2,200,1724.476603
-1.9,200,1725.364372
-1.9,200,1726.25689
-1.9,200,1727.177683
-2.0,200,1728.066988
-1.9,200,1740.057688
-2.0,200,1740.928719
-1.9,200,1741.82472
-1.9,200,1742.717904
-2.0,200,1743.638582
-2.0,200,1744.53688
-2.4,200,1756.993437
-2.0,200,1757.891406
-1.9,200,1758.757529
-2.0,200,1759.646565
-1.9,200,1760.569567
-1.9,200,1773.065446
-1.9,200,1773.935766
-2.0,200,1774.840213
-1.9,200,1775.76118
-1.9,200,1776.664012
-1.9,200,1788.614014
-1.9,200,1789.551101
-2.0,200,1790.463154
-2.0,200,1791.347871
-1.9,200,1792.269493
-2.0,200,1804.120683
-1.9,200,1805.025888
-1.9,200,1805.917041
-1.9,200,1806.776634
-1.9,200,1807.702347
-2.3,200,1821.250439
-2.0,200,1822.172536
-1.9,200,1823.073683
-1.9,200,1823.992807
-2.0,200,1824.859468
-1.9,200,1837.494002
-1.9,200,1838.419943
-1.9,200,1839.316568
-1.9,200,1840.204994
-2.0,200,1841.09383
-1.9,200,1852.901493
-2.0,200,1853.80821
-1.9,200,1854.723066
-1.9,200,1855.67643
-1.9,200,1856.596932
-1.9,200,1868.074321
-1.9,200,1868.991702
-1.9,200,1869.866652
-1.9,200,1870.758706
-1.9,200,1871.677863
-1.9,200,1872.568408
-1.9,200,1884.373162
-1.9,200,1885.324167
-1.9,200,1886.283364
-1.9,200,1887.254221
-1.9,200,1888.177779
-1.9,200,1899.932999
-1.9,200,1900.855441
-1.9,200,1901.770089
-1.9,200,1902.706329
-1.9,200,1903.618026
-1.9,200,1915.015067
-1.9,200,1915.962445
-1.9,200,1916.882805
-1.9,200,1917.803182
-2.0,200,1918.721341
-1.9,200,1930.491418
-1.9,200,1931.385388
-2.0,200,1932.285257
-1.9,200,1933.221955
-1.9,200,1934.163457
-2.2,200,1945.969853
-1.9,200,1946.895761
-1.9,200,1947.811593
-1.9,200,1948.728334
-2.0,200,1949.654379
-1.9,200,1961.689775
-1.9,200,1962.590214
-1.9,200,1963.500998
-1.9,200,1964.45521
-2.0,200,1965.350676
-1.9,200,1976.745064
-1.9,200,1977.647894
-1.9,200,1978.541555
-2.4,200,1979.442428
-1.9,200,1980.38603
-1.9,200,1992.943862
-2.2,200,1993.835358
-2.0,200,1994.807038
-1.9,200,1995.706801
-1.9,200,1996.673974
-1.9,200,1997.575638
-1.9,200,2010.111241
-1.9,200,2011.045418
-1.9,200,2012.014075
-2.0,200,2012.948447
-1.9,200,2013.863759
-1.9,200,2026.225411
-2.0,200,2027.139085
-1.9,200,2028.035933
-1.9,200,2028.943686
-2.2,200,2029.862373
-1.9,200,2041.644873
-1.9,200,2042.559252
-1.9,200,2043.531567
-1.9,200,2044.510488
-1.9,200,2045.428996
-1.9,200,2057.263113
-1.9,200,2058.159617
-1.9,200,2059.065472
-1.9,200,2060.014287
-1.9,200,2060.98468
-1.9,200,2073.876179
-1.9,200,2074.797556
-1.9,200,2075.693338
-1.9,200,2076.601101
-1.9,200,2077.510685
-1.9,200,2090.081483
-1.9,200,2091.018063
-1.9,200,2091.932337
-1.9,200,2092.851082
-1.9,200,2093.74824
-1.9,200,2105.753193
-1.9,200,2106.711931
-1.9,200,2107.632579
-1.9,200,2108.54343
-2.0,200,2109.472327
-1.9,200,2121.728943
-2.0,200,2122.640663
-1.9,200,2123.577092
-1.9,200,2124.480602
-1.9,200,2125.406883
-2.0,200,2137.305751
-1.9,200,2138.217402
-1.9,200,2139.165884
-1.9,200,2140.088389
-1.9,200,2140.993826
-1.9,200,2141.897064
-1.9,200,2153.858433
-2.0,200,2154.780389
-1.9,200,2155.689181
-2.0,200,2156.649986
-1.9,200,2157.593398
-1.9,200,2169.385947
-1.9,200,2170.275473
-2.0,200,2171.179209
-1.9,200,2172.092906
-2.0,200,2173.032634
-1.9,200,2184.939421
-1.9,200,2185.900433
-2.4,200,2186.812837
-1.9,200,2187.713391
-2.2,200,2188.620938
-1.9,200,2200.754686
-1.9,200,2201.653392
-1.9,200,2202.547594
-1.9,200,2203.440377
-1.9,200,2204.366209
-1.9,200,2216.245316
-2.8,200,2217.142801
-1.9,200,2218.03371
-2.1,200,2218.92494
-1.9,200,2219.813453
-1.9,200,2232.310659
-1.9,200,2233.211865
-1.9,200,2234.064835
-1.9,200,2234.96084
-2.0,200,2235.858856
-1.9,200,2247.6533
-2.2,200,2248.618217
-2.0,200,2249.560837
-1.9,200,2250.473911
-2.2,200,2251.364065
-2.2,200,2263.525882
-1.9,200,2264.45332
-2.2,200,2265.345483
-2.2,200,2266.269689
-2.3,200,2267.191116
-1.9,200,2268.077361
-2.1,200,2280.232611
-1.9,200,2281.182931
-2.1,200,2282.091705
-2.1,200,2283.017218
-1.9,200,2283.951153
-1.9,200,2296.238241
-1.9,200,2297.173707
-2.1,200,2298.113397
-1.9,200,2299.034621
-2.0,200,2299.969611
-1.9,200,2311.733176
-1.9,200,2312.704116
-1.9,200,2313.663056
-2.2,200,2314.575881
-2.0,200,2315.476049
-1.9,200,2327.522892
-1.9,200,2328.429216
-1.9,200,2329.332414
-2.1,200,2330.30695
-2.0,200,2331.24706
-2.0,200,2343.180081
-1.9,200,2344.085296
-1.9,200,2344.99068
-1.9,200,2345.904655
-2.0,200,2346.849055
-1.9,200,2359.06932
-1.9,200,2359.958585
-2.3,200,2360.882257
-1.9,200,2361.886039
-2.2,200,2362.81213
-1.9,200,2375.457157
-2.0,200,2376.3581
-1.9,200,2377.265256
-1.9,200,2378.193643
-1.9,200,2379.128459
-1.9,200,2390.611609
-1.9,200,2391.530409
-1.9,200,2392.476839
-1.9,200,2393.432837
-2.0,200,2394.426823
-1.9,200,2395.387444
-1.9,200,2407.76616
-1.9,200,2408.674179
-1.9,200,2409.639013
-1.9,200,2410.646633
-2.5,200,2411.57878
-1.9,200,2426.873633
-1.9,200,2427.727575
-1.9,200,2428.59757
-1.9,200,2429.500401
-1.9,200,2430.506225
-2.1,200,2442.447901
-2.6,200,2443.359745
-1.9,200,2444.290919
-1.9,200,2445.261107
-2.0,200,2446.179537
-2.4,200,2458.39014
-2.0,200,2459.336165
-2.0,200,2460.293373
-1.9,200,2461.245035
-2.7,200,2462.176951
-4.2,200,2474.441634
-2.0,200,2475.386869
-1.9,200,2476.311139
-2.2,200,2477.232996
-2.1,200,2478.156396
-1.9,200,2490.577765
-2.0,200,2491.483187
-1.9,200,2492.394156
-5.0,200,2493.328358
-2.8,200,2494.27889
-1.9,200,2506.248055
-1.9,200,2507.177541
-2.2,200,2508.115092
-1.9,200,2509.05908
-2.0,200,2510.026478
-1.9,200,2521.502514
-1.9,200,2522.434771
-1.9,200,2523.355864
-1.9,200,2524.302081
-1.9,200,2525.223442
-1.9,200,2536.98008
-1.9,200,2537.885284
-1.9,200,2538.781065
-2.0,200,2539.696031
-1.9,200,2540.625916
-2.1,200,2541.568584
-2.0,200,2554.468501
-1.9,200,2555.386403
-1.9,200,2556.297931
-2.0,200,2557.22399
-1.9,200,2558.192608
-1.9,200,2570.46784
-2.0,200,2571.401565
-1.9,200,2572.306929
-2.0,200,2573.231239
-1.9,200,2574.166257
-1.9,200,2585.848908
-1.9,200,2586.777709
-2.0,200,2587.691192
-1.9,200,2588.601459
-2.1,200,2589.569316
-2.0,200,2601.408221
-2.0,200,2602.313458
-1.9,200,2603.2356
-2.0,200,2604.180337
-2.0,200,2605.090836
-2.0,200,2617.690361
-1.9,200,2618.609712
-1.9,200,2619.523929
-1.9,200,2620.43804
-1.9,200,2621.36772
-1.9,200,2633.400231
-1.9,200,2634.336668
-1.9,200,2635.303826
-1.9,200,2636.316333
-2.1,200,2637.296329
-1.9,200,2649.28615
-1.9,200,2650.302072
-1.9,200,2651.224939
-1.9,200,2652.143654
-1.9,200,2653.126087
-1.9,200,2665.066175
-1.9,200,2665.992348
-1.9,200,2666.947735
-2.0,200,2667.892445
-1.9,200,2668.85325
-1.9,200,2669.797609
-1.9,200,2681.983447
-2.0,200,2682.937715
-1.9,200,2683.848129
-1.9,200,2684.852523
-1.9,200,2685.751714
-1.9,200,2697.857569
-1.9,200,2698.772152
-1.9,200,2699.688421
-1.9,200,2700.622212
-1.9,200,2701.595649
-1.9,200,2714.077643
-1.9,200,2714.979445
-1.9,200,2715.893666
-1.9,200,2716.835292
-1.9,200,2717.798013
-1.9,200,2729.492408
-1.9,200,2730.429245
-1.9,200,2731.333841
-1.9,200,2732.267941
-1.9,200,2733.184954
-1.9,200,2745.298612
-1.9,200,2746.249964
-1.9,200,2747.18938
-1.9,200,2748.127949
-1.9,200,2749.05263
-1.9,200,2761.950281
-1.9,200,2762.936378
-1.9,200,2763.862758
-1.9,200,2764.806673
-1.9,200,2765.767632
-1.9,200,2778.282459
-1.9,200,2779.224139
-1.9,200,2780.170938
-1.9,200,2781.045092
-1.9,200,2781.981197
-1.9,200,2794.298961
-1.9,200,2795.222394
-1.9,200,2796.139426
-1.9,200,2797.097216
-1.9,200,2798.070771
-1.9,200,2798.997887
-2.0,200,2810.793892
-1.9,200,2811.73475
-1.9,200,2812.662716
-1.9,200,2813.576929
-1.9,200,2814.532626
-1.9,200,2826.672992
-1.9,200,2827.591345
-1.9,200,2828.525282
-1.9,200,2829.47038
-1.9,200,2830.384359
-1.9,200,2842.508941
-1.9,200,2843.432777
-1.9,200,2844.347586
-2.0,200,2845.260116
-1.9,200,2846.207374
-2.0,200,2858.081241
-1.9,200,2859.082745
-1.9,200,2860.019255
-1.9,200,2861.012192
-1.9,200,2861.98022
-1.9,200,2874.102232
-1.9,200,2875.008108
-1.9,200,2875.935043
-1.9,200,2876.84514
-1.9,200,2877.758821
-1.9,200,2890.001031
-1.9,200,2890.923584
-2.1,200,2891.856055
-1.9,200,2892.765317
-1.9,200,2893.683166
-1.9,200,2905.396013
-1.9,200,2906.313608
-1.9,200,2907.222105
-1.9,200,2908.161857
-1.9,200,2909.071722
-1.9,200,2921.496132
-2.0,200,2922.429696
-1.9,200,2923.374789
-1.9,200,2924.334634
-1.9,200,2925.296282
-1.9,200,2936.928849
-1.9,200,2937.824723
-1.9,200,2938.718509
-1.9,200,2939.592466
-1.9,200,2940.494935
-1.9,200,2941.386594
-1.9,200,2953.832536
-1.9,200,2954.753025
-1.9,200,2955.658812
-1.9,200,2956.590648
-1.9,200,2957.525401
-1.9,200,2968.866004
-1.9,200,2969.781201
-1.9,200,2970.702072
-1.9,200,2971.639336
-1.9,200,2972.546931
-1.9,200,2983.898505
-1.9,200,2984.797002
-1.9,200,2985.69285
-1.9,200,2986.627503
-1.9,200,2987.568947
-1.9,200,2999.419889
-1.9,200,3000.336912
-1.9,200,3001.231455
-1.9,200,3002.137268
-1.9,200,3003.056936
-1.9,200,3016.833035
-1.9,200,3017.704805
-1.9,200,3018.549062
-1.9,200,3019.42037
-1.9,200,3020.288561
-1.9,200,3034.15352
-1.9,200,3035.067694
-1.9,200,3035.96987
-1.9,200,3036.866506
-1.9,200,3037.776427
-1.9,200,3049.562423
-2.0,200,3050.489778
-1.9,200,3051.399344
-2.1,200,3052.304517
-1.9,200,3053.222368
-3.1,200,3065.438586
-1.9,200,3066.355146
-1.9,200,3067.25797
-1.9,200,3068.152994
-1.9,200,3069.051697
-1.9,200,3069.980064
-1.9,200,3081.859284
-1.9,200,3082.763177
-1.9,200,3083.651274
-1.9,200,3084.566982
-1.9,200,3085.466015
-1.9,200,3097.235862
-1.9,200,3098.13965
-1.9,200,3099.048573
-1.9,200,3099.931318
-2.0,200,3100.83857
-1.9,200,3112.697845
-2.0,200,3113.593894
-1.9,200,3114.502413
-1.9,200,3115.417409
-1.9,200,3116.315717
-1.9,200,3128.400894
-1.9,200,3129.310369
-1.9,200,3130.164136
-1.9,200,3131.116225
-1.9,200,3131.997086
-1.9,200,3143.58389
-2.0,200,3144.477548
-1.9,200,3145.422243
-1.9,200,3146.34828
-1.9,200,3147.246137
-1.9,200,3159.001608
-1.9,200,3159.916913
-1.9,200,3160.812198
-1.9,200,3161.702366
-1.9,200,3162.605047
-1.9,200,3174.377958
-1.9,200,3175.284532
-1.9,200,3176.215494
-1.9,200,3177.102851
-1.9,200,3177.998443
-1.9,200,3190.108864
-2.0,200,3191.059323
-1.9,200,3191.949495
-1.9,200,3192.865412
-1.9,200,3193.770956
-1.9,200,3194.685417
-2.0,200,3206.921217
-2.3,200,3207.812044
-2.0,200,3208.69833
-1.9,200,3209.5708
-1.9,200,3210.52006
-1.9,200,3222.951076
-1.9,200,3223.867474
-1.9,200,3224.76932
-1.9,200,3225.694385
-1.9,200,3226.577884
-1.9,200,3238.573274
-2.9,200,3239.477309
-2.0,200,3240.365883
-1.9,200,3241.237364
-1.9,200,3242.141108
-1.9,200,3255.176852
-1.9,200,3256.059854
-1.9,200,3256.959272
-1.9,200,3257.878739
-1.9,200,3258.788397
-1.9,200,3271.403272
-1.9,200,3272.319851
-1.9,200,3273.225068
-1.9,200,3274.112161
-1.9,200,3274.98085
-1.9,200,3287.235897
-1.9,200,3288.168901
-1.9,200,3289.070671
-1.9,200,3289.988945
-1.9,200,3290.913966
-1.9,200,3302.951513
-1.9,200,3303.844572
-1.9,200,3304.736606
-1.9,200,3305.667042
-1.9,200,3306.554971
-1.9,200,3318.307962
-1.9,200,3319.236302
-1.9,200,3320.131401
-2.0,200,3321.024002
-1.9,200,3321.912713
-1.9,200,3333.993887
-1.9,200,3334.973045
-1.9,200,3335.856995
-1.9,200,3336.732111
-1.9,200,3337.637042
-2.0,200,3338.549983
-1.9,200,3350.742031
-1.9,200,3351.648163
-1.9,200,3352.57056
-1.9,200,3353.496081
-2.0,200,3354.383552
-1.9,200,3367.22422
-1.9,200,3368.128009
-2.1,200,3369.013462
-1.9,200,3369.903562
-1.9,200,3370.758061
-1.9,200,3382.566581
-1.9,200,3383.485266
-1.9,200,3384.39319
-1.9,200,3385.317274
-1.9,200,3386.221113
-1.9,200,3397.937132
-1.9,200,3398.843328
-1.9,200,3399.729287
-1.9,200,3400.653822
-1.9,200,3401.555962
-1.9,200,3413.575683
-1.9,200,3414.439018
-2.0,200,3415.333319
-1.9,200,3416.245878
-1.9,200,3417.120177
-1.9,200,3429.750849
