#{"t_start": 1762182812.264513, "env_id": "None"}
r,l,t
-29.8,1000,37.740367
-3.96,156,37.887501
-18.88,628,38.492367
-27.71,981,39.463131
-19.79,649,40.103499
-1.98,98,40.199555
-18.59,629,40.812909
-12.12,392,41.232732
-28.91,941,42.267593
-19.31,641,42.949359
-19.24,644,43.637532
-11.75,385,44.037648
-23.92,772,44.857898
-13.84,444,45.358766
-6.42,242,45.617491
-5.04,224,45.856371
-9.72,352,46.218211
-17.11,581,46.80961
-10.5,350,47.163741
-33.1,1000,48.205188
-5.06,206,48.407323
-13.49,439,48.88401
-4.74,174,49.066109
-12.42,402,49.475792
-5.5,190,49.667112
-10.77,327,49.988294
-35.0,1000,50.941813
-13.56,436,51.445629
-30.53,923,52.457406
-7.16,236,52.706534
-34.9,1000,53.755216
-25.27,737,54.568124
-28.42,842,55.525367
-26.79,769,56.392405
-23.33,703,57.17602
-1.63,73,57.256782
-12.87,377,57.681604
-9.13,283,58.017999
-7.0,240,58.343485
-3.74,134,58.500087
-34.0,1000,59.650608
-32.63,953,60.740316
-35.0,1000,61.825701
-34.1,1000,63.039764
-2.84,124,63.181989
-15.03,493,63.731329
-34.1,1000,64.773018
-10.04,324,65.117664
-22.57,687,65.873522
-33.4,1000,66.985219
-17.13,523,67.547995
-19.3,590,68.169889
-35.5,1000,69.212807
-28.97,867,70.119462
-11.1,350,70.568056
-21.31,641,71.268806
-32.52,972,72.290378
-34.1,1000,73.32018
-17.46,546,73.895152
-11.44,364,74.278741
-17.55,565,74.903323
-12.15,405,75.363615
-16.3,450,75.869713
-21.93,623,76.523757
-8.41,271,76.796675
-12.16,356,77.154974
-6.68,228,77.380033
-7.83,273,77.658398
-22.9,690,78.345664
-26.98,838,79.190897
-2.93,123,79.312917
-4.61,151,79.466798
-19.99,609,80.084692
-4.12,152,80.245872
-36.5,1000,81.243968
-10.04,324,81.563946
-6.96,236,81.801228
-18.33,563,82.368498
-34.04,984,83.348667
-15.7,490,83.836589
-5.48,208,84.042904
-26.12,732,84.773832
-2.95,125,84.90129
-10.11,321,85.224579
-6.23,213,85.435773
-3.85,135,85.573096
-10.87,337,85.90687
-4.71,181,86.091714
-4.3,150,86.245649
-15.37,467,86.715425
-5.83,213,86.925756
-7.68,248,87.178712
-15.42,462,87.67782
-10.6,360,88.101
-5.78,198,88.317616
-27.6,820,89.358338
-6.42,222,89.61803
-21.5,650,90.380433
-4.27,157,90.549087
-14.24,424,91.117003
-0.97,67,91.195837
-4.49,159,91.369384
-2.43,93,91.475181
-22.05,635,92.184985
-0.2,40,92.229301
-14.93,443,92.72265
-7.18,238,92.965489
-5.88,208,93.175629
-2.82,122,93.302489
-22.01,671,94.084331
-3.5,130,94.24084
-16.89,499,94.801785
-27.27,777,95.664551
-12.92,392,96.105771
-2.62,142,96.269656
-3.56,136,96.421749
-4.35,145,96.58989
-2.32,112,96.711811
-10.08,288,97.013334
-3.6,140,97.15881
-4.15,145,97.317901
-11.35,345,97.674807
-10.63,333,98.013825
-22.13,683,98.734331
-33.61,951,99.720178
-2.26,106,99.821217
-4.47,157,99.977701
-19.5,590,100.551616
-0.82,62,100.617275
-13.57,407,101.026302
-6.7,230,101.257837
-17.12,512,101.767971
-7.96,276,102.04482
-22.08,648,102.686632
-5.01,171,102.861161
-17.89,519,103.364827
-33.71,921,104.33194
-35.6,1000,105.359618
-5.26,186,105.544621
-3.77,147,105.692987
-7.49,239,105.934853
-15.59,469,106.413141
-16.37,487,106.916705
-3.8,140,107.064051
-5.66,186,107.254809
-9.48,308,107.579507
-14.2,420,108.045144
-21.55,645,108.753031
-4.5,170,108.941101
-3.15,125,109.069789
-2.3,110,109.179791
-14.68,428,109.615053
-11.55,365,109.988564
0.23,27,110.016679
-8.04,244,110.264473
-8.59,269,110.554372
-9.23,273,110.832952
-29.4,860,111.741635
-35.4,1000,112.812812
-16.84,504,113.355197
-35.1,1000,114.420368
-35.0,1000,115.459783
-21.84,644,116.148016
-20.22,562,116.731758
-8.78,298,117.034916
-11.66,366,117.457512
-1.14,74,117.538152
-24.43,713,118.321022
-18.9,570,118.967637
-9.0,300,119.301702
-24.55,705,120.066658
-21.81,651,120.800887
-33.1,950,121.87011
-6.68,208,122.092218
-35.5,1000,123.147851
-1.34,74,123.222487
-11.49,379,123.593458
-9.3,310,123.910737
-25.67,777,124.703437
-21.01,651,125.38725
-17.81,551,125.968048
-4.81,171,126.149439
-24.22,762,126.932419
-2.77,107,127.03913
-8.75,285,127.336063
-4.94,174,127.51987
-2.68,108,127.63058
-3.95,165,127.789798
-5.16,176,127.97656
-10.33,323,128.313684
-9.77,307,128.613663
-18.35,545,129.160298
-31.65,955,130.112826
-5.43,193,130.311301
-36.9,1000,131.321262
-0.81,51,131.37211
-12.76,396,131.790048
-18.61,551,132.370472
-11.47,377,132.784945
-3.34,134,132.927229
-10.8,320,133.265011
-5.5,190,133.474144
-34.3,1000,134.654303
-23.5,690,135.517736
-16.57,507,136.103884
-3.75,145,136.265665
-13.28,428,136.726815
-1.0,60,136.790116
-12.63,373,137.191786
-7.36,256,137.464485
-0.37,47,137.516642
-3.63,133,137.657133
-10.3,330,138.020545
-18.27,537,138.599559
-25.04,744,139.42268
-4.23,153,139.586546
0.45,25,139.61277
-14.17,447,140.087124
-5.53,183,140.281659
-1.69,79,140.366713
-21.13,643,141.04185
-5.53,183,141.240012
-16.32,512,141.791813
-24.49,719,142.55786
-15.31,461,143.071788
-22.77,687,143.849816
-10.36,356,144.24547
-21.03,653,144.98336
-35.2,1000,146.081958
-14.47,437,146.564156
-13.6,440,147.028307
-4.09,159,147.19782
-2.39,89,147.290613
-5.26,206,147.511645
-5.18,198,147.715534
-7.86,246,147.976977
-30.4,880,148.96642
-14.54,454,149.474018
-9.49,279,149.772035
-11.45,355,150.156213
-4.51,161,150.328935
-6.66,246,150.590929
-0.5,50,150.644451
-8.54,274,150.948441
-19.67,617,151.611959
-18.33,543,152.214566
-12.88,408,152.665559
-14.78,438,153.158304
-2.56,116,153.283399
-22.98,658,154.013361
-3.33,123,154.144303
-1.4,80,154.226883
-17.69,499,154.75548
-13.41,391,155.164368
-13.52,412,155.604414
-17.34,554,156.202796
-8.29,279,156.529817
-14.7,450,156.998004
-2.5,110,157.116214
-21.86,706,157.843215
-4.83,193,158.039578
-2.31,101,158.143876
-22.99,669,158.835184
-4.88,168,159.014256
-10.4,340,159.359593
-2.0,100,159.463868
-8.85,315,159.791395
-9.7,310,160.10684
-13.03,413,160.52953
-10.01,291,160.830099
-3.17,127,160.956003
-5.55,205,161.16439
-12.23,353,161.521993
-3.03,133,161.652557
-12.91,401,162.054039
-1.89,99,162.15574
-25.23,733,162.891815
-8.6,280,163.173761
-6.78,218,163.395151
-5.11,161,163.557367
-5.69,199,163.760437
-10.19,329,164.098997
-10.18,338,164.447978
-1.96,96,164.548282
-2.11,101,164.650454
-11.38,338,165.000948
-8.18,298,165.313995
-20.24,584,165.924126
-12.07,377,166.316998
-7.73,243,166.567454
-9.92,312,166.890114
-4.78,178,167.079543
-0.8,60,167.149556
-0.72,52,167.210327
-2.99,129,167.349345
-4.97,167,167.522133
-10.49,319,167.844705
-19.77,607,168.476584
-3.65,135,168.616817
-5.51,181,168.800447
-12.86,366,169.179743
-5.17,167,169.358046
-4.08,168,169.527173
-11.7,350,169.882532
-13.38,398,170.287304
-4.5,150,170.448039
-9.54,294,170.748648
-4.7,170,170.921602
-2.5,130,171.054459
-3.31,121,171.179913
-8.74,274,171.471806
-4.52,152,171.628978
-6.68,228,171.862172
-2.67,117,171.979923
-9.29,319,172.309254
-7.05,235,172.546187
-16.66,486,173.033448
-3.75,145,173.178959
-5.65,195,173.377367
-4.95,165,173.544945
-7.05,215,173.764113
-3.35,125,173.888771
-28.11,841,174.746965
-5.14,174,174.921562
-3.88,168,175.095892
-10.59,309,175.411771
-10.63,333,175.753019
-13.09,399,176.156986
-9.79,309,176.472161
-37.3,1000,177.500422
-5.07,157,177.672437
-17.72,512,178.20333
-14.48,428,178.660248
-14.28,448,179.168519
-35.5,1000,180.278596
-10.65,335,180.650176
-6.92,212,180.875179
-17.01,491,181.415054
-18.37,547,181.996092
-3.18,118,182.121381
-13.8,400,182.538886
-13.64,424,182.984735
-3.17,127,183.117138
-10.15,305,183.438801
-7.06,246,183.690606
-2.01,111,183.806016
-10.55,345,184.156633
-10.22,302,184.468733
-11.65,375,184.854745
-5.73,183,185.041728
-10.95,365,185.414494
-8.66,266,185.689889
-4.27,157,185.850542
-14.94,454,186.336327
-2.38,98,186.441217
-35.4,1000,187.543467
-8.55,265,187.839974
-15.95,465,188.356664
-13.19,409,188.810427
-2.87,117,188.944183
-2.44,104,189.060027
-36.4,1000,190.132598
-20.46,606,190.782849
-16.1,470,191.275618
-35.2,1000,192.290124
-7.39,249,192.541473
-11.39,369,192.92062
-7.92,292,193.216875
-3.36,116,193.335181
-13.9,430,193.776612
-9.35,305,194.087545
-6.48,208,194.300411
-3.33,123,194.429752
-13.64,424,194.86116
-34.4,1000,195.87876
-2.22,122,196.004689
-20.05,615,196.625737
-4.77,167,196.797781
-10.8,360,197.163009
-3.53,143,197.312505
-13.27,417,197.748376
-7.59,229,197.980126
-3.21,131,198.114436
-3.29,139,198.257941
-3.68,128,198.388133
-12.85,415,198.869064
-16.94,514,199.452631
-14.99,469,200.011935
-4.23,153,200.204424
-2.26,106,200.338262
-12.68,408,200.79975
-3.1,130,200.947783
-0.46,46,201.003327
-13.88,428,201.528798
-11.99,369,201.95553
0.08,32,201.989278
-10.54,334,202.383185
-3.28,128,202.538161
-11.32,352,202.931098
-7.25,235,203.187664
-3.74,154,203.354206
-5.2,160,203.52871
-9.7,330,203.884873
-5.87,197,204.091699
-1.32,72,204.169629
-21.68,648,204.861498
-35.3,1000,205.884728
-8.84,304,206.192187
-1.91,81,206.276591
-1.34,74,206.356832
-37.0,1000,207.401533
-5.58,198,207.603449
-7.14,214,207.823173
-9.43,313,208.138667
-6.54,194,208.337373
-21.59,629,208.980591
-18.5,550,209.538287
-4.78,178,209.746483
-15.39,509,210.263764
-10.31,321,210.591665
-12.73,383,210.980492
-1.35,65,211.047341
-13.13,403,211.454969
-4.78,158,211.616862
-6.32,212,211.833093
-0.8,60,211.892679
-2.02,102,211.998093
-17.15,525,212.540561
-4.61,171,212.710829
-12.33,383,213.097347
-9.12,272,213.368429
-2.62,122,213.489181
-6.43,213,213.699406
-4.04,144,213.844634
-5.79,189,214.041898
-7.13,243,214.291254
-5.83,213,214.498134
-3.4,120,214.622109
-3.62,142,214.765113
-2.8,120,214.88859
-4.48,168,215.059767
-6.93,243,215.308203
-1.69,99,215.40927
-9.83,313,215.736454
-4.94,174,215.915724
-4.91,161,216.087334
-4.0,160,216.253278
-11.69,359,216.629827
-25.53,763,217.428815
-8.48,268,217.712346
-5.56,196,217.92047
-6.75,225,218.152668
-5.48,188,218.33784
-2.66,106,218.445723
-7.29,239,218.693925
-8.52,292,218.995106
-9.83,333,219.334857
-2.49,99,219.436022
-3.75,165,219.605655
-4.79,189,219.801612
-3.39,149,219.95656
-7.89,259,220.232198
-3.62,122,220.362206
-8.68,268,220.643063
-1.66,86,220.729668
-7.38,238,220.981668
-28.96,836,221.859007
-6.69,219,222.084494
-18.38,538,222.650661
-2.74,114,222.771127
-1.95,85,222.864554
-2.7,110,222.978543
-2.53,103,223.087933
-4.03,133,223.228805
-8.8,300,223.543481
-3.94,154,223.710697
-3.2,140,223.863309
-6.93,223,224.097345
-2.46,106,224.210049
-4.45,155,224.376318
-2.09,99,224.48294
-6.28,208,224.704413
-15.58,458,225.180398
-6.89,239,225.428222
-1.58,78,225.506752
-22.27,657,226.201316
-4.1,150,226.374609
-1.59,89,226.463648
-4.34,174,226.648583
-4.34,154,226.808625
-0.5,50,226.863564
-15.09,459,227.35691
-0.71,61,227.426939
-1.81,91,227.524464
-18.65,595,228.188747
-4.88,168,228.372375
-12.67,377,228.787634
-35.0,1000,229.880574
-17.8,500,230.415258
-26.52,732,231.196692
-35.3,1000,232.268696
-20.71,621,232.938173
-4.17,147,233.097795
-3.78,138,233.251687
-8.58,278,233.557817
-35.4,1000,234.641552
-21.97,647,235.323257
-35.1,1000,236.4287
-15.97,467,236.913042
-1.24,64,236.977397
-13.14,414,237.440612
-12.28,368,237.859046
-16.0,460,238.324148
-6.48,228,238.55331
-10.53,323,238.892733
-0.56,56,238.948769
-3.29,119,239.069451
-7.09,219,239.293475
-33.84,984,240.295093
-14.18,398,240.689997
-5.8,200,240.88923
-4.77,167,241.058857
-4.75,165,241.221317
-9.97,327,241.543338
-15.08,448,241.987205
-8.86,266,242.251568
-16.53,523,242.777638
-6.08,208,242.98326
-22.64,664,243.644613
-3.69,139,243.788042
-6.21,211,244.004168
-4.9,170,244.177098
-12.69,399,244.584177
-18.25,535,245.124897
-11.37,347,245.468997
-13.93,423,245.903057
-5.46,186,246.090826
-5.34,194,246.279867
-12.89,399,246.67593
-36.0,1000,247.6734
-26.46,746,248.415576
-17.67,557,248.989722
-13.95,445,249.435953
-12.13,383,249.818088
-6.6,220,250.036657
-3.93,143,250.176882
-15.34,454,250.63166
-5.46,186,250.820917
-2.66,106,250.927656
-3.36,136,251.071896
-10.58,338,251.476794
-36.3,1000,252.521381
-0.41,51,252.578169
-14.07,437,253.041164
-35.2,1000,254.128979
-6.73,243,254.398031
-13.63,433,254.830369
-4.53,163,254.999289
-11.22,362,255.381788
-5.86,186,255.569732
-0.72,52,255.621504
-6.73,223,255.848963
-12.31,381,256.250529
-2.63,113,256.371556
-33.8,1000,257.465222
-34.9,1000,258.533128
-5.86,186,258.718258
-8.75,285,259.007009
-33.38,958,259.983742
-14.04,404,260.388018
-5.75,185,260.570992
-4.79,169,260.737673
-11.21,351,261.094831
-17.8,520,261.627192
-12.13,383,262.026679
-35.6,1000,263.039269
-11.58,358,263.404965
-8.65,295,263.715282
-6.29,219,263.939111
-5.12,192,264.142987
-7.23,233,264.38454
-34.0,1000,265.394249
-4.72,192,265.580997
-28.51,841,266.415609
-14.54,454,266.914014
-8.37,267,267.285508
-8.67,297,267.6969
-12.08,408,268.126235
-6.08,208,268.357104
-11.73,363,268.721385
-13.97,427,269.1671
-8.26,286,269.469184
-9.79,329,269.814451
-5.54,194,270.012058
-4.51,161,270.175497
-3.5,130,270.307252
-27.89,819,271.121404
-1.26,66,271.187813
-22.93,703,271.890389
-23.88,728,272.618685
-21.38,658,273.275866
-11.22,362,273.644512
-6.44,244,273.887291
-3.63,133,274.018342
-17.27,517,274.534883
-15.45,495,275.027157
-7.49,259,275.315062
-23.31,681,276.117438
-7.37,247,276.377597
-33.44,944,277.400602
-2.26,106,277.50789
-4.11,141,277.666496
-13.7,430,278.097498
-24.64,704,278.758706
-29.51,881,279.594875
-7.5,250,279.832335
-10.61,331,280.158018
-10.58,358,280.501875
-5.17,187,280.707394
-5.01,171,280.891576
-7.81,251,281.19367
-6.78,238,281.478327
-3.72,132,281.621606
-4.38,158,281.801936
-11.18,358,282.279029
-15.1,450,282.810291
-3.43,133,282.943187
-10.48,308,283.249405
-12.33,403,283.684993
-1.88,88,283.780661
-2.99,129,283.911404
-12.97,407,284.33632
-18.94,574,284.917506
-6.34,234,285.157418
-15.42,502,285.676645
-34.4,1000,286.676895
-27.7,770,287.496928
-17.6,540,288.077147
-13.93,423,288.513982
-4.47,177,288.698992
-5.73,203,288.90421
-5.97,207,289.111392
-11.69,339,289.441386
-17.2,500,289.934721
-23.1,690,290.63827
-19.84,584,291.240797
-19.74,594,291.909528
-5.65,195,292.150965
-8.25,275,292.48332
-11.97,367,293.004191
-8.6,280,293.352154
-3.82,142,293.50017
-17.67,497,294.025568
-4.95,165,294.194953
-3.89,159,294.36369
-3.19,129,294.508291
-23.87,697,295.272282
-11.17,347,295.682907
-18.24,564,296.334116
-27.24,764,297.236681
-0.99,69,297.303044
-7.88,248,297.565085
-13.08,388,297.985804
-0.82,62,298.061883
-23.56,696,298.822169
-9.26,286,299.132304
-4.41,151,299.310978
-1.28,68,299.386238
-13.14,414,299.87072
-12.53,383,300.300361
-35.6,1000,301.402877
-3.56,136,301.551489
-14.86,466,302.076905
-4.39,149,302.249275
-10.14,314,302.585197
-2.73,123,302.710533
-31.38,898,303.694531
-3.25,115,303.822503
-8.98,278,304.116579
-2.68,108,304.229641
-10.28,308,304.559811
-6.23,213,304.785846
-9.7,310,305.114052
