#1764288794
steps,r,l,t
36686,0.03999999999999948,86,26.64843225479126
36778,-0.6200000000000008,92,26.783252000808716
36831,0.06999999999999973,53,26.860419988632202
36906,0.04999999999999949,75,26.97319197654724
36937,0.69,31,27.020653247833252
37070,-0.7300000000000011,133,27.216777563095093
37255,-2.149999999999988,185,27.494012355804443
37359,-1.5399999999999945,104,27.648749828338623
37455,-0.6600000000000008,96,27.79042649269104
37572,-0.8700000000000012,117,27.9686541557312
37703,-1.5099999999999947,131,28.158546209335327
37864,-2.409999999999993,161,28.400763750076294
37913,-0.49000000000000044,49,28.471468925476074
37948,0.24999999999999978,35,28.525601387023926
38033,-0.05000000000000049,85,28.6521155834198
38148,-1.449999999999996,115,28.826098203659058
38198,-0.10000000000000031,50,28.89913582801819
38319,-1.0100000000000013,121,29.077796459197998
38502,-1.5299999999999911,183,29.350444078445435
38614,-0.5200000000000009,112,29.517661333084106
38741,-1.169999999999998,127,29.709242343902588
38813,-0.7200000000000009,72,29.819851875305176
38970,-1.4699999999999978,157,30.050923109054565
39009,0.10999999999999976,39,30.11228084564209
39072,0.1699999999999997,63,30.20866370201111
39242,-1.499999999999991,170,30.46215796470642
39285,0.46999999999999975,43,30.528769969940186
39362,-0.6700000000000006,77,30.643418788909912
39414,0.2799999999999998,52,30.72172474861145
39524,-1.6999999999999942,110,30.889920473098755
39654,-1.3999999999999926,130,31.083009004592896
39729,-0.25000000000000044,75,31.196837186813354
39821,-0.620000000000001,92,31.335028886795044
39927,-0.46000000000000085,106,31.491393089294434
39984,-0.0700000000000005,57,31.58331298828125
40052,-0.28000000000000047,68,31.687167406082153
40109,-0.07000000000000028,57,31.771474361419678
40246,-1.169999999999998,137,31.97538661956787
40320,-0.14000000000000057,74,32.09008741378784
40357,-0.17000000000000037,37,32.143991470336914
40423,-0.2600000000000007,66,32.23974108695984
40614,-2.109999999999987,191,32.524678230285645
40691,-0.570000000000001,77,32.639113664627075
40751,-0.2000000000000004,60,32.730271339416504
40872,-1.5099999999999991,121,32.91335129737854
40996,-0.8400000000000012,124,33.09840750694275
41044,0.019999999999999685,48,33.16993427276611
41192,-1.7799999999999867,148,33.39190649986267
41280,-0.7800000000000009,88,33.523244857788086
41374,-0.4400000000000006,94,33.662214279174805
41447,-0.030000000000000693,73,33.770512104034424
41561,-1.239999999999996,114,33.943827629089355
41682,-1.2099999999999989,121,34.12269592285156
41740,-0.18000000000000038,58,34.2126989364624
41830,-0.10000000000000075,90,34.34541916847229
41906,-0.5600000000000007,76,34.459447145462036
41970,0.05999999999999972,64,34.556607484817505
42105,-0.9500000000000015,135,34.763516426086426
42187,-0.12000000000000033,82,34.88745641708374
42278,-0.910000000000001,91,35.02682137489319
42359,-0.3100000000000007,81,35.14788365364075
42399,-0.30000000000000027,40,35.2078423500061
42554,-1.4499999999999937,155,35.44197225570679
42596,0.17999999999999972,42,35.50814080238342
42638,0.5799999999999997,42,35.568482637405396
42672,0.45999999999999985,34,35.62394452095032
42724,-0.7200000000000006,52,35.70290207862854
42786,-0.3200000000000003,62,35.79413151741028
42832,0.1399999999999998,46,35.86621689796448
42919,-0.47000000000000086,87,35.996004581451416
42981,-0.4200000000000006,62,36.092984437942505
43066,-0.7500000000000009,85,36.218939781188965
43112,0.23999999999999977,46,36.29109716415405
43164,-0.22000000000000042,52,36.37075352668762
43228,0.1599999999999996,64,36.46634650230408
43305,-0.37000000000000055,77,36.58234620094299
43452,-1.269999999999998,147,36.82543063163757
43500,0.4199999999999997,48,36.8992395401001
43557,0.029999999999999694,57,36.984609842300415
43623,-0.6600000000000008,66,37.08129596710205
43673,0.19999999999999973,50,37.16005206108093
43770,-0.870000000000001,97,37.30744814872742
43830,0.2999999999999997,60,37.39750099182129
43956,-0.7600000000000013,126,37.588844776153564
44018,-0.9200000000000008,62,37.68055462837219
44070,-0.02000000000000024,52,37.75983142852783
44172,-0.820000000000001,102,37.919719219207764
44197,0.44999999999999996,25,37.957494258880615
44215,0.72,18,37.98311114311218
44279,-0.2400000000000002,64,38.081801652908325
44334,0.04999999999999971,55,38.16659688949585
44395,-0.3100000000000005,61,38.25688600540161
44461,-0.46000000000000063,66,38.36030054092407
44515,0.45999999999999974,54,38.43906092643738
44639,-0.9400000000000011,124,38.62930250167847
44683,0.45999999999999974,44,38.69583988189697
44736,0.16999999999999982,53,38.78220319747925
44779,0.46999999999999975,43,38.845232009887695
44840,-0.11000000000000032,61,38.94064903259277
44941,-1.2100000000000006,101,39.09298920631409
45061,-0.600000000000001,120,39.271931409835815
45168,-1.2699999999999976,107,39.43736219406128
45232,-0.14000000000000035,64,39.53431963920593
45331,-1.4899999999999956,99,39.68055462837219
45390,0.20999999999999963,59,39.772629499435425
45446,0.23999999999999977,56,39.860764026641846
45524,-0.880000000000001,78,39.98421120643616
45565,0.08999999999999975,41,40.04558753967285
45653,-0.28000000000000047,88,40.17862010002136
45706,0.2699999999999997,53,40.25865411758423
45762,-0.5600000000000007,56,40.34319090843201
45848,-0.26000000000000045,86,40.47732448577881
45895,0.4299999999999998,47,40.54642105102539
45979,-0.7400000000000009,84,40.67415690422058
46024,-0.15000000000000013,45,40.7464759349823
46113,-0.2900000000000005,89,40.8814971446991
46181,-0.1800000000000006,68,40.98677468299866
46248,-0.2700000000000007,67,41.09203505516052
46315,-0.0700000000000005,67,41.1902060508728
46389,-0.14000000000000057,74,41.306318044662476
46481,-0.7200000000000009,92,41.446879148483276
46525,-0.3400000000000003,44,41.513407707214355
46573,0.31999999999999984,48,41.58584523200989
46676,-0.13000000000000078,103,41.74448490142822
46712,0.43999999999999984,36,41.80028939247131
46802,-0.5000000000000007,90,41.935712575912476
46831,0.6099999999999999,29,41.978893756866455
46904,0.2699999999999996,73,42.09566593170166
47009,-0.350000000000001,105,42.254247426986694
47070,-0.3100000000000005,61,42.34557056427002
47176,-0.6600000000000008,106,42.51027750968933
47230,0.2599999999999997,54,42.58934950828552
47310,-0.5000000000000004,80,42.71453809738159
47387,-0.7700000000000011,77,42.829400300979614
47431,0.1599999999999998,44,42.896268367767334
47453,0.6799999999999999,22,42.93242168426514
47532,-0.39000000000000057,79,43.05743932723999
47608,-0.0600000000000005,76,43.17400574684143
47744,-1.5599999999999923,136,43.38164925575256
47814,-0.3000000000000005,70,43.48583984375
47871,0.029999999999999805,57,43.57265782356262
47910,0.20999999999999985,39,43.63467502593994
48013,-0.5300000000000007,103,43.80329251289368
48067,0.2599999999999998,54,43.91045618057251
48086,0.71,19,43.94628024101257
48160,-0.44000000000000083,74,44.06227922439575
48196,0.23999999999999988,36,44.1186146736145
48242,0.1399999999999999,46,44.18724703788757
48337,-0.4500000000000006,95,44.33431124687195
48399,-0.2200000000000002,62,44.42601418495178
48486,-0.7700000000000009,87,44.561721324920654
48515,0.6099999999999999,29,44.60473155975342
48601,-0.46000000000000085,86,44.74018955230713
48640,0.20999999999999996,39,44.80329489707947
48681,0.18999999999999984,41,44.866639614105225
48732,0.3899999999999997,51,44.9448037147522
48760,0.6199999999999999,28,44.9903781414032
48857,-0.47000000000000064,97,45.137646198272705
48877,0.7999999999999999,20,45.16824507713318
48975,-0.48000000000000065,98,45.31647825241089
49018,-0.030000000000000027,43,45.382604122161865
49067,-0.5900000000000005,49,45.45547580718994
49130,-0.23000000000000043,63,45.55243134498596
49176,0.33999999999999975,46,45.625444650650024
49244,0.019999999999999685,68,45.72941040992737
49302,0.21999999999999975,58,45.8166720867157
49369,0.029999999999999583,67,45.92137265205383
49401,0.3799999999999999,32,45.97146415710449
49431,0.3999999999999998,30,46.01738667488098
49486,-0.15000000000000058,55,46.105992794036865
49540,0.25999999999999956,54,46.19086217880249
49591,0.18999999999999972,51,46.26746392250061
49637,0.4399999999999997,46,46.3428430557251
49672,0.6499999999999999,35,46.39805626869202
49745,-0.4300000000000008,73,46.507678270339966
49789,0.05999999999999994,44,46.57587647438049
49880,-0.010000000000000453,91,46.716609954833984
49929,0.20999999999999974,49,46.790462493896484
50025,-0.4600000000000011,96,46.937992095947266
50059,0.5599999999999998,34,46.98778986930847
50114,-0.050000000000000266,55,47.07791757583618
50177,-0.13000000000000056,63,47.178207874298096
50266,-0.6900000000000008,89,47.31579303741455
50306,0.7,40,47.38047170639038
50407,-0.21000000000000063,101,47.53556513786316
50481,-0.5400000000000007,74,47.65105724334717
50657,-1.9599999999999944,176,47.92168569564819
50676,0.91,19,47.95233416557312
50739,-0.13000000000000034,63,48.04525923728943
50826,-0.3700000000000008,87,48.18150806427002
50893,-0.17000000000000037,67,48.286303758621216
50951,0.11999999999999966,58,48.37482023239136
50995,0.2599999999999999,44,48.44476079940796
51037,0.07999999999999985,42,48.51330590248108
51143,-0.8600000000000012,106,48.67541551589966
51176,0.5699999999999998,33,48.73160123825073
51275,-0.2900000000000007,99,48.88000297546387
51319,0.2599999999999997,44,48.94791293144226
51357,0.5199999999999998,38,49.01019883155823
51395,0.019999999999999907,38,49.066569805145264
51465,-0.2000000000000004,70,49.17738628387451
51484,0.71,19,49.210222244262695
51548,-0.04000000000000048,64,49.30833983421326
51640,-0.7200000000000011,92,49.45022892951965
51683,0.3699999999999998,43,49.512831926345825
51731,0.019999999999999796,48,49.587326526641846
51759,0.52,28,49.63065457344055
51815,0.13999999999999968,56,49.71727228164673
51853,0.41999999999999993,38,49.77845120429993
51889,0.33999999999999997,36,49.834397315979004
51946,0.12999999999999967,57,49.92199420928955
51997,-0.010000000000000231,51,50.0034065246582
52092,-0.15000000000000058,95,50.1506507396698
52172,-0.3000000000000005,80,50.27263426780701
52227,0.1499999999999997,55,50.35507106781006
52286,-0.2900000000000005,59,50.44766855239868
52451,-1.649999999999989,165,50.700355768203735
52514,-0.23000000000000065,63,50.7991509437561
52597,-1.1300000000000006,83,50.927112340927124
52644,0.029999999999999805,47,50.99705505371094
52672,0.6199999999999999,28,51.03923583030701
52708,0.1399999999999999,36,51.09382462501526
52795,-0.5700000000000005,87,51.22532773017883
52845,0.09999999999999964,50,51.30577611923218
52889,0.3599999999999999,44,51.37418842315674
52940,0.18999999999999972,51,51.455687046051025
52990,0.19999999999999962,50,51.530510663986206
53018,0.5199999999999998,28,51.57538342475891
53067,0.4099999999999996,49,51.64973020553589
53132,0.1499999999999997,65,51.753275632858276
53220,-0.48000000000000087,88,51.891279458999634
53262,0.5799999999999998,42,51.95511293411255
53342,-0.5000000000000009,80,52.078514099121094
53411,-0.2900000000000005,69,52.18366599082947
53438,0.5299999999999998,27,52.22782373428345
53473,0.7499999999999999,35,52.28379940986633
53509,0.43999999999999984,36,52.33899140357971
53557,0.019999999999999907,48,52.41344165802002
53643,-0.7600000000000009,86,52.54543709754944
53684,0.08999999999999986,41,52.61317276954651
53744,0.3999999999999997,60,52.70598101615906
53855,-0.4100000000000008,111,52.87397050857544
53890,0.44999999999999984,35,52.9312105178833
53930,-0.10000000000000009,40,52.99192714691162
53976,0.23999999999999977,46,53.06517291069031
54009,0.3699999999999999,33,53.116619348526
54103,-0.04000000000000048,94,53.26330614089966
54147,-0.2400000000000002,44,53.331615686416626
54191,0.3599999999999999,44,53.39982867240906
54269,-0.5800000000000007,78,53.52352261543274
54325,0.1399999999999998,56,53.610655069351196
54408,-0.13000000000000078,83,53.739407777786255
54459,0.2899999999999997,51,53.814281702041626
54538,-0.1900000000000004,79,53.94114828109741
54591,0.36999999999999955,53,54.02221918106079
54654,-0.5300000000000005,63,54.12133312225342
54711,0.029999999999999583,57,54.209566593170166
54779,-0.7800000000000007,68,54.314942598342896
54825,-0.060000000000000275,46,54.38926315307617
54883,-0.18000000000000016,58,54.47694420814514
54957,-0.3400000000000003,74,54.593398571014404
55036,-0.5900000000000007,79,54.717074155807495
55133,-0.27000000000000046,97,54.86541938781738
55209,-0.5600000000000007,76,54.98416805267334
55290,-0.21000000000000063,81,55.11024832725525
55352,0.07999999999999952,62,55.20942258834839
55393,0.4899999999999999,41,55.273112058639526
55460,-0.1700000000000006,67,55.381551027297974
55521,-0.010000000000000231,61,55.475114822387695
55566,0.1499999999999998,45,55.54325032234192
55630,-0.14000000000000035,64,55.64390683174133
55663,0.46999999999999986,33,55.69450831413269
55722,0.3099999999999997,59,55.78845405578613
55741,0.6100000000000001,19,55.81986618041992
55789,0.6199999999999997,48,55.89671564102173
55860,-0.21000000000000063,71,56.00755572319031
55912,0.2799999999999998,52,56.088531255722046
55975,-0.5300000000000007,63,56.183289527893066
56032,-0.17000000000000037,57,56.27554154396057
56094,-0.020000000000000462,62,56.36975455284119
56147,-0.13000000000000012,53,56.451621532440186
56203,-0.26000000000000045,56,56.53966450691223
56328,-1.8499999999999919,125,56.73586559295654
56408,-0.5000000000000009,80,56.85965943336487
56483,-0.25000000000000044,75,56.97258543968201
56533,-0.5000000000000007,50,57.05252146720886
56666,-1.2299999999999967,133,57.25672650337219
56742,-0.0600000000000005,76,57.3789587020874
56792,0.3999999999999997,50,57.46132802963257
56843,-0.010000000000000009,51,57.53728151321411
56886,0.2699999999999998,43,57.60598635673523
56986,-0.5000000000000009,100,57.76070213317871
57070,-0.34000000000000075,84,57.89574980735779
57102,0.47999999999999976,32,57.945781230926514
57158,0.0399999999999997,56,58.03461694717407
57202,0.35999999999999976,44,58.103456258773804
57221,0.91,19,58.136470317840576
57272,0.2899999999999998,51,58.21772122383118
57319,0.12999999999999967,47,58.285560607910156
57361,0.2799999999999998,42,58.35509705543518
57381,0.5999999999999999,20,58.38746404647827
57411,0.49999999999999983,30,58.43264818191528
57456,0.1499999999999998,45,58.50808620452881
57500,0.45999999999999996,44,58.57902503013611
57534,0.3599999999999999,34,58.632726430892944
57587,0.46999999999999975,53,58.71365785598755
57632,0.34999999999999976,45,58.786856174468994
57692,-0.3000000000000005,60,58.88093447685242
57753,-0.010000000000000231,61,58.978182315826416
57802,0.3099999999999997,49,59.05347204208374
57831,0.6099999999999999,29,59.0976185798645
57884,0.2699999999999997,53,59.186031103134155
57939,-0.4500000000000006,55,59.269264221191406
57976,0.12999999999999978,37,59.33198094367981
58020,0.05999999999999972,44,59.401365756988525
58063,-0.03000000000000025,43,59.464884757995605
58130,-0.27000000000000046,67,59.5705726146698
58188,0.11999999999999966,58,59.66371560096741
58238,-0.2000000000000004,50,59.7391414642334
58310,-0.020000000000000462,72,59.852258920669556
58348,0.21999999999999975,38,59.915605306625366
58437,-0.5900000000000012,89,60.05415320396423
58465,0.31999999999999984,28,60.09854030609131
58515,0.09999999999999976,50,60.17570352554321
58536,0.29000000000000004,21,60.21348690986633
58588,0.3799999999999998,52,60.29744052886963
58624,0.6399999999999999,36,60.35616207122803
58675,0.3899999999999998,51,60.43397355079651
58724,0.10999999999999965,49,60.51437449455261
58746,0.7799999999999999,22,60.54737997055054
58771,0.65,25,60.586609840393066
58789,0.62,18,60.61802053451538
58827,0.5199999999999999,38,60.674763441085815
58881,-0.2400000000000002,54,60.76180958747864
58916,0.5499999999999998,35,60.820873498916626
58967,0.2899999999999998,51,60.897331953048706
59074,-0.670000000000001,107,61.067972898483276
59109,0.1499999999999998,35,61.12424349784851
59241,-0.820000000000001,132,61.329402685165405
59274,0.2699999999999998,33,61.38186430931091
59297,0.46999999999999986,23,61.42070460319519
59353,-0.26000000000000023,56,61.508553981781006
59423,-5.551115123125783e-16,70,61.616605281829834
59462,0.10999999999999988,39,61.679977893829346
59506,0.2599999999999998,44,61.7497193813324
59565,0.10999999999999976,59,61.84370398521423
59606,0.18999999999999984,41,61.9066596031189
59695,-0.6900000000000011,89,62.04497408866882
59807,-1.3199999999999987,112,62.22114825248718
59848,0.2899999999999998,41,62.290096282958984
59902,-0.2400000000000002,54,62.37395095825195
59927,0.6499999999999999,25,62.412440061569214
60027,-0.4000000000000008,100,62.56882834434509
60113,-0.6600000000000008,86,62.70576548576355
60171,0.11999999999999977,58,62.79453778266907
60217,-0.060000000000000275,46,62.86914396286011
60259,0.47999999999999987,42,62.93191409111023
60288,0.6099999999999999,29,62.981231927871704
60371,-0.3300000000000005,83,63.10871434211731
60436,0.24999999999999967,65,63.21760630607605
60493,0.029999999999999694,57,63.307782888412476
60557,0.2599999999999997,64,63.40909552574158
60628,-0.6100000000000008,71,63.52697682380676
60663,0.2499999999999999,35,63.57881212234497
60699,0.040000000000000036,36,63.63489055633545
60747,0.31999999999999984,48,63.711443185806274
60810,0.36999999999999966,63,63.81345748901367
60837,0.53,27,63.8576602935791
60920,-0.13000000000000056,83,63.988779067993164
60992,-0.5200000000000009,72,64.10136151313782
61061,0.009999999999999565,69,64.20917057991028
61081,0.6,20,64.2420883178711
61134,0.46999999999999975,53,64.32484149932861
61168,0.45999999999999996,34,64.38257026672363
61187,0.6099999999999999,19,64.4095070362091
61243,0.13999999999999968,56,64.4986526966095
61284,-0.2100000000000004,41,64.56860303878784
61358,-0.24000000000000066,74,64.68281245231628
61449,-0.8100000000000009,91,64.82692408561707
61489,0.4999999999999999,40,64.89163517951965
61519,0.49999999999999983,30,64.93657946586609
61622,-0.7300000000000011,103,65.10094165802002
61691,0.009999999999999454,69,65.20706796646118
61706,0.85,15,65.23311924934387
61767,0.08999999999999975,61,65.32851099967957
61799,0.48,32,65.3809597492218
61840,0.48999999999999977,41,65.45026135444641
61872,0.07999999999999996,32,65.50171303749084
61917,0.44999999999999984,45,65.57049798965454
61970,0.06999999999999984,53,65.65265655517578
62029,0.20999999999999974,59,65.74731159210205
62057,0.6199999999999999,28,65.79147410392761
62111,-0.04000000000000048,54,65.87415766716003
62155,0.1599999999999997,44,65.94306755065918
62185,0.49999999999999994,30,65.99389219284058
62214,0.6099999999999999,29,66.03846859931946
62245,0.08999999999999986,31,66.08897089958191
62326,-0.3100000000000007,81,66.21544861793518
62378,0.17999999999999972,52,66.29671907424927
62455,-0.0700000000000005,77,66.41844940185547
62486,0.3899999999999998,31,66.46868562698364
62589,-1.2299999999999984,103,66.63377285003662
