#{"t_start": 1762319775.5743852, "env_id": "None"}
r,l,t
-21.4,1000,754.54689
-8.01,181,755.905537
-17.1,1000,763.332445
-11.1,960,770.547
-9.55,355,773.238521
3.36,294,775.159372
5.45,275,776.994318
4.28,242,778.565111
7.01,119,779.351242
-4.29,689,783.803796
-13.1,1000,790.375806
-55.1,1000,796.903474
-53.5,1000,803.558822
-49.26,716,808.334468
-61.97,937,814.547399
-93.3,1000,821.428814
-27.64,694,826.811154
-10.7,1000,834.590719
-38.25,765,840.573559
-28.8,1000,848.457854
-12.57,517,852.522599
-55.6,1000,860.39129
-2.34,624,865.336808
-0.22,392,868.465339
6.83,157,869.716242
5.35,145,870.86341
-7.5,180,872.297678
7.46,104,873.136431
5.82,168,874.47486
8.83,77,875.08298
8.75,105,875.90228
8.65,95,876.647877
9.1,60,877.116516
9.31,49,877.497126
8.89,91,878.22942
8.82,88,878.920974
9.09,71,879.475615
8.88,62,879.954458
-6.58,88,880.626943
8.48,102,881.422462
8.82,68,881.943568
8.73,87,882.612882
8.73,87,883.275084
8.7,100,884.025244
8.63,77,884.604732
3.53,527,888.507832
9.01,59,888.888378
3.78,432,891.901247
-0.41,281,893.963735
6.61,99,894.727788
-25.7,1000,902.110027
8.33,87,902.747933
8.64,86,903.354973
-6.66,136,904.31587
8.92,78,904.868733
-6.26,96,905.521243
-5.76,66,905.989755
8.56,94,906.639669
9.47,53,907.009618
-6.91,131,907.908685
9.22,48,908.238716
9.18,72,908.729465
-5.92,62,909.148425
6.36,94,909.766611
9.27,73,910.247849
9.13,87,910.820697
6.43,317,912.868534
8.72,98,913.504573
7.71,189,914.718411
5.62,348,916.950828
-11.5,1000,923.309299
9.08,102,923.972365
3.51,529,927.480556
-48.2,1000,934.14689
5.64,286,936.056963
5.46,404,938.70192
-12.4,1000,945.292181
-10.1,1000,951.967765
-11.0,1000,958.834447
-10.9,1000,965.572978
-10.7,1000,972.413312
3.58,512,975.91227
8.0,190,977.223663
6.05,255,978.979965
3.64,246,980.688991
-4.18,928,986.993562
-1.56,686,991.73901
7.05,295,993.787237
5.84,406,996.620749
8.29,171,997.81499
7.58,232,999.397587
7.72,218,1000.888572
7.88,202,1002.275285
7.86,204,1003.653882
8.52,158,1004.70564
9.48,62,1005.128867
-11.6,1000,1011.883806
-22.8,1000,1018.630118
9.7,40,1018.909223
8.7,140,1019.868689
9.03,77,1020.394083
7.38,272,1022.223437
7.31,269,1024.045128
9.7,40,1024.318357
9.62,48,1024.639162
7.92,218,1026.081834
9.57,43,1026.368427
9.74,36,1026.617228
9.74,36,1026.857166
9.52,38,1027.115514
9.37,43,1027.398195
9.23,57,1027.770442
9.74,36,1028.000162
9.7,40,1028.254075
9.74,36,1028.481094
-5.22,32,1028.678869
-5.37,37,1028.907648
-5.24,34,1029.117278
9.5,60,1029.4918
9.65,35,1029.711714
9.52,38,1029.94402
9.64,46,1030.227225
-5.6,50,1030.519181
9.59,41,1030.766352
9.76,34,1030.968246
9.76,34,1031.171085
-5.46,56,1031.507892
9.72,38,1031.735544
9.37,63,1032.107205
8.16,154,1033.003868
4.88,322,1034.894908
9.39,61,1035.26488
9.56,54,1035.591132
9.43,57,1035.932648
-23.03,643,1039.717785
-104.2,1000,1045.602029
9.11,89,1046.143167
9.66,44,1046.40646
9.44,66,1046.795523
9.56,54,1047.116987
9.25,55,1047.447178
9.6,50,1047.740285
-25.16,426,1050.300445
-4.13,433,1052.915505
8.12,138,1053.746348
9.46,44,1054.027141
-14.94,344,1056.088832
9.03,97,1056.675713
4.38,112,1057.3522
9.38,72,1057.778376
8.9,80,1058.248329
8.28,82,1058.730761
3.89,111,1059.391259
8.81,79,1059.857178
8.01,79,1060.320089
5.09,131,1061.103714
9.28,62,1061.466445
9.43,57,1061.795307
-10.6,1000,1067.525421
9.54,56,1067.805203
9.54,56,1068.070643
9.06,104,1068.573468
9.5,60,1068.866175
9.43,57,1069.143418
9.53,47,1069.376495
9.56,54,1069.647761
9.04,106,1070.267789
-0.73,153,1071.179618
8.68,122,1071.911295
9.46,64,1072.228735
9.54,56,1072.496896
9.54,56,1072.763229
-32.39,499,1075.14008
9.46,64,1075.456506
9.47,53,1075.710374
9.29,51,1075.946314
9.24,66,1076.262456
-12.8,1000,1080.875264
9.67,33,1081.046515
-3.03,743,1084.446117
-5.78,68,1084.776941
-23.96,406,1086.634971
-48.08,598,1089.324742
9.74,36,1089.498597
9.68,42,1089.686838
9.72,38,1089.858262
9.57,43,1090.051557
8.21,139,1090.666972
6.75,65,1090.960382
-57.19,699,1094.017724
9.41,39,1094.204412
9.29,71,1094.517236
-40.6,1000,1098.863877
-19.9,1000,1103.755159
-36.7,1000,1109.283771
5.71,129,1110.030581
9.16,54,1110.342624
3.55,125,1111.044561
0.94,136,1111.80138
-24.1,1000,1117.288607
9.5,40,1117.519405
9.78,32,1117.696187
-11.1,1000,1122.596597
-11.7,1000,1127.136767
7.37,263,1128.342252
-18.0,1000,1132.915789
-27.0,1000,1137.72621
4.29,511,1140.699296
-39.73,513,1143.726976
0.07,313,1145.574784
3.33,187,1146.67917
-105.0,1000,1152.53246
-42.18,528,1155.657911
8.97,83,1156.156099
-106.0,1000,1161.962898
9.25,55,1162.30801
9.13,67,1162.708272
7.04,86,1163.227421
4.28,182,1164.317646
-67.5,1000,1170.312206
9.38,52,1170.643875
9.66,44,1170.911082
9.61,39,1171.137742
9.48,42,1171.391979
9.38,52,1171.702657
9.33,47,1171.985402
9.46,44,1172.261069
9.7,40,1172.50451
7.99,61,1172.876249
9.68,42,1173.131731
9.59,41,1173.381473
9.74,36,1173.605714
9.74,36,1173.825056
9.55,45,1174.099634
9.61,39,1174.332743
9.46,44,1174.600114
9.76,34,1174.804845
9.61,39,1175.041139
9.61,39,1175.268832
9.74,36,1175.480153
9.72,38,1175.706626
9.74,36,1175.91442
9.76,34,1176.1144
9.76,34,1176.316674
9.76,34,1176.520865
9.7,40,1176.758411
9.76,34,1176.963652
9.74,36,1177.167218
9.45,55,1177.481973
9.74,36,1177.692097
9.78,32,1177.879859
9.78,32,1178.060297
9.78,32,1178.25341
9.68,42,1178.498997
-5.34,44,1178.761597
9.7,40,1178.984654
9.62,48,1179.272578
9.78,32,1179.46141
9.78,32,1179.650223
9.76,34,1179.852594
9.63,37,1180.069095
9.47,53,1180.371768
9.78,32,1180.556
9.78,32,1180.74724
9.67,33,1180.939075
9.44,46,1181.204159
9.78,32,1181.385322
9.78,32,1181.56285
9.72,38,1181.788477
-22.2,1000,1187.503711
9.67,33,1187.70313
-63.3,1000,1193.515574
9.74,36,1193.736807
9.27,53,1194.051422
8.73,107,1194.677087
9.39,61,1195.044928
9.46,44,1195.301962
9.61,39,1195.531088
5.4,110,1196.163023
8.08,62,1196.527375
9.37,43,1196.769762
5.7,240,1198.15559
-5.28,38,1198.374748
6.2,290,1200.033164
9.76,34,1200.227623
9.76,34,1200.416855
9.74,36,1200.621234
9.74,36,1200.836767
9.74,36,1201.04828
9.74,36,1201.256494
9.72,38,1201.473265
9.74,36,1201.678064
9.74,36,1201.892441
9.62,48,1202.159091
9.78,32,1202.34211
9.62,48,1202.616426
-3.94,164,1203.519893
9.74,36,1203.717247
9.76,34,1203.909729
9.78,32,1204.087837
9.74,36,1204.28195
9.76,34,1204.466979
9.78,32,1204.63793
9.78,32,1204.81801
9.78,32,1204.987865
9.78,32,1205.160819
9.78,32,1205.331877
9.76,34,1205.516681
9.76,34,1205.691789
9.76,34,1205.87393
9.76,34,1206.056442
9.76,34,1206.236457
9.76,34,1206.417981
9.76,34,1206.585412
9.09,51,1206.842956
9.76,34,1207.012976
9.76,34,1207.182173
9.74,36,1207.363421
9.78,32,1207.521256
9.76,34,1207.693117
9.76,34,1207.862821
9.65,35,1208.036546
9.76,34,1208.203947
9.78,32,1208.359018
9.78,32,1208.525995
9.78,32,1208.69477
9.78,32,1208.880274
9.78,32,1209.055468
9.78,32,1209.230803
9.78,32,1209.413008
9.78,32,1209.596684
9.76,34,1209.786838
9.78,32,1209.967956
9.78,32,1210.146532
9.76,34,1210.329916
9.78,32,1210.506188
9.65,35,1210.696457
9.78,32,1210.870848
9.78,32,1211.042182
9.78,32,1211.217503
9.78,32,1211.391726
9.78,32,1211.552927
9.78,32,1211.70499
9.74,36,1211.880316
9.74,36,1212.051084
9.78,32,1212.209511
9.78,32,1212.372341
9.78,32,1212.524918
9.78,32,1212.685187
9.78,32,1212.841558
9.78,32,1212.994292
9.32,38,1213.220547
9.78,32,1213.414288
9.78,32,1213.606745
9.78,32,1213.787419
9.78,32,1213.971654
9.78,32,1214.159214
9.78,32,1214.343818
9.65,35,1214.54201
9.78,32,1214.720733
9.78,32,1214.902473
9.78,32,1215.089991
9.78,32,1215.273198
9.78,32,1215.453864
9.78,32,1215.635242
9.72,38,1215.851832
9.78,32,1216.043092
9.78,32,1216.226266
9.78,32,1216.413886
9.78,32,1216.601536
9.78,32,1216.791481
9.41,39,1217.028454
9.78,32,1217.21628
9.78,32,1217.392676
9.78,32,1217.558096
9.78,32,1217.735882
9.78,32,1217.912817
9.78,32,1218.093444
9.78,32,1218.272168
9.5,40,1218.493333
9.78,32,1218.66884
9.78,32,1218.845543
9.78,32,1219.024416
9.78,32,1219.199497
9.78,32,1219.377618
9.76,34,1219.565406
9.78,32,1219.749855
9.78,32,1219.926374
9.78,32,1220.101938
9.78,32,1220.292084
9.65,35,1220.496979
9.78,32,1220.684457
9.65,35,1220.885885
9.78,32,1221.058853
9.78,32,1221.23566
9.78,32,1221.41108
9.67,33,1221.574814
9.78,32,1221.749505
9.78,32,1221.924909
9.78,32,1222.098765
9.67,33,1222.279425
9.78,32,1222.454181
9.78,32,1222.628017
9.78,32,1222.803714
9.78,32,1222.976383
9.78,32,1223.147212
9.78,32,1223.332861
9.78,32,1223.510263
9.78,32,1223.685949
9.39,41,1223.927547
9.78,32,1224.114129
9.41,39,1224.338369
9.78,32,1224.522164
9.78,32,1224.69949
9.54,36,1224.894151
9.78,32,1225.072128
9.78,32,1225.246128
9.78,32,1225.422123
9.78,32,1225.595086
9.78,32,1225.771811
9.56,34,1225.957985
9.61,39,1226.170582
9.76,34,1226.352592
9.78,32,1226.52374
9.78,32,1226.697568
9.72,38,1226.908174
9.67,33,1227.098403
9.78,32,1227.272643
9.78,32,1227.450358
9.78,32,1227.63395
9.78,32,1227.820923
9.78,32,1228.011081
9.78,32,1228.20111
9.78,32,1228.381617
9.78,32,1228.556365
9.76,34,1228.744667
9.78,32,1228.916206
9.78,32,1229.089605
9.78,32,1229.26529
9.67,33,1229.446839
9.78,32,1229.617882
9.76,34,1229.801545
9.76,34,1229.984558
9.76,34,1230.171867
9.76,34,1230.353428
5.36,434,1232.492378
9.76,34,1232.658577
9.34,56,1232.918099
9.43,57,1233.193742
9.76,34,1233.365076
9.76,34,1233.535635
9.76,34,1233.701479
9.78,32,1233.867463
9.61,39,1234.080756
9.78,32,1234.256629
9.78,32,1234.430828
9.67,33,1234.596871
9.78,32,1234.759883
9.78,32,1234.917464
9.78,32,1235.070294
7.11,129,1235.677344
9.78,32,1235.831393
9.78,32,1235.981888
9.78,32,1236.133981
9.78,32,1236.286226
9.78,32,1236.435788
9.78,32,1236.594292
9.78,32,1236.749389
9.67,33,1236.907729
9.76,34,1237.073589
9.65,35,1237.244725
9.65,35,1237.441537
9.65,35,1237.642208
9.76,34,1237.830326
9.76,34,1238.010603
