#1763332644
r,l,t
-2784,50,0.005030393600463867
-2861,50,0.009500980377197266
-3796,50,0.014081239700317383
-3015,50,0.018935680389404297
-3785,50,0.02337956428527832
-3037,50,0.028076171875
-3554,50,0.032782554626464844
-2905,50,0.037316322326660156
-2553,50,0.04173564910888672
-2300,50,0.04604458808898926
-1794,50,0.050579071044921875
-3026,50,0.055504798889160156
-2927,50,0.060010671615600586
-2498,50,0.06441521644592285
-3389,50,0.06886410713195801
-2344,50,0.07360148429870605
-3510,50,0.0779266357421875
-3235,50,0.08264279365539551
-2135,50,0.08824872970581055
-3290,50,0.09280872344970703
-3389,50,0.09748673439025879
-2388,50,0.10222053527832031
-2894,50,0.10687446594238281
-3499,50,0.11122560501098633
-2168,50,0.1161346435546875
-2707,50,0.12125134468078613
-3620,50,0.1256411075592041
-2267,50,0.129957914352417
-2608,50,0.13488554954528809
-3114,50,0.1405327320098877
-3323,50,0.14487767219543457
-3499,50,0.14977359771728516
-1992,50,0.15474677085876465
-2817,50,0.15962719917297363
-2806,50,0.16403841972351074
-2872,50,0.1691300868988037
-1915,50,0.17445683479309082
-3268,50,0.17981362342834473
-3708,50,0.18512463569641113
-2817,50,0.18954801559448242
-2410,50,0.19445013999938965
-3323,50,0.19934415817260742
-2487,50,0.2039318084716797
-3114,50,0.2082674503326416
-2311,50,0.21316957473754883
-3477,50,0.21767592430114746
-2465,50,0.2222576141357422
-3334,50,0.22725200653076172
-3488,50,0.2323000431060791
-2267,50,0.23760199546813965
-3554,50,0.24197626113891602
-2993,50,0.24727869033813477
-3345,50,0.25258374214172363
-2751,50,0.25753211975097656
-2630,50,0.2628917694091797
-2872,50,0.2679128646850586
-2575,50,0.2730851173400879
-3400,50,0.27800822257995605
-3268,50,0.28296971321105957
-3081,50,0.28853416442871094
-3741,50,0.293196439743042
-3224,50,0.29807090759277344
-2718,50,0.30329322814941406
-3433,50,0.30828022956848145
-2344,50,0.3133366107940674
-2333,50,0.3195836544036865
-2861,50,0.32519006729125977
-2927,50,0.331348180770874
-3466,50,0.337019681930542
-3279,50,0.3421761989593506
