#1763512528
r,l,t
-59167,1000,1.7513463497161865
-58386,1000,3.485424518585205
-58353,1000,5.354071855545044
-59244,1000,7.273717641830444
-58507,1000,10.474875926971436
-61851,1000,14.617292165756226
-58441,1000,18.865004301071167
-59893,1000,23.11872410774231
-56395,1000,27.357739210128784
-57352,1000,31.677645921707153
-58155,1000,36.01090955734253
-58155,1000,40.29106116294861
-57671,1000,44.72490406036377
-60795,1000,49.18543314933777
-58045,1000,53.65544533729553
-61224,1000,58.094937562942505
-59035,1000,62.87898540496826
-60454,1000,67.61726212501526
-53392,1000,72.20004916191101
-62357,1000,76.7504072189331
-64370,1000,90.343665599823
-58639,1000,103.77407550811768
-53216,1000,117.32135772705078
-52523,1000,131.3843629360199
-52864,1000,144.9672281742096
-51192,1000,158.48562932014465
-50675,1000,172.10713934898376
-48981,1000,185.77480363845825
-48717,1000,199.8451521396637
-45736,1000,213.6045045852661
-45857,1000,227.4310028553009
-43844,1000,241.2531270980835
-41050,1000,255.2884213924408
-44713,1000,269.3801248073578
-42139,1000,283.50547218322754
-49443,1000,297.4083216190338
-41050,1000,311.8478362560272
-46990,1000,325.86820554733276
-42183,1000,339.8989472389221
-45164,1000,353.91205883026123
-43800,1000,368.1145577430725
-41842,1000,382.46147441864014
-40423,1000,396.74715876579285
-43679,1000,410.90057587623596
-37431,1000,425.1597321033478
-42403,1000,439.8083064556122
-39004,1000,454.044855594635
-41600,1000,468.2467610836029
-42040,1000,482.5503673553467
-38278,1000,496.89615416526794
-39620,1000,511.61234641075134
-35660,1000,526.0341422557831
-33999,1000,533.4970333576202
-40038,1000,535.8953726291656
-35319,1000,538.2660014629364
-34406,1000,540.5565285682678
-34648,1000,542.8575139045715
-35176,1000,545.1719844341278
-35429,1000,547.575457572937
-33735,1000,549.9512212276459
-34989,1000,552.3837583065033
-31403,1000,554.8300287723541
-31040,1000,557.1951904296875
-29973,1000,559.6240618228912
-35209,1000,561.9997067451477
-34208,1000,564.3833129405975
-27300,1000,566.8069069385529
-31029,1000,569.1855006217957
-28675,1000,571.6148476600647
-27641,1000,574.1162669658661
-31546,1000,576.5869362354279
-27399,1000,579.0137841701508
-30193,1000,581.3950090408325
-25529,1000,583.8837974071503
-27476,1000,586.3151407241821
-24781,1000,588.7437717914581
-29423,1000,591.2009651660919
-26255,1000,593.6250784397125
-23087,1000,596.0405101776123
-26904,1000,598.4815752506256
-24407,1000,600.9445979595184
-26365,1000,603.3499882221222
-24616,1000,605.7806484699249
-22020,1000,608.2020125389099
-19765,1000,610.6242377758026
-21580,1000,613.0827479362488
-21943,1000,615.5764155387878
-21382,1000,618.0336122512817
-20447,1000,620.4819304943085
-18269,1000,622.968456029892
-21591,1000,625.3493776321411
-20315,1000,627.7979521751404
-18159,1000,630.2648732662201
-21602,1000,632.7240555286407
-19314,1000,635.1935706138611
-16234,1000,637.6987037658691
-15442,1000,640.227462053299
-14452,1000,642.7447652816772
-16421,1000,645.2158634662628
-12692,1000,647.7258856296539
-14551,1000,650.2625319957733
-13264,1000,652.7433793544769
-15211,1000,655.2738211154938
-12582,1000,657.7120745182037
-9865,1000,660.156564950943
-10734,1000,662.6289546489716
-10250,1000,665.0484912395477
-11174,1000,667.5154876708984
-7995,1000,670.0618925094604
-10602,1000,672.5811944007874
-7797,1000,675.2175869941711
-6444,1000,677.8300080299377
-5025,1000,680.4059114456177
-5971,1000,682.9710569381714
-6323,1000,685.5883378982544
-6301,1000,688.1684970855713
-4112,1000,690.7492158412933
-3441,1000,693.3624494075775
-3584,1000,695.9532852172852
-3375,1000,698.5207395553589
-3067,1000,701.1271476745605
-2297,1000,703.7181651592255
-1340,1000,706.3055517673492
-1560,1000,708.967122554779
-933,1000,711.5107066631317
1465,1000,714.0934321880341
827,1000,716.7338955402374
409,1000,719.3217406272888
1608,1000,721.9170053005219
2202,1000,724.5306870937347
1630,1000,727.1201586723328
2103,1000,729.6838934421539
1960,1000,732.2705295085907
1872,1000,734.8480231761932
2312,1000,737.4165728092194
2081,1000,740.0328905582428
2554,1000,742.5986688137054
2191,1000,745.3954951763153
2224,1000,748.1153953075409
2609,1000,750.7279253005981
2246,1000,753.3740363121033
1344,1000,756.1018476486206
2290,1000,758.8185119628906
1333,1000,761.4049491882324
2961,1000,764.0374081134796
1619,1000,766.6473174095154
1861,1000,769.3052704334259
574,1000,771.9647517204285
1773,1000,774.6052985191345
2422,1000,777.2562282085419
1410,1000,779.9558925628662
1872,1000,782.5980336666107
2411,1000,785.2684664726257
1938,1000,787.9320211410522
1740,1000,790.4939486980438
1333,1000,793.1129906177521
1399,1000,795.7792861461639
1894,1000,798.4406380653381
1157,1000,801.0906097888947
1707,1000,803.742490530014
1883,1000,806.3687200546265
1586,1000,808.9944443702698
2136,1000,811.6335141658783
1916,1000,814.2477498054504
2433,1000,816.9072370529175
2576,1000,819.5912997722626
1971,1000,822.2359094619751
2345,1000,824.9136765003204
1916,1000,827.5520355701447
1641,1000,830.222621679306
1883,1000,832.8892798423767
1960,1000,835.5342049598694
2609,1000,838.1686024665833
1784,1000,840.8330435752869
1883,1000,843.4628403186798
2521,1000,846.0975158214569
2125,1000,848.7791769504547
1905,1000,851.4067797660828
1839,1000,854.0892355442047
1630,1000,856.7922241687775
1850,1000,859.4492282867432
2400,1000,862.098794221878
1179,1000,864.7770040035248
1762,1000,867.3963577747345
1454,1000,870.0220472812653
2235,1000,872.684839963913
926,1000,875.3162574768066
1399,1000,878.0375411510468
2708,1000,880.8347563743591
2323,1000,883.5596554279327
2400,1000,886.2747259140015
2224,1000,889.1095776557922
2026,1000,891.8060479164124
2213,1000,894.6137115955353
1982,1000,897.6260094642639
2180,1000,900.2899117469788
1619,1000,902.928813457489
1663,1000,905.6885063648224
2103,1000,908.4690248966217
2037,1000,911.2588095664978
1487,1000,913.9908761978149
1828,1000,916.7858090400696
2642,1000,919.5108559131622
1025,1000,922.2486801147461
1905,1000,924.8303170204163
1982,1000,927.4266541004181
1520,1000,930.0206015110016
2048,1000,932.6143896579742
1960,1000,935.1927435398102
2004,1000,937.7953488826752
1421,1000,940.4229438304901
2411,1000,943.061083316803
1938,1000,945.6657738685608
1927,1000,948.2378208637238
2081,1000,950.895384311676
1971,1000,953.4879682064056
1894,1000,956.0800130367279
2488,1000,958.6771378517151
1927,1000,961.1786394119263
2356,1000,963.6985754966736
1993,1000,966.2940089702606
2081,1000,968.911862373352
1696,1000,971.5074183940887
2037,1000,974.0859229564667
1872,1000,976.7027671337128
1828,1000,979.328179359436
2279,1000,981.947375535965
2147,1000,984.5938594341278
2180,1000,987.2462766170502
1399,1000,989.9159986972809
2048,1000,992.5637488365173
1971,1000,995.2419247627258
1718,1000,997.8722078800201
2400,1000,1000.4711866378784
2334,1000,1003.0715999603271
2015,1000,1005.6293029785156
2488,1000,1008.2357454299927
1850,1000,1010.9327502250671
2675,1000,1013.5851321220398
2015,1000,1016.2521691322327
2466,1000,1018.9248552322388
2213,1000,1021.6220219135284
2048,1000,1024.315851688385
2191,1000,1027.0393843650818
2048,1000,1029.7686598300934
2708,1000,1032.5149784088135
1487,1000,1035.3213398456573
1795,1000,1037.978952884674
2796,1000,1040.6594731807709
1476,1000,1043.3427429199219
2367,1000,1046.0432620048523
1509,1000,1048.834146976471
2367,1000,1051.65291929245
2224,1000,1054.460605621338
2697,1000,1057.0964603424072
2334,1000,1059.7770524024963
2026,1000,1062.4855408668518
1333,1000,1065.1766743659973
1476,1000,1067.8059124946594
2037,1000,1070.519258737564
1751,1000,1073.1449756622314
1619,1000,1075.8494560718536
1707,1000,1078.5873205661774
2378,1000,1081.3598918914795
2499,1000,1084.1505568027496
2257,1000,1086.950588464737
2048,1000,1089.6660225391388
2279,1000,1092.3554420471191
2015,1000,1094.9700207710266
2488,1000,1097.6526699066162
2114,1000,1100.3275890350342
2158,1000,1102.9645128250122
1553,1000,1105.5035824775696
1454,1000,1108.1381590366364
2268,1000,1110.8456118106842
2774,1000,1113.5372965335846
2499,1000,1116.2472429275513
2466,1000,1118.8977801799774
2389,1000,1121.5440180301666
2862,1000,1124.1993100643158
1850,1000,1126.8237373828888
2081,1000,1129.4814321994781
2675,1000,1132.0476956367493
1949,1000,1134.5451829433441
1586,1000,1137.0448503494263
1938,1000,1139.5904495716095
1509,1000,1142.0963196754456
2257,1000,1144.6094026565552
2400,1000,1147.1347842216492
2191,1000,1149.66872549057
1806,1000,1152.217665195465
1498,1000,1154.7543940544128
2114,1000,1157.329148054123
2378,1000,1159.8715834617615
2213,1000,1162.4259459972382
2367,1000,1165.0168766975403
2191,1000,1167.5439674854279
2246,1000,1170.1012046337128
2279,1000,1172.6036281585693
2235,1000,1175.1378960609436
1916,1000,1177.7490932941437
1487,1000,1180.3983280658722
2004,1000,1183.039799451828
2158,1000,1185.769716501236
1300,1000,1188.4234387874603
2202,1000,1191.100445985794
2180,1000,1193.7710087299347
2015,1000,1196.4257788658142
2950,1000,1199.0593855381012
2048,1000,1201.6562948226929
1850,1000,1204.2950534820557
959,1000,1206.9304926395416
2455,1000,1209.5814607143402
2444,1000,1212.2259118556976
2147,1000,1214.891639471054
1355,1000,1217.4877789020538
1927,1000,1220.1680629253387
2103,1000,1222.8821699619293
1652,1000,1225.5695431232452
1905,1000,1228.2145028114319
2070,1000,1230.876343011856
1916,1000,1233.6153042316437
2048,1000,1236.2987158298492
2235,1000,1238.9165816307068
1850,1000,1241.5945994853973
1630,1000,1244.258394241333
1168,1000,1246.96031832695
1421,1000,1249.7134802341461
1553,1000,1252.371836900711
2180,1000,1255.0012352466583
2092,1000,1257.7464275360107
2279,1000,1260.4402179718018
2730,1000,1263.1173281669617
1894,1000,1265.856252193451
2224,1000,1268.5576651096344
2224,1000,1271.360282421112
2290,1000,1274.2215147018433
1729,1000,1276.9375522136688
1674,1000,1279.6576976776123
1696,1000,1282.4636449813843
1817,1000,1285.2525103092194
1850,1000,1288.1178150177002
1993,1000,1290.8033306598663
1091,1000,1293.398286819458
1740,1000,1296.122391462326
2367,1000,1298.834392786026
1410,1000,1301.4594008922577
1993,1000,1304.0998282432556
1256,1000,1306.8724982738495
1773,1000,1309.638463973999
1839,1000,1312.411698102951
662,1000,1315.1835007667542
2290,1000,1317.8285286426544
1795,1000,1320.52224111557
1564,1000,1323.2692894935608
1883,1000,1325.9785940647125
1894,1000,1328.6728534698486
2114,1000,1331.3574895858765
2048,1000,1333.9992454051971
2565,1000,1336.5792937278748
2015,1000,1339.254280090332
1509,1000,1341.7921917438507
2730,1000,1344.4182183742523
2444,1000,1347.2144162654877
2455,1000,1349.8519926071167
2752,1000,1352.5028924942017
2301,1000,1355.1648707389832
1179,1000,1357.7755675315857
1641,1000,1360.3879878520966
1861,1000,1363.0563220977783
2400,1000,1365.7235164642334
2334,1000,1368.343845129013
1179,1000,1371.0690677165985
1729,1000,1373.7100744247437
2026,1000,1376.30890750885
2972,1000,1378.8848323822021
2642,1000,1381.449712753296
1916,1000,1384.0816752910614
2136,1000,1386.7652673721313
2334,1000,1389.39755153656
1586,1000,1392.049724817276
2279,1000,1394.7409558296204
1993,1000,1397.4187605381012
2279,1000,1400.1086733341217
2345,1000,1402.8118534088135
2202,1000,1405.4668309688568
1498,1000,1408.1147437095642
2400,1000,1410.75129032135
1916,1000,1413.3592464923859
1861,1000,1415.9741921424866
1850,1000,1418.6280648708344
2609,1000,1421.263218164444
2158,1000,1423.9151525497437
2312,1000,1426.499797821045
2235,1000,1429.029831647873
1223,1000,1431.5420770645142
1949,1000,1434.080578327179
2169,1000,1436.6567344665527
2235,1000,1439.2884559631348
1905,1000,1441.952367067337
2290,1000,1444.6026203632355
1597,1000,1447.2572791576385
1487,1000,1449.9266805648804
2367,1000,1452.5849704742432
2477,1000,1455.237862586975
1058,1000,1457.943523645401
1234,1000,1460.6044375896454
1531,1000,1463.254548072815
1784,1000,1465.9230771064758
2092,1000,1468.6080927848816
2048,1000,1471.2966668605804
2400,1000,1474.0008702278137
2356,1000,1476.6492700576782
1190,1000,1479.2907221317291
2136,1000,1481.9666647911072
1597,1000,1484.598377943039
2015,1000,1487.2572226524353
2279,1000,1489.8915572166443
1894,1000,1492.4706463813782
2257,1000,1495.034012556076
2532,1000,1497.6065154075623
2125,1000,1500.2164721488953
2730,1000,1502.8256657123566
1982,1000,1505.4782180786133
2246,1000,1508.085075378418
2477,1000,1510.6764390468597
2224,1000,1513.3097670078278
145,1000,1515.9147074222565
1564,1000,1518.527214050293
1311,1000,1521.1693060398102
2004,1000,1523.7849688529968
2092,1000,1526.4160664081573
2191,1000,1529.0919454097748
1806,1000,1531.7216095924377
2202,1000,1534.3526685237885
1894,1000,1537.0408523082733
2213,1000,1539.676207780838
1652,1000,1542.2654602527618
1652,1000,1544.8780598640442
2048,1000,1547.498830795288
2554,1000,1550.168475151062
2136,1000,1552.8665807247162
1817,1000,1555.4361522197723
1685,1000,1558.0038440227509
2840,1000,1560.5933918952942
1179,1000,1563.1397960186005
1938,1000,1565.7292618751526
2257,1000,1568.3220746517181
1102,1000,1570.8978478908539
1608,1000,1573.6065282821655
2510,1000,1576.2668807506561
1124,1000,1578.9033217430115
2048,1000,1581.5348365306854
2081,1000,1584.1996972560883
1575,1000,1586.8544752597809
1883,1000,1589.4913291931152
1223,1000,1592.135817527771
1564,1000,1594.7814083099365
2290,1000,1597.4167516231537
1740,1000,1600.0009970664978
2620,1000,1602.5825741291046
1795,1000,1605.2451980113983
1399,1000,1607.8869500160217
1432,1000,1610.5403747558594
2059,1000,1613.1934475898743
2279,1000,1615.8247635364532
2059,1000,1618.4881477355957
2235,1000,1621.1147055625916
2587,1000,1623.7734520435333
2136,1000,1626.404449224472
2598,1000,1629.0465116500854
1806,1000,1631.686844110489
2323,1000,1634.3525397777557
1432,1000,1637.0229597091675
2125,1000,1639.66703915596
2114,1000,1642.3128793239594
1729,1000,1644.9616239070892
2213,1000,1647.694058895111
2598,1000,1650.3439960479736
1960,1000,1652.9464287757874
871,1000,1655.619768857956
1883,1000,1658.239636182785
1025,1000,1660.861935377121
1993,1000,1663.6428310871124
1784,1000,1666.213762998581
2367,1000,1668.766624212265
2048,1000,1671.4656076431274
1718,1000,1674.1239533424377
2345,1000,1676.7600736618042
1938,1000,1679.452620267868
2015,1000,1682.1029012203217
1399,1000,1684.7334365844727
1828,1000,1687.3807516098022
1916,1000,1689.9873316287994
1597,1000,1692.499992609024
1718,1000,1695.1210029125214
1377,1000,1697.762813091278
2103,1000,1700.3874895572662
2059,1000,1703.0460770130157
1630,1000,1705.6400973796844
1729,1000,1708.2430565357208
1762,1000,1710.9387402534485
2235,1000,1713.546327829361
1520,1000,1716.637595653534
1872,1000,1719.3727233409882
2092,1000,1722.0478847026825
2048,1000,1724.7831554412842
398,1000,1727.5906083583832
981,1000,1730.3811163902283
1993,1000,1733.0806653499603
838,1000,1735.777181148529
530,1000,1738.4427201747894
1300,1000,1741.1112911701202
1883,1000,1743.8029618263245
1344,1000,1746.4790937900543
1751,1000,1749.1519570350647
1520,1000,1751.841570854187
2444,1000,1754.5173988342285
1674,1000,1757.1706182956696
2235,1000,1759.845972776413
1278,1000,1762.5290598869324
-284,1000,1765.2272160053253
13,1000,1767.908376455307
673,1000,1770.5829150676727
442,1000,1773.2782063484192
717,1000,1775.9472441673279
882,1000,1778.604548215866
530,1000,1781.2970650196075
123,1000,1783.8987815380096
761,1000,1786.4497532844543
541,1000,1789.0248336791992
321,1000,1791.6666805744171
-185,1000,1794.3010921478271
-1120,1000,1796.9432010650635
-2660,1000,1799.6003251075745
-713,1000,1802.1812644004822
-1912,1000,1804.7865524291992
-1670,1000,1807.3436398506165
-1351,1000,1810.0020141601562
-1747,1000,1812.6630268096924
-834,1000,1815.3319857120514
-350,1000,1818.0105426311493
-603,1000,1820.690788269043
-1274,1000,1823.2575416564941
-1560,1000,1825.8213183879852
-2209,1000,1828.4007489681244
-713,1000,1831.0358686447144
-20,1000,1833.705152273178
-2891,1000,1836.3490674495697
-977,1000,1839.0138568878174
-3111,1000,1841.6371026039124
-1912,1000,1844.307291507721
-2297,1000,1847.0183432102203
-856,1000,1849.701875448227
-383,1000,1852.4088907241821
-1373,1000,1855.115733385086
-537,1000,1857.801058292389
-1406,1000,1860.5291402339935
-2033,1000,1863.228512763977
-911,1000,1865.9077408313751
-779,1000,1868.591549396515
-207,1000,1871.2435109615326
-1428,1000,1873.8711009025574
-559,1000,1876.5319571495056
