#{"t_start": 1763349634.8761375, "env_id": "None"}
r,l,t
-2366.0,50,274.604884
-2817.0,50,274.792253
-3521.0,50,274.977867
-3070.0,50,278.275091
-2388.0,50,278.461478
-3257.0,50,278.645161
-3114.0,50,278.825296
-2267.0,50,279.010581
-2696.0,50,282.280472
-2806.0,50,282.468168
-2993.0,50,282.651556
-2333.0,50,282.834856
-2509.0,50,283.016301
-2971.0,50,286.433065
-2047.0,50,286.627134
-2872.0,50,286.816857
-2971.0,50,287.003572
-3268.0,50,287.192694
-3147.0,50,290.968599
-2960.0,50,291.153314
-2432.0,50,291.337953
-3477.0,50,291.526205
-2454.0,50,291.713938
-2674.0,50,291.898673
-3059.0,50,295.511254
-2949.0,50,295.700091
-2223.0,50,295.888429
-2729.0,50,296.077019
-2487.0,50,296.263624
-3939.0,50,299.684336
-3136.0,50,299.869207
-2817.0,50,300.053341
-2333.0,50,300.24159
-3235.0,50,300.431604
-3213.0,50,303.855554
-3279.0,50,304.043355
-3895.0,50,304.232465
-3499.0,50,304.420678
-3521.0,50,304.607211
-3631.0,50,307.937361
-3059.0,50,308.122518
-3235.0,50,308.308591
-2498.0,50,308.492001
-3081.0,50,308.677846
-2641.0,50,311.819087
-3125.0,50,312.002212
-3125.0,50,312.189286
-3334.0,50,312.37472
-3730.0,50,312.563912
-2905.0,50,316.090023
-3257.0,50,316.268778
-2080.0,50,316.450466
-3609.0,50,316.633831
-3653.0,50,316.819423
-3015.0,50,320.366223
-3400.0,50,320.552847
-1739.0,50,320.737806
-3125.0,50,320.92187
-3224.0,50,321.106792
-2575.0,50,324.518584
-2927.0,50,324.700813
-2938.0,50,324.885537
-3752.0,50,325.073457
-2564.0,50,325.264966
-3400.0,50,328.703578
-3224.0,50,328.888138
-1849.0,50,329.073173
-2388.0,50,329.259674
-2916.0,50,329.447341
-4115.0,50,329.630352
-2443.0,50,332.965812
-2795.0,50,333.142648
-2872.0,50,333.327805
-3290.0,50,333.503124
-2861.0,50,333.678113
-3015.0,50,337.010286
-2674.0,50,337.217765
-2542.0,50,337.426101
-2069.0,50,337.617949
-2850.0,50,337.808865
-2883.0,50,341.272151
-3532.0,50,341.459932
-2971.0,50,341.652215
-3026.0,50,341.843693
-2366.0,50,342.030782
-3488.0,50,345.48511
-3037.0,50,345.675432
-3818.0,50,345.863425
-3785.0,50,346.055906
-3543.0,50,346.24713
-3609.0,50,349.56776
-2806.0,50,349.751579
-3928.0,50,349.928232
-2982.0,50,350.109018
-3653.0,50,350.287575
-3301.0,50,353.542302
-2795.0,50,353.718631
-3213.0,50,353.894124
-3048.0,50,354.070651
-2113.0,50,354.24492
-2476.0,50,357.61226
-2388.0,50,357.794103
-2289.0,50,357.974309
-3653.0,50,358.154676
-3719.0,50,358.340642
-3895.0,50,361.760678
-2993.0,50,361.949008
-2927.0,50,362.142179
-2740.0,50,362.338419
-3092.0,50,362.530062
-2850.0,50,362.72299
-3422.0,50,366.236248
-3411.0,50,366.421447
-3565.0,50,366.612648
-2740.0,50,366.793624
-2410.0,50,366.978564
-3125.0,50,370.430594
-2300.0,50,370.6161
-2707.0,50,370.801982
-3268.0,50,370.988662
-2179.0,50,371.177103
-2652.0,50,374.788368
-2982.0,50,374.979048
-2003.0,50,375.166797
-3257.0,50,375.354615
-2905.0,50,375.544658
-2817.0,50,379.079637
-3466.0,50,379.284457
-3257.0,50,379.485095
-2278.0,50,379.68045
-3752.0,50,379.876618
-2619.0,50,383.385753
-2410.0,50,383.578254
-2850.0,50,383.768345
-3169.0,50,383.965653
-1805.0,50,384.15868
-2344.0,50,387.832054
-2806.0,50,388.048982
-2102.0,50,388.270588
-2432.0,50,388.47272
-3565.0,50,388.659405
-2190.0,50,391.944884
-3026.0,50,392.123866
-3323.0,50,392.303774
-3004.0,50,392.486504
-2113.0,50,392.669571
-2487.0,50,396.106523
-2707.0,50,396.300139
-3554.0,50,396.484877
-2487.0,50,396.668459
-2223.0,50,396.862731
-4060.0,50,397.055501
-3246.0,50,400.914095
-2729.0,50,401.09637
-2828.0,50,401.279348
-3631.0,50,401.459151
-3400.0,50,401.639547
-2894.0,50,405.121052
-2124.0,50,405.303356
-3202.0,50,405.484903
-3103.0,50,405.671086
-2982.0,50,405.854874
-2102.0,50,409.184012
-2520.0,50,409.370529
-4126.0,50,409.559039
-3279.0,50,409.754716
-2608.0,50,409.944565
-4258.0,50,413.324962
-2773.0,50,413.508866
-2817.0,50,413.691793
-2817.0,50,413.87601
-3125.0,50,414.055919
-3136.0,50,417.405935
-3554.0,50,417.585629
-3708.0,50,417.767334
-2839.0,50,417.94746
-3521.0,50,418.128947
-2839.0,50,421.5057
-3422.0,50,421.695173
-1882.0,50,421.882491
-3191.0,50,422.067199
-2641.0,50,422.251583
-3180.0,50,425.544405
-2465.0,50,425.730938
-2267.0,50,425.916354
-2586.0,50,426.102756
-2036.0,50,426.286695
-2388.0,50,429.922786
-2124.0,50,430.110225
-3598.0,50,430.294731
-2762.0,50,430.480036
-3004.0,50,430.668085
-2696.0,50,434.038626
-2234.0,50,434.233185
-2333.0,50,434.418666
-2982.0,50,434.603606
-3323.0,50,434.7855
-3268.0,50,434.996606
-2289.0,50,438.447945
-2938.0,50,438.634352
-3004.0,50,438.823452
-3301.0,50,439.006233
-2839.0,50,439.189139
-2828.0,50,442.60921
-2817.0,50,442.78793
-2905.0,50,442.966669
-3939.0,50,443.150703
-3103.0,50,443.354093
-3642.0,50,446.619701
-3719.0,50,446.805877
-2619.0,50,446.994706
-2410.0,50,447.183033
-2751.0,50,447.367369
-2564.0,50,450.612253
-2663.0,50,450.795456
-2608.0,50,450.993467
-3147.0,50,451.194357
-3510.0,50,451.384255
-2949.0,50,454.731217
-2740.0,50,454.913939
-3015.0,50,455.096232
-2542.0,50,455.278383
-3279.0,50,455.471368
-1805.0,50,458.789912
-3741.0,50,458.975644
-3323.0,50,459.161452
-2421.0,50,459.348318
-3785.0,50,459.535337
-2751.0,50,462.85746
-3026.0,50,463.036339
-2685.0,50,463.218967
-3202.0,50,463.400996
-2223.0,50,463.583886
-3389.0,50,466.943115
-3851.0,50,467.126574
-2322.0,50,467.309419
-3026.0,50,467.494972
-3510.0,50,467.676557
-3048.0,50,467.859108
-3433.0,50,471.356298
-3323.0,50,471.53826
-3114.0,50,471.720716
-3026.0,50,471.903956
-2311.0,50,472.085116
-3081.0,50,475.488121
-3928.0,50,475.669466
-3752.0,50,475.853666
-2652.0,50,476.035939
-2311.0,50,476.221312
-2949.0,50,479.566557
-3389.0,50,479.749188
-2927.0,50,479.937834
-3125.0,50,480.12751
-2674.0,50,480.313541
-2663.0,50,483.528089
-2916.0,50,483.707129
-3037.0,50,483.88865
-2850.0,50,484.071333
-3466.0,50,484.254353
-3290.0,50,487.392948
-2883.0,50,487.578608
-3279.0,50,487.760439
-3015.0,50,487.946944
-3532.0,50,488.12783
-2652.0,50,491.468208
-2201.0,50,491.660476
-2795.0,50,491.8468
-3279.0,50,492.030389
-3004.0,50,492.217067
-3136.0,50,495.665167
-2718.0,50,495.848766
-1893.0,50,496.028062
-2905.0,50,496.210518
-2894.0,50,496.390027
-2993.0,50,499.79945
-2916.0,50,499.979193
-3334.0,50,500.160523
-3213.0,50,500.340249
-2608.0,50,500.522323
-3400.0,50,500.703514
-3004.0,50,504.150461
-3224.0,50,504.338584
-4104.0,50,504.523483
-2773.0,50,504.711819
-4005.0,50,504.892407
-2751.0,50,508.33319
-2520.0,50,508.519079
-2949.0,50,508.707389
-2630.0,50,508.896296
-3048.0,50,509.081677
-2300.0,50,512.374426
-1882.0,50,512.559326
-2564.0,50,512.74366
-2652.0,50,512.929421
-2850.0,50,513.114983
-2971.0,50,516.60757
-3455.0,50,516.809256
-3103.0,50,516.994154
-3290.0,50,517.178344
-3180.0,50,517.361332
-2740.0,50,520.600811
-2718.0,50,520.786774
-3576.0,50,520.969623
-3048.0,50,521.154139
-2993.0,50,521.339779
-3411.0,50,524.525514
-4148.0,50,524.71215
-3433.0,50,524.896829
-3587.0,50,525.083155
-2652.0,50,525.268529
-2740.0,50,528.644922
-3697.0,50,528.831661
-3070.0,50,529.017996
-3433.0,50,529.204874
-2982.0,50,529.39303
-2971.0,50,532.810997
-2663.0,50,533.00436
-3235.0,50,533.19641
-3048.0,50,533.384475
-3983.0,50,533.57348
-3367.0,50,536.93465
-2828.0,50,537.121773
-3565.0,50,537.308919
-3004.0,50,537.497823
-3818.0,50,537.686575
-2608.0,50,537.873424
-3774.0,50,541.349261
-2322.0,50,541.537841
-2850.0,50,541.725576
-2685.0,50,541.916486
-2542.0,50,542.103438
-2762.0,50,545.360353
-2597.0,50,545.543762
-3983.0,50,545.732335
-2245.0,50,545.919433
-2454.0,50,546.105064
-2333.0,50,549.53678
-2806.0,50,549.725298
-1948.0,50,549.914402
-2322.0,50,550.100083
-2487.0,50,550.286208
-2597.0,50,553.551722
-3037.0,50,553.7387
-3994.0,50,553.921931
-3037.0,50,554.109191
-2575.0,50,554.297573
-3400.0,50,557.560597
-2498.0,50,557.748647
-3081.0,50,557.936866
-3389.0,50,558.126343
-3125.0,50,558.315329
-2509.0,50,561.588652
-3455.0,50,561.774801
-2828.0,50,561.963815
-2696.0,50,562.150916
-2949.0,50,562.340902
-3125.0,50,565.797955
-3708.0,50,565.986605
-2575.0,50,566.181533
-2476.0,50,566.371088
-2916.0,50,566.562532
-3565.0,50,570.096868
-3609.0,50,570.282206
-2751.0,50,570.470301
-3191.0,50,570.655929
-3191.0,50,570.841203
-3235.0,50,571.029214
-2685.0,50,574.423268
-2740.0,50,574.613339
-2377.0,50,574.803693
-3246.0,50,574.989912
-3917.0,50,575.175319
-3279.0,50,578.593355
-2465.0,50,578.778875
-2993.0,50,578.965167
-2311.0,50,579.150083
-3488.0,50,579.338434
-3389.0,50,582.658499
-2729.0,50,582.845855
-3312.0,50,583.031024
-3114.0,50,583.218391
-2916.0,50,583.405738
-2300.0,50,586.612924
-3103.0,50,586.80011
-2784.0,50,586.984419
-1882.0,50,587.173351
-2663.0,50,587.356665
-3807.0,50,590.528784
-3180.0,50,590.718138
-3598.0,50,590.904264
-3565.0,50,591.090096
-2784.0,50,591.275809
-2641.0,50,594.472371
-3565.0,50,594.657173
-3004.0,50,594.844025
-3004.0,50,595.030695
-2971.0,50,595.2187
-3323.0,50,598.59801
-3235.0,50,598.78382
-2289.0,50,598.969481
-2839.0,50,599.156345
-2872.0,50,599.341997
-2740.0,50,602.610839
-2916.0,50,602.794502
-2740.0,50,602.977864
-2718.0,50,603.163519
-3246.0,50,603.346717
-3389.0,50,603.534483
-3565.0,50,606.813465
-3873.0,50,606.999513
-2883.0,50,607.186646
-3059.0,50,607.375818
-2894.0,50,607.565527
-3004.0,50,610.982246
-2685.0,50,611.172774
-2938.0,50,611.36081
-2707.0,50,611.541621
-3257.0,50,611.728454
-3598.0,50,615.696016
-3048.0,50,615.882709
-3598.0,50,616.081399
-3048.0,50,616.274064
-3411.0,50,616.461857
-2641.0,50,620.260694
-3774.0,50,620.464232
-2311.0,50,620.658849
-2762.0,50,620.850741
-2575.0,50,621.043623
-3125.0,50,624.463157
-3180.0,50,624.655901
-2641.0,50,624.844562
-2663.0,50,625.055745
-2740.0,50,625.256227
-2553.0,50,629.01138
-3191.0,50,629.203702
-3015.0,50,629.393851
-3136.0,50,629.587738
-3202.0,50,629.815519
-3312.0,50,633.176646
-2927.0,50,633.398021
-1497.0,50,633.60462
-2839.0,50,633.798645
-3191.0,50,633.983705
-2795.0,50,638.125233
-3268.0,50,638.325995
-3653.0,50,638.52175
-2784.0,50,638.712579
-2443.0,50,638.905422
-3950.0,50,642.177385
-3114.0,50,642.380054
-3290.0,50,642.5677
-3642.0,50,642.768164
-4192.0,50,642.958629
-3015.0,50,643.14439
-3774.0,50,646.809678
-2311.0,50,646.994702
-2553.0,50,647.177118
-2740.0,50,647.358655
-1904.0,50,647.538544
-3422.0,50,650.740666
-2806.0,50,650.931892
-3730.0,50,651.119515
-2245.0,50,651.304373
-3367.0,50,651.494353
-2322.0,50,654.786629
-2509.0,50,654.968361
-3180.0,50,655.156357
-3268.0,50,655.347159
-3488.0,50,655.537632
-2861.0,50,658.764822
-3213.0,50,658.952479
-3576.0,50,659.13681
-3411.0,50,659.324129
-2861.0,50,659.512029
-3114.0,50,662.819349
-3906.0,50,663.012985
-2883.0,50,663.202891
-2795.0,50,663.396221
-2575.0,50,663.586186
-2223.0,50,666.959364
-3191.0,50,667.154822
-2751.0,50,667.351593
-2542.0,50,667.544866
-3983.0,50,667.742409
-2509.0,50,671.10018
-2509.0,50,671.287639
-2806.0,50,671.479054
-2608.0,50,671.66935
-2663.0,50,671.851891
-2509.0,50,675.003529
-3235.0,50,675.185466
-2839.0,50,675.368382
-4027.0,50,675.549827
-3136.0,50,675.731752
-2168.0,50,675.911427
-3455.0,50,679.130941
-4060.0,50,679.318646
-3070.0,50,679.502059
-2553.0,50,679.686289
-3499.0,50,679.870731
-3092.0,50,683.430974
-3455.0,50,683.62255
-2696.0,50,683.811661
-2410.0,50,683.998326
-2762.0,50,684.185346
-3543.0,50,687.626234
-2674.0,50,687.814267
-3048.0,50,688.024409
-2102.0,50,688.212035
-2784.0,50,688.397379
-3191.0,50,691.77654
-2586.0,50,691.964199
-3114.0,50,692.150548
-2333.0,50,692.34272
-2377.0,50,692.53152
-2509.0,50,695.770334
-2190.0,50,695.957427
-2817.0,50,696.160143
-3103.0,50,696.34854
-2652.0,50,696.536644
-3488.0,50,699.701108
-2476.0,50,699.885487
-1926.0,50,700.068352
-2674.0,50,700.274574
-3290.0,50,700.459913
-3114.0,50,703.904757
-3763.0,50,704.091483
-3004.0,50,704.282782
-2762.0,50,704.471981
-3433.0,50,704.658557
-3895.0,50,707.949999
-2564.0,50,708.138691
-2652.0,50,708.330158
-2542.0,50,708.520865
-2344.0,50,708.711158
-3213.0,50,708.902337
-2619.0,50,712.289308
-3653.0,50,712.475806
-2927.0,50,712.660802
-3048.0,50,712.847338
-3213.0,50,713.032141
-2872.0,50,716.433366
-3059.0,50,716.620719
-3840.0,50,716.807957
-3422.0,50,716.998022
-2905.0,50,717.189039
-2025.0,50,720.480772
-3224.0,50,720.659049
-2696.0,50,720.838027
-2850.0,50,721.017454
-2432.0,50,721.199979
-2817.0,50,724.333706
-2432.0,50,724.509377
-2619.0,50,724.687706
-2806.0,50,724.87103
-3213.0,50,725.052663
-2751.0,50,727.99447
-2938.0,50,728.176737
-3708.0,50,728.359119
-2894.0,50,728.542903
-2498.0,50,728.726066
-2234.0,50,731.799402
-2707.0,50,731.980766
-2663.0,50,732.156968
-2839.0,50,732.337828
-2663.0,50,732.518465
-2619.0,50,735.62963
-3235.0,50,735.814103
-3180.0,50,735.998404
-2608.0,50,736.177898
-1926.0,50,736.3589
-2795.0,50,739.704473
-2850.0,50,739.888754
-2652.0,50,740.070422
-3290.0,50,740.256844
-2476.0,50,740.438705
-3752.0,50,743.832352
-2982.0,50,744.030774
-2355.0,50,744.219903
-2762.0,50,744.430894
-2355.0,50,744.628922
-2718.0,50,744.821814
-1772.0,50,748.094824
-3752.0,50,748.277179
-3356.0,50,748.457637
-2564.0,50,748.638659
-2773.0,50,748.821146
-2751.0,50,752.04286
-3092.0,50,752.226554
-3268.0,50,752.409343
-2311.0,50,752.59394
-2894.0,50,752.784313
-3235.0,50,756.121212
-3510.0,50,756.318267
-2773.0,50,756.508251
-2916.0,50,756.695266
-3037.0,50,756.895739
-2465.0,50,760.076988
-2014.0,50,760.263996
-3290.0,50,760.45347
-2542.0,50,760.64198
-2267.0,50,760.832883
-3499.0,50,764.010106
-2751.0,50,764.196068
-3169.0,50,764.381913
-3367.0,50,764.569139
-2531.0,50,764.753393
-2861.0,50,767.947642
-3191.0,50,768.133303
-3169.0,50,768.319623
-2630.0,50,768.505101
-2674.0,50,768.686357
-2597.0,50,771.886973
-2476.0,50,772.074761
-2641.0,50,772.259727
-2597.0,50,772.449415
-3389.0,50,772.634571
-2388.0,50,776.063169
-2102.0,50,776.257686
-3312.0,50,776.445889
-2740.0,50,776.633232
-2487.0,50,776.823518
-2058.0,50,777.008429
-2179.0,50,780.30774
-2619.0,50,780.494242
-2696.0,50,780.681336
-3147.0,50,780.87356
-3367.0,50,781.063729
-2300.0,50,784.436028
-3411.0,50,784.619927
-3169.0,50,784.803356
-2080.0,50,785.000163
-3631.0,50,785.200229
-2751.0,50,788.682199
-3576.0,50,788.861723
-2938.0,50,789.039903
-3334.0,50,789.223114
-2696.0,50,789.413312
-3224.0,50,792.697184
-2322.0,50,792.88012
-2234.0,50,793.060917
-2773.0,50,793.236542
-2465.0,50,793.415814
-2289.0,50,796.89401
-3279.0,50,797.082515
-2542.0,50,797.272644
-3202.0,50,797.458838
-2586.0,50,797.647002
-2487.0,50,801.01638
-2289.0,50,801.204835
-2476.0,50,801.421817
-1827.0,50,801.606761
-2861.0,50,801.794574
-2740.0,50,805.730908
-2696.0,50,805.941795
-2487.0,50,806.156875
-2806.0,50,806.356399
-3444.0,50,806.55076
-2762.0,50,809.914171
-2212.0,50,810.103026
-3070.0,50,810.295035
-3323.0,50,810.483442
-3367.0,50,810.670665
-2740.0,50,810.856358
-3477.0,50,814.232917
-3334.0,50,814.415962
-3114.0,50,814.610464
-2916.0,50,814.803723
-3246.0,50,814.993108
-3411.0,50,818.715024
-3070.0,50,818.903519
-3246.0,50,819.092503
-2894.0,50,819.294453
-3246.0,50,819.518899
-3620.0,50,823.473093
-2289.0,50,823.659869
-2916.0,50,823.87262
-2443.0,50,824.073733
-2993.0,50,824.264457
-2168.0,50,828.011955
-2729.0,50,828.207648
-2883.0,50,828.405036
-3697.0,50,828.595183
-3708.0,50,828.786222
-3521.0,50,832.329364
-3840.0,50,832.513781
-2509.0,50,832.705359
-2256.0,50,832.895366
-3213.0,50,833.082489
-2377.0,50,836.743961
-2476.0,50,836.953631
-2696.0,50,837.146827
-2487.0,50,837.332198
-3224.0,50,837.517367
-2883.0,50,841.089377
-2465.0,50,841.283937
-2091.0,50,841.490092
-3125.0,50,841.71678
-3378.0,50,841.949853
-2366.0,50,845.66097
-3158.0,50,845.849367
-2718.0,50,846.037688
-2762.0,50,846.225154
-2927.0,50,846.430349
-1640.0,50,850.295158
-2201.0,50,850.499841
-3675.0,50,850.711338
-2707.0,50,850.903243
-3488.0,50,851.09789
-4049.0,50,851.289813
-2674.0,50,855.033304
