#{"t_start": 1763602295.80373, "env_id": "None"}
r,l,t
-25.6,1000,591.260287
-3.23,463,592.246888
-26.0,1000,594.412852
-26.5,1000,596.548564
-26.7,1000,598.69349
-24.7,1000,600.834435
-30.8,1000,603.010167
-25.9,1000,605.215657
-24.7,1000,607.372933
-25.6,1000,609.548079
-25.0,1000,611.718009
-28.2,1000,613.858566
-27.2,1000,616.049044
-25.4,1000,618.160399
-24.8,1000,620.333563
-25.4,1000,622.457559
-27.7,1000,624.550384
-24.6,1000,626.705683
-28.2,1000,628.89907
-25.1,1000,631.020402
-25.5,1000,633.121237
-25.0,1000,635.213595
-28.1,1000,637.354962
-32.2,1000,639.44826
-37.9,1000,641.524895
-31.8,1000,643.636049
-33.0,1000,645.757329
-31.6,1000,647.874921
-28.6,1000,650.022867
-35.0,1000,652.126431
-35.5,1000,654.197939
-37.8,1000,656.331266
-35.9,1000,658.471286
-36.9,1000,660.567433
-35.3,1000,662.672919
-20.37,877,664.544257
-35.41,921,666.531276
-22.3,1000,668.68295
-8.18,508,669.725367
-35.8,1000,671.743615
-3.09,469,672.749295
-2.82,452,673.731823
-10.82,612,675.093662
-21.2,970,677.199473
-37.0,1000,679.357732
-34.6,1000,681.506996
-32.9,1000,683.674201
-33.0,1000,685.853197
1.24,266,686.392138
-21.24,874,688.258424
-36.8,1000,690.32434
-32.8,1000,692.417351
-28.63,863,694.203342
-33.9,1000,696.28977
-8.94,604,697.546981
2.14,236,698.047094
-19.49,829,699.821676
-33.2,1000,702.0293
-36.8,1000,704.202607
-6.37,497,705.266827
-0.78,348,706.033958
-33.0,1000,708.183832
-27.8,1000,710.371274
-35.8,1000,712.500446
-26.6,1000,714.63026
-32.6,1000,716.818864
-0.48,338,717.543179
-33.6,1000,719.711367
-6.12,502,720.772402
-25.6,1000,722.943228
-10.69,609,724.261432
-25.0,1000,726.422003
-34.8,1000,728.504344
-33.8,1000,730.670793
-29.4,1000,732.866118
-34.1,1000,735.033437
-22.6,1000,737.176868
-31.1,1000,739.292199
-16.66,776,740.999187
-27.1,1000,743.130602
-32.2,1000,745.271895
-15.55,755,746.869076
-25.2,1000,749.050885
-17.67,827,750.863836
-23.6,1000,752.943685
-25.2,1000,755.107276
-24.0,1000,757.254127
-22.6,1000,759.402899
-24.0,1000,761.488813
-25.3,1000,763.638402
-25.8,1000,765.810097
-27.9,1000,767.942778
-29.7,1000,769.988281
-26.6,1000,772.084834
-23.9,1000,774.269294
-22.9,1000,776.45589
-27.7,1000,778.620636
-31.7,1000,780.826783
-25.0,1000,783.016425
-24.5,1000,785.244776
-27.9,1000,787.355318
-30.2,1000,789.536759
-26.0,1000,791.732365
-14.8,830,793.449908
-22.0,1000,795.578349
-27.5,1000,797.689013
2.74,216,798.136693
-27.6,1000,800.30782
3.81,239,800.838525
-31.3,1000,803.020746
-24.1,1000,805.200286
-25.4,1000,807.361842
-28.7,1000,809.503257
-32.2,1000,811.526202
-34.2,1000,813.543439
-22.9,1000,815.615526
-32.4,1000,817.814261
-23.8,1000,819.891611
-24.0,1000,821.97644
-21.8,1000,824.201765
-34.3,1000,826.339319
-24.0,1000,828.519434
-23.1,1000,830.700974
-24.2,1000,832.909526
-22.7,1000,835.083181
-23.2,1000,837.293935
-29.8,1000,839.548386
-21.3,1000,841.745485
-20.8,1000,843.916627
-21.4,1000,846.155667
-21.0,1000,848.373575
-23.0,1000,850.521159
-24.4,1000,852.676414
-21.3,1000,854.951223
-16.91,431,855.936744
-27.0,1000,858.229508
-24.0,1000,860.394434
-22.9,1000,862.606159
-25.3,1000,864.800073
-23.7,1000,867.040629
-22.6,1000,869.307048
-21.8,1000,871.57369
-24.4,1000,873.807352
-22.0,1000,876.067204
-22.9,1000,878.317079
-22.6,1000,880.567567
-23.7,1000,882.802434
-25.4,1000,885.009502
-23.9,1000,887.243137
-23.0,1000,889.468745
-24.5,1000,891.721755
-25.9,1000,893.965131
-21.5,1000,896.220986
-24.0,1000,898.469869
-24.2,1000,900.679183
-21.0,1000,902.919201
-23.1,1000,905.169293
-21.8,1000,907.358299
-24.7,1000,909.572149
-22.9,1000,911.811266
-22.6,1000,914.129349
-21.9,1000,916.416725
-24.6,1000,918.651211
-24.0,1000,920.933321
-23.1,1000,923.113154
-22.05,645,924.494195
-21.9,1000,926.688131
-21.9,1000,928.929105
-25.1,1000,931.201143
-22.3,1000,933.385503
-20.7,1000,935.55531
-21.9,1000,937.801091
-21.6,1000,940.082091
-20.6,1000,942.359792
-19.8,1000,944.573805
-29.1,1000,946.868532
-24.7,1000,949.14143
-31.82,972,951.338975
-24.7,1000,953.641229
-22.9,1000,955.95735
-22.9,1000,958.2331
-22.4,1000,960.510763
-25.0,1000,962.776344
-21.4,1000,965.111492
-23.1,1000,967.486096
-21.7,1000,969.822035
-23.9,1000,972.086508
-23.0,1000,974.300449
-21.3,1000,976.52985
-23.4,1000,978.733761
-23.8,1000,980.894695
-26.1,1000,983.158786
-22.0,1000,985.464706
-29.3,1000,987.746971
-24.4,1000,990.001232
-22.3,1000,992.197361
-25.1,1000,994.406695
-27.3,1000,996.656963
-26.7,1000,998.887616
-22.9,1000,1001.143966
-22.9,1000,1003.418025
-25.1,1000,1005.669405
-23.6,1000,1007.904017
-23.4,1000,1010.167726
-21.0,1000,1012.452585
-23.4,1000,1014.702434
-27.0,1000,1016.89514
-22.8,1000,1019.102962
-26.1,1000,1021.43004
-22.5,1000,1023.675549
-22.3,1000,1025.978669
-22.2,1000,1028.245956
-22.3,1000,1030.549866
-12.22,232,1031.075925
-25.3,1000,1033.26922
-25.5,1000,1035.471071
-25.25,805,1037.310132
-23.7,1000,1039.552176
-26.8,1000,1041.818898
-27.1,1000,1044.134366
-12.92,782,1045.955253
-27.0,1000,1048.234009
-23.8,1000,1050.446741
-14.25,865,1052.397784
-19.8,1000,1054.688374
-9.27,747,1056.392864
-21.54,744,1058.083332
-29.38,908,1060.19788
-2.04,474,1061.303477
-7.8,650,1062.814377
6.94,156,1063.187999
-21.15,555,1064.454189
-23.7,1000,1066.761061
-25.8,1000,1069.077143
-24.7,1000,1071.413124
3.55,245,1071.979787
-26.8,1000,1074.316942
-27.6,1000,1076.645575
-31.4,1000,1078.960485
-27.0,1000,1081.252943
-25.5,1000,1083.490538
-27.3,1000,1085.828594
-31.8,1000,1088.140865
-27.1,1000,1090.349104
-19.47,907,1092.352436
-26.9,1000,1094.595637
-21.24,554,1095.786888
-11.15,215,1096.245953
-15.92,422,1097.182037
-11.04,634,1098.637911
-14.22,692,1100.178756
-14.76,866,1102.155692
-39.16,906,1104.167978
4.19,201,1104.613209
-35.5,1000,1106.806811
2.87,233,1107.330843
-29.8,1000,1109.625066
-24.4,1000,1111.967501
-19.9,1000,1114.238569
-20.8,1000,1116.482551
-18.7,1000,1118.744407
-27.3,1000,1121.035974
-22.7,1000,1123.317995
-26.6,1000,1125.610468
-23.5,1000,1127.91014
-20.6,1000,1130.228507
-19.8,1000,1132.49152
-24.1,1000,1134.772727
-29.6,1000,1137.090567
-20.8,1000,1139.349253
-22.9,1000,1141.581737
-22.6,1000,1143.855399
-18.8,1000,1146.195636
-25.6,1000,1148.489257
-24.8,1000,1150.764818
-25.8,1000,1153.110609
-28.2,1000,1155.386673
-23.0,1000,1157.681055
-23.9,1000,1159.94007
-30.2,1000,1162.256103
-25.5,1000,1164.564323
-24.2,1000,1166.920953
-28.5,1000,1169.299386
-4.43,583,1170.714041
6.66,124,1171.014065
-31.2,1000,1173.375352
-30.3,1000,1175.755028
-23.2,1000,1178.099059
-9.91,711,1179.74643
-5.45,665,1181.291956
-23.5,1000,1183.671141
-29.3,1000,1186.058356
-26.6,1000,1188.396634
-5.9,740,1190.09542
2.74,356,1190.892743
-29.0,1000,1193.203123
-24.1,1000,1195.514483
-28.8,1000,1197.753215
-26.1,1000,1200.008091
-9.43,723,1201.679002
-5.1,520,1202.871859
-23.8,1000,1205.163764
-18.8,1000,1207.377583
-21.4,1000,1209.61969
-20.2,1000,1211.947232
-28.72,922,1214.071047
-17.0,1000,1216.390834
-25.3,1000,1218.703372
-20.7,1000,1221.03082
-18.7,1000,1223.341119
-20.0,1000,1225.592729
-18.5,1000,1227.874126
-20.3,1000,1230.202473
-23.9,1000,1232.501037
-21.6,1000,1234.796703
-20.0,1000,1237.075245
-19.1,1000,1239.370047
-22.8,1000,1241.673483
-20.2,1000,1244.080224
-20.5,1000,1246.437584
-19.5,1000,1248.731391
-19.0,1000,1251.063276
-6.92,622,1252.516497
-25.5,1000,1254.831504
-22.18,708,1256.493137
-23.6,1000,1258.78244
-21.7,1000,1261.167161
-3.38,488,1262.333345
-25.0,1000,1264.732577
-16.35,955,1267.026002
-11.9,760,1268.82124
-23.6,1000,1271.139344
-27.73,913,1273.275737
-24.7,1000,1275.614082
-24.8,1000,1277.958478
-25.0,1000,1280.325563
-26.3,1000,1282.631026
-27.6,1000,1284.975775
-10.46,836,1286.890542
-27.2,1000,1289.224756
-25.1,1000,1291.6542
-16.07,867,1293.724902
-25.8,1000,1296.046452
-24.9,1000,1298.392158
-15.09,849,1300.380094
-10.72,862,1302.401892
-24.3,1000,1304.699765
-16.5,1000,1307.084808
-24.7,1000,1309.478263
-20.9,1000,1311.831989
-22.9,1000,1314.147617
-24.7,1000,1316.442235
-27.9,1000,1318.712304
-22.1,1000,1321.041999
-13.63,803,1322.865433
-10.78,768,1324.678303
-27.7,1000,1326.953997
-24.7,1000,1329.372553
-24.7,1000,1331.792268
-6.63,603,1333.202717
-25.0,1000,1335.553872
-25.8,1000,1337.889468
-27.7,1000,1340.070894
-27.1,1000,1342.305919
-25.5,1000,1344.593976
-26.0,1000,1346.949473
-16.79,519,1348.147202
-19.8,1000,1350.426532
-25.0,1000,1352.733496
-3.33,553,1353.962428
-21.0,1000,1356.190019
-19.4,1000,1358.421878
-26.6,1000,1360.751837
-20.7,1000,1363.056396
-19.9,1000,1365.435022
-25.6,1000,1367.745116
-22.6,1000,1370.053796
-24.3,1000,1372.383765
-21.0,1000,1374.707165
-25.8,1000,1377.037756
-23.7,1000,1379.354076
-18.5,1000,1381.69024
-24.2,1000,1383.995381
-23.8,1000,1386.419106
-21.5,1000,1388.78755
-25.8,1000,1391.148882
-25.3,1000,1393.4871
-24.8,1000,1395.823467
-19.9,1000,1398.202468
-23.1,1000,1400.567248
-24.6,1000,1402.95812
-24.4,1000,1405.3201
-20.0,1000,1407.701255
-24.9,1000,1410.024436
-23.3,1000,1412.3248
5.41,199,1412.779246
-24.6,1000,1415.103486
-21.5,1000,1417.466299
-23.1,1000,1419.810266
-23.5,1000,1422.208939
-30.75,995,1424.583528
-10.9,940,1426.791922
-24.7,1000,1429.161529
-21.7,1000,1431.517937
-24.6,1000,1433.877682
-24.2,1000,1436.197229
-21.1,1000,1438.50891
-18.3,1000,1440.775571
7.46,104,1441.008364
-20.7,1000,1443.250378
-20.2,1000,1445.523452
-18.9,1000,1447.908907
-25.6,1000,1450.224206
-22.5,1000,1452.584162
-21.1,1000,1454.983047
-23.67,807,1456.889696
-21.9,1000,1459.201538
-17.4,1000,1461.498584
-25.2,1000,1463.875337
-20.7,1000,1466.299998
-19.9,1000,1468.636744
-16.3,1000,1470.967332
-17.4,1000,1473.364104
-18.7,1000,1475.695856
-4.63,563,1477.010957
-18.7,1000,1479.367092
-18.8,1000,1481.746719
-19.9,720,1483.469224
-23.9,1000,1485.835637
-16.2,1000,1488.237914
-23.9,1000,1490.683281
-19.8,1000,1493.018715
-21.0,1000,1495.373248
-17.1,1000,1497.839456
-20.5,1000,1500.226783
-19.5,1000,1502.623588
-20.7,1000,1505.02959
-13.84,954,1507.329673
-19.3,1000,1509.632245
-20.4,1000,1512.026412
-19.8,1000,1514.412859
-19.7,1000,1516.781599
-21.4,1000,1519.1525
-20.0,1000,1521.490597
-19.8,1000,1523.833097
-18.1,1000,1526.157274
-18.9,1000,1528.503155
-23.0,1000,1530.904741
-21.1,1000,1533.311494
-20.61,621,1534.814536
-17.6,1000,1537.226525
-20.4,1000,1539.61249
-21.7,1000,1541.941696
-19.0,1000,1544.226926
-27.0,1000,1546.580722
-19.4,1000,1548.933008
-23.2,1000,1551.317154
-18.22,692,1552.954881
-23.3,1000,1555.346265
-19.4,1000,1557.738973
-17.9,1000,1560.169024
-20.4,1000,1562.613297
-16.7,1000,1565.095763
-18.4,1000,1567.436381
-17.7,1000,1569.781218
-22.7,1000,1572.162148
-21.5,1000,1574.512282
-20.0,1000,1576.854532
-20.8,1000,1579.215825
-22.6,1000,1581.579946
-22.1,1000,1583.958664
-23.4,1000,1586.35732
-20.9,1000,1588.665213
-22.3,1000,1590.999014
-20.0,1000,1593.355278
-22.8,1000,1595.74731
-22.4,1000,1598.151762
-16.2,1000,1600.551913
-21.9,1000,1602.926275
-18.7,1000,1605.319415
-19.7,1000,1607.74812
-20.6,1000,1610.158241
-21.0,1000,1612.562762
-22.4,1000,1614.965206
-20.9,1000,1617.345257
-20.6,1000,1619.79037
-25.0,1000,1622.192273
-21.0,1000,1624.623134
-20.7,1000,1626.990134
-18.2,1000,1629.428858
-21.0,1000,1631.798461
-17.2,1000,1634.039057
-18.5,1000,1636.368495
-22.9,1000,1638.821126
-17.0,1000,1641.218533
-8.55,995,1643.532571
3.8,250,1644.123929
-13.64,534,1645.421113
-17.44,474,1646.535118
4.99,181,1646.956001
5.15,205,1647.442144
-1.9,460,1648.529097
-4.96,866,1650.558043
-4.4,670,1652.11915
-28.6,1000,1654.458118
-29.9,1000,1656.754278
-22.4,1000,1659.05113
-4.27,547,1660.300996
-14.61,381,1661.178392
2.63,277,1661.839795
-2.39,619,1663.300514
-28.0,1000,1665.596589
-16.7,1000,1667.886631
-18.9,1000,1670.201773
-21.1,1000,1672.536978
-9.07,847,1674.487804
-20.7,1000,1676.775908
-22.9,1000,1679.105567
-18.9,1000,1681.434258
-18.3,1000,1683.815085
-24.04,974,1686.218364
-19.3,1000,1688.634876
-20.8,1000,1691.016157
-23.5,1000,1693.39803
-17.2,1000,1695.839633
-18.9,1000,1698.231939
-16.4,1000,1700.555317
-21.8,1000,1702.909304
-19.2,1000,1705.197772
-19.0,1000,1707.471687
-18.6,1000,1709.793108
-18.9,1000,1712.126725
-19.7,1000,1714.465501
-19.7,1000,1716.841459
-19.8,1000,1719.228526
-17.2,1000,1721.68382
-19.2,1000,1724.129636
-18.3,1000,1726.558594
-24.3,1000,1729.014692
-24.3,1000,1731.402329
-20.3,1000,1733.7664
-24.8,1000,1736.173865
-16.6,1000,1738.623539
-17.7,1000,1741.059474
-19.7,1000,1743.464041
-19.5,1000,1746.013
-19.0,1000,1748.494189
-19.8,1000,1750.96189
-8.95,795,1752.960106
-19.2,1000,1755.440346
-19.4,1000,1757.817795
-18.9,1000,1760.17913
-13.6,410,1761.168538
-18.4,1000,1763.55512
-18.4,1000,1765.900636
-19.3,1000,1768.27268
-17.04,674,1769.889894
-18.9,1000,1772.257965
-17.1,1000,1774.56062
-17.8,1000,1776.879298
-2.57,477,1778.022022
-17.9,1000,1780.467664
2.37,383,1781.370625
-13.75,395,1782.306597
-10.16,186,1782.752565
-16.1,1000,1785.133775
-17.0,1000,1787.51254
-10.85,265,1788.138788
-20.6,1000,1790.534329
-21.1,1000,1792.924105
-18.7,1000,1795.371055
-18.3,1000,1797.769724
-18.8,1000,1800.207962
-16.4,1000,1802.684933
-17.5,1000,1805.173925
-18.7,1000,1807.510087
-22.5,1000,1809.909501
-17.8,630,1811.45232
-19.24,734,1813.265012
-5.37,777,1815.159172
-5.72,842,1817.204108
-1.61,501,1818.395794
-11.88,418,1819.406721
-17.2,1000,1821.768459
-21.55,895,1823.867417
-17.2,1000,1826.271772
0.65,535,1827.597742
3.84,286,1828.302451
-19.9,1000,1830.722361
-18.0,1000,1833.153067
3.49,271,1833.811011
-17.9,1000,1836.275426
-19.6,1000,1838.693698
4.29,311,1839.452847
-21.46,816,1841.419207
-17.9,1000,1843.885991
-18.9,1000,1846.403711
-19.8,1000,1848.879232
-19.5,1000,1851.272019
-18.97,697,1853.002476
-20.7,1000,1855.56753
-18.6,1000,1858.115725
-19.6,1000,1860.57941
-21.2,1000,1863.01988
-20.6,1000,1865.451825
0.02,408,1866.409969
-19.3,1000,1868.785463
-20.58,868,1870.969029
-19.6,1000,1873.365978
-21.5,1000,1875.7891
-20.8,1000,1878.283311
-16.9,1000,1880.766602
-19.4,1000,1883.264629
-0.16,506,1884.519508
-16.5,1000,1887.015543
-18.9,1000,1889.445436
-19.5,1000,1891.870824
-20.8,1000,1894.360599
-16.7,1000,1896.829786
-16.3,1000,1899.199905
-18.3,1000,1901.59775
-18.6,1000,1904.045948
-18.4,1000,1906.536084
-18.7,1000,1909.003109
-15.6,1000,1911.438427
-15.1,1000,1913.848353
-16.7,1000,1916.300978
-19.0,1000,1918.811771
-15.9,1000,1921.313786
-17.5,1000,1923.79412
-15.8,1000,1926.340038
-17.5,1000,1928.811865
-17.5,1000,1931.245837
-15.8,1000,1933.727146
-17.9,1000,1936.216923
-23.5,1000,1938.735488
-16.2,1000,1941.251937
-17.9,1000,1943.736995
-15.9,1000,1946.258361
-15.8,1000,1948.751906
-18.6,1000,1951.235158
-21.7,1000,1953.75931
-18.7,1000,1956.274099
-15.4,1000,1958.781587
-15.0,1000,1961.346358
6.67,173,1961.776804
-16.07,567,1963.215754
-17.4,1000,1965.724145
-16.9,1000,1968.243505
-19.2,1000,1970.725399
-20.66,936,1973.018559
-17.2,1000,1975.543408
-19.2,1000,1978.001866
-18.7,1000,1980.460099
-16.6,1000,1982.990519
-18.6,1000,1985.520404
-19.0,1000,1987.97337
-23.97,957,1990.288142
-16.6,1000,1992.814769
-18.4,1000,1995.344494
-19.3,1000,1997.919702
-16.0,1000,2000.508257
-19.4,1000,2003.025807
-18.1,1000,2005.494323
-17.5,1000,2008.002244
-17.9,1000,2010.445814
-18.9,1000,2012.921019
-16.3,1000,2015.405139
-2.1,600,2016.902353
-0.19,459,2018.041087
-19.7,1000,2020.536983
-7.8,910,2022.755335
-18.9,1000,2025.235899
-19.2,1000,2027.702518
-19.3,1000,2030.19934
-15.44,554,2031.589076
-18.0,1000,2034.127127
-17.7,1000,2036.618184
-18.0,1000,2039.144513
-15.6,1000,2041.645891
-16.5,1000,2044.16102
-19.2,1000,2046.676378
-19.6,1000,2049.22086
-14.9,1000,2051.66994
-15.7,1000,2054.186103
1.07,513,2055.459693
-15.8,1000,2057.879631
-20.74,844,2059.886221
-18.9,1000,2062.294236
-15.5,1000,2064.730451
-16.5,1000,2067.178144
-17.1,1000,2069.624882
-15.1,1000,2072.045361
-20.9,1000,2074.498932
-15.5,1000,2076.977959
-17.4,1000,2079.44933
-14.9,1000,2081.966365
-16.5,1000,2084.462062
-18.9,1000,2086.988878
-15.8,1000,2089.540876
-17.8,1000,2092.072416
-20.6,1000,2094.613215
-13.8,1000,2097.087852
-15.8,1000,2099.650375
-15.6,1000,2102.45195
-14.3,1000,2105.035928
-15.1,1000,2107.560442
-14.8,1000,2110.039251
0.49,571,2111.652602
-19.6,1000,2114.474488
-15.0,1000,2117.108163
3.95,365,2118.076718
-16.9,1000,2120.923703
-15.1,1000,2123.559391
-16.3,1000,2126.12656
-14.3,1000,2128.80977
-16.5,1000,2131.423791
-17.0,1000,2134.030165
-17.1,1000,2136.580769
-18.2,1000,2139.136274
-15.8,1000,2141.60429
-16.0,1000,2144.072801
-14.2,1000,2146.55973
-17.3,1000,2149.139897
-14.1,1000,2151.740458
-15.8,1000,2154.232074
-15.7,1000,2156.715414
-15.5,1000,2159.136127
-2.91,791,2161.132364
-15.4,1000,2163.647187
