#{"t_start": 1763804620.9414172, "env_id": "None"}
r,l,t
-2.0,200,287.925167
-2.0,200,289.553472
-2.2,200,291.196447
-2.0,200,292.887451
-2.0,200,294.560797
-2.8,200,296.130219
-2.1,200,297.692468
-2.5,200,299.313894
-2.1,200,300.997829
-2.1,200,302.724055
-2.3,200,304.441229
-2.1,200,306.160441
-2.3,200,307.874159
-2.2,200,309.582572
-2.3,200,311.107903
-2.1,200,312.795813
-2.1,200,314.471819
-2.0,200,316.10218
-1.9,200,317.784001
-2.0,200,319.449742
-2.1,200,321.075774
-2.4,200,322.828367
-2.2,200,324.473692
-2.5,200,326.038513
-2.1,200,327.675199
-2.1,200,329.323698
-2.6,200,331.000736
-2.3,200,332.694034
-2.1,200,334.33939
-2.0,200,336.007043
-2.1,200,337.581354
-2.1,200,339.151412
-2.1,200,340.829414
-2.3,200,342.446448
-2.3,200,344.115788
-2.1,200,345.78531
-2.0,200,347.434481
-2.2,200,349.010555
-2.1,200,350.565323
-2.4,200,352.159444
-2.1,200,353.770093
-2.1,200,355.430269
-2.3,200,357.109783
-2.3,200,358.780011
-2.1,200,360.434478
-2.6,200,362.152133
-2.0,200,363.78477
-2.3,200,365.362169
-1.9,200,367.004895
-2.1,200,368.673792
-2.1,200,370.247615
-2.2,200,371.955898
-2.6,200,373.655032
-2.1,200,375.230579
-2.2,200,376.822582
-2.1,200,378.423708
-2.0,200,379.985913
-2.0,200,381.688582
-2.1,200,383.382763
-2.1,200,385.037751
-2.2,200,386.677196
-1.9,200,388.338722
-2.2,200,389.933332
-2.1,200,391.450009
-2.1,200,392.995106
-2.2,200,394.58957
-2.1,200,396.238306
-2.2,200,397.934833
-2.3,200,399.605254
-2.2,200,401.286648
-2.0,200,403.001014
-1.9,200,404.676664
-1.9,200,406.276845
-2.1,200,407.823843
-2.2,200,409.435978
-2.1,200,411.074042
-2.7,200,412.758663
-2.1,200,414.36733
-2.4,200,415.955617
-2.3,200,417.593496
-2.1,200,419.266641
-1.9,200,420.806917
-2.1,200,422.418484
-2.0,200,424.011826
-2.1,200,425.716274
-2.0,200,427.334176
-2.0,200,428.948096
-2.0,200,430.60574
-2.0,200,432.180196
-2.0,200,433.759561
-2.1,200,435.467568
-2.0,200,437.154083
-2.1,200,438.840413
-2.2,200,440.513299
-2.1,200,442.237942
-2.2,200,443.996727
-2.0,200,445.631373
-2.2,200,447.186697
-2.0,200,448.762663
-2.0,200,450.387826
-2.3,200,452.174315
-2.0,200,453.749665
-2.2,200,455.340658
-2.4,200,456.990581
-2.1,200,458.586908
-1.9,200,460.135184
-2.0,200,461.746711
-1.9,200,463.389651
-1.9,200,465.117626
-2.2,200,466.780336
-2.3,200,468.457372
-1.9,200,470.116007
-2.0,200,471.740464
-2.2,200,473.284648
-2.0,200,474.826837
-1.9,200,476.499293
-2.0,200,478.139037
-2.0,200,479.770593
-2.0,200,481.369633
-2.0,200,483.063807
-1.9,200,484.854793
-2.1,200,486.365376
-2.0,200,487.893903
-2.0,200,489.511841
-2.0,200,491.165903
-1.9,200,492.781775
-2.0,200,494.456383
-2.0,200,496.146303
-2.0,200,497.806305
-2.1,200,499.467282
-1.9,200,501.205836
-2.1,200,502.907157
-2.0,200,504.559811
-2.0,200,506.168682
-2.0,200,507.829974
-2.0,200,509.536128
-2.1,200,511.111562
-1.9,200,512.715833
-1.9,200,514.251215
-2.1,200,515.760496
-2.0,200,517.395761
-2.3,200,519.113226
-1.9,200,520.747119
-2.2,200,522.414286
-2.1,200,524.083346
-1.9,200,525.830882
-1.9,200,527.562834
-2.1,200,529.113451
-1.9,200,530.685124
-2.3,200,532.392672
-2.1,200,534.089702
-2.0,200,535.7578
-2.0,200,537.412776
-2.1,200,539.090847
-2.0,200,540.732922
-2.1,200,542.418299
-1.9,200,544.134632
-2.0,200,545.815246
-2.1,200,547.487435
-2.0,200,549.166348
-1.9,200,550.817947
-2.0,200,552.439325
-1.9,200,554.0456
-2.0,200,555.541566
-2.1,200,557.104818
-1.9,200,558.777689
-2.0,200,560.497453
-1.9,200,562.220475
-1.9,200,563.884057
-2.1,200,565.557115
-2.0,200,567.245116
-1.9,200,568.85611
-2.0,200,570.389753
-2.3,200,572.063131
-2.0,200,573.764599
-1.9,200,575.438993
-1.9,200,577.097153
-2.2,200,578.822787
-2.0,200,580.454441
-2.0,200,582.005069
-2.1,200,583.610841
-2.1,200,585.207114
-2.1,200,586.837629
-2.2,200,588.471219
-2.1,200,590.136531
-1.9,200,591.775759
-2.0,200,593.426526
-1.9,200,595.045202
-2.1,200,596.553939
-2.1,200,598.157326
-2.0,200,599.847665
-2.0,200,601.470383
-2.0,200,603.207018
-2.0,200,604.97378
-2.0,200,606.644679
-1.9,200,608.320757
-2.0,200,609.929493
-1.9,200,611.590233
-2.0,200,613.239432
-1.9,200,614.838487
-2.0,200,616.496659
-1.9,200,618.206572
-1.9,200,619.921558
-1.9,200,621.627105
-2.1,200,623.190609
-1.9,200,624.713372
-2.1,200,626.331733
-1.9,200,627.99455
-1.9,200,629.720451
-2.0,200,631.34332
-2.0,200,633.041791
-2.1,200,634.719583
-2.0,200,636.330335
-1.9,200,638.010645
-2.0,200,639.610018
-1.9,200,641.277973
-2.0,200,642.987955
-2.0,200,644.749606
-2.1,200,646.365306
-1.9,200,648.003537
-1.9,200,649.624713
-2.0,200,651.162612
-2.1,200,652.680985
-2.0,200,654.377088
-1.9,200,656.003197
-2.1,200,657.683638
-1.9,200,659.306993
-2.2,200,660.918774
-2.1,200,662.615742
-2.0,200,664.300156
-1.9,200,665.979929
-2.0,200,667.720595
-1.9,200,669.424183
-2.0,200,671.155259
-2.0,200,672.779151
-2.0,200,674.499432
-2.0,200,676.187038
-2.0,200,677.785914
-1.9,200,679.390156
-2.0,200,680.987714
-2.0,200,682.688183
-2.1,200,684.293674
-1.9,200,685.919985
-1.9,200,687.695768
-2.1,200,689.397279
-2.0,200,691.10442
-1.9,200,692.662775
-2.0,200,694.358085
-2.1,200,696.0806
-2.0,200,697.755076
-2.1,200,699.508766
-2.0,200,701.235258
-1.9,200,702.975911
-2.0,200,704.705335
-1.9,200,706.241996
-1.9,200,707.796661
-1.9,200,709.372785
-1.9,200,711.043835
-2.0,200,712.633141
-2.1,200,714.263017
-1.9,200,715.885258
-2.1,200,717.594868
-2.1,200,719.164701
-2.0,200,720.644088
-2.0,200,722.203151
-2.0,200,723.887118
-2.1,200,725.653033
-2.0,200,727.348912
-1.9,200,728.960663
-2.0,200,730.608284
-2.0,200,732.246162
-2.1,200,733.784844
-2.0,200,735.449659
-1.9,200,737.029816
-2.0,200,738.805753
-1.9,200,740.685749
-2.2,200,742.398529
-1.9,200,744.303673
-1.9,200,746.083558
-1.9,200,747.818717
-2.0,200,749.443708
-2.0,200,751.065562
-2.0,200,752.791772
-2.0,200,754.582411
-2.0,200,756.359735
-2.1,200,758.149477
-2.0,200,759.785206
-2.0,200,761.443148
-2.0,200,763.022173
-2.1,200,764.624814
-1.9,200,766.350726
-2.1,200,768.080176
-2.0,200,769.765935
-2.0,200,771.461409
-2.1,200,773.069457
-2.1,200,774.76806
-1.9,200,776.293937
-2.0,200,777.847762
-2.0,200,779.465952
-1.9,200,781.194875
-1.9,200,782.869458
-1.9,200,784.547945
-2.1,200,786.201843
-1.9,200,787.886704
-2.1,200,789.493491
-1.9,200,791.011293
-2.2,200,792.631531
-2.0,200,794.325507
-2.1,200,795.976148
-1.9,200,797.639516
-2.0,200,799.292883
-2.0,200,800.98987
-2.0,200,802.588331
-2.3,200,804.134665
-2.0,200,805.691763
-2.0,200,807.395819
-2.0,200,809.081471
-1.9,200,810.71948
-2.1,200,812.38201
-2.1,200,814.09474
-2.0,200,815.752234
-1.9,200,817.321002
-1.9,200,818.882797
-1.9,200,820.526231
-1.9,200,822.147752
-2.0,200,823.807213
-1.9,200,825.432225
-2.0,200,827.157631
-2.0,200,828.881685
-1.9,200,830.507237
-2.0,200,832.070942
-1.9,200,833.734432
-2.0,200,835.368834
-2.1,200,837.051747
-2.0,200,838.732074
-1.9,200,840.519896
-2.1,200,842.318012
-1.9,200,843.905021
-1.9,200,845.434601
-1.9,200,846.99916
-2.0,200,848.652508
-2.1,200,850.278694
-1.9,200,851.866203
-1.9,200,853.493606
-2.0,200,855.218597
-2.1,200,856.970977
-2.0,200,858.564983
-1.9,200,860.105456
-1.9,200,861.796139
-1.9,200,863.484834
-1.9,200,865.092577
-2.0,200,866.800436
-1.9,200,868.45821
-2.0,200,870.190324
-1.9,200,871.928962
-2.0,200,873.558755
-1.9,200,875.19944
-2.1,200,876.921264
-2.0,200,878.637739
-2.1,200,880.315119
-2.1,200,882.027318
-1.9,200,883.713996
-1.9,200,885.283297
-1.9,200,886.85463
-2.0,200,888.467553
-1.9,200,890.170813
-2.0,200,891.880345
-2.2,200,893.504527
-2.0,200,895.239274
-1.9,200,896.889934
-1.9,200,898.508304
-2.0,200,900.02316
-1.9,200,901.666551
-2.0,200,903.329221
-1.9,200,905.047459
-2.0,200,906.817831
-1.9,200,908.470397
-1.9,200,910.19805
-1.9,200,911.754648
-1.9,200,913.244485
-1.9,200,914.817264
-1.9,200,916.479522
-1.9,200,918.15003
-1.9,200,919.786165
-1.9,200,921.458387
-2.0,200,923.10023
-2.0,200,924.749817
-1.9,200,926.253716
-1.9,200,927.836778
-1.9,200,929.564231
-1.9,200,931.28082
-1.9,200,933.060323
-2.0,200,934.877831
-1.9,200,936.672334
-1.9,200,938.437219
-1.9,200,940.089223
-1.9,200,941.65907
-2.1,200,943.261975
-1.9,200,944.916546
-1.9,200,946.550968
-1.9,200,948.218578
-2.0,200,949.840033
-1.9,200,951.488765
-1.9,200,953.110942
-1.9,200,954.652171
-2.0,200,956.282458
-1.9,200,958.055758
-1.9,200,959.715267
-1.9,200,961.376529
-1.9,200,963.054483
-1.9,200,964.640824
-1.9,200,966.366674
-2.0,200,967.98792
-1.9,200,969.522431
-1.9,200,971.151766
-1.9,200,972.857335
-1.9,200,974.65894
-1.9,200,976.454111
-2.0,200,978.164259
-1.9,200,979.771895
-1.9,200,981.34409
-2.1,200,982.972604
-1.9,200,984.615589
-1.9,200,986.239723
-2.0,200,987.929054
-1.9,200,989.584476
-1.9,200,991.26327
-1.9,200,993.011771
-1.9,200,994.705464
-1.9,200,996.319854
-1.9,200,997.901172
-1.9,200,999.516164
-2.0,200,1001.16236
-1.9,200,1002.878659
-2.0,200,1004.590748
-1.9,200,1006.258603
-1.9,200,1007.884787
-1.9,200,1009.541307
-1.9,200,1011.110665
-1.9,200,1012.796273
-1.9,200,1014.438118
-1.9,200,1016.085656
-1.9,200,1017.746637
-1.9,200,1019.407057
-2.0,200,1021.042548
-1.9,200,1022.567015
-1.9,200,1024.151805
-1.9,200,1025.818554
-2.0,200,1027.601314
-1.9,200,1029.256038
-1.9,200,1030.924818
-1.9,200,1032.642527
-1.9,200,1034.323221
-2.0,200,1035.912604
-1.9,200,1037.484709
-2.0,200,1039.138765
-1.9,200,1040.839213
-2.0,200,1042.564022
-1.9,200,1044.272887
-1.9,200,1045.925182
-1.9,200,1047.692228
-1.9,200,1049.357564
-2.0,200,1050.911531
-1.9,200,1052.584856
-2.0,200,1054.210398
-1.9,200,1055.827387
-1.9,200,1057.476637
-1.9,200,1059.162384
-2.0,200,1060.753462
-1.9,200,1062.418969
-2.0,200,1063.949454
-1.9,200,1065.546584
-1.9,200,1067.210659
-1.9,200,1068.829115
-2.1,200,1070.437917
-1.9,200,1072.047101
-1.9,200,1073.674088
-2.0,200,1075.321081
-1.9,200,1076.843826
-1.9,200,1078.374571
-1.9,200,1080.027317
-1.9,200,1081.758085
-2.0,200,1083.455329
-1.9,200,1085.192443
-2.0,200,1086.893743
-1.9,200,1088.627439
-2.0,200,1090.267568
-1.9,200,1091.823328
-2.0,200,1093.417989
-2.0,200,1095.127298
-2.1,200,1096.723194
-2.0,200,1098.348702
-1.9,200,1100.030852
-2.0,200,1101.61748
-1.9,200,1103.205079
-1.9,200,1104.740103
-1.9,200,1106.403799
-2.0,200,1108.106389
-1.9,200,1109.851005
-1.9,200,1111.508567
-2.1,200,1113.188915
-2.0,200,1114.854339
-1.9,200,1116.50385
-1.9,200,1118.052065
-1.9,200,1119.539183
-2.0,200,1121.191184
-1.9,200,1122.895554
-1.9,200,1124.595517
-1.9,200,1126.128612
-2.1,200,1127.546485
-1.9,200,1128.926552
-2.0,200,1130.249051
-1.9,200,1131.562423
-1.9,200,1132.887608
-1.9,200,1134.226488
-2.0,200,1135.542059
-1.9,200,1136.859946
-1.9,200,1138.221555
-2.0,200,1139.581177
-1.9,200,1140.896631
-1.9,200,1142.226326
-2.0,200,1143.537899
-1.9,200,1144.841254
-1.9,200,1146.18565
-1.9,200,1147.556927
-1.9,200,1148.907497
-1.9,200,1150.215861
-1.9,200,1151.538891
-1.9,200,1152.873964
-1.9,200,1154.191475
-1.9,200,1155.439902
-2.0,200,1156.747905
-1.9,200,1158.097191
-1.9,200,1159.443373
-2.0,200,1160.794572
-1.9,200,1162.151568
-1.9,200,1163.466874
-1.9,200,1164.773165
-1.9,200,1166.083396
-1.9,200,1167.347659
-1.9,200,1168.621456
-2.1,200,1169.905591
-2.0,200,1171.232259
-2.0,200,1172.559034
-1.9,200,1173.87034
-1.9,200,1175.214759
-1.9,200,1176.520514
-1.9,200,1177.836378
-1.9,200,1179.147284
-2.0,200,1180.431992
-1.9,200,1181.764594
-1.9,200,1183.104718
-1.9,200,1184.471481
-1.9,200,1185.80999
-1.9,200,1187.15142
-2.0,200,1188.509476
-2.1,200,1189.84502
-1.9,200,1191.203421
-1.9,200,1192.544304
-1.9,200,1193.810623
-1.9,200,1195.12899
-1.9,200,1196.492184
-1.9,200,1197.84746
-1.9,200,1199.169368
-1.9,200,1200.483036
-1.9,200,1201.780981
-1.9,200,1203.079467
-1.9,200,1204.451068
-1.9,200,1205.723252
-1.9,200,1206.973448
-1.9,200,1208.298106
-1.9,200,1209.621491
-1.9,200,1210.968489
-1.9,200,1212.299437
-1.9,200,1213.63031
-1.9,200,1214.99347
-2.0,200,1216.390941
-1.9,200,1217.66774
-1.9,200,1218.941736
-1.9,200,1220.306971
-1.9,200,1221.699314
-1.9,200,1223.028771
-1.9,200,1224.430346
-1.9,200,1225.800742
-2.0,200,1227.180578
-1.9,200,1228.508123
-1.9,200,1229.818327
-1.9,200,1231.128919
-1.9,200,1232.486044
-1.9,200,1233.805908
-1.9,200,1235.176061
-1.9,200,1236.528389
-1.9,200,1237.865865
-1.9,200,1239.225264
-1.9,200,1240.532552
-1.9,200,1241.870928
-1.9,200,1243.193658
-1.9,200,1244.548609
-1.9,200,1245.878098
-1.9,200,1247.21831
-2.0,200,1248.560689
-1.9,200,1249.947509
-1.9,200,1251.283767
-1.9,200,1252.581945
-1.9,200,1253.861
-1.9,200,1255.114389
-1.9,200,1256.408271
-1.9,200,1257.708524
-1.9,200,1259.039238
-2.0,200,1260.416393
-1.9,200,1261.781456
-1.9,200,1263.138696
-1.9,200,1264.515178
-1.9,200,1265.823378
-1.9,200,1267.147341
-1.9,200,1268.468947
-1.9,200,1269.850833
-1.9,200,1271.13343
-1.9,200,1272.490438
-1.9,200,1273.830168
-2.0,200,1275.176727
-1.9,200,1276.517301
-1.9,200,1277.82412
-1.9,200,1279.100854
-2.0,200,1280.411184
-1.9,200,1281.81642
-1.9,200,1283.148122
-1.9,200,1284.51048
-1.9,200,1285.820054
-1.9,200,1287.142592
-1.9,200,1288.430654
-1.9,200,1289.795636
-1.9,200,1291.049398
-1.9,200,1292.356333
-1.9,200,1293.65519
-1.9,200,1295.061305
-1.9,200,1296.402849
-1.9,200,1297.772494
-2.1,200,1299.116517
-1.9,200,1300.425243
-1.9,200,1301.769456
-1.9,200,1303.09982
-1.9,200,1304.448409
-1.9,200,1305.754942
-1.9,200,1307.081758
-2.0,200,1308.416094
-1.9,200,1309.745023
-1.9,200,1311.094416
-2.0,200,1312.444848
-2.0,200,1313.769498
-2.0,200,1315.085003
-1.9,200,1316.403081
-1.9,200,1317.721528
-1.9,200,1319.050391
-1.9,200,1320.38867
-1.9,200,1321.769558
-2.2,200,1323.13408
-2.0,200,1324.500525
-2.0,200,1325.833456
-1.9,200,1327.129563
-1.9,200,1328.457713
-1.9,200,1329.749692
-1.9,200,1331.043421
-2.0,200,1332.367564
-1.9,200,1333.703167
-2.0,200,1335.163233
-1.9,200,1336.529092
-1.9,200,1337.932387
-1.9,200,1339.385034
-2.0,200,1340.759098
-1.9,200,1342.158706
-1.9,200,1343.481229
-1.9,200,1344.925044
-2.0,200,1346.32254
-1.9,200,1347.748458
-1.9,200,1349.150923
-1.9,200,1350.552618
-1.9,200,1351.950518
-1.9,200,1353.337033
-1.9,200,1354.728616
-2.0,200,1356.093178
-1.9,200,1357.446316
-2.0,200,1358.801158
-1.9,200,1360.140998
-2.2,200,1361.517704
-1.9,200,1362.875419
-1.9,200,1364.227198
-1.9,200,1365.598876
-1.9,200,1366.949606
-1.9,200,1368.27283
-1.9,200,1369.621427
-1.9,200,1370.982044
-1.9,200,1372.314287
-1.9,200,1373.650606
-1.9,200,1374.974605
-1.9,200,1376.35174
-1.9,200,1377.679193
-1.9,200,1378.958486
-1.9,200,1380.246337
-1.9,200,1381.554718
-1.9,200,1382.902997
-1.9,200,1384.23162
-1.9,200,1385.590667
-1.9,200,1386.924158
-1.9,200,1388.279798
-1.9,200,1389.63209
-1.9,200,1390.934508
-1.9,200,1392.248598
-1.9,200,1393.556227
-1.9,200,1394.900331
-1.9,200,1396.238037
-1.9,200,1397.598564
-1.9,200,1398.919036
-1.9,200,1400.247262
-1.9,200,1401.634651
-1.9,200,1403.010783
-2.0,200,1404.381942
-1.9,200,1405.736903
-2.0,200,1407.073654
-1.9,200,1408.386826
-1.9,200,1409.758458
-1.9,200,1411.104153
-1.9,200,1412.462678
-2.0,200,1413.870889
-2.0,200,1415.290834
-1.9,200,1416.653316
-1.9,200,1417.982638
-1.9,200,1419.344279
-1.9,200,1420.747464
-1.9,200,1422.123456
-1.9,200,1423.475862
-1.9,200,1424.811755
-1.9,200,1426.176597
-1.9,200,1427.526717
-1.9,200,1428.870083
-1.9,200,1430.18337
-1.9,200,1431.485564
-1.9,200,1432.840158
-1.9,200,1434.191144
-2.0,200,1435.545434
-1.9,200,1436.907537
-1.9,200,1438.267612
-1.9,200,1439.631604
-1.9,200,1440.980614
-1.9,200,1442.324639
-1.9,200,1443.65354
-1.9,200,1445.01965
-1.9,200,1446.340208
-1.9,200,1447.68224
-1.9,200,1449.032689
-1.9,200,1450.384689
-1.9,200,1451.78036
-1.9,200,1453.159653
-1.9,200,1454.486634
-2.0,200,1455.830928
-1.9,200,1457.162338
-1.9,200,1458.536968
-1.9,200,1459.893693
-1.9,200,1461.308577
-1.9,200,1462.687459
-1.9,200,1464.087539
-1.9,200,1465.42443
-2.0,200,1466.774969
-2.0,200,1468.091116
-1.9,200,1469.434602
-1.9,200,1470.807521
-1.9,200,1472.175239
-1.9,200,1473.510772
-1.9,200,1474.812257
-1.9,200,1476.155589
-1.9,200,1477.490947
-1.9,200,1478.791141
-1.9,200,1480.052917
-1.9,200,1481.369978
-2.0,200,1482.699933
-1.9,200,1484.095174
-1.9,200,1485.422288
-2.0,200,1486.76948
-1.9,200,1488.119263
-1.9,200,1489.480836
-1.9,200,1490.809164
-1.9,200,1492.147413
-1.9,200,1493.379926
-1.9,200,1494.674365
-1.9,200,1496.025797
-1.9,200,1497.357338
-1.9,200,1498.711805
-1.9,200,1500.071594
-1.9,200,1501.423588
-1.9,200,1502.830102
-1.9,200,1504.185241
-2.0,200,1505.478837
-1.9,200,1506.800981
-1.9,200,1508.099448
-1.9,200,1509.45967
-1.9,200,1510.806052
-1.9,200,1512.168339
-1.9,200,1513.478987
-1.9,200,1514.828515
-1.9,200,1516.177227
-1.9,200,1517.485337
-1.9,200,1518.783371
-1.9,200,1520.106185
-1.9,200,1521.512525
-2.0,200,1522.875939
-1.9,200,1524.232823
-1.9,200,1525.580062
-1.9,200,1526.902235
-1.9,200,1528.229584
-1.9,200,1529.546758
-1.9,200,1530.825717
-1.9,200,1532.179393
-1.9,200,1533.534118
-1.9,200,1534.882308
-2.0,200,1536.2391
-1.9,200,1537.58788
-1.9,200,1538.941591
-1.9,200,1540.304617
-1.9,200,1541.66484
-1.9,200,1543.030119
-1.9,200,1544.331708
-1.9,200,1545.682436
-1.9,200,1547.036031
-1.9,200,1548.399312
-1.9,200,1549.783962
-1.9,200,1551.206739
-1.9,200,1552.596677
-1.9,200,1553.945791
-1.9,200,1555.289002
-1.9,200,1556.61625
-1.9,200,1557.928872
-1.9,200,1559.265291
-1.9,200,1560.613871
-1.9,200,1561.958979
-1.9,200,1563.336303
-1.9,200,1564.691304
-2.0,200,1566.040097
-1.9,200,1567.374993
-1.9,200,1568.664361
-1.9,200,1569.989287
-1.9,200,1571.356506
-1.9,200,1572.734905
-1.9,200,1574.084188
-1.9,200,1575.451706
-1.9,200,1576.820456
-1.9,200,1578.205302
-1.9,200,1579.556499
-1.9,200,1580.886948
-1.9,200,1582.316376
-1.9,200,1583.690058
-1.9,200,1585.063758
-1.9,200,1586.435164
-1.9,200,1587.780342
-1.9,200,1589.124526
-1.9,200,1590.515167
-1.9,200,1591.86325
-1.9,200,1593.198711
-2.0,200,1594.536967
-2.0,200,1595.933627
-1.9,200,1597.242297
-1.9,200,1598.611952
-1.9,200,1600.005928
-1.9,200,1601.350253
-1.9,200,1602.686159
-1.9,200,1604.003109
-1.9,200,1605.309204
-1.9,200,1606.5641
-1.9,200,1607.890076
-1.9,200,1609.266822
-2.0,200,1610.632364
-1.9,200,1611.991637
-1.9,200,1613.328633
-1.9,200,1614.673886
-1.9,200,1616.028403
-1.9,200,1617.342534
-1.9,200,1618.639964
-1.9,200,1619.970024
-1.9,200,1621.376294
-1.9,200,1622.746346
-1.9,200,1624.140331
-1.9,200,1625.504013
-1.9,200,1626.911217
-1.9,200,1628.251502
-1.9,200,1629.636777
-1.9,200,1630.984008
-1.9,200,1632.310602
-1.9,200,1633.638155
-1.9,200,1635.001275
-1.9,200,1636.366871
-1.9,200,1637.703669
-2.0,200,1639.044213
-1.9,200,1640.37506
-1.9,200,1641.779985
-1.9,200,1643.024532
-1.9,200,1644.309842
-1.9,200,1645.638718
-1.9,200,1646.991951
-1.9,200,1648.341012
-1.9,200,1649.695693
-2.0,200,1651.048892
-1.9,200,1652.399328
-1.9,200,1653.747732
-1.9,200,1655.109073
-1.9,200,1656.433491
-1.9,200,1657.790583
-1.9,200,1659.159165
-1.9,200,1660.499809
-1.9,200,1661.891778
-1.9,200,1663.317781
-1.9,200,1664.773253
-1.9,200,1666.166824
-1.9,200,1667.598788
-1.9,200,1668.906938
-1.9,200,1670.188924
-1.9,200,1671.53003
-2.0,200,1672.884095
-1.9,200,1674.230002
-1.9,200,1675.554543
-1.9,200,1676.896065
-1.9,200,1678.241057
-1.9,200,1679.553357
-1.9,200,1680.86639
-1.9,200,1682.16908
-1.9,200,1683.53761
-1.9,200,1684.868954
-1.9,200,1686.242173
-1.9,200,1687.59949
