#1763332287
r,l,t
-3081,50,0.004873752593994141
-3587,50,0.009578227996826172
-2311,50,0.014780998229980469
-3367,50,0.019187211990356445
-2993,50,0.023817777633666992
-2289,50,0.028640270233154297
-3873,50,0.03290534019470215
-2949,50,0.037811279296875
-2124,50,0.04244661331176758
-4104,50,0.04693937301635742
-3246,50,0.05133485794067383
-2938,50,0.056291818618774414
-3532,50,0.06095147132873535
-2256,50,0.06599283218383789
-3224,50,0.07079219818115234
-2905,50,0.07578134536743164
-2960,50,0.08023571968078613
-3026,50,0.08494257926940918
-2927,50,0.08987069129943848
-2256,50,0.09465932846069336
-3862,50,0.09939718246459961
-3554,50,0.10388898849487305
-3389,50,0.1085045337677002
-2080,50,0.1129610538482666
-3664,50,0.11735343933105469
-2696,50,0.1223454475402832
-3356,50,0.12749266624450684
-3059,50,0.13247966766357422
-3510,50,0.13729405403137207
-3334,50,0.14229464530944824
-3664,50,0.14738893508911133
-2399,50,0.15238118171691895
-3499,50,0.1578199863433838
-2784,50,0.16288375854492188
-2696,50,0.16727852821350098
-3279,50,0.17226696014404297
-3664,50,0.1771392822265625
-3191,50,0.1818554401397705
-2938,50,0.18661236763000488
-2795,50,0.19127607345581055
-2839,50,0.1960442066192627
-3796,50,0.2004261016845703
-3147,50,0.2053966522216797
-3455,50,0.21056818962097168
-2883,50,0.21547675132751465
-2047,50,0.22061872482299805
-3279,50,0.22592949867248535
-2465,50,0.2314767837524414
-3224,50,0.23592805862426758
-2905,50,0.2412090301513672
-2399,50,0.24640250205993652
-3059,50,0.25313615798950195
-4082,50,0.2591545581817627
-2817,50,0.26551342010498047
-2388,50,0.27057385444641113
-3103,50,0.2754647731781006
-2883,50,0.27992677688598633
-3092,50,0.28548288345336914
-3202,50,0.290802001953125
-3004,50,0.2955448627471924
-3081,50,0.30029726028442383
-3477,50,0.30599522590637207
-3862,50,0.31116676330566406
-2883,50,0.31593799591064453
-3521,50,0.32048487663269043
-2740,50,0.3270847797393799
-2806,50,0.33269500732421875
-3367,50,0.3375875949859619
-3070,50,0.3431427478790283
-3070,50,0.34840965270996094
-2795,50,0.3548696041107178
-2663,50,0.3601493835449219
-2300,50,0.36541080474853516
-3125,50,0.3698563575744629
-3675,50,0.37584853172302246
-3499,50,0.3811371326446533
-2223,50,0.3863687515258789
-2322,50,0.3918759822845459
-2454,50,0.39666247367858887
-3345,50,0.40212559700012207
-3026,50,0.4070310592651367
-2564,50,0.41244029998779297
-2938,50,0.4183464050292969
-3807,50,0.4241828918457031
-2707,50,0.42900562286376953
-2740,50,0.4338076114654541
-3026,50,0.4398922920227051
-2773,50,0.44638919830322266
-2388,50,0.45207834243774414
-3048,50,0.4580364227294922
-3367,50,0.4631009101867676
-2355,50,0.46833324432373047
-3202,50,0.47373461723327637
-3092,50,0.47986888885498047
-2949,50,0.48605895042419434
-2949,50,0.4928267002105713
-2553,50,0.4991014003753662
-3213,50,0.5044453144073486
-3598,50,0.5091750621795654
-3147,50,0.5155479907989502
-3257,50,0.5219638347625732
-2960,50,0.5283334255218506
-2916,50,0.5337648391723633
-3620,50,0.5399379730224609
-2960,50,0.5465121269226074
-3312,50,0.5517594814300537
-3653,50,0.5574779510498047
-3169,50,0.5640897750854492
-3774,50,0.569361686706543
-3741,50,0.5768435001373291
-3125,50,0.582960844039917
-3620,50,0.5888879299163818
-3092,50,0.5939397811889648
-3389,50,0.5994887351989746
-3444,50,0.6054115295410156
-2531,50,0.610835075378418
-2850,50,0.6164729595184326
-2553,50,0.6227481365203857
-2190,50,0.6295597553253174
-2817,50,0.6349740028381348
-2916,50,0.6412889957427979
-3840,50,0.6469042301177979
-2498,50,0.6521773338317871
-3774,50,0.6591084003448486
-2795,50,0.6642534732818604
-2872,50,0.6694509983062744
-3202,50,0.6752252578735352
-2553,50,0.6802685260772705
-2234,50,0.6854479312896729
-2663,50,0.691791296005249
-2795,50,0.6979010105133057
-2982,50,0.7039957046508789
-2047,50,0.709822416305542
-2300,50,0.7154567241668701
-2487,50,0.7215721607208252
-3323,50,0.7270824909210205
-2377,50,0.7325534820556641
-2619,50,0.7391533851623535
-3532,50,0.7455799579620361
-2872,50,0.7514877319335938
-3301,50,0.758176326751709
-2707,50,0.7640883922576904
-2509,50,0.7697722911834717
-2630,50,0.7758517265319824
-2938,50,0.7808835506439209
-3114,50,0.7862417697906494
-2740,50,0.7917165756225586
-3114,50,0.7974536418914795
-3202,50,0.8031680583953857
-3169,50,0.8092942237854004
-2718,50,0.8154871463775635
-3466,50,0.8220953941345215
-2740,50,0.8273298740386963
-2916,50,0.8338332176208496
-2905,50,0.8393869400024414
-3037,50,0.8457612991333008
-3279,50,0.8513510227203369
-3741,50,0.8577370643615723
-3510,50,0.8634774684906006
-3345,50,0.8687419891357422
-2861,50,0.8760313987731934
-2806,50,0.8826255798339844
-2872,50,0.8884978294372559
-3103,50,0.8952600955963135
-3455,50,0.900660514831543
-2861,50,0.9080524444580078
-2674,50,0.9147858619689941
-2740,50,0.9202990531921387
-2608,50,0.9275076389312744
-3268,50,0.9326794147491455
-3334,50,0.9387638568878174
-3422,50,0.9454874992370605
-3840,50,0.951237678527832
-4181,50,0.9579730033874512
-2597,50,0.9647526741027832
-3037,50,0.9705550670623779
-2839,50,0.9763343334197998
-3015,50,0.9822390079498291
-2608,50,0.9874210357666016
-3004,50,0.9947354793548584
-3587,50,1.0005815029144287
-3389,50,1.0066120624542236
-2905,50,1.0140008926391602
-3059,50,1.0199182033538818
-2993,50,1.0269074440002441
-4302,50,1.03306245803833
-3422,50,1.04292893409729
-3499,50,1.0491576194763184
-3543,50,1.057110071182251
-2289,50,1.0642573833465576
-3070,50,1.0712230205535889
-4016,50,1.0778379440307617
-2256,50,1.0841166973114014
-2542,50,1.0918257236480713
-3180,50,1.0993261337280273
-3268,50,1.1064715385437012
-2916,50,1.114220142364502
-3114,50,1.1214642524719238
-2421,50,1.128612995147705
-3158,50,1.13525390625
-2905,50,1.1426570415496826
-2927,50,1.1505680084228516
-3389,50,1.1580867767333984
-2751,50,1.1654207706451416
-3191,50,1.1732783317565918
-2960,50,1.1803369522094727
-2421,50,1.1866679191589355
-2839,50,1.19340181350708
-2619,50,1.2003018856048584
-3191,50,1.2075130939483643
-2729,50,1.2141573429107666
-3015,50,1.221778392791748
-2652,50,1.2284328937530518
-3477,50,1.2348666191101074
-3103,50,1.2428650856018066
-2971,50,1.2489590644836426
-3279,50,1.2571909427642822
-3664,50,1.263918161392212
-3631,50,1.270354986190796
-2443,50,1.278104543685913
-2465,50,1.2846169471740723
-3257,50,1.2920036315917969
-3301,50,1.2985892295837402
-3312,50,1.3061439990997314
-2652,50,1.3135254383087158
-3268,50,1.321296215057373
-3587,50,1.3284626007080078
-3609,50,1.3355815410614014
-3653,50,1.3443336486816406
-2795,50,1.3507230281829834
-2036,50,1.3590829372406006
-2784,50,1.3655259609222412
-2520,50,1.373652696609497
-3191,50,1.3808495998382568
-4324,50,1.3885762691497803
-3345,50,1.3954625129699707
-3246,50,1.4010562896728516
-2894,50,1.4085662364959717
-2146,50,1.415421485900879
-3026,50,1.4235682487487793
-2839,50,1.4309959411621094
-2850,50,1.4379582405090332
-2124,50,1.44535231590271
-2476,50,1.4519977569580078
-3191,50,1.4593760967254639
-3081,50,1.4674057960510254
-3081,50,1.476459264755249
-3114,50,1.4827983379364014
-2993,50,1.4900214672088623
-2960,50,1.497305154800415
-2443,50,1.5045266151428223
-2784,50,1.5119340419769287
-2905,50,1.5190494060516357
-2795,50,1.5274536609649658
-3136,50,1.5343363285064697
-3686,50,1.5434939861297607
-2784,50,1.5499236583709717
-2179,50,1.5590183734893799
-2355,50,1.5654356479644775
-2740,50,1.5730173587799072
-3543,50,1.5796468257904053
-2817,50,1.586322546005249
-3235,50,1.595128059387207
-3345,50,1.6014854907989502
-2839,50,1.6099512577056885
-3224,50,1.6165344715118408
-2905,50,1.6240084171295166
-2905,50,1.6313633918762207
-2355,50,1.6381042003631592
-2949,50,1.6463472843170166
-2003,50,1.6543352603912354
-2553,50,1.661278486251831
-2311,50,1.6695358753204346
-2729,50,1.6781675815582275
-3026,50,1.6850056648254395
-3257,50,1.6927058696746826
-3026,50,1.6995301246643066
-2465,50,1.707040548324585
-3015,50,1.713287115097046
-3125,50,1.719722032546997
-2773,50,1.728177547454834
-2421,50,1.7351183891296387
-2630,50,1.742994785308838
-3092,50,1.7486650943756104
-2762,50,1.756220817565918
-3004,50,1.7629361152648926
-3213,50,1.7705512046813965
-2839,50,1.7788951396942139
-3235,50,1.786163568496704
-2894,50,1.7945382595062256
-2311,50,1.800830602645874
-2586,50,1.8092491626739502
-3279,50,1.8183026313781738
-2674,50,1.827237606048584
-2707,50,1.8347043991088867
-3697,50,1.8435492515563965
-3312,50,1.8503634929656982
-2960,50,1.8582355976104736
-2927,50,1.86539888381958
-2762,50,1.8730237483978271
-2872,50,1.880354881286621
-2201,50,1.8903453350067139
-3675,50,1.8983802795410156
-3312,50,1.9067845344543457
-2663,50,1.9154982566833496
-2828,50,1.924243450164795
-2806,50,1.93233323097229
-2652,50,1.9410374164581299
-2432,50,1.948436975479126
-2817,50,1.9577016830444336
-2421,50,1.964585781097412
-3158,50,1.9721262454986572
-3455,50,1.981055498123169
-2630,50,1.9905803203582764
-3543,50,1.9981353282928467
-2300,50,2.0062620639801025
-2267,50,2.015294075012207
-2564,50,2.0241048336029053
-3312,50,2.0315566062927246
-3037,50,2.039445638656616
-2718,50,2.0467545986175537
-2784,50,2.05452561378479
-2696,50,2.061763286590576
-2784,50,2.0703299045562744
-2355,50,2.0795702934265137
-2641,50,2.085827350616455
-3059,50,2.092846632003784
-2344,50,2.1006391048431396
-3158,50,2.1083736419677734
-3664,50,2.116978168487549
-2047,50,2.124274969100952
-3345,50,2.1330935955047607
-3180,50,2.141624689102173
-2971,50,2.149340867996216
-2190,50,2.1582961082458496
-2729,50,2.166823148727417
-3499,50,2.174862861633301
-3730,50,2.1828622817993164
-3290,50,2.1909568309783936
-2619,50,2.198763608932495
-3125,50,2.205155611038208
-2564,50,2.212815761566162
-3367,50,2.2216408252716064
-2036,50,2.231003761291504
-3070,50,2.239105224609375
-3268,50,2.2474119663238525
-3048,50,2.256286859512329
-3125,50,2.265145778656006
-2839,50,2.2720212936401367
-2113,50,2.2798259258270264
-2025,50,2.2872393131256104
-2872,50,2.2953779697418213
-2916,50,2.3020875453948975
-2619,50,2.3110201358795166
-3169,50,2.319420337677002
-2300,50,2.328617811203003
-3730,50,2.3363280296325684
-2135,50,2.3451201915740967
-2575,50,2.351839065551758
-3059,50,2.3611016273498535
-3070,50,2.369147300720215
-2498,50,2.3789074420928955
-2091,50,2.387333869934082
-2201,50,2.395562171936035
-2476,50,2.4043784141540527
-2465,50,2.4112634658813477
-2553,50,2.4189608097076416
-2993,50,2.4280848503112793
-2905,50,2.4358417987823486
-2564,50,2.445017099380493
-2014,50,2.4530482292175293
-2553,50,2.4616520404815674
-2586,50,2.4700655937194824
-3730,50,2.478701114654541
-1497,50,2.486855983734131
-2894,50,2.4961764812469482
-2311,50,2.5041730403900146
-2938,50,2.512105703353882
-2718,50,2.5195388793945312
-2740,50,2.5289275646209717
-3037,50,2.536655902862549
-2432,50,2.545227527618408
-2982,50,2.5532946586608887
-2454,50,2.5619072914123535
-3323,50,2.5697128772735596
-2498,50,2.5794084072113037
-2278,50,2.5871200561523438
-2267,50,2.5951004028320312
-2531,50,2.6029224395751953
-2410,50,2.61197829246521
-2828,50,2.6193013191223145
-1519,50,2.6284687519073486
-3323,50,2.6363048553466797
-1893,50,2.64591121673584
-2410,50,2.654761791229248
-2927,50,2.6642870903015137
-2718,50,2.6738131046295166
-3048,50,2.6840524673461914
-2190,50,2.694122791290283
-3433,50,2.702718734741211
-2718,50,2.7598958015441895
-3422,50,2.818662166595459
-3686,50,2.8758621215820312
-3026,50,2.9301257133483887
-2608,50,2.9882516860961914
-2883,50,3.0459022521972656
-3257,50,3.1051554679870605
-2234,50,3.163062334060669
-3059,50,3.2211904525756836
-3268,50,3.2740530967712402
-1849,50,3.3334317207336426
-2003,50,3.384793996810913
-1607,50,3.4417972564697266
-1717,50,3.4968974590301514
-2146,50,3.555173397064209
-2190,50,3.6097803115844727
-1805,50,3.667931079864502
-1717,50,3.7205376625061035
-2102,50,3.779309034347534
-1948,50,3.830695390701294
-1871,50,3.889580011367798
-2223,50,3.9411327838897705
-1431,50,3.998501777648926
-1552,50,4.050247669219971
-2421,50,4.105273485183716
-2201,50,4.158692359924316
-1266,50,4.21645712852478
-1970,50,4.269248008728027
-1926,50,4.327046871185303
-1475,50,4.382467269897461
-1299,50,4.4426329135894775
-2201,50,4.4951348304748535
-2003,50,4.551691055297852
-1926,50,4.606032133102417
-2267,50,4.662022590637207
-1585,50,4.716822385787964
-1222,50,4.776021480560303
-2080,50,4.831176519393921
-2410,50,4.887641191482544
-1816,50,4.94190788269043
-2168,50,5.001787900924683
-2399,50,5.053704261779785
-2190,50,5.112677812576294
-1750,50,5.167337417602539
-2564,50,5.223280191421509
-1992,50,5.274756193161011
-2498,50,5.329878568649292
-1783,50,5.380150556564331
-1849,50,5.436296224594116
-2608,50,5.4920594692230225
-1596,50,5.548980474472046
-2146,50,5.600487470626831
-1805,50,5.657386302947998
-1684,50,5.7137792110443115
-2014,50,5.772128343582153
-1299,50,5.827546834945679
-1772,50,5.886522054672241
-1277,50,5.945306062698364
-1772,50,6.010409355163574
-2080,50,6.061797618865967
-2245,50,6.111238718032837
-1365,50,6.163579702377319
-2146,50,6.216976881027222
-1640,50,6.267768144607544
-1464,50,6.323578357696533
-1926,50,6.375698566436768
