#{"t_start": 1762176449.3820188, "env_id": "None"}
r,l,t
-64095.0,1000,0.057605
-61422.0,1000,0.111263
-58793.0,1000,0.165172
-60168.0,1000,0.218984
-63182.0,1000,0.272144
-61004.0,1000,1.072856
-55229.0,1000,1.870985
-58837.0,1000,2.675788
-61400.0,1000,3.481498
-58276.0,1000,4.312216
-56439.0,1000,5.156902
-57374.0,1000,5.999837
-61719.0,1000,6.859444
-54943.0,1000,7.728263
-55438.0,1000,8.609008
-55207.0,1000,9.500186
-50389.0,1000,10.374929
-47166.0,1000,11.248891
-46121.0,1000,12.119321
-42744.0,1000,13.005735
-40797.0,1000,13.903438
-42282.0,1000,14.793789
-40753.0,1000,15.699937
-36749.0,1000,16.615589
-35022.0,1000,17.546487
-39961.0,1000,18.460058
-37189.0,1000,19.389779
-37959.0,1000,20.325547
-35638.0,1000,21.274215
-33911.0,1000,22.238059
-35099.0,1000,23.205915
-33801.0,1000,24.169217
-34516.0,1000,25.142042
-31667.0,1000,26.115528
-30655.0,1000,27.111095
-31260.0,1000,28.105461
-31205.0,1000,29.121264
-28609.0,1000,30.151214
-27762.0,1000,31.186549
-27036.0,1000,32.224524
-28136.0,1000,33.277437
-24759.0,1000,34.315166
-23604.0,1000,35.352517
-23802.0,1000,36.388384
-24968.0,1000,37.3897
-22691.0,1000,38.389373
-18258.0,1000,39.406816
-22163.0,1000,40.447862
-23307.0,1000,41.525239
-19985.0,1000,42.616297
-15959.0,1000,43.716445
-18181.0,1000,44.811939
-18280.0,1000,45.921529
-15497.0,1000,47.021115
-14793.0,1000,48.169619
-15893.0,1000,49.327832
-13957.0,1000,50.506118
-11966.0,1000,51.674054
-12813.0,1000,52.809793
-11570.0,1000,53.96408
-9634.0,1000,55.115812
-8875.0,1000,56.276028
-13066.0,1000,57.41974
-11361.0,1000,58.585081
-11064.0,1000,59.727449
-9568.0,1000,60.86791
-12065.0,1000,62.015847
-10404.0,1000,63.169691
-10514.0,1000,64.322266
-10283.0,1000,65.490098
-6455.0,1000,66.654599
-8776.0,1000,67.811736
-10745.0,1000,68.973558
-10195.0,1000,70.136079
-9876.0,1000,71.282606
-11207.0,1000,72.433712
-10448.0,1000,73.589495
-9326.0,1000,74.743152
-11207.0,1000,75.889557
-8853.0,1000,77.041105
-11878.0,1000,78.189935
-9546.0,1000,79.347613
-11273.0,1000,80.497542
-8864.0,1000,81.65181
-9326.0,1000,82.798932
-9117.0,1000,83.950735
-10646.0,1000,85.097754
-8545.0,1000,86.244659
-12494.0,1000,87.384478
-9513.0,1000,88.531002
-10877.0,1000,89.697385
-11592.0,1000,90.841743
-8886.0,1000,91.989823
-10668.0,1000,93.136664
-7555.0,1000,94.293184
-10756.0,1000,95.443267
-10217.0,1000,96.589126
-9964.0,1000,97.731424
-10052.0,1000,98.87422
-10569.0,1000,100.021412
-11515.0,1000,101.168908
-11284.0,1000,102.312143
-9172.0,1000,103.462166
-7049.0,1000,104.610489
-9997.0,1000,105.762303
-9744.0,1000,106.90846
-10800.0,1000,108.051922
-9975.0,1000,109.192199
-9854.0,1000,110.334849
-12780.0,1000,111.476378
-9326.0,1000,112.624936
-12065.0,1000,113.768438
-12131.0,1000,114.909551
-12175.0,1000,116.046208
-8567.0,1000,117.185256
-7885.0,1000,118.326278
-13033.0,1000,119.488644
-9128.0,1000,120.673862
-8754.0,1000,121.857163
-9634.0,1000,123.017293
-10316.0,1000,124.166183
-8094.0,1000,125.311329
-9117.0,1000,126.450855
-11911.0,1000,127.588433
-11438.0,1000,128.728317
-10470.0,1000,129.879557
-12747.0,1000,131.025119
-9964.0,1000,132.170528
-10217.0,1000,133.311686
-11636.0,1000,134.46959
-10668.0,1000,135.711542
-9634.0,1000,136.890166
-9524.0,1000,138.244242
-9425.0,1000,139.521971
-10382.0,1000,140.6825
-11053.0,1000,141.835237
-9392.0,1000,143.158149
-12978.0,1000,144.447449
-10283.0,1000,145.83876
-10393.0,1000,147.161159
-7841.0,1000,148.401415
-10294.0,1000,149.659363
-10118.0,1000,150.915472
-10272.0,1000,152.144248
-9887.0,1000,153.376445
-8127.0,1000,154.753307
-8083.0,1000,156.027666
-8292.0,1000,157.3886
-8743.0,1000,158.853382
-9535.0,1000,160.137231
-11295.0,1000,161.54448
-9656.0,1000,162.764331
-8567.0,1000,163.932311
-9139.0,1000,165.150762
-6917.0,1000,166.403596
-9942.0,1000,167.633146
-13583.0,1000,168.808135
-10063.0,1000,169.954929
-12395.0,1000,171.138895
-8578.0,1000,172.383262
-10030.0,1000,173.630308
-8897.0,1000,174.941929
-10855.0,1000,176.216904
-8996.0,1000,177.361901
-9744.0,1000,178.503061
-9337.0,1000,179.685984
-9304.0,1000,180.858198
-7874.0,1000,182.098341
-9546.0,1000,183.310694
-11394.0,1000,184.526013
-10294.0,1000,185.720768
-11273.0,1000,186.945081
-11537.0,1000,188.105928
-9986.0,1000,189.248356
-9326.0,1000,190.410159
-9546.0,1000,191.620808
-11273.0,1000,192.817496
-11460.0,1000,194.094962
-9689.0,1000,195.367204
-10140.0,1000,196.560785
-11339.0,1000,197.729296
-8776.0,1000,198.883164
-8457.0,1000,200.043917
-8985.0,1000,201.263346
-10283.0,1000,202.513729
-10393.0,1000,203.713719
-10646.0,1000,204.869406
-10437.0,1000,206.043111
-12296.0,1000,207.180011
-9326.0,1000,208.321687
-7720.0,1000,209.489651
-9458.0,1000,210.638937
-12747.0,1000,211.7712
-11702.0,1000,212.959175
-10954.0,1000,214.132091
-11592.0,1000,215.286023
-8127.0,1000,216.440701
-12901.0,1000,217.547473
-12395.0,1000,218.731795
-8556.0,1000,219.906162
-8831.0,1000,221.079712
-9612.0,1000,222.208874
-9865.0,1000,223.400022
-10745.0,1000,224.561248
-9986.0,1000,225.745985
-11801.0,1000,226.931226
-8215.0,1000,228.098644
-9975.0,1000,229.299178
-9711.0,1000,230.482521
-9909.0,1000,231.642279
-8325.0,1000,232.818214
-9172.0,1000,233.968037
-9216.0,1000,235.130756
-9227.0,1000,236.282465
-10283.0,1000,237.447117
-11108.0,1000,238.613824
-12835.0,1000,239.867338
-8347.0,1000,241.043253
-9007.0,1000,242.196049
-10745.0,1000,243.347681
-10855.0,1000,244.485292
-10316.0,1000,245.67012
-9843.0,1000,246.820139
-9744.0,1000,248.011979
-7456.0,1000,249.205722
-8655.0,1000,250.342869
-9106.0,1000,251.481613
-11812.0,1000,252.653194
-9249.0,1000,253.820554
-12978.0,1000,254.952836
-11196.0,1000,256.12852
-10613.0,1000,257.290759
-11614.0,1000,258.440453
-11559.0,1000,259.640224
-10437.0,1000,260.870462
-8776.0,1000,262.227665
-9854.0,1000,263.450556
-9183.0,1000,264.649087
-10349.0,1000,265.837461
-13495.0,1000,267.027378
-9524.0,1000,268.228769
-8105.0,1000,269.428282
-9172.0,1000,270.594431
-9964.0,1000,271.752498
-9304.0,1000,272.906834
-8776.0,1000,274.091628
-8567.0,1000,275.408317
-11834.0,1000,276.642593
-7753.0,1000,277.813259
-8996.0,1000,279.07828
-10041.0,1000,280.323853
-9777.0,1000,281.693037
-10338.0,1000,283.086108
-9524.0,1000,284.463871
-10976.0,1000,285.951346
-9106.0,1000,287.329726
-13253.0,1000,288.583054
-8424.0,1000,289.84847
-10987.0,1000,291.18006
-9865.0,1000,292.420601
-8457.0,1000,293.670062
-10492.0,1000,294.870008
-10888.0,1000,296.141476
-10008.0,1000,297.416656
-9161.0,1000,298.693691
-10129.0,1000,299.988937
-9667.0,1000,301.211934
-9997.0,1000,302.449105
-13253.0,1000,303.74232
-9414.0,1000,305.055058
-10745.0,1000,306.363539
-10646.0,1000,307.666407
-8006.0,1000,308.928378
-9425.0,1000,310.19965
-9106.0,1000,311.462833
-9865.0,1000,312.660617
-11746.0,1000,313.837374
-9788.0,1000,315.024001
-8567.0,1000,316.307722
-12725.0,1000,317.629918
-8325.0,1000,318.901452
-8787.0,1000,320.119541
-8644.0,1000,321.365859
-9106.0,1000,322.636461
-9513.0,1000,323.918082
-10624.0,1000,325.188211
-8424.0,1000,326.41502
-9579.0,1000,327.663361
-11339.0,1000,328.933006
-10074.0,1000,330.151917
-11328.0,1000,331.358621
-7126.0,1000,332.554191
-9315.0,1000,333.741996
-11735.0,1000,334.941327
-9711.0,1000,336.137147
-8336.0,1000,337.346114
-12978.0,1000,338.556738
-10162.0,1000,339.759791
-10349.0,1000,340.953079
-7522.0,1000,342.15401
